dgp1,dgp2,dgp3,dgp4,null,death
26.749636382393707,32.60277859205066,32.76511468168832,30.186675442987298,33.477802638421814,453.0
29.809460567295588,29.75885143177481,33.691500024082785,29.95947224373005,35.79357982331058,465.0
28.754656860059338,28.063395621020348,28.08531942924448,25.743714730714224,30.88305054770243,327.0
28.08240995134829,26.484822409247556,28.069659635077798,23.629275192863652,27.33343953279217,164.0
31.52752333627281,28.767287323209587,31.124446956137003,27.698813486660452,28.997901752158178,186.0
29.176149964522192,26.116721677126506,28.69191752696165,26.68799041999392,29.12665676091159,159.0
32.17868759901285,29.67656533606079,30.689004924937837,27.03862838859988,31.124633662858948,161.0
29.79272234215631,28.54733736973441,30.28008390996868,25.067776152897235,27.869584154260778,166.0
31.068980460850966,30.033459427552746,29.563500884011034,23.943270055802465,29.043533252844945,175.0
32.58134183671061,32.7452115200326,31.576626144346037,25.956122118686746,31.884138567481056,197.0
35.34137517399072,31.311990892535434,28.14057035582248,22.93086118073127,34.03727502940799,239.0
34.82744858422325,32.992709830224314,28.044155536829557,22.68177547899288,33.538674352096386,217.0
35.3231469375492,34.559714223309015,28.18767746476767,24.26502846418528,33.61274129228767,208.0
35.54708772131047,31.71119070372123,29.67335496750383,24.00486642581482,36.25609653531557,216.0
36.76314206495814,32.92132781043583,26.97959547360913,21.96306162395489,37.20566156817729,216.0
34.2579774976911,30.60868610160188,26.80567748274259,20.278040433733242,34.91554987815588,199.0
34.76549669454119,29.781391810134885,25.308866400674994,18.700616527662334,35.245247778475786,151.0
35.78467022974983,31.653660829026375,30.324180868304296,21.783463444784974,34.503729419096736,170.0
33.70482909364287,32.9329550547378,28.377529074651246,20.201564864621705,32.12458453123329,192.0
35.08332594911071,31.022478570615384,27.092688519814892,21.243408770368585,31.947326480520978,174.0
36.903462445139176,29.609121926586795,27.040220086622018,23.448911810365836,31.80195787661673,152.0
36.202804952573594,29.486976591632867,24.947603925901014,20.073921076069524,28.211418863934576,110.0
40.853258993457864,31.05562231464301,28.209976030863736,23.99522274165505,34.29764254509985,135.0
40.51789837377975,31.714266183189835,25.29915909850023,24.165269352736743,37.05209040373259,154.0
37.914370788612544,29.637227900477985,23.77679579396846,22.44133504404692,35.69832847459844,175.0
39.4110634313903,29.909962713422427,26.8893785974081,23.838067591840844,36.44870433652753,140.0
34.99260820928435,28.850213366521707,25.519521169656382,19.584376522759346,36.55176156144509,114.0
34.271641134277445,30.457238219766715,25.625242848431267,17.92801003340571,36.26932469423408,123.0
30.66519586963451,29.95884591308832,27.948843314591578,19.26886339230926,35.530600451887665,152.0
28.618074898335067,29.67810648270761,23.12598641963879,18.328856721778443,32.382853356533104,114.0
29.559410492430594,28.637681424744983,23.685900139919564,18.78657842763642,31.386070399572414,115.0
27.063203705079406,27.610739425891868,22.362915764395375,18.563044240317048,31.64771471013549,110.0
29.48525963253395,29.572241635004747,23.8963692902161,16.247989484943357,32.653213876465045,112.0
32.52620658351031,27.884921406417973,26.212407408020532,17.454359855742453,32.54711680093964,100.0
32.024205590208354,24.088649363635795,27.77915089435402,17.645037943332273,32.99015842607784,96.0
31.454059205996153,25.747232625992737,25.165834807024005,17.402791357759597,32.89148442238918,108.0
31.27639085539128,24.853236852882652,24.737499627125676,15.47371533266603,32.819259610487215,77.0
29.821355662194275,26.11662422705215,21.5202980750929,16.29715915313227,31.19916047980944,87.0
30.051794974960814,25.9134069169669,19.85908485191885,15.10684768734911,28.122178491403787,92.0
29.53588053539634,25.124213098691108,21.03083186393173,16.07675800362643,30.583625803842086,100.0
26.659466377701655,27.59532504814298,19.382023097552107,14.160355848214452,32.10412011282739,90.0
30.630620524438147,26.50051824187197,20.75541772124604,15.877253855566476,33.22008841776032,94.0
29.504185957474824,26.99279481152275,20.27717302863595,16.443654233681542,34.92995637273571,78.0
28.672246938013487,26.11306209781378,19.70883840559562,16.378612492491772,31.16117632020241,95.0
26.68796516264468,24.851343935961907,17.88084826626701,14.67330875803324,29.36443445657036,85.0
26.374008699450435,23.293774061904493,17.067457510154476,15.479367287798786,29.302026768062362,92.0
26.583822140441914,20.94263815371145,17.097799106984162,14.14084041485537,23.731540247064324,103.0
27.772823117827247,21.79408443335298,16.067685401406557,14.97611180505132,25.85406638801961,95.0
31.916577791698458,21.01777173107238,17.266685863414875,18.43601301934434,27.15114595429948,93.0
30.360064490081577,22.507604035609607,20.251025610967623,16.83435958982453,28.00314471899866,100.0
30.86621229279867,25.215396529394564,23.177316433722705,15.656064660502848,26.958604269340483,88.0
35.16591364833709,25.777195433065444,25.471133050740534,15.791872895173492,28.210766250525605,85.0
32.722858479138445,23.336886531508192,25.132318319613695,16.101351640220724,28.04337084175905,85.0
31.589920891165974,23.929857733120443,23.317550262819296,15.483032550518717,27.497946675897666,92.0
32.09895826742644,24.576197907857377,26.476469843723827,17.443460970755062,29.240515103948418,103.0
31.98318796136801,22.820497248239676,25.14568393547205,15.578456192981202,32.05040614400805,101.0
29.289156814985525,22.846022440785845,25.020132845486962,13.769099351210361,30.456766975165497,80.0
27.3129614561114,19.38463568491286,21.58308903120863,12.404937080881528,30.72698785395826,100.0
30.393175874611245,21.036026894670627,21.856215007771524,18.110318410951383,31.890398872488202,81.0
31.619949346673835,24.029524897502156,21.179542541345242,14.958657981700625,33.38706674353806,82.0
32.41234118834973,23.856706561861234,21.299901777109973,15.03177310986593,33.28282006497852,88.0
32.03866347948212,24.872663894952055,22.026137648225426,15.470240781386304,31.875273939842163,86.0
33.58600561265873,21.957632761278877,22.198572116411725,14.025200298836161,33.64987606576023,95.0
30.62318452731509,19.93288416419438,20.376904331723352,11.06961347969749,33.31244800810262,89.0
27.285180155577955,19.27596374011198,17.862444924868793,10.96474395626176,31.594922292542375,96.0
29.42805252583097,21.427792545890554,19.91334180810906,13.327354741596434,33.16910074237673,95.0
26.447854588199363,22.626326341391007,18.427055243768994,13.365488360846522,29.633244104158962,98.0
25.83148219432232,23.450785303840515,19.44696066097786,13.201699866693755,28.16964925561812,94.0
27.316935280021937,24.25108876117262,18.817244950767527,15.529581508809361,26.839441527814106,83.0
26.266141443861713,23.21101047115659,15.562160717675276,15.342999068720214,26.582669945524295,85.0
25.74334121695797,23.246263751334073,13.866862806028246,16.206857161485583,25.056204638274558,84.0
21.325336426646658,22.827014125034108,14.660533725483104,14.653577112545246,26.198246780399828,100.0
21.875685122001446,22.256219534305917,16.491750860959932,11.62118242870226,25.415990637137813,99.0
22.61755188259557,25.760325137911515,18.577150579878538,13.794412839650647,25.847352901593517,75.0
18.927129743208496,24.286239754327756,12.583530281613346,8.113197756501801,19.625223686405928,97.0
18.895497173885882,23.726126047984,11.579926341632769,8.03173003865743,22.829494477104337,80.0
22.44561253051062,21.51408173591944,14.820727125299053,9.32812651486303,27.03709689182368,67.0
24.266377877052395,20.62905247621328,15.097174779613386,9.724693355154212,26.116916313958868,76.0
27.24691441690753,24.962320078718918,17.276269158340483,9.576447546065465,29.262301323766817,79.0
24.94910723748606,24.15499101075189,15.622589420518942,9.247822179862515,27.535408588220946,77.0
26.457609047907376,26.654305926587355,16.957989480009477,10.181572704517379,30.18432144469437,78.0
28.00654214567196,27.86699800359796,17.558108260629577,11.811639763515693,30.15467970373757,100.0
28.918761872770034,25.412705822870937,13.588682554498964,10.853406836279978,29.7361751826786,116.0
29.15288520552614,26.594842168596177,17.182627940911264,10.382705923516285,30.699709348343607,147.0
27.70643211889701,25.991534362390365,16.84465788343296,12.353941254753838,30.335523748432657,157.0
28.8038183334292,25.15770865515268,14.374828069212132,12.33673392357047,29.97648166717869,158.0
27.29532546408471,25.46764093573864,12.81077094681419,9.574497764598945,26.013675881743875,156.0
31.76515423606323,26.766696676812316,17.59496926933754,11.642416437110011,28.540285914670434,178.0
30.368041953477604,25.293110574616925,17.874646692117764,13.065480447765296,27.28458451354467,129.0
28.386886648883724,24.24518179657069,17.088955570495674,12.003583545188507,28.09301949111598,140.0
30.386664741857118,21.282948360051453,17.671114486374446,11.201891776142864,28.42023648355527,111.0
32.28450576686977,21.2086482683559,17.608304778015313,9.58553683943638,26.738869473995198,127.0
30.0010389252121,17.47063060979868,17.315875160811103,10.700311620049304,25.32161838114672,122.0
32.81189229454939,20.737864696290846,18.288320252038496,12.886926713445387,27.45489398039974,135.0
38.1873963053788,25.377218184428056,20.898083515599588,16.030793910931266,30.25722277106193,131.0
37.59815127775585,24.908045804365337,21.08312799501612,14.171173535344728,28.60337808883599,131.0
33.61623911364537,23.037817640314156,20.421240503943352,12.453440000359386,30.08178103032961,124.0
30.024512226742488,20.68018735276737,18.132420613984984,9.757319243317848,29.817193324102373,136.0
32.960881026826954,21.704269772360544,20.57432732380584,12.08200914978548,31.104051021923034,143.0
29.476216382784273,19.814897679362733,17.313197509963494,11.562600213764487,30.847444875295523,129.0
27.742915976683367,18.44214184947221,16.907951655580657,12.114764496661365,26.59227151806266,132.0
26.051923578497146,17.714094849845964,15.418238912110919,13.216830692943123,26.669722898133962,126.0
26.694715550788317,18.763318313937038,14.780834652434692,17.09316046196337,26.49641501158106,108.0
25.880705306347664,19.203817589490228,13.599486194987454,17.36879228254775,28.257406555761158,104.0
26.41687934227605,18.293723115613982,13.538087763833328,16.54391538144906,28.55743601705013,107.0
22.67052253816897,14.194496100203459,13.458820589860089,14.032904663403489,25.618462360308822,118.0
25.23454998420994,14.794570674991393,14.75672956433922,15.473553511787747,25.702094542610432,112.0
23.00973767864234,15.25551963214073,15.302734123005164,15.448318815436943,23.12183378915705,91.0
20.756798409705286,16.42662952585729,13.151741386010098,15.895299361351185,21.515912182370727,94.0
19.975282167907785,12.744103972765652,9.396343438756555,15.05663813968798,20.800232811541594,89.0
20.10019875160981,16.51126694655626,12.997689220006212,15.272745149035952,22.92086407532346,87.0
20.270899294317413,14.657569134825376,10.408512554516609,12.399163461759922,19.78310072729923,67.0
21.467292968434617,13.309158001880643,12.022030481939392,14.726062154667458,18.745928673869592,73.0
21.08489737562793,12.707493362977987,12.439661141453549,13.319415260235546,18.938894248673822,98.0
23.622647955478364,14.998298731057117,14.382420600987208,12.96050658812239,23.467717517713048,58.0
23.30916941342365,16.657768225031916,12.384800768059382,13.169451587741229,24.944825478871177,77.0
26.731115970063733,18.196568340916368,13.697437262932748,15.28411814317247,26.344235825587088,68.0
24.896086834207438,16.76144629464656,10.073681179433947,13.349062370928383,20.697869274471028,78.0
22.496260387672386,16.60538995870043,12.08368187199856,13.813797583748872,21.42828262530504,89.0
20.30566085526698,14.577560163487558,8.881015765423111,12.122262573685457,20.918583922337085,70.0
19.511393125730233,15.285766011360426,9.527319922882862,8.840071738842827,20.634872842169127,94.0
16.69605410021289,12.85995282087373,7.716663781634179,7.1656609418213755,17.604493376972002,89.0
18.331248272816786,14.645927049483262,10.873645208705678,10.680808873557226,18.51668582763798,85.0
16.63139398234324,11.765440347142045,8.146223920317096,8.660731087576115,16.11906676371509,112.0
14.042074733212115,10.28924237585552,6.724393724736147,4.609600874251433,15.508550901735731,107.0
16.869619636622698,12.352898346183041,10.331585667919018,5.985612636433577,17.72076343122708,91.0
17.622704849836875,10.80402888635915,10.336886063162881,6.8835863251859895,17.617454116609395,89.0
15.644833026298272,12.99120647481275,9.617958472359556,8.935877303228814,19.250239301413973,98.0
11.610525959835652,10.413692734892479,7.7447636712127395,9.334631245660672,15.81488576472209,127.0
16.950796705633117,13.13914269438356,8.955656945894733,11.126023979168032,17.459750685276436,121.0
16.860771487046453,10.367697330824205,6.863997306213118,11.417518537894459,16.209838941435216,117.0
16.083780483645832,11.278598340682604,2.4222506806282853,12.38470363804231,18.007689875543353,171.0
12.14871355018605,10.479923592676588,0.0054514018089975025,9.401118622828823,15.047368994098047,189.0
12.371822126690112,6.496153459873007,-1.4899394837715274,6.593177513317511,13.573716222600938,182.0
11.89433521560684,6.203282588282649,1.68451287117699,9.818092609315958,14.614908019614031,198.0
11.916115448239896,4.927624517818369,4.4043765759920195,9.668923821504587,14.518178823815939,214.0
12.972720059220693,7.60527255487349,7.601356003530048,12.155206037763435,17.560163852705138,208.0
13.521817297236783,5.6866963346100485,6.604858421664538,12.442061980714916,15.758203904138695,153.0
14.440736059254785,5.690751437822737,6.917224924338394,10.993033665717888,17.94533524457847,149.0
16.986853825075226,8.286649409156645,3.7210614929157293,8.894172479607535,17.407223585453625,152.0
20.1423868211794,10.418312269213226,7.6174810746481185,10.7945773092443,15.175760938932738,147.0
18.30448410248065,9.533411889022002,5.528090821082081,8.94137816871854,13.698414027189166,133.0
17.00850918892548,7.210538918187133,5.832415016632178,7.827059159268166,12.806984413086354,163.0
16.17187495824703,8.472005055684594,4.479706325841043,10.59348621390564,11.152098283985527,183.0
13.034745773376748,6.6936209541045875,3.891225707469612,10.815894902253941,13.494952098826017,199.0
14.135828922187867,4.780939177965788,5.09541040552719,9.555118683794394,9.93038357070741,195.0
18.406762677720565,8.960598841343838,8.828391796132458,11.000961056185744,15.42868369458742,181.0
19.03786522517509,9.142345024971885,8.020528496053677,10.524517178876133,16.80547017764858,169.0
16.923237441397227,6.661801283150584,9.488082226770594,11.913466275155526,17.042050169580786,157.0
18.237354380733127,12.832263056059785,13.666799482162077,16.352275398126114,20.441497187731805,153.0
16.1607546349611,12.54123700688828,11.105036980112224,14.433277713731172,19.614047230464713,187.0
15.76372773095746,14.934215617100044,12.059569018644176,13.781920272659573,20.699696055378162,177.0
20.00564199577503,16.398968800881168,12.255340315464306,13.899363543275602,23.702605674111346,157.0
20.869968312957912,17.232259441852136,14.797400633399127,14.757286710666794,24.78981491747134,160.0
19.377152316899572,18.173688468554808,13.952033559211287,13.751351220058094,25.208728834092817,154.0
16.50655812076236,12.249117596107725,12.28752608478254,10.719314795186556,22.819893323592865,165.0
11.39973282638131,8.728810132295635,10.396606682323355,5.035703045886819,15.927740636998209,167.0
10.427787621354558,8.768785744586943,10.318716948719263,7.529396225568208,18.066385194571073,147.0
10.760888388646144,7.89084688374994,7.281762283940895,9.663657901385966,17.94793505975134,130.0
10.311826567130577,8.761596450220527,10.003245360738873,10.196434234388256,16.501382324853687,113.0
7.838383449766326,8.933829730215088,9.241720036999116,12.481003422857425,13.719939976490261,108.0
9.553875877401946,11.45144940565456,11.381367393717074,14.033247926574875,16.06249659302713,95.0
10.097206223376963,11.448302872934736,10.052922290728617,12.53226269562738,14.884119345531687,111.0
11.005946215389542,9.341429931795126,11.723842787786065,14.277825752653827,13.604338390646628,113.0
9.809662045161344,10.435251574138999,13.223274564815839,14.24974905642495,12.968689407966638,158.0
13.023305061609573,13.780507552904089,16.305849638391464,15.649036653882904,13.592600513334165,184.0
11.393475089014139,9.958830321887458,12.856030737503811,15.878280171560906,11.510189645335842,165.0
12.101771970272814,11.69311959179392,14.056038175257514,17.237574866824197,12.157698618738593,167.0
8.93445084802931,13.611934122949453,12.69642301777911,17.182579980725485,12.421467066157978,162.0
12.225769364060284,18.250524870763826,12.85030679752382,20.602884058369646,15.87644400010837,164.0
10.832170382845609,15.49308513305973,11.992615278287932,15.947850589478225,16.965570261270464,158.0
13.104156385238927,17.05335691202319,12.517734761293989,18.10834009635932,15.773531878422403,131.0
13.868837496552231,19.9030151318002,16.179990780851373,17.532422057514268,17.181302687721846,131.0
8.457830452789013,14.482803916561888,10.795643056742168,13.589517174033745,9.589887168936354,112.0
6.471828215539835,14.223776813457487,9.805330726839994,12.507513590771651,8.702893225453884,121.0
10.350559248371582,15.705357167412954,11.428716984154658,16.45072582667735,11.962551039834374,99.0
7.871214731175466,14.824275961535903,8.453814389546666,13.136409690497548,10.450309755272288,110.0
9.092958833650405,16.359856074048118,9.61715848984399,14.958893949894877,13.513747615218644,103.0
7.448516851928815,14.853440303626794,9.623488090318206,12.860493216822132,14.520769731738472,119.0
8.413455566110468,13.763965491719224,10.39295414283433,13.900958972606631,13.217696145772573,100.0
7.068374654832493,10.960490680428972,7.8846415560322995,16.510364165040663,11.266259370151397,109.0
5.023060465721759,10.834063034095887,7.30875532567076,16.88187970972917,8.935454254866206,113.0
5.954460952151749,13.401734808144841,9.636259229638334,17.865194004420452,10.807044186032257,123.0
4.119788011859234,9.904054300976476,9.73978325170382,12.849017755280352,10.13057299251192,102.0
4.646305413730861,8.258140269869898,7.482950820172247,10.861419378099502,7.971651566754549,120.0
5.345737568831763,11.297902524900763,8.200602649222427,9.258924608950753,7.8859217241153665,112.0
6.831389510298749,7.616453852652491,7.4459949825673615,7.168623198559793,9.0157712701041,127.0
9.504039462290383,9.424716943369726,11.250375407870786,10.135763682147381,11.714516212116822,112.0
6.0113584181867745,6.05291527097556,8.668508945521797,10.977842668986002,7.820528717474524,104.0
5.3238714807564556,6.367264370085382,11.142332712726555,11.287660636379943,7.190493712567645,110.0
3.105419392435982,5.626372056960566,10.394108414873585,10.29951749764212,6.699037603258413,104.0
5.948319777527597,6.872564266853515,11.145791518817674,13.148291223071276,8.204068112334635,147.0
10.72508634135729,8.809665280776741,10.779877766208227,15.606596552681506,8.764104425363907,142.0
7.296750834829712,6.595670283443968,5.304002457145088,11.599117043840987,1.5687651115338515,166.0
8.596941927383325,5.4257378195551595,6.2313776180148945,14.354967489720146,4.022440254276777,178.0
11.140929849754109,9.328802361638648,4.787401572129967,13.499749823712971,3.867797788794416,213.0
11.116616348551243,7.4797255511398895,6.6709233292836325,13.855530348720022,3.36407186537357,200.0
13.473430126876723,10.42567937168758,10.52122023822604,17.887006657710444,6.293674318483503,184.0
11.141227136691246,9.06296849778844,10.950480211985766,18.43906889402698,7.607219509929998,169.0
12.898443565341337,10.646346954768209,14.165295782971478,19.910499416936585,11.79637533272743,161.0
11.657554103054931,11.180203794116704,15.431732079542073,19.777399194628774,10.587916318406004,172.0
6.675049352819261,7.263580051161836,14.741463735923253,18.99513320638889,7.559746204172468,154.0
9.01248006831457,9.072645156668619,16.982465138143624,21.191152317316742,6.542295905507664,169.0
6.400765250238899,7.483251549935678,12.455038946729212,18.16100628003031,4.8769015578356525,139.0
4.86515473343139,7.1268348007672975,11.57374350002193,19.44511660809413,4.166626291770905,150.0
7.654464913154323,9.47434076277896,14.89749253707975,19.671023067712603,8.432633127032634,120.0
7.174083534654225,8.669175902584035,14.44555695005338,20.80394668834345,8.134674878473826,132.0
5.016841280449116,7.699152800829296,13.78786202373757,19.100618256027694,4.888490969237896,100.0
1.1096798701596917,4.720384733600596,7.865784761132933,13.669183929766763,3.5998247620519415,109.0
4.360087504926284,7.811165252058419,11.666685150554724,17.95253825779093,7.109051513722607,117.0
7.28508227100575,5.128262374856271,11.897819710886305,19.850241758815706,6.945962057694377,109.0
5.706547828559642,6.707407944065287,11.110086815807467,21.535656775480458,6.324853667301539,127.0
3.1503111776309183,7.59651952824232,8.990991110989473,18.279402776327295,4.6460399320338395,123.0
2.6809568844934706,7.955066198314922,6.8262138249124575,17.45064227589345,1.909496287177026,135.0
3.330395080502882,10.92243767008552,7.761051302405885,18.186140148456865,4.708745127796739,132.0
7.0175881354763625,12.874933424594207,8.305073767812011,17.554889180791754,3.9802809001746304,132.0
5.374124753210678,10.381864373291034,9.361712183504896,19.438569607337833,4.572289914095725,122.0
5.922936653738839,11.51691944010001,12.11324794356162,22.885928116396062,2.6604195646961992,133.0
7.330306450140764,13.851816967713653,13.76561983011987,22.472860144558513,5.301662251148983,156.0
6.839863762455858,14.459929291332674,9.973613836960396,20.751538061743254,8.572797944953205,131.0
6.22104096713138,13.07470856036353,9.44893624556757,18.85979240633682,8.435948768452128,142.0
7.517887979175287,10.834730126574879,10.986757285048123,16.84682542389354,5.643452607567355,152.0
4.059697442799985,9.399702846467667,10.722237964388825,18.983394184997437,6.955847147814493,130.0
2.7306622682311623,11.245118451024844,12.579492397728053,19.461268617545965,7.8712991432818935,149.0
3.2679114425248574,9.51093209365169,15.330982722914184,21.042566720622773,9.183474706516114,135.0
2.909838298822913,8.530547758404994,13.78112144866636,23.031353265357428,9.58233829303101,103.0
5.426174717910743,7.228641328773268,17.762139215215427,26.89427208336335,10.232134462830638,116.0
7.633374910836817,9.783496572368824,17.393205020592486,26.71309502255724,11.260827744671445,106.0
8.813269809576681,11.82803910716153,18.52269185456051,26.681012914340027,10.846587867772254,117.0
8.547011734233191,11.230215312160064,18.93578435744097,25.744086384887602,15.253441235901246,104.0
10.966834576198265,12.336104065135348,15.496622513146974,25.961000071774855,15.82630017827322,100.0
11.569594060157506,13.39220623831602,18.441204138981373,28.211467841964893,14.371629007617125,127.0
11.12899586784621,15.099075401171557,17.162013447418822,25.752356731120333,14.738951543879317,115.0
10.468474229513747,13.145401828823196,19.043168073063296,24.90790339184286,13.228945123812668,137.0
11.714367895367602,16.597506559712325,19.382288054411486,28.731026108398787,14.7069556156114,129.0
8.456014236542647,13.139925413341114,15.875222370959985,25.156806407916232,10.200784240285945,132.0
6.1493975757945085,11.760543395632025,15.335251214122927,24.465401771708216,9.160298344516137,130.0
7.707459766171389,11.3860616316223,15.771813910713435,24.099602694589258,11.62700042118321,119.0
9.681162673227757,12.239072406490509,17.649503646644398,25.199163314653042,13.549903908829815,97.0
9.965385651305727,11.959099973197597,18.77896082917419,23.440029582689917,8.877584409027733,98.0
10.220909493629879,14.063441355092433,20.18847782065989,25.736166104181354,10.51505906323606,106.0
10.589605105488994,14.850566277581622,20.75198685848116,29.998128628277076,13.763514145809165,117.0
10.523523819653628,16.655190167509815,21.098356246446684,28.50666514502568,14.14976083415495,120.0
8.957731584541719,15.49935759241121,20.401309894242214,27.886470309319158,11.906237391139364,143.0
11.834906861595343,16.301234381690406,20.00631691111257,29.246735501448633,15.64000381241598,142.0
12.034759315161878,17.37883684263683,17.146799915822047,25.98692848470935,11.385322688675235,151.0
9.163014630966101,12.73737057849358,17.47651483988058,26.172113631337847,9.619925569793486,115.0
9.28628457417589,12.893330449439748,16.384353872182352,24.918727967506822,6.792581195142092,109.0
9.45070673008655,14.332327675623588,16.720565836740377,24.342424820907922,5.425805985646809,89.0
7.7459603446235725,12.820903852593602,16.804888184345245,23.972330927979236,5.903604271714315,95.0
8.209243446186898,12.412962328304932,15.92516163636984,22.453317817694227,7.392460869305409,74.0
10.165869135466469,10.601418534445749,16.005511062794778,24.722568470903116,7.6707093302443,72.0
8.815406238573736,8.395035969592504,16.033046401167923,23.605028254348234,7.015985268882062,78.0
