dgp1,dgp2,dgp3,dgp4,null,death
29.719883391929052,27.266524837358403,32.32589105511148,32.675168274082694,31.9388643997828,422.0
31.605281925011127,27.663707903327484,30.14948004954298,29.906868004738453,31.182158009082976,376.0
33.055581643701686,29.070179350812534,31.67814015196232,27.480623455156813,29.64475512701522,332.0
29.801939309044194,27.372394413103734,28.91917467241028,25.424741237389927,26.51745406620574,236.0
28.157071573008736,25.103311169775175,26.41014609064882,27.437906285091067,23.212678741528155,156.0
28.74120528914868,29.100171320286783,28.00902390735162,25.440687130635286,27.643058227634448,138.0
29.41693569120647,31.244340187275114,27.95543473600859,23.44475271352526,29.439687653801872,141.0
29.54256964531913,32.372638814552815,27.436671863057736,24.130699362080477,30.36361603308163,161.0
25.126279684086132,33.16433295871978,29.956118823316288,24.678737302736394,32.25155502610186,186.0
27.064051963390252,34.08761832441732,30.64891182904516,24.903506176241237,32.38984254089435,204.0
26.346813044660898,31.141622996325143,34.7294124209926,26.9120937639676,32.255232181956444,224.0
27.206463099997162,29.43658520204894,37.225368937397306,25.413289743295124,32.20568572807878,222.0
25.91218093553351,28.603723467335524,34.615698798224166,24.869404256720564,30.16127867107428,161.0
27.649293082752703,29.49937061177001,35.43710874914095,25.23262680036846,29.070668401300125,145.0
28.543215268305694,30.493974739358507,34.9958167140002,25.806815987000185,28.552589181208074,136.0
32.0251438897916,31.964388293900328,35.27584229379063,28.604290707237734,29.91441088154668,165.0
32.48921467583032,32.91816803979988,36.17901525831157,30.977444676486265,31.989652916242008,255.0
30.931695171050045,34.50652759330723,33.72970514864549,25.754295167211243,28.281453015595996,306.0
31.482831918578714,35.11131834373869,32.90417167872929,27.990845863729426,29.094068965404695,322.0
33.9858037729645,33.73403648813885,31.84080824742785,29.04309164807972,29.835611569732894,396.0
31.23728379075444,30.265735721569193,31.293945001241337,25.86640876179814,28.372362172596848,442.0
31.700769759350575,28.085599215995998,30.482530689679898,25.68450392534221,26.003525855955488,297.0
33.061363212416836,29.632334304734123,31.91601824227402,24.67347801068719,25.49957208365514,230.0
33.75542915615933,31.118509231237518,31.30553315857305,24.9615560366028,28.861694845995178,250.0
32.37603513708005,31.357272712690257,32.3504754976108,23.520326596642448,28.91768236381537,273.0
33.918431636906924,30.145432604813813,29.79447968773781,24.08245027384195,29.845835453819152,257.0
32.43401968600588,28.91077831632894,25.46254831358224,19.933698642454264,27.365150609807394,203.0
29.01941902607485,29.185686298426948,22.47843848355158,17.788153436166706,24.053030666935648,158.0
31.64821801363632,30.672569577156057,25.544261757693857,20.86738437922584,26.03499113533335,137.0
33.01767716176688,30.635834749749517,29.292208680737374,20.90708144591398,27.137076468437385,123.0
30.57385250521851,27.20693089946067,27.148780844050926,22.345091355899683,24.449973121417948,152.0
33.16198100752955,29.87213153031525,29.625186609614463,25.248440043313035,25.14787970812346,121.0
31.47498857963018,27.92725489786261,29.89285703361748,21.138840437533933,25.73864426319992,139.0
31.383507758245656,29.021432955695314,32.08229389944121,23.15132430772462,28.77388022818352,167.0
32.95448212956396,26.859935929321736,31.825230309718474,21.713863018389667,31.014729772385916,169.0
33.22895952756719,27.62663008582544,31.02138445303141,21.539389177104137,31.350472355684577,196.0
32.07962567327199,26.51825013132398,27.829692137334103,20.749854314676394,30.22019308129235,165.0
34.214602926346714,29.994174152786734,29.008254744158155,20.58424452406007,31.392895165116304,133.0
36.60355481260955,28.979373281731547,28.884436590330004,20.97487209630182,32.06726537245652,152.0
36.52096930271597,31.66379597418261,30.73691002628003,22.610909785544578,33.76729026400474,192.0
36.83942208951486,30.829311101839604,34.176254207292075,23.948925302756656,32.04822450730231,186.0
33.91501556208237,25.751133779833175,32.169763133812445,24.66541078070177,36.13865353477893,198.0
33.557081348675005,29.44862388060006,28.862517338006008,22.728471570653404,31.41316561441526,224.0
33.33482398807418,27.610536533524613,25.044226270376473,19.662139099739317,29.3438391356046,176.0
35.97525285363301,32.562465925721845,26.552600262478382,21.705349872639694,30.912517283537063,135.0
37.600425191983305,32.5014611260754,27.0764326072834,21.67742153312465,34.55263532686459,169.0
38.30624792652405,32.1542343898751,27.87074834041691,22.607662443393192,36.07973380734029,160.0
36.40342648518008,31.746704736458653,30.194337035556124,22.554204868589398,35.84605345357716,179.0
36.977135279549074,34.9248784502367,28.822237720696176,26.544606881675698,36.042213811103586,223.0
34.223463013135046,33.77518181288521,26.32706651508199,25.2343865733669,36.28296434794294,219.0
34.473477614649404,36.37706370414624,25.85907146871641,26.521141055638644,36.18075431609699,227.0
34.10084259631004,36.55745904214555,28.802161997174647,23.428590147631272,36.5368076661236,209.0
32.40740284024526,34.59067619679434,27.536077545247384,20.054208625091707,34.216394732712466,212.0
31.092798403906457,33.136597094459965,28.71500729829092,18.928568790474504,32.82932170636628,227.0
30.29649973733336,32.18692387688543,29.334075596192687,18.009282854160165,34.4037563812975,193.0
30.656102436251697,29.840201243873253,26.855237028642826,16.175856534810507,31.934465333484837,197.0
28.251282092826255,28.51784929559138,25.72362533688903,16.13410324009695,30.66549342499771,152.0
27.31716351475091,25.43492169273108,23.42680105016158,17.068718589245556,28.481757317914465,104.0
28.499815429303165,25.179112384670454,24.677768037132687,20.080659922774615,29.795725859334784,87.0
27.82048172458842,25.15222340043296,25.224397453246375,22.05463333435261,30.31465856305394,76.0
30.910416245143615,27.912800903445635,24.854635710181235,22.37201251965629,33.840456689953754,92.0
31.53893146648596,26.489422829646195,26.787428862243807,23.640708756163207,30.492068915640736,94.0
35.661809719027914,28.882488771793422,27.881872672072582,22.776809933853983,31.756147695410526,109.0
33.09955265811558,29.18733279144256,24.191441025831654,22.511535277406505,30.64261387769295,106.0
31.960493932610067,29.928472955778442,22.40337248806102,18.831812954297906,30.013971451786595,116.0
32.838985094572834,30.665465473158854,22.369295132395305,16.410207116162123,27.329036997062847,118.0
37.280937375050954,31.50721973652975,24.246834319537452,16.491771332228993,30.377829654445712,143.0
37.31377633560165,30.36075809283824,21.47005932233896,16.6177009190526,31.637856771825913,145.0
38.27779449551181,30.864080162101242,26.382094401818286,18.834013589319376,34.67764254000633,153.0
37.22311006899678,29.56373055633227,26.01379122281071,23.03074938313036,34.99572662778276,136.0
36.13313211601352,28.1961375364559,25.50817682007407,22.97232374448864,38.21693877705145,106.0
33.14744601271391,28.499960911395675,26.786439751012367,20.57758389129865,37.0830594286171,126.0
33.183476135697624,28.403906003898083,25.359277782910198,19.832339320762852,36.51090385719663,108.0
31.98369482737477,29.943964579325332,23.67052146064754,19.606704982889717,35.96431227977359,105.0
33.0634635376745,28.671557777282167,23.031501758311855,18.337204550790883,35.58677866027478,118.0
29.432174155492472,26.638778308300168,19.963790089422453,14.026340361850236,33.1854957533101,117.0
28.42288981063796,23.280425550257256,19.51662127593839,14.752934528703646,32.22739543113339,93.0
25.7236144074705,23.047365107800438,20.93796498782712,14.30894793187661,29.525033607818347,85.0
26.120585401378904,20.54187100129912,19.280117466103718,15.286222805099168,31.01268008501915,89.0
29.835072882142462,24.595216896996064,22.631051713620955,18.474198727032405,32.703510809435464,72.0
28.12332199674276,22.477078903685992,20.780548541178057,18.15285343978151,32.03030262079465,99.0
31.26304706556756,22.32275211365476,19.86616262328188,19.453271378841073,32.86875375940944,89.0
30.913982722544752,23.151333889819977,18.456522731582382,17.82808614826576,33.5278989438971,84.0
31.252111423488273,27.256761094489956,19.664857095550598,17.473684967479333,36.04193089711501,101.0
30.247441556423425,25.029313060034262,19.614035356409055,16.78588758938303,34.84598764137569,107.0
26.99646444561658,23.358693503074164,18.96485841105355,16.57528231128628,32.05512686315194,93.0
27.906410633004157,24.993507555314263,22.1492676258311,19.187342942602818,31.43376119639144,95.0
28.454445431238785,24.15914105725252,21.61125958822346,20.274262925684678,29.21995993537592,82.0
25.42054118074864,22.426712074269062,20.941295125549278,17.3921047834895,28.8415075945186,81.0
26.8257320145586,24.66039827939469,19.91317593371289,17.906779024037206,29.533409787464468,73.0
26.714662103885612,26.439605828753017,19.145705236860593,17.763028208912456,29.50360094062107,83.0
27.84073552377336,23.906990722280213,17.244145286845836,16.82353015792089,31.288745235294492,88.0
30.336586986993186,24.400353794148284,18.80448000896072,15.619897054881264,32.50017611248975,103.0
28.48787185979789,21.170154397469737,16.65397186783071,11.743426268432842,31.767915235092744,89.0
27.020234105097586,21.105089167090004,15.473878352647183,13.206705773725306,29.949130815646686,89.0
26.128450435158484,19.61583594712806,14.47051942360254,11.028934415436964,28.52887184741937,85.0
25.121809987993437,18.469212866249414,13.97229630715604,8.252324238901902,26.096924655355544,75.0
26.10686608048262,21.254408352956627,17.165289341743986,11.938011495517532,26.147471151481106,67.0
26.761722694380826,19.444801191776534,16.88284941237284,10.561881880206005,26.37591667135341,90.0
27.024840096862754,18.909067740324666,15.629236976142566,9.373062534581141,25.603593996742323,92.0
27.73927352605309,23.802477870184887,19.34152894076489,12.997298139077607,28.294391542981653,68.0
28.447418557798418,23.858045570244574,20.34821023709381,15.909198254373688,31.54266842665854,82.0
26.87649153689032,23.004517008335235,17.222999609166454,15.80709583882312,31.189427651900218,96.0
26.93319401230937,22.577760725974606,19.95101878418034,17.004982033087018,31.665420218442762,92.0
25.118234835698722,18.720701910500516,20.919470811297245,10.299051866001102,26.231004017840757,127.0
23.185861891804127,18.865821497312297,13.13437882905674,7.4153629072412315,23.017246696946327,124.0
21.490733640371438,17.213757323081943,9.272793989661935,5.310140234583848,21.22028380366625,118.0
22.754229227412065,17.738164736916634,13.998146232746734,7.205824975639473,21.534768163701962,107.0
21.672392286323646,18.21386414507085,9.677837564320434,5.739492304361683,19.170442472401792,101.0
22.32942606817461,17.814740401039067,10.327972141223459,4.232489039067559,17.849043313983262,83.0
20.819411101596565,14.00476470306763,9.80779739890751,6.674968018985975,17.461978046259425,77.0
20.77977249045469,14.920612020559307,10.74396764291188,6.566069502564988,17.953458249356782,79.0
22.427617601326837,14.664670101118023,11.880557339417825,7.004838804802336,20.106579814822762,78.0
18.884210501923956,13.593786315371958,11.95042504289859,3.8105636452433815,17.05528314453553,93.0
17.50013197282383,14.806630238849248,8.733925588971509,5.064957843964434,15.785780157894568,125.0
16.713833609369335,13.818503474152383,10.605934039618761,7.643551392281864,17.03900360997834,137.0
16.612680161873158,12.16700828844424,9.868486547605391,8.466052987861673,16.433633661479526,114.0
20.36395937444034,14.47299847747217,11.206222713000253,8.059143284433716,20.04353275835689,116.0
19.588870255243634,16.003447378928477,11.770830897663792,9.111722071505087,22.37095162099687,127.0
22.184923023535575,14.795024927105644,9.883643284497772,6.607947234554606,23.112661646220868,112.0
23.54729409773186,17.064629797725807,10.402177758056819,7.475276597565353,23.314715829219228,140.0
23.59300183015779,14.86334646045073,9.358395542483358,7.563810380157615,24.302106769136156,144.0
23.266871131828974,17.72684876732209,12.033237748020323,8.383086069783149,26.294030498046226,155.0
25.524447938423357,17.550805435616656,14.15250930680894,9.15191544566204,27.310498052636095,140.0
24.542912969237968,16.41160790690668,11.861170991264093,6.417451103434943,25.109263314621813,145.0
21.937048771413544,14.508580750814987,9.73952431238802,5.266965254645983,20.792242412823732,151.0
23.941429383615873,16.368829311582903,11.669480627755858,7.713617799187325,24.75341889495415,155.0
27.699517593223376,21.27249570907725,18.34871906717774,11.545545409173108,26.34798202786729,181.0
27.124126916765654,24.31371841439532,17.547578074576013,10.794250112855579,27.649540189693116,161.0
24.88230180618802,22.532276516827697,14.721958289350386,11.802107627228004,26.053629961400794,155.0
22.60228351610931,20.463237503146836,14.316241248863507,12.46304211501112,25.678354787080515,138.0
18.799279085387205,14.936080215647003,9.976456239988654,6.01335971544525,22.635829795071086,127.0
18.291717408400597,16.84316228243357,11.418344391930875,7.084399453523326,22.238671935488355,128.0
18.563060282920112,17.548477130037565,10.846839117374737,8.815578356772482,26.055411211154755,137.0
17.240666504331088,15.996888580623455,9.7022191174164,9.449531663950818,24.383369390107955,112.0
15.804856595873671,16.49095077753718,7.849514642869834,9.225816671279432,23.40280298188868,115.0
17.681743476571295,16.45926717821385,9.574842213030434,9.143836284420264,25.500738898164805,113.0
20.74694842509125,17.048310111472663,11.043935178435808,9.062111412501025,28.274743505527347,112.0
22.98978337030963,19.106308120627837,13.612555166214335,11.533934560794386,27.307128060384223,107.0
23.68995462271022,19.86133566902856,13.374667434742145,10.347097583270088,25.0025365164724,97.0
21.509247485134907,18.16249972832822,13.589593696490306,10.972027162298572,22.534485802206607,101.0
21.50617739522784,17.51945150720745,12.007832643576206,10.897468510453173,23.632838105773747,132.0
19.867571266905944,14.560075577377429,12.373799496828765,12.428352033130423,22.480667102464338,121.0
19.46279376359497,15.089387736754952,14.015679735728945,11.844004114003383,23.047052989882214,109.0
16.884765328455188,15.484589035565719,12.729192708485282,8.791531195015947,20.091009453048482,102.0
21.290161302219463,16.376497458922533,12.141640611646315,10.16079593147144,22.06012764427613,109.0
20.9033417253301,15.47798228310539,9.944253318597758,8.86465484790555,20.382258745581193,121.0
22.304652616850326,16.690601285163346,12.082088283345394,10.161556854491579,21.21042232818559,94.0
24.700154896830092,18.237687211147644,10.152867103488436,12.207877015838067,23.885511656559814,95.0
24.15761625889955,18.089993308725393,8.96106209628293,14.457429382191528,23.646884920029017,88.0
23.699444492971175,17.4609771870563,9.597858431269923,13.389641630061089,19.86089686320538,90.0
23.153829827948854,15.369295889341156,6.7670122628430835,12.268591609602712,17.184510163995533,118.0
24.248492966688442,14.57915097621115,6.830549051941573,9.15497868103316,19.281971708619224,142.0
26.275960786289374,16.228547230444082,5.513825952018434,9.92026009749229,22.523452140681123,169.0
23.3270473612438,13.482883233099592,2.9226649927845383,7.889490660517261,19.10344209844586,152.0
23.981727984661923,12.549105554362049,4.319007636245093,9.071072584605652,18.995465382516727,156.0
26.153439801951173,13.022243956834345,5.393659772889329,11.11684666664816,19.815664674355,163.0
24.090597420505695,11.962336106592742,8.391800508472265,11.504903728052234,22.003707110733718,122.0
19.74381318057538,9.802634733421694,6.382012868644293,9.429418279832586,18.58484611845271,101.0
18.853308111319606,6.3800210110033815,4.600518625755564,4.7544752851566425,13.146333501533833,105.0
17.72738556867572,6.537798491605756,3.63189269735751,5.418290559408734,12.883643395320886,132.0
17.125425787950945,9.196793606582338,6.355050884115057,6.911253135912212,15.192474319239288,109.0
18.067150367893817,11.931535192519304,8.809466288659745,6.475683275138747,16.448241559971425,130.0
14.806268194932036,9.562377262394506,8.415357195443168,6.40796531604793,16.122953941932348,138.0
10.124200174627404,7.835353511857694,5.101853932560738,3.1430565032344653,14.337603386079724,160.0
11.217742535525126,8.62175460911277,4.21328535685894,3.9707252045820756,14.783662476540577,175.0
12.792844404319398,11.632804350044019,6.734846086315282,5.621614043111246,15.611661546514206,169.0
10.86124265182897,12.463652703380395,7.111988603417727,6.344468592206491,14.361566282976412,230.0
9.61909075769952,10.30721957895047,6.941383566301724,5.797001361146455,11.856279232545305,225.0
11.271646713474734,11.809652563387354,9.567554966143419,4.1652444307338445,14.148906342692634,225.0
9.315636839354992,14.559473455105273,11.478804594325839,6.641055556508345,14.682954847482437,213.0
12.57441635444443,17.076543797813542,11.40792865153303,8.634974209422644,17.263206816953836,213.0
10.747221918726769,12.029954217685113,9.684075245336336,6.139871568923696,14.41454158643872,236.0
8.078293390698391,7.855041446596459,7.095573519009816,4.690802609640364,11.69853924360546,253.0
8.94465552626681,8.904720215991507,8.046706634261211,6.37795667935311,11.965571319100594,239.0
11.12889489901917,8.950842467751805,8.910155344630205,4.296524599329013,12.88128383744698,244.0
11.13120928882114,12.404312008258769,7.922307933447195,3.1107979068911558,15.948309015290048,227.0
13.918279472861377,14.040963383295963,7.117603821502567,5.261441157506554,16.242381825471888,208.0
18.47799069781322,13.048444273949315,10.33703002354266,7.9299777669471405,17.623902594215384,172.0
16.47527501596067,10.338388400602451,6.021250182533936,10.215323504170371,15.822409458578154,166.0
12.807396776467026,9.59629316782091,4.150271162324472,7.897422272869592,11.994979265780644,161.0
17.60850206700823,8.59353371956362,6.806911117028188,9.418547395876562,15.339785095953589,200.0
15.18617057035294,9.435308721963644,8.371625409156968,10.300404453641443,11.970815745257703,182.0
10.782311421875228,6.998666797435121,5.162056253748858,7.034624486669587,10.87468061666934,211.0
7.807529708369623,4.487239225916204,1.6250793691156442,2.9587530686761827,9.987036640275235,220.0
6.61718508132331,4.949392917474211,1.8132099462100149,1.6592244001441596,8.03520472615439,228.0
8.650587386568082,5.480585617684078,2.0762248591846735,3.548225562921883,7.368658117599766,227.0
9.075723128579643,4.935726928056851,4.400788128044128,4.434766134751217,6.258905157906286,206.0
5.487767208781697,4.09601576185879,5.481000297391864,5.510535956738352,2.8917456740623777,212.0
4.501895878840094,3.003658139192587,0.9548770583661081,4.959985097643511,3.026940579322174,231.0
7.413529193431659,4.826275265237287,3.9042475702031307,7.463190605446927,8.576189826822342,260.0
7.811669802234026,4.959868378597139,4.1358052726250065,7.203983417328873,7.936527989407535,234.0
8.960617007393093,5.179431673289263,3.7145583670586237,7.078695109802235,8.58525079343984,259.0
9.99235120429658,7.896342712444121,7.65631926038985,9.833981013395816,8.752016179142188,239.0
9.286598820611097,8.99153144616089,4.660182743613861,9.014153394103797,6.407170941866855,268.0
8.667337932579315,8.424769215589452,6.767817277455146,11.697491635602308,6.517587620993801,245.0
10.300777154454433,7.795063677745846,6.607653799526226,13.273601804662302,6.317840041103285,262.0
12.184100976788661,7.897748707138447,8.774976714578985,14.417711011577603,4.143620182127882,263.0
11.193610373335895,9.35557909657512,6.971856636582727,14.420069981077567,4.875262665639824,276.0
8.162103101969786,6.56963457887781,6.481828630111151,11.729706394134281,3.9916183638334264,261.0
10.263101308698305,9.396315690216705,9.760510000013383,11.330197165077244,8.24858116362268,257.0
12.462942975130145,9.777852906638326,9.821387755328256,11.743997903066347,7.083251339089953,257.0
13.337535216464229,6.466863053257619,11.78507714164291,11.863180259900219,10.829475940948145,224.0
11.54494387604226,4.694303566312437,8.842486628602593,8.525528570797729,7.278671131185215,190.0
13.589057478683968,8.138684198486908,9.516523574136478,13.438828167683308,10.687063092543054,172.0
16.567280344565987,9.911024987488004,11.581529044304425,16.05282821855814,12.058384515424805,137.0
17.425264620148038,10.76891392084039,8.822559305249628,14.424935229258132,11.439060117401542,144.0
13.412488816981249,10.239712513185724,8.591998275149141,10.526262509190827,12.216300448121917,132.0
13.856565934256665,9.094603837213977,8.830560641675344,10.80104365563193,8.72112670225638,146.0
11.25664579998596,10.47883184993545,12.115482695659356,10.215361904856643,8.94090417402671,136.0
12.81621396557237,14.196270219768055,15.814936301415962,15.577664328986698,12.554909002656569,147.0
11.363890384913622,12.931833416159323,14.679272861308469,16.582473042324764,10.206978032217107,160.0
10.54642042741023,14.133726603610098,12.42835499125858,16.237700693409543,8.710161974403414,159.0
11.70783734171335,14.284220047499256,11.890303677717432,15.819006398089078,8.983412923908332,146.0
11.164385312599308,10.796542685903278,12.173508038371299,15.879493845710293,6.66515314810194,127.0
7.903699147875235,9.942988211582481,9.436658640246852,14.674304695190518,4.994255739430159,169.0
7.437499851018349,7.848911472470468,9.53376709215903,13.648080080761659,6.20245489111654,174.0
6.378651561182488,8.51526689494229,8.782791468245076,11.236311500824657,8.096269900800376,203.0
5.568523202117506,7.570595777598187,6.815127625126275,10.365881094308175,4.531029242287234,161.0
7.733390281991076,9.159233676990008,7.600055784469399,10.837760554718782,5.74888251299167,146.0
8.166204507535523,5.851868741661552,3.4892597028491608,11.39721616734915,3.244756255202118,140.0
10.790045659257085,8.315386373580454,4.264703899445942,13.140425689904589,3.3609405436985558,120.0
9.974573309269946,4.478258551897509,5.7607964185429825,12.299897447080989,0.8412432066641777,128.0
12.441352674332208,6.486100334363543,9.033472534955484,15.721844837734718,5.212114182421103,96.0
12.222895694429502,8.758241324620695,10.79317507975625,16.015347137633025,4.703248913693483,138.0
7.232795023030627,9.98161573163918,10.866440767952561,15.72734940937201,3.948108744265622,145.0
6.474328395108151,12.824377417905769,15.29187065491675,16.113509099382654,8.23015328971854,190.0
4.3567295265968955,9.949017281757573,13.984365730379936,14.769559079805326,8.381229338232323,167.0
5.516460229430516,10.26891861982355,13.993101958531767,11.815690955401003,5.735708801793164,180.0
5.73623023918574,10.095213425680242,14.49411809144419,10.380608141365203,3.903843152523544,144.0
6.427616039694216,9.168101576796508,12.629701089267204,10.106104309911116,2.918054940240915,157.0
6.534623746956335,11.629852397589593,13.104542760470295,10.539458999679976,5.7292273279312464,169.0
8.796364154546708,11.977819012959491,14.583320832896735,14.595835455470429,8.583402868993243,144.0
9.221787326914384,13.928984200454966,16.351292275280898,15.425304740725572,10.743144979108417,131.0
8.7756438230469,10.097821044155816,15.451289034842826,17.779050082154402,6.109202318391727,111.0
11.920712125289208,10.572936041258577,18.657734853426636,19.735698213641264,10.44240635429753,102.0
11.841497702047155,12.251332242269715,17.5021829499293,20.70765149378767,10.451439593350177,129.0
9.450580665872216,7.556260070250223,15.434881296191229,19.74827696917453,10.171317399816903,139.0
9.891220439952214,9.325955361383368,14.261934796493087,21.914436188166857,8.42604188480046,150.0
8.322783217795761,9.399893270386118,13.871339618871154,21.12653819103637,7.981735453560459,143.0
10.284160723681445,9.867139484869638,13.330519573353142,21.359849618336533,7.124556486849306,164.0
7.958047699838087,10.087764242868154,14.433373622452198,20.634011936618354,8.084551662124543,112.0
8.926266976808598,8.520791176006735,13.787453960078187,17.99166773759034,7.773423792008644,107.0
7.794430398745435,9.011073913240121,12.477257060570153,18.888891150724955,8.924497028152617,115.0
8.26833499125025,7.989017318128942,12.550896492005794,19.38715624315802,7.462747797075284,91.0
9.367660333366235,7.20120803490807,11.006049222984563,20.733902741022145,5.95905915496637,113.0
9.076011460457547,6.691901868716103,11.37682140177312,19.640800237989843,4.659078795396898,98.0
9.834748137638687,7.028927778844764,11.19115938814652,21.127279607613918,5.977201567154783,100.0
9.133771808979303,8.416491312677707,15.504444040923298,20.32119838282291,9.278124456754336,116.0
10.841667788168884,8.853786753511125,16.996668269385108,26.032286912105235,11.367046424005922,103.0
6.336407238777262,4.579116770596297,13.681563869473552,23.820763903993694,10.703763553072454,118.0
6.524148470998153,5.35792528956981,15.338448656898532,25.056125354208223,12.773144165047752,109.0
7.043436622822364,6.357321609362559,17.093932400005436,22.1602902597361,12.160106284514448,102.0
9.814034004758973,7.788811760820396,17.644622510931345,23.430547337655156,11.36274549238901,99.0
8.437835526707302,6.427044556709022,15.016798761424667,21.78018359296856,7.4118913570189635,130.0
9.498725300029289,11.669831170011221,21.10045107905271,24.480393831247177,12.272701105957568,110.0
9.528864150838618,14.04500643924942,21.41473258628036,26.069974794917904,14.032323014370078,116.0
12.476767374674843,13.663475101094441,23.159511708837158,28.11839099358216,13.92364638799624,118.0
11.254175311018255,10.48335061175631,18.926654202320456,25.292733518319427,9.32153419913353,89.0
3.0409749539327287,6.483724161542065,17.428160263095883,21.877804742966386,3.5874258115762476,101.0
2.6647534806906386,5.6043713406373,16.23668356368525,20.745275432917335,3.9359391634845418,131.0
5.155421431276327,9.945621579723047,17.92516847976787,23.957414180657295,4.288912450853512,139.0
6.489335990757948,10.019437553933042,17.443632624732032,24.880092893291806,4.432924281864917,126.0
8.578384241093238,10.947572740880569,15.620422156962547,28.080675399527465,7.1719950283495075,121.0
10.0734905644551,13.344519420112539,19.21525568620044,27.425331600479225,9.982317409863471,128.0
11.664857968879494,10.862573484446887,21.93442729599374,27.82270683449803,10.013928014988268,117.0
12.427118063873372,12.153009973037296,26.841241042256826,27.310233101824494,10.47626961697612,137.0
6.876431908973644,12.755075768240765,22.208629053569325,23.965954885279288,8.403689516884342,123.0
6.606010534299884,10.34384733331338,23.595231389060018,26.321301317120287,6.420290480566143,109.0
7.425746375997045,8.94339914110542,20.695937199124373,27.245669993315765,5.430443405510994,135.0
9.015696937597209,10.787753116678847,23.211347219857764,26.586501782822737,5.638712471883155,118.0
6.079377030693068,10.139905513401665,21.44430272173541,26.928617505001384,5.399250684859988,131.0
5.871137854715021,9.207496835177944,20.813250481995894,27.066149124010153,2.868295324068777,112.0
8.170708468309394,10.611918459123652,23.371623761319942,28.40992096925111,4.652087223353297,146.0
13.883648208180919,14.962863369438796,24.834568027245503,28.847738970074765,7.822082440772205,138.0
9.667355600456347,15.741813891299243,22.915236169822748,28.371086237656414,9.060935196728286,152.0
10.912402270137122,17.013149901098423,25.09189365099306,32.22864476271152,11.235268878387977,157.0
12.987830427319365,21.96339180906088,28.38825410650471,31.46454427922116,13.403682272570883,203.0
13.407481798919026,20.470639501204925,26.88740206699038,28.145685923307344,12.57161156890811,189.0
11.253716887055086,18.288046642552004,25.75363628138819,27.127995115271784,11.540606053228352,128.0
12.423566065739061,17.15603570119538,26.93981672150109,27.893108936055018,10.010458602632836,150.0
13.344153012880014,16.34350602345503,28.082954843700758,27.10887219428473,11.877592419920997,140.0
14.91927335859012,18.299820202604717,27.122266204666193,27.099325538372923,11.574160880713206,125.0
