dgp1,dgp2,dgp3,dgp4,null,death
27.035087825451306,29.87536095283471,26.416427285691945,20.531443450599077,22.42360775976049,101.0
32.06771667779055,33.32743141629983,29.306812404446237,25.418766286642704,27.288265682532153,138.0
29.740916210931978,33.84890194651058,29.408765846577303,24.409211147028216,28.120466338883915,167.0
29.26770155211868,33.57070183325656,27.92462868971766,22.96976416673432,28.374715512071962,183.0
28.28935973136712,31.765142110928373,25.858450834560482,24.241480245270573,28.825963310355768,179.0
27.94628684013896,29.618168405367715,25.230779967758757,21.363860757595656,28.458286536930522,186.0
29.098570946040542,28.090972642408758,25.798770442202397,20.383552922889407,29.781581152313034,130.0
24.183234030163412,27.78579396200571,24.604046353278694,18.16114261795455,28.3660904991859,99.0
26.946474154435162,30.967551777313023,25.17294391830637,19.677791149110224,28.429900407116143,91.0
26.41328622139284,30.655693765015634,26.133108470775287,20.004841860694242,27.688241154867956,111.0
27.291181027619402,31.25893277068033,26.95982410318978,20.705797549228457,27.547987925684172,117.0
27.220729658987278,29.78800406138181,23.950521853595593,18.970638219758015,24.47098841952128,122.0
28.469744854240993,30.64955691398366,26.382006526331526,21.136811093360443,24.712927910687483,128.0
27.445732109035035,30.562566254405176,29.09646031093614,21.061575885249816,25.714998805019633,128.0
28.07726358122418,30.24297644947029,25.998599720246496,20.33371452152885,29.94294682104079,156.0
33.46397801636261,31.267119218369483,28.401024309284708,21.658473689139626,32.67813339158703,146.0
37.06001269036418,33.30628857546441,30.712537437979343,22.569034805069855,33.746048156218805,187.0
37.964338793438316,35.95213919842744,34.17199265110347,22.951353288875048,34.74864472015249,206.0
37.87689711412295,35.13498344405152,32.9749644427954,21.724585704552972,31.811345606165677,266.0
35.55029662305334,34.36981839581124,28.577284005972384,20.87073071273584,32.6893603097025,243.0
34.189644348945954,33.87018589888334,29.364782650559626,18.22448547477967,31.762197319017773,269.0
38.41927903079814,34.55935865419923,29.473447093610616,19.579340445468713,31.831845859099985,239.0
41.93229950092298,39.46229896682149,32.39622660204102,21.95056186748735,34.441086548311546,291.0
36.86359218750584,37.89057088687568,28.848705107543726,22.0054107895213,32.441789444182945,248.0
36.97637090481652,35.28598809523877,26.942905795194427,20.644508429688333,34.468143267467276,239.0
39.14714422801533,35.409288814661494,30.079830361801704,19.64475891648454,36.07101162425946,251.0
39.60710826405702,33.842413678900236,29.9781887319741,22.323921368454315,37.21533846263797,251.0
36.75562642771284,32.3033289256704,27.187156874098378,22.23898065836982,36.16632054904739,251.0
34.79950709659733,33.553642053342585,27.147703760821535,23.33497657899617,34.862397170156456,206.0
32.5184488407041,31.88771786188294,26.901032829313607,21.038923887532256,35.521939786149424,196.0
30.963130729316617,31.8608810885032,25.15798861604267,20.820619861140393,33.86933598263423,164.0
29.138424921694206,29.54303000813315,22.88291436760967,19.100581258675565,31.97139036131876,165.0
26.826339190513373,29.88488190843029,22.965810247508614,17.105320845521558,29.590345383396077,135.0
30.67364857931405,33.31811057996469,23.2595365484666,19.631892851530296,31.167653037850265,156.0
32.26969698630773,35.367618835434115,25.779738655607034,20.011128096701135,35.22363478671201,173.0
31.794710548487952,33.562487486768205,26.476697400473373,18.531898162992608,33.14167338304699,150.0
33.71368843458421,34.71016924212954,25.46604100963188,19.244788401168343,34.377760026504816,184.0
34.63414051204306,35.48677056931871,28.76331339602455,19.748984305362168,35.630988358945686,173.0
33.786428885039484,32.926743880217714,25.622061500229258,17.210851135016323,31.611503228974957,199.0
31.125867521889678,30.26761871738153,22.38017812927076,16.970771936644486,29.279110489017008,178.0
32.0597051400917,31.302424878027217,22.600449700079075,18.029802844613698,30.072166255752798,186.0
28.971274148318447,28.595947979059794,22.601526214770725,17.840153500520245,30.10449902273182,146.0
29.919816908918914,29.114552494320726,25.768002369699087,20.15789829771352,32.948637351541485,150.0
31.892148744527848,27.71823206709885,22.50228212647666,19.384799349035188,31.888124600435695,100.0
33.08074572111911,27.473280368203252,24.19687965800749,21.76411919108469,33.59645251888619,101.0
31.28484466429807,24.05597749671545,19.25885283659237,17.984610292893187,33.838696623584326,99.0
33.61725897532603,22.43561682615543,21.502044559753863,19.419553904617324,34.71384058110585,103.0
29.983341586825397,21.94039864315806,18.83235339408305,17.231902546982884,37.89947339708053,83.0
32.03742197943024,23.97214290727899,19.51223553542199,16.517242931643437,37.40394817426615,85.0
27.57983773487527,21.716143346931187,18.236240830038028,15.02877841847736,32.23471111928162,83.0
28.062932420454743,18.330612726284635,13.73148439813896,13.443949400011821,29.566611197200974,115.0
30.61733704691169,20.794629587289855,13.099860436835254,12.651158403992346,30.258574446019814,104.0
29.617247377319057,18.911863445271,12.557209436801294,8.133696757577296,30.228266826742022,98.0
31.282985704980643,19.56651774887485,16.417669272980188,11.073487945546393,31.725788333604203,96.0
27.15359603495815,19.160034596796162,13.86649343351063,8.311181066458818,30.103015774910325,75.0
29.797112759928606,22.55305289231959,16.13159836079817,11.687853950310787,32.7107669316446,99.0
30.750544002307524,23.096779467817132,16.85680090917024,13.065854066257044,32.97006617661946,94.0
31.44663760156656,24.205197810624828,16.439231301608146,16.67202751080774,32.386809233675024,84.0
32.371842848911406,20.459184990076974,18.352442749076435,13.692667341858154,32.18375887716104,121.0
34.97278927798865,20.694375056351554,16.69000048618824,14.199360809009816,30.326341914467125,119.0
34.652911875429496,25.93329335121189,22.27424765764525,19.265427430147437,32.64845765101635,101.0
29.80111245481718,24.68810571562982,19.31228068402703,18.530701723799616,28.850059587034654,153.0
32.3533526818827,23.85818820502344,20.486623259350388,20.23360033652748,30.447798931576003,147.0
30.44899140268903,22.22552694065466,19.11214473845193,16.10098974438489,29.44308963440597,165.0
32.61128281843362,24.04941489064364,22.03232578191178,19.6397597159239,31.706617508956068,119.0
28.679416682582616,21.148712296106556,15.742780382710732,15.882143333893918,30.651857085158472,126.0
27.71567102911968,21.837496702003413,17.30737851600169,14.935554386843055,30.518831506654106,85.0
25.83125322978168,19.46720542978219,14.250489763936892,11.996581219701696,27.241958605608414,97.0
26.01924713850199,19.727509518923206,10.943961829390192,8.841423326001625,27.816434531881395,89.0
25.440952256708336,20.840298413561943,12.176086921821156,9.272557194588215,24.35062524656327,84.0
23.650847218211574,19.63514528702055,11.880463296501489,9.18487700343,24.584966025881908,77.0
24.855018247433048,20.170539043222934,13.431838453303468,12.459947398640965,26.47246588374079,83.0
28.763985079631354,20.890019767577453,11.574664577885624,13.069693526996748,28.20226979247654,86.0
26.833854582557713,22.691320110127855,11.527254365824778,13.311414361971835,28.805788746336265,92.0
28.226655861815278,24.30468362782961,11.488449802143359,10.181060234210452,27.593408277925512,99.0
26.90806552032397,23.712854197927275,9.485864175962273,11.455868275601153,28.165777378810375,110.0
29.68142884615177,25.314643698352114,13.78281289315175,13.988616350225874,30.347840145596734,124.0
32.33366783736972,24.94508084343418,16.673344641141913,15.076899268923327,32.04829252173873,148.0
33.1414598442647,24.622379851896497,18.415244039425502,14.71460159223912,30.740438174430505,158.0
33.63440947872334,23.959414328415754,17.968855262500313,14.535126201350845,29.810461302514216,139.0
32.71539512582176,20.901456906333795,16.589918782400403,16.03024987127692,30.482635256080627,131.0
33.8435648807167,20.867020047777768,16.85603348972359,15.532453216710351,29.305274126607777,140.0
34.78804736703432,25.11275970630595,18.228456982059296,14.84948336839491,30.695346168127397,120.0
33.67149125316018,26.857029638071722,18.626802435283707,15.266652315901844,31.53778655643132,118.0
31.766898127859722,24.183139259331,20.945252388737156,14.848075893302664,32.891942486212514,109.0
32.96208913780081,26.40539223363033,21.245566297075122,12.169826875481624,35.93351438090617,105.0
30.984434556121556,26.830930804716942,21.0715814895891,15.131294794088904,33.210032774642286,108.0
30.677058818607193,28.281016329443432,22.8896774609522,16.610839667777768,32.36401222401564,102.0
30.941064794943614,23.54587652758059,21.9072652484791,15.10888134581238,30.832198025071335,117.0
28.48104162162235,19.871889025215015,15.603530354131685,9.338151279777808,25.0412165524748,81.0
31.144942838555018,20.844177919737348,19.83738031541781,11.357781512013721,28.89596710188758,102.0
30.89941230061656,20.522855299813532,19.120099296921964,11.993366956293102,26.807959497247218,117.0
28.19420437266212,18.14458230210805,19.702555784505172,10.944429623656006,22.057902991596556,95.0
30.650058802215746,19.06778238762399,17.59071775018408,9.75650341470358,22.506454834087798,124.0
28.919038901619885,17.300063931322377,15.191888225321797,8.508687941390464,22.32401008265018,101.0
27.270470536602723,19.02025201897338,14.33760072702809,10.463085148058877,24.006837725472412,112.0
26.203348222658697,20.858323525038948,11.683951000528102,8.749886721364279,20.924248861507948,87.0
22.47164387592206,18.24115174148153,6.166068422520259,5.699866193511298,19.008313393604062,118.0
22.38451714052693,18.151271697051236,6.703052901821729,3.6356588152656393,19.82525415156673,108.0
20.516969038658395,17.88683056584322,10.837286033652855,4.221466110032595,20.75430503871588,109.0
19.572399050571594,19.054644286543795,12.168877825523753,3.5268024966542457,20.43570884927438,126.0
20.95025394247798,17.95493553305898,10.19128907717748,3.3011817865521955,18.43492265846725,117.0
22.558305833830996,16.36897804075338,9.511268661864067,4.580812303736476,19.280626317254654,107.0
21.567407522888868,18.16566388474006,9.72078907456925,4.111169113620247,17.43291219538984,121.0
21.779403791238074,17.981598931533476,7.9465950487690975,4.121837365196062,17.69682378166715,121.0
23.90967767958269,17.553150093151782,11.377885944036422,8.161788670486889,20.9895161272979,126.0
24.638993421190456,19.995818814828507,11.762496170555025,10.054363171762555,21.14357188698444,140.0
20.40059771428854,14.714033175420859,10.050256846478556,7.457166365867081,21.001801360502597,137.0
21.13089298777727,11.578370138399833,3.785052184630781,6.665857613504039,20.447581650366683,139.0
20.046975566653213,12.709963633239807,3.7775592369807276,5.8600966862673385,16.126342119023846,145.0
18.02443228645664,13.838374611817432,4.908102005455332,6.165146256726521,16.794386410504618,140.0
16.415023368093355,15.569315462597661,5.7327258798797835,4.669000095244597,16.46210063452838,133.0
19.921839675047586,16.195595758725503,9.21986471431366,8.09812174365454,19.702960924594336,121.0
21.719838127615546,18.316208256560298,13.500494195327738,13.33737829852626,22.129690902051113,150.0
23.333399785729043,20.089370242133107,17.361686367244435,15.626684745891616,24.699974301898028,138.0
22.297943945110866,17.881848405444583,14.805581934916564,11.416050474539867,21.216029198242662,137.0
20.018822568530737,18.126515459360505,14.629895074746013,11.859251839276073,20.150144692123302,136.0
18.43020123003517,15.836360625705172,9.289269252473824,9.501523837095352,16.856251821521884,142.0
19.81652607302046,18.308436310890464,11.884652095006707,10.443749663524464,18.22284828275844,134.0
20.62379205045219,17.11271984201217,9.44139361765319,9.966477809605296,15.543665495570014,134.0
19.27244611293585,14.596279186422457,5.990007900761465,9.165447822494322,14.753697174823829,140.0
21.6732145520602,13.45174254723119,7.910183810485162,11.277859401346339,15.168981447404144,101.0
19.613871962833088,14.112955536095726,8.331790098803522,7.66887476558512,18.50581392065781,102.0
19.627092548821935,15.241188028868704,8.163786887534522,7.5073326591204195,17.605174178297638,106.0
21.41819217417841,16.198756834395653,9.60486914516265,10.140451630689617,19.974551902744576,86.0
20.261743355542205,17.17784624033544,11.024102944098164,13.055429253552022,23.27569736956355,103.0
16.31399364154517,13.108804395764448,11.299988502612141,11.679349551213662,24.403911473733345,109.0
17.678867303858116,12.81020089735592,13.286354571036975,11.127626237225519,23.21859295391225,105.0
17.2189548440979,11.749360756442984,10.131365094081804,12.958844201577934,21.24595909394754,114.0
15.496180170555267,11.676916548002367,8.909906502669077,12.45374086537356,21.004290887018,145.0
16.269092540447957,9.476016161336767,13.242501617508454,11.778665125047034,17.830271197604095,164.0
13.577016623639098,5.012748373042067,10.996049382591334,6.253884158177702,12.802384731740753,136.0
8.287175191170888,4.575936065924646,8.273495313051827,6.414527065829492,12.435903028166912,165.0
8.309375126065438,6.094402467232901,9.14375384223912,5.521636439514984,8.561668672383075,142.0
11.007802226177466,5.515185867045933,7.504218082351478,6.7995813457314025,8.553292374071747,137.0
15.353192348041935,8.952742239855567,7.940316235590337,10.573165517723325,9.18434288611517,117.0
15.495953639298989,11.389958405575767,9.160147795011992,12.794181106437636,12.94880443177702,104.0
17.732006096866165,13.223152448430714,11.01910143491644,14.382971366765894,15.344543632468588,113.0
18.078671776611635,12.262831343266104,10.885350627742735,14.18156160800552,14.6012101555072,119.0
16.490332435606224,8.812042065707564,9.49557249876774,13.362312744466408,15.792997453374529,134.0
14.310335686675204,7.439443857371586,7.621001964085194,11.477570270487913,14.080307333129685,209.0
12.595200217735723,10.805636511836948,10.678563926650703,10.91688748707514,13.281992846927366,194.0
12.232869182167528,10.765060921429987,7.277683372984399,9.65159905212759,12.444827560665157,185.0
15.655706581518716,7.7843276919261175,6.1241732873959105,8.805043870123475,11.972112609607617,213.0
16.35162595905174,9.811065802387136,8.483322815394635,9.491141488156199,11.045647770555384,164.0
15.232470006740911,10.397750243040015,5.967492822860359,9.312951119484959,8.254187439678851,134.0
15.520650017660646,10.477902954675187,8.075328908859523,8.504951311040257,9.880989852053341,125.0
14.912911780533673,10.42947438552433,6.303975175106636,10.642508658029191,11.561054762738555,112.0
12.197087541356577,8.008083284347778,5.468770960363651,8.934568342988568,11.691851784900924,138.0
12.509350430562048,8.987057801659248,7.119606951627846,10.80404099738091,10.727045266947163,168.0
12.262054049178518,9.928479107512938,9.420992615402334,10.55399765536273,11.656742476683412,191.0
11.165116311045345,7.792318376299533,8.56550626597955,8.836303477162263,11.682963757006021,168.0
11.604104250245612,7.875596622633719,7.551020476160218,6.03305804739711,11.940747519249264,211.0
11.666911195648435,7.556874025326476,8.326361978879259,5.582832952939096,10.841906989670695,231.0
12.543017400125558,7.121106035407993,10.67329091957373,2.8430747953359283,10.254257160030717,196.0
13.39747388042512,7.933433000253297,5.825608308006523,5.454779811095498,9.624167453527223,193.0
12.06686164033144,4.592513248656825,2.706842372359425,4.8791685707559775,9.297995224849986,192.0
13.42650182660461,6.316589047379086,5.030724724726608,6.493090753510117,9.813869709213986,230.0
13.629128052302956,5.213197191981868,7.131655251696205,9.672087971493452,9.41003479075163,207.0
11.370563685020691,6.264559443918617,7.9172634032035845,11.69334368184321,11.118362616101265,207.0
11.489870252898466,9.061852125404814,8.53183492177562,10.269472610438076,10.316941888335782,222.0
13.053018240743016,11.729951581484736,11.69825940089768,12.1839968705675,12.898240861146261,171.0
9.88728033043949,8.831194600888313,12.30375252303456,12.29505881280697,10.392199901138977,225.0
9.24946755701156,11.813926854719139,11.611674963656936,11.003567404085809,10.836269443176308,222.0
12.712288317146974,12.339616051792833,10.247335840973756,11.63067006718062,10.910364416015415,243.0
12.55810899088157,10.509401593353244,9.517878355921617,10.482798057423762,6.312052172452684,218.0
15.683757861697105,15.078808478394956,13.284391871949444,15.662148645428587,10.591595000550612,222.0
14.245590890371247,12.849241653664585,14.31114666115661,17.457650748639303,10.197560703292243,208.0
10.366162399431666,10.834383109832658,13.551401173358421,15.588846490872735,9.37974881012321,167.0
10.376741870219591,13.823633987088568,13.751842639080328,14.61437128605403,13.45624868637406,187.0
10.018656525086131,11.307138849397806,16.77570426599739,15.69121461928469,12.432972367974722,157.0
10.68763776192968,8.584016862141375,16.667785637642133,16.445057221080464,12.794178034143656,154.0
10.924326288598774,8.363330165338708,15.444962970883562,16.88669049501131,11.042510481533506,138.0
8.655092199234385,7.151264405761294,12.75647755805413,16.163480157583315,8.85683981282256,131.0
11.517971151981854,7.293500542560635,15.761439139162174,17.411088893908428,11.134413983075238,118.0
9.513166439576763,5.339463692595169,11.078224051036024,15.241348963988028,13.131200138185276,122.0
5.897367207391884,3.940245902728301,7.162876327580976,12.649945404358316,10.220296684973192,110.0
5.057379221755832,4.832930003298797,8.660839950878067,14.95884868257913,8.528951740893287,104.0
6.7175448943089275,6.488795832379509,8.442199370961479,15.670268129081677,9.612892118681286,129.0
6.137476130102941,5.606386611755499,6.435136691389132,14.728503742394555,10.945393478823455,103.0
3.541075703850927,3.93796111275642,1.8169475041709653,12.63348336316967,8.402288885493146,120.0
4.927337103214976,2.654543658618163,3.075306495284382,13.725134285864073,7.850800497615001,143.0
5.719205396239369,3.1484595900382084,7.608343498184004,12.773350998476525,8.325193954411414,125.0
5.678408304333004,3.742491722243499,6.941946097763823,13.103515800115314,8.732732060906482,143.0
3.892974822473443,3.03565117626483,7.849347953696123,12.966621710599718,7.027183370620525,168.0
6.9831900873250685,5.357597706936344,9.098999621457061,18.50200520583482,10.31995284919434,169.0
7.096140406510546,8.287660066477674,11.149742655600713,17.822503471532862,8.508649599630704,155.0
8.367027825094254,8.455129414325514,12.718324487054742,21.009329568882904,8.684394332564914,144.0
10.417425402276344,6.88504480033148,13.038912942301039,20.207901467102168,8.047669035456993,125.0
13.896671008287575,11.243056213679884,18.938341899319497,24.43818639532268,9.760173425419122,141.0
12.436122470175203,11.04637702178836,16.620012060795514,23.86882510924358,7.776314207301884,151.0
8.678395672325324,12.41181876061875,14.754386374031139,22.257409532296187,7.4639927762195235,144.0
6.551986625876491,8.614837527078544,15.314821072029853,20.251957612375854,4.830098568624196,157.0
7.254392371702377,7.771610731157005,14.297291864276676,20.80403362018461,6.768838468640155,136.0
5.736801544208671,6.175257842055711,12.426002867398338,20.43631734849604,8.734277928769197,138.0
5.832695194797183,6.446892708774898,13.47268613536931,20.63644571682522,8.859222628461112,136.0
10.376325091952468,8.185443097890316,16.924857844576955,23.07176739604299,12.894827242084556,104.0
7.456176119761585,10.219331358096927,15.176668443235421,22.713569375974473,11.340230707485443,107.0
4.5908722193658065,6.113610751663309,11.844498247546431,19.97993283848328,13.021640839058128,101.0
2.791756627142723,3.7811752545586472,11.847327239074495,19.721499719310206,9.20231685291619,109.0
4.057529494955944,8.920982496476125,12.868578118616776,19.397771284944824,9.776012676420947,118.0
2.699757889737981,12.31689423615558,14.050367433692234,18.676805820784313,8.223839618847933,113.0
0.4352989980812829,8.081220547661697,10.635020825316483,17.635245994696465,6.899256494330848,127.0
2.478635373026602,10.03025111640373,13.011802725168177,21.68796413789584,9.474898315755977,100.0
4.658777285968185,10.524175571147513,9.506051910534477,20.790974508078058,7.13162124793949,114.0
9.368545101487317,12.132061614923103,13.691188244885552,23.469496023270043,8.331318687267958,131.0
10.15785118809795,14.067786473450608,18.53393159944519,25.077740197536606,10.620232683104284,134.0
11.536368936160533,14.728308455068323,17.697783499673406,24.158156515076904,12.091001774100986,125.0
12.101831163672834,13.199382530549459,17.17035581208101,24.255632021003883,12.714712596237288,115.0
10.443194131551717,11.23052020032826,17.408032723903503,23.620798204775344,12.394909477033298,112.0
9.532194341176057,7.668763427312564,15.030545222667634,22.38808599900864,10.475944917178898,124.0
7.9434971330503465,6.532156475769486,13.385217582513691,22.631324382332814,11.17352017736501,118.0
7.507299200606868,9.234393554919864,17.845270934776693,24.05901764808046,13.448833888012532,109.0
8.558331232193684,8.561928928982228,13.94090183783361,23.143221870889477,12.060972272657246,119.0
7.075897926040042,12.783160645396324,13.224614561089442,23.545490383350568,13.270261736543532,109.0
6.110034070831101,11.966865049872323,12.293507167376966,19.759214608899285,8.351487674027133,80.0
9.201385124006405,13.53361185928652,14.813173344324877,16.248916277175834,8.859593159605005,88.0
11.446732646531567,14.296632100734131,15.699493230613552,18.735834011592477,10.83783113586046,98.0
9.358235711515565,15.185283845422507,15.663398719079463,20.152394122708024,8.915820154489047,77.0
7.435688052160755,15.768645524952731,14.587802883950003,19.982324943913223,6.253547364619873,119.0
5.989403885525637,13.871841121951675,14.453734346031489,20.556895725678203,7.859220688914817,118.0
5.024132188191624,10.80246124772635,11.735205290700524,19.121237139838264,7.401470232292052,121.0
4.649150217139109,7.670552262613782,10.846089764032639,20.18882162813262,6.605567818555224,100.0
2.6181884862457796,9.873671872396741,11.765706923125148,19.184501397666367,6.688030786342177,105.0
2.6348970846719126,5.66328114734736,11.560025950193744,16.70407060432531,4.6309893639267585,104.0
3.3297851417546367,6.548409406195743,11.08168577533871,17.200461199403858,4.5716356046682876,105.0
5.621218790987971,4.963084541471556,12.405713405898943,18.569987583827707,2.64606697965218,85.0
7.518504001469881,8.447905915709525,14.97005137439711,21.80776616534811,8.10895440548138,87.0
7.943050553557395,9.395238170377747,17.000467737893693,23.84879922895094,9.28153536992656,63.0
7.962676274111822,9.819254770596787,16.045550338174632,24.27184120696478,8.1645141048201,87.0
10.282935231007556,9.795365774052533,15.261720549361067,24.65077424344013,7.678878532557301,100.0
10.28947330743121,10.268667472368003,17.575188230775094,26.179637063351866,9.322803048757644,102.0
12.383834473233652,11.314795876438094,17.14648265539749,27.543935245032138,9.91916783388403,124.0
9.775569537411927,11.339701771141856,13.606161685865558,28.522666009185073,9.009659783220036,137.0
8.560451258457617,10.724905572208304,15.184834908824392,25.79713206224193,6.216009428589355,150.0
9.244675671390954,9.97866498693533,15.909247726547626,25.108462867660077,6.251951041558428,139.0
8.215787699160561,9.01489128229245,19.15057443126506,27.123445831924446,7.951512385690435,124.0
9.326334829715275,10.599970673555482,21.51418593485195,29.398907353843548,10.901922521499296,129.0
8.407362815310915,11.485584060438015,21.27892415778532,29.78894732870677,12.256480537487812,173.0
10.0330446586946,14.217709735662375,20.63958490033656,29.189536255753048,13.50200759796513,182.0
11.332040960083816,14.649815948300668,22.662218435222847,29.85865826892431,12.273241479179008,188.0
10.508413650393068,13.835923684551979,21.499189286301263,28.35660322670198,10.870838159464219,167.0
12.371549413719857,12.753985567568176,24.349031051875127,30.49245118461457,13.022988134162832,153.0
13.587363678521422,13.947297044538022,24.50922988834067,29.582284921385657,13.717198869630334,160.0
13.04133926917984,14.993849444311635,22.970193639451576,31.158997428069263,14.631314194507627,180.0
10.483197965857979,16.050047444656265,23.6077221358589,28.652434152651853,13.553802036924644,173.0
