dgp1,dgp2,dgp3,dgp4,null,death
20.570676948191586,29.449584108980964,27.10155510748211,30.183615914497008,22.678203116918667,98.0
20.325906361563298,30.30186858404354,27.430371539824254,30.267584113388263,21.47344395846583,116.0
25.649383105734437,33.779163862870256,32.22605533911514,35.925872014939685,24.245155432017675,221.0
25.07800420424888,32.671403650315916,31.80528307413865,34.34246889888773,24.08738217613421,357.0
25.44682235218535,31.81817960949432,32.76948311898626,34.43841342270888,26.84645825473085,422.0
27.226205136973867,33.360753293433426,36.26294654948472,35.13534190599431,26.222004959182453,453.0
23.084699292145906,28.700220727274548,32.73183652944662,29.96459250344341,25.898984021512526,364.0
24.40368662143975,28.36730739938711,34.5541434292857,33.18754069802806,28.719572297852054,268.0
27.26640086836075,29.021602282234255,34.18973053176912,35.71344128318762,31.534897352085146,257.0
28.285677101038228,29.22559236992377,33.49735136100226,32.88474664612851,32.4918068660502,258.0
25.369529850146698,31.70355221806891,33.38326038197699,32.07786660339792,30.21388767862816,301.0
26.51591023441282,31.968642461027994,32.98198460646218,29.22288404978288,29.399126628948746,363.0
29.35589809807655,33.376421695701566,35.94653665532785,31.225616598147763,30.738238364402665,432.0
28.392809113791305,34.954160451060105,35.23322892953963,32.57428467596186,30.600051310837536,410.0
31.217226233713475,34.68251863503944,34.443065222468185,33.64441211414131,34.41920562994736,398.0
31.396888595197186,34.21234093307971,34.99084434331057,34.7056805030856,31.840733885991646,461.0
29.737667674405,33.47866206112499,34.688310324277346,31.302203324137253,30.696710315767692,463.0
30.087607025459775,30.264984027606065,30.871584321942354,26.504204919009236,27.37636403842118,381.0
26.97413854269475,26.64714054121475,29.167192080706563,25.49184677361838,27.494491216174616,269.0
28.96603831444291,28.196652479466323,31.00508513130621,27.653471675470268,27.37761894820537,210.0
31.748512227794404,27.706917017347283,31.70280885050388,27.98398127652328,28.472897522040075,216.0
29.16287276909843,29.72391036110879,30.60826658170194,27.786993834659178,29.262801100822387,258.0
25.37283145795667,26.047266820726794,29.413382876120057,26.4667162721852,29.05303127173899,214.0
25.959470772396706,27.824229241777985,30.66740597854621,30.092382786675003,31.10513591472722,179.0
22.169683604627345,26.54107363192057,27.212857826289238,26.405417951009138,27.672980188586653,160.0
21.33918773195966,25.633958696463502,24.970468737847757,24.23641750707938,23.533638133203763,98.0
21.735068635861108,26.55449956292327,25.842446513324667,26.32352194041088,24.160581557876426,76.0
17.093759724453953,25.59319834466637,25.130601664829047,24.5612049885755,21.93086428479418,63.0
21.49055768466171,28.77299881669191,24.763613390266343,25.60215724703782,24.989555188507556,65.0
23.361295050880827,32.29994667382199,29.95723184027931,30.120686576177143,30.751169145266033,126.0
26.18376137968506,33.797739701772024,33.27481511067061,32.14848006811974,32.68252599181104,198.0
21.963059121561162,31.133120826724227,32.52126821288069,29.578413180870328,30.1684200219819,292.0
23.518504602849692,33.115613712498366,36.93183681510518,31.177669408518536,32.24587995867087,299.0
26.646999194282348,33.986939432777596,37.76861433556395,34.66356622187074,35.22575591553818,295.0
28.85658524297635,33.55494500758007,37.0919636680199,34.26525580032393,36.750156828670995,303.0
29.058859872360735,34.63431942902516,35.536754516889296,33.47268727771198,37.43594119466909,298.0
31.532407052166224,37.368727083307434,36.64940770216978,33.25940199059806,38.86348764810886,341.0
31.101158863598414,37.34451876627921,37.6969136665172,29.882672700545957,40.50133310383441,327.0
33.813890331182414,38.4181521897588,37.39419706625233,28.796465046280694,39.17565361087245,341.0
33.51792161490755,40.873004619890274,39.54685543554289,30.346770608267693,39.94322153580114,293.0
34.72240112893673,40.41328912405263,36.80824855570061,29.888527739382308,40.94346394203664,312.0
33.84078824308289,36.803781589912525,36.39669358171709,26.5746694757818,38.03821713443817,280.0
35.111129238357606,39.862477139573485,36.28795177744498,30.016966361087405,37.72719368713281,258.0
34.601896678864534,38.915934962801,34.48025423434202,28.85521623840249,36.812879207748615,333.0
29.714694246824102,32.331748732625115,32.74685723183498,26.97124937263555,35.13263434248921,365.0
31.52718172324782,32.74085388695279,32.473993868373036,27.79416432314616,35.09951551909626,352.0
33.773198570803466,34.42673987216251,35.52323929282167,30.549299462361176,34.47835725371046,407.0
32.8846575921181,32.204325039743075,33.476799148097726,28.83083783324779,31.644799727832925,474.0
33.18103123411498,32.766035372098266,32.10590901137237,28.071729792195416,31.388073282834107,492.0
32.77568995516841,34.54901346472691,33.477599192484675,28.277317246812736,33.08723047264317,482.0
33.63126938598349,37.02581036170203,34.03566741016632,31.06873264811855,34.425683023830885,499.0
31.99560958645496,36.77492633614007,32.850228740743674,32.49577045505949,34.05604309809238,538.0
29.035283021319138,31.92585483368745,28.657243230175276,27.161876226756316,31.87745495013752,492.0
31.26135807397486,34.64805196385333,30.49995345724748,29.499256450481724,35.25386767989691,422.0
30.98499027374129,34.61616610723454,28.076884309594533,27.08326433522798,33.307854699720984,385.0
31.403065233991782,32.36821019545159,27.38583431818263,25.93698386970133,31.86298857283187,302.0
30.752930702630003,31.39845186927025,25.308374307939463,23.656651444489828,31.333769169186585,238.0
30.235854019776127,32.43473873502812,24.984189414624627,22.497197537305,28.61909585877294,163.0
33.11024915329658,34.06005941963799,27.03674886843942,24.02337514832326,32.43202840432265,168.0
33.64157204193178,35.952061189856096,25.48986345275031,22.77916619537224,34.37578683076737,175.0
36.25579399253861,37.7922419515459,26.64056758693596,23.663602828128344,34.139129247885734,178.0
33.68976632172571,35.26100533966665,27.265150476611524,20.246363435695663,31.800011387734862,193.0
34.073887657240704,36.301021896086716,26.20111618355367,18.504139843944344,31.361138013556662,177.0
32.173532091316886,39.17006505412289,28.34064302069119,21.527893869589267,33.75517026953809,178.0
31.57341713138668,39.29808482194138,26.737933138971375,21.730885150534892,34.4341849821588,182.0
30.661990319202825,34.35640178114768,23.854511056151114,21.25431883963621,34.71723432817058,188.0
30.972487836665653,39.18603795097026,25.941803671810217,23.76733314980067,33.51327427535888,202.0
28.002069656158767,35.17171468294535,25.82767196678073,22.78854856587187,29.20734009459801,196.0
26.737737176877232,33.60281955977996,24.173732524868992,22.046143075683574,30.544428932703227,173.0
28.597451505703017,34.81087308360094,26.16949985902112,24.336468425169976,32.30070806860213,184.0
32.692960274187755,37.430563067936426,26.893990223028737,27.08362925459853,34.042257442356416,168.0
32.17642085873082,37.15748854507823,25.032799465908965,28.607185661056448,34.22399042543855,209.0
30.333766655659996,38.954146195663,22.01361218582177,24.891151732711762,30.57277618319537,206.0
29.554724169698048,39.142674440968655,22.578259516520482,25.322926606304108,29.901129924038713,244.0
31.27121353972109,37.69895245895531,19.01319733947353,25.830064108071817,29.89976097402704,189.0
28.618725629007546,36.17814346972978,19.207781896238522,23.298252436257293,29.852333038228583,199.0
31.01787050399344,35.892384128297785,18.46604822270134,23.892767887094603,29.06011245835499,186.0
28.1489595324202,32.660216939662014,17.910304945750564,20.4121241840785,24.12789451409794,169.0
26.368579750758542,30.77773171001829,17.98997975939153,18.947809073735762,24.79177416492003,162.0
24.907373253771237,29.007493632320845,15.541550507756309,16.38816384783521,25.920734382090917,112.0
28.1690977926813,29.05181334007771,18.922192366171895,15.191672583276524,29.178350465919394,109.0
29.314966806816702,28.20431597463692,19.01804249741368,16.120589388668694,30.128253665089066,91.0
29.105088722843636,23.83106070513891,19.197639517739574,15.223741998234722,30.250942498382525,118.0
31.162996369236282,24.847331059466285,18.55034650929253,16.153753391911742,30.908204771841206,93.0
33.93481673760077,27.122625371434438,20.21206319162723,19.43729277720664,32.334737726360956,97.0
37.216739738939246,29.85185801110826,23.534765355338532,21.590886442024853,35.61021707901182,92.0
37.94125236121296,28.102696674088246,25.689622040478106,21.81347522909214,37.397885270753825,105.0
38.32868610853731,28.820511972826154,26.469809013865166,19.25134506783295,36.797593111575125,133.0
35.39838690032262,26.118502449977644,21.16773659878917,19.07085170155663,35.35790660847077,112.0
34.64577679691762,22.79066089465264,21.07215880617508,19.10924809228539,34.58893797172805,110.0
33.88016652999057,24.99136010547539,19.37331527447516,17.051836011146285,32.022687361774715,91.0
35.910163306488926,27.657524939072992,20.899255641035232,17.352033113647405,34.33250071271302,89.0
35.66253467675112,27.169419643008496,25.753402830058427,16.395836253518038,36.900685119197675,104.0
37.131680222824556,28.280262266402094,26.563258095870054,16.70777610865149,36.0709123269388,100.0
35.92866281634505,25.961764892309006,22.53969505640205,16.592641564902006,34.32731712781322,117.0
34.220636147635375,23.695201367331773,19.47373593302747,13.573544744340529,31.434169289310223,98.0
30.38990371006522,19.461580811342717,17.199074868910902,10.260691294944571,26.196888668258776,114.0
29.06759843577269,23.363865144027354,16.949803831520008,11.74491853535042,25.42092854505077,91.0
29.06492645919325,22.303203574490674,17.74119218899854,12.574857122793155,26.487126489694127,99.0
27.792573656179957,19.819652333496336,16.05247814098461,11.238231046152032,24.613180171569375,106.0
30.577953492607303,20.735080909368264,17.246336601467267,11.489805835723619,29.775517362267777,120.0
30.671527613420434,22.305604750003614,17.37703412056402,12.868056705774693,29.14325229178817,80.0
34.4188600782169,23.663910881593857,20.530014545406946,13.46103899924804,30.479060285855383,104.0
35.915295256486004,22.631462285243227,20.19041182167524,13.471457393707562,30.358389843487103,86.0
33.96205116228571,19.81339098523177,20.733793826326913,13.716116392560725,28.564256074064016,108.0
30.41382756257068,17.76030159696048,17.30404642222398,11.915832147003673,25.64023933012008,114.0
31.09753781581291,19.946288902402387,20.883645832778093,10.706269092831585,27.681830829332323,142.0
30.335175575023715,20.813857130953565,19.37571934291837,10.408548015816784,27.566329032100132,139.0
33.12293838753416,20.957268286753735,16.1769741832286,11.425339241653603,29.096322317722368,133.0
33.119577435362984,22.530506837365067,19.430525153014727,13.634871118604709,28.797166709998017,127.0
30.985343446333985,23.66262094542031,20.597998135013288,11.117674003879724,29.898476952942634,125.0
34.00422560142975,26.413994697238408,22.572635936071453,12.99330388184514,31.8065440094389,112.0
29.977275965439848,24.62623877265528,19.383407546692876,10.509916741415603,27.50808247587366,117.0
26.197300459764044,23.95058283904641,15.877709047351043,8.668905107180409,28.032121556129418,127.0
26.92652753513448,22.430525784873897,15.396685004548578,5.784679475483966,27.887571034992153,131.0
26.213618463650892,21.29225916339328,17.520231997080774,7.070551726965864,28.135262276293385,123.0
24.64497308868544,18.71705038959958,14.919477424762015,5.646918716905921,26.62051705480087,105.0
23.378345227732172,18.137899973560746,14.808572453492161,7.283886569256023,23.302946648302566,111.0
23.959246773440675,18.75252095043496,15.161749562194437,5.083563794633159,26.46559457583555,106.0
23.245439030441617,20.581405898099806,18.37282430202722,8.257615731131239,29.503273402259055,100.0
20.235983917626296,18.846442949662173,13.502913617912899,3.782662469991142,25.480236457144205,98.0
23.366657852193196,18.013101824845734,12.179460060435577,4.8232998805743446,26.465617510926624,101.0
22.613447154281634,16.532896879856096,13.342972882559293,6.991324685363238,27.510729886068656,113.0
23.887500047914273,18.326301447534448,14.328243014162897,6.598492885897292,28.207758178973286,129.0
26.419862060070766,21.88973772276891,17.380026654852905,8.840795372121496,29.66882514729234,114.0
25.168325718639654,20.408057396983626,13.785920975435307,9.804041949423475,28.083512970332734,133.0
21.499222899184776,20.612476810736194,11.960321052159461,8.571191957150269,25.68492838601294,125.0
24.74706143862305,21.47633258526187,13.912578745024845,10.794864053282392,28.226470676634385,129.0
26.011274208397197,22.716044332203868,14.95293428796065,12.191852574668353,27.569552079293125,151.0
22.801745875107,21.451005858709134,12.861398708557228,10.094532791709911,24.518604749373058,135.0
21.293564315259033,17.730474378607248,9.95612796935792,5.313315248983398,21.891301310652178,129.0
20.6780450709794,17.455426279601394,10.475227992247536,4.744818681962607,22.058043080411487,136.0
23.97316691882209,19.369271208061708,8.858868459172044,7.430241876463868,22.751525717457376,135.0
24.617082474381217,17.408992659039075,9.239556060702512,7.606000603861431,22.829842156731903,123.0
22.7957110682818,13.882119889735382,8.680540058220936,7.231988120294297,20.149303254612594,118.0
23.827150388626578,15.16652526358829,7.0242111933274085,5.4665857660287855,22.177373832046534,101.0
26.31928763697384,16.868664831138812,7.742662984062022,9.411588816101862,22.75888645260807,124.0
22.511094796414966,15.733706549749975,7.677766441180908,8.570105691120514,22.984520723176768,127.0
20.1674164686255,14.64578815385389,4.595454953765872,8.749898841920915,18.80878806402032,117.0
21.34356753922685,18.61950051745945,8.565356281112722,9.34296313937743,22.253187736551315,137.0
20.695113944500402,17.314989730343253,7.382551906249304,8.78104027721564,23.031669568943553,148.0
26.052035681110695,19.042116494267436,7.4145214169644476,12.295590151098327,24.5115196461983,166.0
27.48108686356201,17.58714327386865,10.172350786696828,11.365827020094732,25.976717591958455,155.0
29.706292315804617,16.676193496486082,13.245503176559511,11.20763179609057,26.579344871138822,151.0
22.146688431322115,13.880168217244263,9.79582996823229,8.620857628007592,25.623281719412258,169.0
25.779736761470925,18.740201711897093,13.65954928312843,11.959014831846229,27.608302022662954,156.0
24.182140471232483,15.622595631516557,10.941286598278971,9.929284156999383,22.458854742593427,153.0
26.719717718283224,16.906681112297324,8.023340878530604,14.113613437707194,18.397524109741422,192.0
26.193542490776213,18.5175758420064,6.585803119450446,16.68293347671206,19.259485523804933,157.0
23.134251513744083,15.390462778217534,7.771884064254666,11.007789358431067,16.213845762057826,159.0
18.312643780389628,11.944994949438481,5.271773420707709,6.44087886953055,13.47380808993794,136.0
18.193259525833483,10.179201414335484,7.131175713779821,4.416190063079504,15.07825753829561,122.0
18.28749194513782,10.672682314772626,11.50923115472829,5.095629901722084,17.317254645386193,117.0
16.620655586496497,11.347948744321755,12.099052352184831,6.045442638943549,16.900015517977952,132.0
16.858310548361374,12.023143581830729,9.704063931307635,6.264488198694693,17.99546113813971,91.0
18.428048942434692,10.333842191348666,10.222308915623346,7.426675286812519,17.64484636012945,90.0
19.940201822481,14.461575564572119,12.129205911657058,8.292415543324587,18.869045616986188,111.0
19.328045910662485,14.132235656724331,9.257452113654175,5.434462289971124,18.874832106108684,108.0
17.984603660327092,12.33703942598989,7.7990271056476,5.004496480201743,18.729659966476707,80.0
17.359901230605168,14.224713390914157,6.078456042751166,7.961518329067484,18.238617200672152,121.0
14.2048030341565,10.637338973646374,4.527864939831557,5.273333112371724,14.068631875926041,161.0
17.238301741386717,10.543051723209352,2.8314347485509757,6.602412209359743,12.611210357867606,200.0
15.932736396675743,11.771814661259349,6.527785033895309,8.783338390045625,16.37763296558586,183.0
17.10328591429206,13.504881493747025,8.122037621312641,13.429354975109511,19.3690013936237,173.0
18.78598520691161,13.543162908275539,6.92922657363655,11.674729232728396,19.350982133019187,176.0
20.783702212716463,15.110870671693394,8.40163894387273,9.708391376321076,17.920884886519154,145.0
19.505809671013907,14.065631090967983,6.608887351355713,6.336154934398411,18.229687392365765,142.0
17.073354826905057,14.040296396253703,7.006481640564242,8.769048855454729,17.382486991337473,153.0
19.241406471589166,15.032653018221465,9.219080826699795,8.753415018309127,16.565860669517132,140.0
17.144775739494765,12.693521993908062,9.403963960546367,7.373803525612765,16.048898685282005,158.0
19.30827301147665,11.305613543776087,6.854932136839955,5.234544599024716,14.512221855217753,166.0
19.309821530774123,10.716765336186775,9.194167902878005,4.3186522559082965,17.84958878821667,116.0
21.141382211177337,8.668830036504456,9.768106874373421,3.3971151763442737,20.940751836735544,128.0
21.073886299270043,9.15693169639815,12.030905884244,2.78732353835409,20.352539409648845,117.0
21.526502238803968,11.203561915216689,9.418568722121774,4.884693757831565,20.35967279981215,117.0
23.786284134267746,13.253500939617085,9.933511224007852,6.08786463571769,21.700899636297322,146.0
25.34259418588738,14.587585796570327,13.161938210657425,10.7532992710373,19.989491376982738,111.0
20.592119353336326,10.901987891908298,10.798883807606316,10.021538451278609,15.394826707394623,134.0
21.013089492175382,9.378725427383037,12.469207567254596,7.298079727127744,12.724889309589395,110.0
18.14345108035292,7.2719410122438495,9.390116545016275,7.167850929732666,15.441530055736802,144.0
16.50518383753949,4.72096003140299,8.827329920283816,3.3631042619195153,11.449029199202393,171.0
16.76811819338347,1.2306585550431848,8.386979399011949,4.470814167456434,11.82444132743722,167.0
19.183582008004652,4.0002031787730745,9.86616190929766,5.876863256792001,12.415184390827271,168.0
18.319625773070925,5.946923338261152,8.590026562569184,8.049338602432119,16.165743538307524,133.0
14.711083044260807,3.9376532055177,6.5003411509424485,5.86879307015108,12.677064496072648,153.0
12.961797485981446,4.541360045620157,5.527167438212723,4.38333095327873,11.229169176494128,156.0
14.140034816953198,3.0347787080257707,4.704948416690388,6.57722842968288,11.384196353252268,155.0
16.631447348355987,5.031008533546107,7.351038641243959,12.306337357500567,13.878095458107595,183.0
17.474109956731876,5.990394049126123,8.88017261006912,11.267461099228294,13.595008203308645,175.0
14.829991378724793,5.465681522610736,6.314883983212737,9.12873343690461,10.347213882215502,212.0
14.365063559880861,8.656636653921048,7.096433591988554,9.509541519907142,11.346195196370365,202.0
17.99780701752015,9.596055277968375,8.157488010027391,11.6423572746719,14.16513819950926,201.0
19.40853411327431,8.953446757505725,9.916595366086478,11.639270620506636,17.295373658473125,187.0
17.538291616154503,12.17187839173421,10.594233249432673,11.52903275067557,18.931784358834662,186.0
19.825302729661868,12.331312478009716,10.750282959524823,12.982266199733537,20.124720477755144,169.0
16.950526791126286,10.445374603592676,9.532978958951938,11.013048486124772,17.3596444337817,171.0
15.364619968596076,10.053851100620728,7.574732336079755,10.086945468806363,15.791869936368613,186.0
13.159964876776542,11.783033403927217,9.030144880528185,9.99708626534674,15.350051739546846,178.0
13.829609362590537,11.54128256888706,7.4702769275716046,12.106961323326406,15.654013798802527,193.0
16.91421524800767,12.968981648705403,6.97164197370744,8.807348769391556,14.29207375140472,174.0
16.047999281833295,12.38748020837986,7.777320428978551,10.628250399254958,15.460991595828684,190.0
15.294223397736777,11.283081057727328,6.831134776836855,11.777717616838299,14.71340414155223,153.0
14.963417465372531,14.509205860513205,7.7779960853648165,14.511284755625692,15.566535265259985,159.0
12.279100820752452,9.449981855081264,6.425474280270677,13.068012875133155,14.007542149206495,143.0
8.793192629331227,6.681686167240596,3.1484543638107976,9.932497988484185,10.910733332810397,165.0
6.727526314194038,6.952231524309834,1.7526736955125397,10.002563853328331,7.1551896911629385,200.0
10.781450637035105,10.426523311794117,5.138397068027823,13.10931148903774,10.726825324437574,196.0
10.535464051859323,11.210175490618969,4.806989306788041,13.779556509909348,10.914351849819333,215.0
11.788798774929678,10.173553744227945,7.186870141710856,15.064067344632804,14.505171201804197,189.0
10.548428543065768,10.012305861658067,6.444676854016298,13.600910377275287,12.935218602285575,184.0
11.621544103107146,11.992149133158886,7.839312606505009,14.305705471504151,12.148233098197476,155.0
11.930344654972997,13.647101869989145,10.131896191752732,16.236352390885752,15.653462218252704,149.0
9.732978748803854,9.608068446245667,8.615222321862872,14.140471583235797,11.839523707558495,160.0
9.747938307452415,10.49702244032815,11.342661969421682,16.036971443603644,14.13655568502324,194.0
10.843498872912175,12.814614886302888,10.732153435547394,17.962945568253943,16.69289712619522,171.0
11.822575110688106,13.239570956156122,10.371637328976139,14.237273241428303,16.441300124370482,147.0
12.646301998213278,14.474480857728137,12.615267775156788,14.68192801836324,16.9034218335522,132.0
14.111002914071351,15.389479120308586,15.315582920887428,17.828830793704167,18.165195355249597,131.0
14.264619920739051,14.725609122353275,14.47246098485052,17.825642763739992,18.285767615202978,104.0
12.30115846151312,13.315068809918612,13.65948204963622,15.66997594463279,13.573486881501646,87.0
11.149797911303857,12.440275904970317,12.354367301192571,15.885069494262147,15.17279561779239,118.0
7.559002187617136,10.250031929209847,11.26703026589389,13.961027929895913,12.648435432874908,107.0
6.867411375239291,9.422280560602069,13.793030731760297,14.152866017237418,12.723083246847327,111.0
6.495248202277666,8.459636267389874,13.583929960067906,11.9921445526709,8.888485528621207,85.0
6.530374718069733,8.34108446991932,12.81629895823416,13.585502677251954,10.454148240120476,105.0
5.564597941670849,8.646036484770146,12.963488169388338,12.45741320502626,10.980612010450972,101.0
5.993739414567079,9.302831558311766,11.321474032575468,13.087540545773235,10.07890346498287,94.0
5.806680355136429,9.792980877987052,14.441120693337611,13.473246505112868,12.529676581641851,87.0
8.682457536254404,12.130223429118946,15.989204107684124,15.577999464452057,11.316659991522355,103.0
10.375745551782373,8.679171143086297,13.626521432895423,16.947175150990006,8.774294121389643,100.0
11.394191401641555,9.38257787242819,13.393691557303637,19.160879366662762,9.47021855260998,99.0
13.14857374152992,9.736399978878326,12.179657488630214,20.497972720445368,9.564022948495069,129.0
15.111151798495541,12.299364939966804,13.712273862869566,21.582623086959387,12.925809186021866,117.0
16.838474245015373,11.659908509793688,13.311362235855555,22.54283664579741,11.30129419615179,107.0
14.729689984572733,11.064780010730283,14.642541982446092,23.945444093772675,8.655730735625708,115.0
14.5250023091575,12.038241456873026,15.298233559541533,23.105845845229965,9.285431127458288,138.0
11.577074001553155,12.678861640846359,13.652533299255396,20.56499363784883,8.355399123628608,109.0
11.134608762797527,10.512004462181002,11.58757044881301,19.19286501797658,6.827260352195986,115.0
7.258672090195578,10.053312344180945,11.171767373194491,17.016759853395257,5.609878335366193,111.0
10.467963410023273,11.87248839961094,14.490329336783832,18.892085950428225,9.646793424700434,110.0
9.36203239809393,13.104780093076052,12.841553933573522,20.392969987799223,10.876396425588563,124.0
9.000995400492368,12.443321372139115,13.708036919068899,23.188091322002975,11.433792903258354,117.0
8.147934252823005,9.76709764955325,13.44798748127546,22.417309090980226,12.629039213949309,127.0
11.388916905663669,13.100520623562678,16.71491556958289,24.496144937632387,15.783714283614486,95.0
14.525610725994179,16.107755059979397,22.74527727668673,26.46139301326815,16.889741387305563,87.0
14.211591541800258,12.880033996152386,18.939328427762582,25.385099570028846,14.339244468842438,106.0
10.256982987669613,11.079240990410902,15.871695085350426,21.11580306305576,8.671855896232755,102.0
8.813792811969183,12.75260398039208,14.003499919332544,17.97370377137236,5.944889378655779,105.0
8.981673302051767,10.370299554276727,11.70021598898909,17.10249450898856,6.2371372030824315,110.0
10.718806768692534,9.16499039407126,11.855434680879506,17.255534246633566,7.057185207394865,119.0
8.359962516214019,6.786116129789354,10.430433698803695,16.415737029361416,5.021459670426928,85.0
8.823857266728211,7.609358963901576,13.602508451237494,16.10077621023613,6.481000655685189,118.0
8.619498362021696,7.558406222590277,16.53676295325565,17.176810167636823,6.269004218474986,87.0
8.939452148011007,9.552042848274665,16.82598899508067,18.54346653658665,8.15527325210377,91.0
7.069687843774081,8.173201816009486,13.843102931140413,16.029575759392,7.0056653233216215,85.0
6.752833354214333,7.898767278973365,11.633731285403961,19.19457961614035,7.010100114746093,104.0
5.52132392259206,6.217000015735026,8.904689448976665,17.266517614797525,5.707691183307196,105.0
8.209924638505353,9.030656280359684,13.071343649322506,20.192210821702055,10.312723274788206,103.0
6.0890421158945065,10.311987941747788,14.504553273367039,19.106895837881314,7.271109117734158,124.0
9.00477819799536,9.963476676863957,14.370249926319815,21.50939279131888,8.362930562102735,110.0
8.44517044148342,8.259152646371644,15.656930818748519,18.484910364874768,12.334608584792782,105.0
7.145319126487032,10.001631108519316,14.264669726362559,16.321921953160047,10.065455515478085,131.0
6.727984529672127,10.452505676826076,17.350542247469004,17.56444457914076,8.640085887893072,106.0
12.147919146415985,12.640547990004528,17.50660703928114,19.552178529894668,10.59307092166885,117.0
13.04536572133522,15.135191308205666,20.941319281223745,21.888107340422934,12.012411041587846,118.0
10.728978993420759,13.463831052635227,18.604275874029675,23.90679821697872,13.590732756025593,97.0
14.000115770809964,16.178137734976268,18.620364887124982,23.095337244745284,12.8018918010171,101.0
13.566585996791819,15.067903566534191,18.11827543890225,26.379209276127618,12.099473655547335,109.0
11.399326468807455,9.796875702577434,14.226660131347911,22.68882005895383,10.108695425430817,126.0
10.263060487690352,7.71261308489364,14.138223302909667,22.23452645785209,6.207762415665378,105.0
11.448206591688947,8.093466144070167,13.363172897780057,21.62172452235178,5.046616205058251,125.0
13.493421837286267,10.813929845863159,16.346545216855905,24.067707289961767,7.827613331997014,100.0
11.262210508985735,12.392442214907684,17.546115130807795,23.936410094004785,7.588472026951181,83.0
14.619144453619823,11.441183251006272,15.65707176435526,24.262409150531628,8.116341576086187,100.0
12.210622488029085,6.084013254117304,13.669265443111462,22.96214717673756,5.527233537670641,59.0
10.129722522659597,5.478017014235088,12.492991080153597,23.619208684438593,4.071556107905019,96.0
10.849594343083275,4.703260020001384,11.640471953484813,20.61137221990689,3.389037034816398,84.0
8.64356730918009,6.427017580084257,13.750713928824638,24.13689587428923,5.154786967417429,87.0
8.94444326912087,11.199967791505898,17.48845468690673,23.69274783750363,7.399187758428698,104.0
10.432315289111267,14.239111186825026,17.678675656602426,25.870463157281694,11.265674071134836,102.0
10.477005259222572,13.121152165806107,19.04791899203675,27.8287474520789,8.193243681644184,100.0
11.694303891116515,16.232266212755,23.81696484380933,25.58527439472126,10.78896828968179,111.0
10.174491968547771,14.594137192178364,20.47454452618522,24.783432886731337,5.063451843024672,101.0
8.494592024225849,12.85727787228548,19.556671283268166,23.711023664058263,2.9479349871267875,107.0
9.719250873145812,15.273240518477031,18.475200400583084,22.653680297919855,3.824923841457611,113.0
10.632225956960774,15.835365453259216,18.926346239134155,24.02117372733805,6.6679799126979775,113.0
7.891659838361541,14.537698777904813,17.78493714803163,23.347275596513683,4.896269460394924,126.0
10.226352324591224,17.276702440217434,20.546374262801393,24.596248999594835,6.232103759949689,98.0
11.236573316583048,16.997503260858497,18.990839157333372,25.726247903988714,8.27607312334986,89.0
10.892680252317902,15.243435915641513,18.531767597745333,24.086768597283424,8.94577732178298,102.0
11.767451777566896,12.979261790601171,20.1815569369221,25.084979524476786,10.92802354109304,86.0
10.658066282624326,14.177825794785875,22.827018486338467,27.784740232415658,11.963022050182396,103.0
9.721779677347884,12.869417735083422,20.108590675785457,26.900266624943978,11.812784859226515,95.0
8.912415472428696,15.048727372308553,22.68701551872359,26.843475744337876,11.228495714882635,118.0
