dgp1,dgp2,dgp3,dgp4,null,death
25.615711357570852,33.194568029235946,33.99184227629993,31.76354500616139,26.06130965083428,409.0
26.590640252033943,33.31170641449296,35.00039521674879,33.550673990693994,28.60543019857596,433.0
24.766990861944386,29.746594271297536,32.81756696081614,32.301798365678025,28.111180260143843,367.0
24.317217733712187,25.517561793341237,32.47532949987703,27.71132047645087,28.669974415012074,321.0
23.183475262544313,28.294983114465825,32.58360356481577,31.014394794924886,31.11231367884517,244.0
25.71515291697317,32.40195236268819,32.50926149659084,30.786041331619213,31.87081484933573,315.0
29.79940622425064,34.23429555628915,32.19601737542392,31.405051116580392,29.999121611307462,433.0
28.1062550564626,35.31029156265677,30.600973648921435,32.15606174039217,29.232431464728833,518.0
27.71450717916267,32.13547657666543,32.177185779144594,31.283932131376144,28.42239339288604,549.0
25.844054617079525,33.401173106134216,31.123539188951163,28.846434637164457,28.057863601683692,566.0
25.778128465493204,31.03504092368635,28.89640483895666,25.836796957601912,23.79437880692698,362.0
27.804969654311016,35.62282637179719,29.56599884866209,24.87952592950792,25.816856654204063,278.0
27.301202237829923,36.06229652689731,30.564382141550755,28.275129859961947,26.896956417462576,284.0
31.32550799687386,35.12826333747961,30.793563341404628,30.349625590535005,29.373672413444552,353.0
31.413253407952393,34.20752143087357,32.31363439296069,29.16957587099344,31.174572515077667,459.0
31.508223039361333,37.65214926878005,31.48177230156802,32.11875086430788,31.740362381936443,586.0
29.272248383034608,33.33606257873681,33.1434721547911,30.912868897636095,27.855577469303206,596.0
29.193499551311792,34.53626014683025,32.61751207649381,27.99695936762449,27.628802277701954,592.0
28.449435994213253,34.88250316689736,32.77845432429045,30.202486909114537,29.350558693758373,559.0
26.815804641343355,33.65598146073224,31.930493375289203,30.890198904973936,27.780118620533134,608.0
24.98360567988134,33.705934141620446,32.65732823943317,28.16994254174102,28.074409365623314,516.0
24.48566853548704,34.21240997635815,33.603348138098106,27.28872868501709,28.53199358038416,423.0
27.6132062947696,34.66322206828215,32.696248906364445,29.792540173664364,30.798869659219086,431.0
25.533729518609817,32.969108417019086,31.235202717854772,26.91057613539598,33.617309009070524,423.0
29.406710839805946,34.99807664702112,32.954354890317255,27.47973872074211,32.58982184983126,427.0
27.178676083547757,32.14591911831347,31.055768513120043,24.723118456191198,30.633274442508448,323.0
29.497207231858752,31.975095896416562,29.769544500854067,26.18771156635131,29.911594699827425,306.0
25.621242073823467,26.87648799458259,28.194274938260655,22.53501464607106,25.154315757202426,184.0
28.17362454169806,26.988161172218884,30.478404286312085,26.38910344490226,27.24558580816136,149.0
31.598678633264058,31.713907434742445,33.106696330931506,26.946740773943564,30.831825345514453,219.0
29.702041220470452,27.94780681961275,29.359255747216668,25.95777401136794,29.496626747991712,183.0
30.76942361937397,27.640222042068878,28.733101648687054,27.982192654836183,29.973496868087828,198.0
30.08871765083677,28.95939394486534,25.915506661347127,25.595497737658015,27.017207970025083,148.0
30.5440490272178,29.134331263785203,27.169613097100658,27.376372818655014,28.516055674856613,133.0
28.144058098935133,27.092706446525888,24.979854593819454,23.18499013311599,28.685782513306258,126.0
30.19558635472017,27.563636800625645,25.317115516176692,24.053859913692612,31.706732380142284,114.0
30.571944876271303,25.640301212686218,27.53148113212395,22.11154580867577,30.6382809134124,97.0
29.88785090866634,26.874364158784086,26.138800136476284,20.015138234064846,28.99754308328826,76.0
33.032669063966765,29.57513169874899,28.62678499734879,22.17716536180068,33.05793888256618,100.0
31.12234347156743,28.99516838898427,25.073920162464162,21.9745538245622,32.20798887529355,113.0
32.558848967583856,30.53532369714901,25.225260680229482,23.941593524079646,33.240284483743416,112.0
31.760885146490565,29.742546529075856,23.55084472902388,23.978108313971635,32.68824113981355,136.0
34.75872602192483,33.46519601623614,29.281555356873447,27.166640534242617,35.020294563888896,172.0
35.50192605298242,33.91949788867225,28.19368833846007,26.6892592986357,36.806616412668774,189.0
34.47348589109407,31.38672667330617,24.98803663150991,25.297874420088526,33.88940187348709,208.0
31.104242494720967,31.698212678545094,24.758200589817996,23.025574031951425,31.012259827023765,185.0
29.573812034605762,30.315176564034072,22.70467948972461,20.366181270389433,30.52368302457854,169.0
29.109699733519935,28.459967929676523,21.341393408265972,17.916182968483906,29.735842062211653,139.0
27.57909864734294,28.107894856809324,19.892185761415874,17.832958145658278,30.42006424148096,128.0
26.786938744887586,30.868940885910167,20.994640877278606,18.57820473012034,29.498387678252186,110.0
30.17564591363324,33.604765101752875,26.023782149638457,23.520852520684713,32.87347215426712,116.0
30.796809576465822,35.72716161611836,28.574981373713896,26.120738086924906,35.97946890032253,171.0
32.774994423776796,37.86442283214675,29.789598645889676,28.76054251534233,38.409607569370294,229.0
30.11086391532679,37.846221706770166,29.296619158324923,27.17126661824974,36.32827214634728,304.0
31.26032656194129,36.632167395685556,31.023894730117213,27.147285063478353,36.31837959927012,329.0
31.508004484298233,33.11886124338467,30.306405213930578,24.198840754502463,34.18612156365814,345.0
33.853824212357566,31.520826320458198,28.97849072775993,26.202746589035023,32.92096622262244,295.0
34.17881276547544,33.59347135410908,28.73616180006114,26.302233472950626,36.71206361438079,227.0
35.30343957428318,35.28519376714246,26.940060004847812,28.533584513972478,35.476929434112655,267.0
34.80267019998078,32.219911063810365,24.613739915178698,25.7323536433234,32.4972916228712,245.0
34.862657714200594,34.59929449801903,24.965149191093637,27.352899220351098,32.86836049905017,207.0
37.697877465439255,35.1725103080894,25.10355332158796,28.79666788826204,34.117369698024504,239.0
37.96406957557005,33.66060575809245,27.330161197583013,31.75893597056693,34.46716643517649,288.0
37.27969185563368,32.30986926055905,26.965663893977062,30.30756843383608,37.3335890636131,348.0
35.95781483274578,29.790486076385502,24.450301269164008,27.71157682232284,34.36676653906927,288.0
35.38201929731326,29.245600040637267,24.395662860793152,26.705011126398478,33.14650675213901,219.0
34.14294896735036,29.21487274177339,25.06066272548074,26.18933072450819,32.6064601697052,164.0
33.90301948154599,26.572370644213713,22.447045761040105,22.244909742053512,28.60192365339306,114.0
33.48393552870903,28.633787071940702,22.469263635148213,21.291302387310477,29.31420874874517,119.0
31.684928288669145,26.08260731516868,23.86217942955338,19.243398625287885,29.67376133571736,99.0
33.21479609065934,25.279444243503896,22.944072895901957,19.350140676672495,30.418015853531568,117.0
33.791631855992534,24.767800810250115,19.59052333006578,16.36151958144366,27.233710268298474,99.0
31.00535117634861,24.006317639128014,16.8189301271465,13.806639004813203,27.959412835300476,99.0
33.59329115187949,25.99735655447746,19.453601862269046,15.349546681865416,27.888621945568502,87.0
34.23084780520035,29.01543408826941,22.67240646252532,19.585596278572893,30.693420755840076,100.0
33.59461877750999,31.473405287399913,26.108759820048604,19.482940384927925,28.53375734759934,109.0
30.172151783138418,31.296113135716098,23.978908949191183,16.078275900032846,27.552723399759127,128.0
27.732944973345976,29.34456612577336,21.85648721350165,12.566908628951435,27.019136775384183,138.0
27.757605013701582,30.214764235783377,22.402152201252353,14.466290772284697,28.14760152602023,124.0
30.337541838284885,29.33331880198741,23.688514460376535,14.35265174580189,29.673241097699783,122.0
29.237506308310586,27.207693686825337,24.255179907050113,13.348801777153968,29.459247204895348,97.0
33.15553566180813,25.970732385602833,24.56560957314658,13.68353153587857,32.0773090468492,107.0
32.61646307912479,29.203792580065098,23.603429070227786,16.594741212949174,33.7684424041934,103.0
31.722723529364526,29.10617419132088,25.500784698392643,15.194284244267257,32.241390324671535,95.0
29.85321800008374,26.202208230317115,22.757466638728935,12.807873896319418,29.200095589441318,109.0
32.09225883191801,26.210801592616576,25.041861967691098,16.355471811729295,28.42341858678372,97.0
30.935155042569875,24.135697818814542,24.22371973926309,14.468524904304239,23.610228473461497,115.0
31.7812414821726,28.641239496042125,26.863852869927324,16.2426942245826,25.052357715238376,102.0
31.132883036855162,28.670197621039524,22.658012913151087,12.416590653495401,24.719487430411654,107.0
29.31261802241591,27.4507469642283,24.10561878792054,11.634732816060513,24.344464796820816,102.0
29.084361694869383,27.804755339488903,25.68493290689321,13.110447795476176,27.199555026511746,105.0
32.08932503601139,26.801114414327138,26.720846178267475,14.211886693932398,29.21204953054827,109.0
30.986974859957197,30.592034308052046,26.19949605672948,14.632628952343655,29.22806477866002,124.0
29.720878039717686,29.205111122244023,27.419315551067747,15.366835787571649,30.07354807591844,116.0
31.64073969254204,28.761497298928877,23.06721905006715,14.598950781428186,30.011351732767622,110.0
36.67465059878823,29.10982852954571,22.728729841713488,18.504352849809493,33.67947846102516,119.0
37.13974558550098,26.534794227811865,23.160718131658104,15.089229691808422,29.02293797422424,121.0
38.75135937623867,28.241065760276744,22.526478231437384,16.834216510240644,30.546970216721558,115.0
33.69413406949744,24.701469733387317,20.055534543886292,13.201533190897996,31.20332185129694,116.0
31.425286631018835,26.61634459237127,21.000986725275077,15.828295565425593,33.91805097419834,115.0
30.86091637510219,26.007100377819732,19.605098843899672,14.64313210071419,37.098004135065494,86.0
33.33572412785903,24.271655323883515,20.399052175003845,14.272285051333627,36.74254869120827,102.0
30.224565235615657,24.42506498771395,22.77468610651141,15.440313094374133,33.251176148386065,95.0
29.146233206850066,22.524155894201158,20.509300455707866,13.21599322458269,33.4380200896742,90.0
28.441801681247618,21.77614764069964,17.663967768895354,11.406267300679112,33.09048610727528,96.0
25.911652936088608,19.093634065634944,13.386155037230203,9.126928110217623,27.6588345657303,92.0
28.385939406656288,22.458372274963654,16.88774797534346,12.719277688966004,30.86635418649293,79.0
28.776198788465255,22.923073328154786,20.327614327509384,13.450341694642052,31.66414862874477,83.0
30.887191690159625,25.535080158213628,24.4206432832082,15.631716646345154,34.18386639669363,73.0
28.876256772200097,24.9014622491831,25.06701071006004,14.252230055328427,35.15862518941812,104.0
30.550392948492714,24.428081891752235,24.560489405975627,17.464538702910552,38.734021643258174,109.0
31.275517852125027,26.21465978264654,26.562861849296546,18.96013922330984,35.78558484164097,84.0
30.058365279807344,25.056711031896057,26.735579452527844,19.085732303986788,33.41336422047748,110.0
30.440310248160003,26.486531943239736,22.58374465279153,16.23773239312477,31.861356889711868,128.0
28.55097914290073,25.638937500651327,20.261731790962514,9.291870451626536,28.197479611391987,135.0
25.876388524663884,23.2900370395406,17.971832073092003,6.758166641779337,25.002777642120208,128.0
25.016355734281934,23.23119201170265,19.91882643733549,6.303854778389624,26.35652300655167,112.0
25.11488628022534,19.648531887192895,13.943695641482982,5.520792922380758,23.517146198196272,78.0
26.578443891714578,22.401996684775572,15.914466686335029,8.230716153417383,26.925497698012204,81.0
27.09636779945739,24.534678473598035,16.510831212982655,9.723027355099616,27.37682352975998,89.0
27.880174036534157,25.143177204627925,15.76602902354086,8.110497242026609,27.16002540380036,96.0
28.923804585879072,24.82740210457939,15.460829357219385,9.835536674068793,28.264862312896113,83.0
27.56538348304209,22.715575380523404,13.99521804257211,9.042165287122637,26.90823805052718,100.0
26.468432011894237,23.582210252148474,15.275629236800375,12.815176149641593,27.100031827778412,102.0
24.68389111994441,22.48395217244761,13.20413494908218,12.23028291426205,26.164487077135853,126.0
22.68780119498008,23.414724210869874,13.231032053353598,11.826884603543382,28.019716943125186,129.0
24.08323450257491,22.859386506099764,14.152665303721149,14.441265525053572,27.425409527597335,156.0
22.81976067341883,19.516382613467606,14.742738966039237,11.243383627251674,25.7836462781896,128.0
21.2428377016517,18.196269168473204,12.587382871004191,8.46371467963749,26.37861536312132,109.0
21.382575823638764,17.04651635190742,10.466248352480985,7.842936426702129,22.920254790019506,97.0
25.190526599907763,18.084789559156874,12.450036240573985,9.754802717902269,24.29760970684371,121.0
25.862017644658504,16.452547317348348,11.031951617413752,8.471113838115617,23.492441350309612,119.0
24.41546084386526,15.774766510138896,10.73218735551445,6.8276856557294785,22.57262449748078,123.0
26.28363161618824,16.244000053708852,10.861078684187847,10.190125970475032,23.183207406873443,114.0
28.427733503989803,20.26478775548377,11.457409486069142,8.131278324848239,25.791218785112843,118.0
29.039291671682,19.844600688614673,9.841584596057645,8.160831867167893,26.27778504495711,112.0
29.009835523670173,21.26426962173002,8.077662814637172,10.404814587271037,25.902897472296175,131.0
26.343510358570075,18.501586019742717,5.905982588051563,8.332769699069654,22.004306863530182,146.0
26.27632021900152,21.747071538352895,9.666842302400525,12.072974139657383,25.03364697996446,174.0
25.744198951293576,19.14107518487839,11.193122541531443,14.548330660160993,25.501506551626505,165.0
21.966711565449724,18.388307483127388,8.569568555986594,11.601014459635675,19.681651757933345,165.0
21.172367713457927,19.49284923187581,8.841444710512006,10.713936122141247,18.7803680852931,153.0
23.373572920157326,19.310580086898305,10.056671292028165,9.933345189147683,22.997790683995387,160.0
26.576556941720767,23.809745875703776,12.07171440586502,11.958920051415461,25.73050340919102,143.0
24.22921668644306,18.224316941529008,10.479292008381657,8.836254027185872,24.240001266579124,139.0
21.967920869827108,15.714063146652165,10.472818956869064,5.980697429008894,22.46255542239989,131.0
18.35919418000593,15.665975603365453,11.03246354653496,7.4777143144580265,22.615646793154802,104.0
18.37385461788549,17.634780533358313,11.205136470797981,6.854421599882166,22.888836755051578,111.0
15.89457135411508,17.340990022594543,10.507904289305566,7.105916483320771,23.61053254533528,102.0
16.4686203193236,16.047371877338914,10.664859731222665,10.068268531488092,20.922148414330074,107.0
20.311020766792776,17.675676842345666,10.85328295629275,8.20856204432321,22.460128221929367,104.0
16.955063423651104,15.002160814542188,7.719802044041412,5.170783998090673,18.755201512789064,123.0
15.696661701740451,12.097979784112104,8.676146853564667,5.146794997811053,16.652418536488884,138.0
16.822566686732603,12.164056528411864,7.553087544107303,4.46415737266977,16.90173251364739,123.0
17.099698063991767,15.495568175882998,8.17303055355583,5.865554228363441,19.79828423490472,135.0
19.65288766188886,15.602005356771105,9.371535315947197,11.147635888527105,22.885275515797396,149.0
15.56449088145791,13.340377251873214,8.857750082430847,11.251110585336178,22.464348683917393,146.0
18.01051497357498,14.297559746146202,9.663407600115184,11.468384712730163,22.73503257056246,138.0
20.79582487810742,15.034975497818214,10.529660468426556,11.264773685556062,21.109365477290076,144.0
21.735117781416974,18.852427844055647,15.105675454531053,12.938286565941928,22.41562002250411,139.0
19.807246349306347,14.779289054889468,11.132248726620993,9.827794269545212,18.250806648749876,124.0
19.219867751883463,14.75163281778709,10.513150468238635,10.562283961268346,16.189080479133953,131.0
17.8230243333615,13.383333660917637,6.118501964075602,8.621862458817521,13.544232980878377,146.0
19.07696870913538,13.44847444618905,6.287531567407506,7.7093908980048464,12.419149847464988,146.0
18.961188674356674,13.430609056433301,6.4636618019634575,5.106077619992865,13.783895192240978,127.0
18.155856422305177,13.436361039520555,8.374652617253025,7.320295500558597,16.473890556129444,123.0
19.468142138325653,15.587555464104824,13.079973873200913,10.682594403853676,22.29873369591335,126.0
22.348207430796414,16.392510327764228,10.793052607963782,11.801694745894318,21.217252322248584,105.0
23.693689820514713,15.925203612917185,12.866583538144248,11.775599174405876,23.773609111368142,99.0
22.923060112933882,14.944105245107277,10.04190257458575,11.547065001485073,22.755624767482445,107.0
20.107916856428456,15.166529846227796,5.986504516914899,10.037666090436343,23.529493789675573,139.0
20.17169535724387,14.675523492096854,8.583583530781832,7.409073644984417,23.979075479018068,116.0
19.851361600176418,13.848461320068365,7.389533024710579,5.390741981921085,23.424434439326948,136.0
21.234552013896696,14.897981521681963,9.009709840959543,7.530925464241977,21.580855926123665,126.0
17.46491464091591,12.927353376444948,10.344108844051165,8.376438402464187,19.74628662405152,127.0
18.52502536389688,15.209345255914492,10.589328130238949,7.2207922651345235,17.031561913122083,115.0
16.779085573274187,13.547726041776663,8.364563199003843,7.096105333418892,17.006897336309116,119.0
20.408277788003108,13.994337237580266,10.21113627231643,9.61696173908219,17.901292575643026,113.0
15.691128330732628,10.580116907634508,8.782835635937344,8.719715201645819,15.503240878282748,120.0
16.409223889022833,11.463576982283904,9.272430479396588,9.11092349041348,13.95659854286031,132.0
15.380347057414633,9.077118048524,7.633570881161593,9.479873605466455,13.951970188201974,152.0
17.64971803896658,11.31650973909207,8.844665755821696,9.31381234987987,14.933240808042823,102.0
17.23155120153278,11.022733318967699,9.189292061362204,11.56004918393449,16.70732479821786,116.0
13.989828395437753,9.429170589658463,10.496969278163052,9.319774949936106,15.670266506910007,131.0
14.248949565066718,7.339080375312207,11.143210666906864,12.20846264136786,16.25688014421765,137.0
12.100641182860162,7.139390161732409,9.754792369126934,8.93255370958986,13.12608316316518,172.0
14.153269028283692,6.5635467535551,6.085303032698858,9.336810303324317,11.391157427798053,173.0
11.778850771526406,4.139668873580243,4.27044810333612,9.079154607682113,8.476761920619309,185.0
14.640345297128988,9.56480975578651,5.593812612661777,13.07682634852717,9.365120756330212,197.0
13.524095231428914,7.887068946887946,4.125088728180279,13.515708805241776,7.373885987644304,198.0
12.662478399972132,9.452302225688484,5.844049223545146,16.236035846246715,11.148523959885864,172.0
13.72741174606519,11.230614553217293,6.585334930210147,17.882240050961435,13.910783802840541,183.0
14.28099915221438,9.604187478991086,4.9235101961318986,16.891236142500066,11.033903726153227,181.0
14.741118040339188,13.116888959324184,7.358545400584587,15.71319130042778,10.563212665614,199.0
12.113052589151213,10.163488267173852,4.6810076600841075,16.3009456363717,10.867761253001431,221.0
12.98947827215439,9.213138154536168,8.019712533445361,15.038352642085062,9.911636522859656,215.0
11.980935881155625,11.352733003498486,7.2776464068716225,11.938631891641066,12.44192450429352,214.0
13.633124864833915,8.627096741822799,6.231479721370558,10.585267648844683,10.82527976612217,177.0
13.558751354814715,7.384903759261219,7.367614207957526,9.658384012779972,10.392967667033908,147.0
14.342445195324327,6.30796271712217,7.586586635835054,8.885342790899571,12.102993206099612,112.0
11.02468445233558,4.85137214023766,6.025439990031339,7.4309110664561375,9.319153842083539,125.0
10.071650613491352,6.289342695885449,5.433080192827931,7.039349487833664,10.81512779150208,109.0
12.270772549326097,5.447016014059847,6.096266834341713,8.247715301620538,9.792599809364756,120.0
13.373355759363053,8.602498355242602,4.949034531234096,5.813935330876012,9.430414416469043,107.0
12.93599201470409,8.227174322671527,5.742730291272993,7.109024402127799,7.425984433898735,144.0
11.88262773575262,8.56220480336017,8.185793260081795,9.665914438533118,4.596628823579732,173.0
10.2605431444131,8.592234701924527,5.276923565937679,4.260739807247393,5.954427822360276,200.0
10.312165912448378,8.460245946954513,6.640500508555175,6.915369953284754,7.920531618314851,204.0
10.360368061273903,6.957893026566117,6.399575263041247,9.373394382136443,6.909808266192689,264.0
9.292870042719997,5.780468437384233,4.594831085551064,9.291965521264753,6.0657762176495975,234.0
8.47385332497421,4.436628489131822,7.695017700856553,9.163735591066892,6.667099774272195,238.0
10.678082174501911,4.887313105215863,9.550909160964073,11.613129130082214,7.47947464592902,258.0
12.873541435175785,11.067238082663057,11.929786058195454,12.494783035369737,8.945447013188552,206.0
12.455940700415972,12.286872514919184,13.971210990452901,13.673681993664045,12.816058291034759,197.0
11.661735454322923,11.780185991528104,10.910594915485207,13.531443309151767,13.70572562282244,201.0
10.311026813656314,8.87890412520883,11.973012859107651,13.950322291411881,12.878840298350376,185.0
7.137918586628254,8.777830627583368,10.404192176568131,10.657216758978764,10.042882406874202,223.0
7.585937052031251,9.765012604858175,8.09363662117515,7.763561103996566,10.41299731649183,205.0
11.364378456704566,11.647504206183516,10.713690107672054,9.433827913681966,12.726179547036502,240.0
9.957086043277735,7.57145945114663,8.446931695085846,7.033683900373317,11.232003350043895,238.0
10.279878179817315,5.835006089529664,10.693187821928095,6.758266578645163,9.387218095076491,217.0
8.28677246135919,5.73646874680969,9.332976623692504,8.421514885804214,11.614233761701138,167.0
9.138755563762974,6.936029547619729,10.474796579985044,12.256359091532698,12.200670218881879,149.0
9.396060054397342,7.400065109627829,8.989744663603082,14.08179043691808,14.314275769864532,123.0
9.329350931152723,7.181016309518664,10.206805424468744,15.033895955270767,12.535430196434252,146.0
9.06110194050294,7.383423684231928,10.23953053757032,13.083822870728184,9.866153398766368,163.0
13.21378233543626,8.610508182487845,11.139049958242744,14.317257992672667,13.781759347329798,185.0
15.04748709714254,9.216464483704712,13.654899714788694,18.761450579274708,16.837841960442695,216.0
13.4544340437979,11.268672956422984,14.154387581929072,19.505510250932,16.52194161750584,181.0
10.48700637713013,10.230799851010534,11.322298260862745,19.201870218942233,14.00394710304641,188.0
9.57770934075505,8.819664611620269,10.920838869954869,18.34186374601321,12.679591947678286,185.0
5.203502326122026,3.9728939522588362,7.341831247748979,15.093882518281664,8.898961964221508,171.0
7.749653264518944,5.904675713581,9.288282996086778,15.183027302013638,10.067019149652527,141.0
6.479117849216532,3.311066738797563,6.257825023950513,12.733385190342636,5.976970332326378,159.0
5.459987125226889,3.9046035981479683,6.451607051304821,12.538228126537863,5.150438594557583,169.0
8.98511070868275,7.672267112117115,10.73854974732987,16.2071624809934,9.577408691374387,137.0
9.630993603343885,10.927034489359983,12.629244383331569,18.4532954714785,11.92988435424743,106.0
6.795908503654538,11.052215109426662,12.790637338178179,18.319804805633,10.857066139507085,120.0
5.6468455035108285,8.74967430973883,13.182997693448767,15.53890588102043,8.768478357916473,116.0
5.53190232784665,6.097141279426575,13.449687891881734,13.715086040220065,8.266755765960683,113.0
4.4155045050820085,6.695292465431118,12.074303041053039,17.350577650929196,5.530773505122104,150.0
4.45452971391499,1.572420123922802,10.44504912858432,12.556918990474466,4.38065188255241,132.0
4.096619550497022,2.7690412418481625,11.578712792832716,15.717941071821079,4.77951597218639,135.0
7.916778578471133,9.10054654812732,13.642897431113582,21.149942383704886,8.914864828882376,135.0
10.671876550473202,14.17678794541979,18.92842776979379,24.454750819971846,13.995117891452654,133.0
10.57117751849976,15.084236808523746,16.333227621005673,21.200197411972514,11.806915628783788,113.0
10.884995452933499,16.013287988208507,18.818970211944517,22.310775270344394,15.176201738002716,114.0
5.895443749599588,13.594446278783217,14.592710365260452,21.074005451381744,11.028355215417948,108.0
9.981537873792432,16.582256415683574,19.572476590458482,22.445001089353415,12.232622591717146,135.0
8.396001760802466,13.781476626147436,16.62932859571867,22.560455641903044,7.459742451715799,99.0
11.282569128627676,14.670314380100383,16.48920847322707,24.430011618346526,9.640085386807264,146.0
13.056615105879203,14.91617356239548,18.143552596863934,24.445276443111744,9.418652418702527,142.0
13.307253898879878,15.606532394317897,18.172760232259332,25.419869525614992,8.8277063904835,112.0
14.529144353744137,16.070287062387038,21.379245912087832,26.777749156439754,10.422259192690802,94.0
12.775251118837266,10.998745568997375,16.614957831037618,23.96557675000436,8.878239990489902,107.0
8.110256523394371,9.386867855514943,15.2172356429726,20.90932977125708,5.406707323693247,71.0
9.052386216475306,9.997923487290475,16.173543453718242,18.74878884274433,6.252689670914215,93.0
8.680747634368407,9.543401824286198,16.462777515448927,18.785898153815957,9.673308608677331,90.0
7.344562662193994,6.402484827050186,15.109747651464126,19.186204726638802,7.959355519090981,85.0
5.736078618876812,5.072350862778846,14.539254526640256,19.584101134379917,9.022309814201208,74.0
4.909670630884959,5.298611089877388,14.712265720925135,21.82175762712367,10.183995924268526,86.0
5.241774633258574,0.6004778506257296,15.553999140281713,20.78494959656794,6.282184093299468,90.0
5.265749723300126,3.166831935055267,17.746044792985625,21.973824685758405,6.9118173841968655,91.0
6.305417799977642,9.22769354268781,17.6619911018132,23.605185164930603,9.447258400128412,93.0
5.150900099047915,6.943152421454306,17.33738563769954,25.76409375925471,7.653015378593333,91.0
5.58547756069208,5.910122852456789,17.009323381445924,26.816000497439106,10.177229322781589,100.0
5.568432496251211,8.623955447163627,17.77436777578213,26.494213984828775,11.636697942595234,110.0
9.878380112869358,8.25918874604391,18.596631949803346,26.684909873328426,11.318027906193194,105.0
7.937285898377906,9.7839963264613,16.63198896139692,26.217629243350263,8.759829992175971,120.0
10.7655464573077,11.97028993363569,20.643032864570614,30.247020226975987,10.679056672624768,159.0
10.387808359535788,10.66931868953644,19.74606643912136,28.86521730395372,9.15622064324563,168.0
7.282265954791279,9.318945075717739,16.792949269732752,30.087641734654156,8.82921363025132,219.0
6.672710036447793,9.547694897875685,18.8715879197925,30.76318203456368,8.999570392366094,219.0
9.011190025722605,16.303190372585778,19.970692219933397,30.475437584357174,11.95657676288434,222.0
8.123945127361036,15.431747553627833,15.292744951106712,26.443632774200246,12.078489854745015,194.0
11.04008147303384,18.899142982488282,17.397327344557322,29.42166985719813,11.987039904698653,161.0
12.692066501039807,15.966344126232057,17.59433413565279,31.71664933716,13.044378367627633,184.0
14.871299202708329,17.62380310750701,23.324996493126022,34.578990441266626,14.772122883062245,176.0
16.086080092204593,18.45015825346016,22.943479280774767,35.24564890528164,14.649919953268551,201.0
16.253960674075465,19.888084892885878,24.208477001530316,35.5757883708401,15.868862772058566,208.0
15.58249004477026,19.992056178733094,23.056441737426628,31.840218135873087,14.429333260769614,176.0
13.126691416644562,18.568775582755535,22.07478985027033,29.771213399689778,12.802580223921874,160.0
13.148953036936996,23.313065373988728,24.96912688811667,31.69545385880346,16.134734850037866,164.0
10.81248428850252,21.595602769194628,22.770383407009675,27.461739353601054,11.100801842325227,125.0
13.056776779607512,23.78247509371729,24.09227674824132,29.46039093450445,12.030099747885293,116.0
14.510977100972523,22.447659324145956,25.591513299610593,31.13230871548322,13.461997602231925,114.0
13.20150999247122,20.908698622270595,21.495949555413933,29.021889373148042,11.763195642634834,143.0
11.931941287795995,19.797306034498643,20.024507570730282,30.58864928030529,12.532206278985806,135.0
