dgp1,dgp2,dgp3,dgp4,null,death
28.438601999721975,30.149286174902176,34.8763299894374,31.830599457951028,29.12410991652991,376.0
28.29598784525234,32.89622447175655,36.16073818028906,34.46729070283419,31.608009381219347,355.0
31.32999276956791,32.18611657027105,36.14235771390514,34.11083918098636,35.73119311168822,323.0
28.988677752294763,31.408870642880842,32.31036434975434,33.43464416185063,31.209605354452407,393.0
27.301999479977056,31.43135571739937,30.911625975723947,28.965479768643867,28.508812421628868,441.0
27.104115515819792,29.637048193027052,30.312041659788953,24.20697670458937,26.52102890268946,359.0
31.251226661121393,33.3481604297945,33.96774487189805,29.560406066598926,29.893177879860215,333.0
29.335980765521356,32.5169058987353,30.496187199967622,27.09282539545939,31.50441493987632,345.0
29.373497852021625,34.023973102892306,28.051998444181873,27.039868837660002,29.41138817079933,325.0
30.60821416404847,37.71769253414443,31.63239862831456,30.352275161551283,29.0547994862256,378.0
28.932745124918647,31.802887178513355,30.98411037108273,27.646578972926626,28.24967224789301,426.0
30.007131952185766,32.7714797936618,33.314134470021365,29.026156878240975,32.175145679056435,461.0
30.013873311913766,34.05789197657343,33.4021083272315,28.61948314716635,31.24918866757342,533.0
29.8464844073237,36.05656152740186,35.419596507478765,28.882486096156704,32.36602109896196,410.0
27.863912980532486,35.49738805727344,32.82429055002828,28.90626237371154,27.90783248391891,459.0
25.65942575424546,32.708752504972296,29.07759538426893,24.24540241470016,24.087574276170084,385.0
27.352838109392916,31.678852138548024,30.69301697566012,24.848515598399562,25.763031251321895,280.0
30.28100445923902,35.076895571439685,36.346551935570055,28.09549771438447,29.464065706732057,266.0
25.940566756364674,33.08110069447074,32.70156244566707,26.28558122095961,28.763962286753635,285.0
26.647656381272053,30.651450594502943,34.357788390542986,25.664531635012075,27.05723111616965,253.0
24.311480923570077,28.653549878093436,31.97864459933311,22.075162597004358,25.28905991114968,209.0
26.777078877798175,32.21126885301952,32.03771234712717,26.814640095096223,28.872408379048604,216.0
24.802652141917665,29.067833835375158,27.06499396483051,24.838096592402955,25.74184586135666,185.0
28.970364080406206,32.48825405135523,29.21077629684833,26.944161331799457,28.81523203348601,183.0
29.792156636848837,31.114795794544335,29.735734471555272,28.295830378754072,30.559157911880135,189.0
28.282456759233625,28.703368018610156,26.850417188770994,26.179194925693317,29.789963443779225,196.0
28.248459013795546,26.890806799644583,26.56490603021447,27.678435845288522,28.729268816976642,150.0
32.07319601352774,32.188307385430996,28.679951165722013,25.0987649155583,30.116978728148265,166.0
28.45133123751805,31.292889734440482,29.449648349597158,23.379811838892486,30.854051738361033,166.0
31.049014969580412,32.28386117212845,27.844647234626265,23.868626472630698,31.471065800248425,193.0
32.65300463322644,33.93392919520696,30.080198491653483,26.31083992021471,32.26109649916065,199.0
30.179911218073986,32.91593010986486,28.42265365626662,25.53060662532028,32.776945920349156,232.0
32.39325561192741,35.20396334028462,28.6819746168624,27.29920880401355,33.956185072037194,244.0
30.65570545269393,32.45812314023805,30.078951275681774,26.04170876126574,34.82584395378812,255.0
31.885826550239532,32.08987515431696,29.89749053872849,29.192723821926243,32.954371534908574,324.0
31.10933046077676,32.21844812385775,33.603363391744,28.86562940516393,35.2759683136916,355.0
31.07631991309333,33.57685059202158,33.26390061663697,29.852471814809626,37.584927908963216,416.0
32.44211367136788,31.542367488542684,32.55666457305362,26.755761592266143,39.20983286653761,454.0
32.149727427382935,32.47469545796273,32.35627036624675,25.816775598024822,39.62821606539143,423.0
28.087920927463536,29.4984482601195,29.96648625018372,22.445770861474923,37.63517595003785,294.0
27.67595152835583,29.460999718199357,28.40268360779177,20.71156583450319,35.352451100152194,238.0
32.64266690619902,32.85822540056675,32.2740084454493,22.669924148133806,37.65126830099858,202.0
35.86580817497698,33.92948609168139,34.183953465405665,25.136237664664627,35.80851779710266,251.0
38.3794800102449,34.143272497981094,35.250234147480384,30.585365717869223,38.152457168874776,281.0
40.71063955720193,38.34943134448163,36.59159375157621,28.534088267638747,37.74390552535495,356.0
37.82969136112418,34.70289209525517,35.21247467185729,25.974634971171813,37.25973847330286,318.0
36.49870624955748,32.13248571827205,34.83858668120522,22.02709182439262,35.204852999303085,241.0
34.962835549499644,33.751765493540816,32.682861886142405,23.90842987533504,35.92205333354969,258.0
32.91221047527888,34.78086970878428,31.3185496674511,25.395439125649226,35.917474734079235,324.0
32.868243348239055,34.77242730309441,29.40836984520455,21.68297250357504,36.28892898271481,290.0
32.68703625303625,30.228881641207767,27.46954391732609,21.08981067674408,31.782313163732034,262.0
32.62260340834985,28.499867212759764,29.6596281071147,21.135538064112765,31.88057286853484,183.0
32.18932195011447,29.34082441394606,28.235118254495497,19.00209580925311,31.541982816429208,164.0
28.166183147542554,28.33620028083996,25.500257857599294,11.922701640271672,29.287314397229324,127.0
26.698803657080013,27.929733883507012,23.531034644403306,8.695210846390875,27.68512306907212,120.0
28.86928823519011,29.474436391568506,24.40028175699303,13.201131358683908,30.83245242510726,117.0
30.4596496180058,28.17100165388904,22.517602633059138,13.480894027730743,32.16734199748285,113.0
29.040231797827378,22.55847141832948,19.611688071382993,12.688229630055124,28.33469413909187,108.0
29.79889622063471,25.254305881771813,21.874732432133374,14.091247120481452,29.099747966567985,96.0
29.6867801880485,25.870082102019495,22.26783498605441,13.640595345400616,28.85945532755864,105.0
29.43387778106174,23.790566057241026,21.698716675015344,13.899619375724138,25.909993307780482,89.0
30.15821055910306,23.383491516247545,21.391605235685223,11.20142380557338,23.051169635804772,120.0
31.78345964443778,25.350031225321878,22.001540639426697,13.125071255505555,26.710887035108918,112.0
33.73088668811263,26.07227521474142,21.885881273518322,13.934620009245561,25.468043657767158,123.0
32.505069820776534,26.250833772120618,20.94953948762326,13.936106473118004,28.887971697004215,132.0
31.768031634934612,28.351645081830092,22.085831984249158,14.189956223497662,30.942823110684234,117.0
32.18436337079968,27.875436030624055,23.144648485606332,15.598281397201541,30.992845337954,121.0
30.930779694338614,25.95961927776286,24.087114315752125,17.039540574793975,30.560994988778486,118.0
31.84547197629223,28.099237187715634,23.620124792993675,17.911787089337952,32.94819603968699,118.0
31.677384668020935,27.732608207567704,23.230470501919484,17.49569567300057,32.57535902983582,112.0
26.118132447025452,24.680659546955617,17.24622314173274,13.404166842966502,27.426621360896107,102.0
27.919482942984022,27.187674672277673,17.912161207919862,12.218213832942867,27.971002146644153,105.0
30.054554212925378,26.61641897499554,17.29157467431787,12.002762127591382,27.63179757666617,100.0
27.864638559825078,25.12132811312466,17.20494164679861,11.967596791285596,23.769141437017108,95.0
30.67820369449809,25.80500864880463,18.746089113165727,10.772442802127483,25.596001479616945,82.0
31.81537901299082,25.95135816850112,17.623083363497113,12.545228868288373,27.43065051992325,102.0
29.760546767803923,27.499414730940977,14.921438442597115,13.418517500363228,30.274316589860685,70.0
28.627700495040855,26.05661041689404,15.95381381218316,12.91258937931655,27.3450169722517,104.0
27.390705677230827,27.391474990148435,16.721443623371858,13.687888013894476,29.528396885818594,88.0
24.373159579898992,25.550118646682485,13.472969596404914,9.860080479820333,26.042017538060197,101.0
25.365010770909215,24.619952069194383,15.900683110839005,10.019366486878763,26.157595716454267,101.0
22.469670129984962,20.739022812718485,15.127589856039613,7.579807377382593,23.112983827209348,99.0
22.006923211028216,19.552539052905786,16.446357138896616,6.894178077039524,25.16723427655711,97.0
21.59747018793954,22.831824654737723,16.134890235423388,5.039883691303803,23.272185719357157,79.0
25.728225227659127,26.280832195385553,20.395921726936724,8.219028706988901,27.281609235250215,77.0
26.061486385608145,28.04155689145686,19.024628991991737,8.040751368377801,27.44554908514141,87.0
28.603013452201232,28.991778063506658,20.693070549916474,9.616234838474712,29.69638298661073,108.0
30.486584171224155,27.458089541870354,21.498657024838366,11.402891257146832,31.467145908232816,131.0
27.862335606017837,23.039807627332603,20.90341344910713,7.2320584281218085,29.638538880472783,134.0
30.78554175857244,25.284911340980557,20.505667696412104,8.396790200141538,26.95113631371701,151.0
26.848971700839883,22.566157831715266,16.828887354992474,8.908674012351462,25.91690992158791,128.0
27.329030718552524,21.84724626296623,17.502988613123552,8.774372729385002,27.27688658893698,148.0
29.69578807571051,23.91162437560914,22.256967658089803,13.280514156350094,27.905994215626997,160.0
30.2871666989219,23.21019141453116,19.239482372492084,13.775385514912257,27.9798996492105,168.0
29.213066701522695,21.21523888894656,20.06267216475433,12.46713252133477,29.19213454671536,155.0
32.631249816580855,23.243335561947127,23.496345888830525,13.142442837707886,32.879528275399494,158.0
31.891227414952667,23.51843843699379,22.611230302803705,16.353445411248217,33.33430847934627,142.0
30.751368580394693,22.081452885502387,21.296479081733487,14.694702455746578,31.309334033019265,148.0
29.506316345394456,20.372697250945496,16.15764558472888,13.507102866250474,31.205977028007222,173.0
29.026360765778094,17.30605929449735,12.709387238335154,9.923175548886983,28.58288351085887,163.0
30.234228395678237,18.520934578748285,13.145457025671298,12.72515445433664,29.764901209842087,128.0
30.505409889356248,22.300482890548558,16.390608749854746,13.880507604805235,34.155978368178,126.0
29.31251056357139,25.281529771309962,16.384339095051025,14.938249836603,34.94881484506843,89.0
29.950370224163237,26.272716701532275,16.379433578027218,15.240030555151929,36.33422646861722,107.0
28.34024769104124,24.753652494705165,20.52660049782134,15.395383573847313,33.80054311118179,99.0
28.77942063231297,20.785801261459323,19.4731883266925,14.193460127301375,32.63265591051017,102.0
29.490771199490702,22.86434315383938,19.030489949610274,12.067826141357449,34.28561078108192,118.0
30.4144580614755,21.948300180876757,16.759396943555213,12.12812253816634,33.642719002326636,110.0
29.515531336690646,22.929571991186116,19.18029143055937,14.209106971606666,32.29473960025395,129.0
28.782245230925426,24.818133689816975,20.470927326377787,16.56398419004154,31.90604445094148,112.0
24.98478605777256,21.027834059614417,15.598606560206461,14.518740059433977,26.42130523009476,101.0
24.8169750235246,23.03270296203037,17.1010640300257,12.037178096971791,28.85697041988682,88.0
23.66599973073903,19.924046196178438,15.491401663315633,11.631727646313644,26.668405054614936,85.0
25.051667990088376,20.27777253658758,19.36590854081345,12.32794532084459,25.869238067178063,73.0
27.39065052689595,23.155071618099804,18.033211956157412,14.049733423348389,27.591027444535978,86.0
33.05399596258028,24.07786328573231,18.672624411618735,17.500723863075464,31.2467754839435,89.0
32.6742490540545,22.61175641490945,19.916426801121116,14.294419426063474,31.057663675801322,104.0
33.46798643553415,22.71661073197944,20.937644907169368,15.03947013370068,30.78327218620044,113.0
34.663917046052404,23.45263542812583,19.461389688348696,15.60302047821152,31.52220858519886,100.0
33.38047730944108,24.813080725353018,20.150817646600565,14.591147782518302,30.097936803711285,94.0
31.817242598131017,21.031793509090488,17.961694548895018,10.406959698413276,27.914666474907495,109.0
32.48599573055729,22.110111395115972,19.75487910090903,9.454645903582016,27.562532286495724,116.0
31.94080699696347,24.162522762834957,18.335160262317405,10.484154355229354,27.53840713266489,114.0
26.819346758578664,21.195993962017788,17.541204770936147,10.139355779228003,31.056315118206193,88.0
26.78487544651738,17.448403289064437,17.95791310649831,12.646483478167205,29.598414491473306,98.0
26.15708478283645,21.89878222077931,19.53190199472413,12.144086305498249,30.75175737885199,86.0
23.851092937798796,19.871263738720664,18.88776019963551,13.287397939494587,30.294968981791754,93.0
20.993731403219975,20.017219966503454,15.779079527863512,9.438299406456649,26.460918759278613,83.0
21.061733478126307,19.609562265180124,13.722952705004067,9.988955551237064,25.41661363593311,86.0
22.215419635008754,20.668568970741642,13.90758545997126,9.483913174700149,26.09889259220697,92.0
21.899322724286023,22.280055679268717,15.448897844485913,9.438523879798959,28.004052566398443,91.0
17.53922556798844,20.197124292882386,12.890994367656399,7.13328951404511,25.929217482496146,95.0
19.686254425132617,18.473950257480226,12.585514064787272,8.706960102730944,24.396555460680368,80.0
15.7560082901695,15.27222319968471,9.309595869107891,6.60665782779667,24.156064382020876,95.0
13.04178343557108,14.281072194376362,9.630956306670674,7.535819651649626,25.389900979089433,68.0
14.056057284482659,14.895427615453254,8.474294134381001,6.925127703124415,25.541382406748774,107.0
13.697804497745263,13.841118062949397,8.422207711890787,7.131707004155788,22.373512169739335,120.0
13.813432896064432,10.091738407795425,9.32218504313307,8.030531735408838,18.832486666783904,125.0
12.23481130885034,8.388745855810486,7.677448067461032,4.40321656010838,17.477283944840337,116.0
14.123056529858083,6.92952241580179,5.209360318924107,6.031194709146365,16.70317039409887,144.0
19.020346927026672,8.424037644226123,6.794222265044031,3.2338280259936365,15.882259259611548,147.0
17.696921315983396,8.402053253304755,5.777308594206096,5.196288043774064,14.975397971149619,157.0
19.723345331964826,9.91910237772911,6.871700964517091,5.785727709931054,17.130499054346863,158.0
19.328828157103104,10.971147503901715,4.1746435934988835,4.925272045421662,13.699815355683473,97.0
22.58675382886117,14.210377227420855,9.95555253471335,7.101081844625263,18.879710631470736,147.0
20.33927930426796,13.76013249935994,10.865486251677622,5.990955737101457,17.246861189614968,146.0
18.998696152675887,12.709608272686658,8.326767579853428,3.712299415084214,15.691230373452921,149.0
20.73254322180841,15.6375892137072,9.589505889891672,5.46597205094077,19.00358419742169,131.0
18.777303854738527,13.847917483860492,6.775490809708337,3.9743322218898127,17.676038472098526,181.0
18.406954192019185,13.676878552411608,5.09588061818096,5.0568874277909295,17.011270450395145,181.0
19.7541482957121,14.527733741691677,3.4319623725176545,6.177746992839499,20.225997794024146,175.0
20.33349380613952,15.392486681495242,3.7362792030778857,4.9311323331891925,18.53739889867866,168.0
17.356893454013658,12.897815695903612,2.983475114943233,4.752809639151726,14.732879659142188,190.0
18.397066448355954,10.359323638737727,2.406069731481473,4.577039305506403,12.439757664004537,197.0
19.01940974638557,12.808448563872219,4.494698913073628,7.1385384385310635,14.941509052335132,173.0
17.88891142185635,10.226827456798942,3.460335987000218,7.0850984214714785,13.288326017469117,162.0
13.812445473841843,8.887481909845299,1.4857068220731007,2.809781853673023,12.318442159486672,163.0
12.490071743396069,6.879905257996423,2.474373624771422,5.192580021888039,12.266490086571455,186.0
11.626128508572519,7.932420560877812,2.4541435061201486,7.000283312497369,12.529729912834657,178.0
12.158085290087104,6.23594877955733,3.628138840125188,6.354723021945258,12.624448072152806,182.0
11.350621719791427,11.611894845441212,7.2734958983730404,8.689877192232268,14.869517283696888,208.0
10.641157138072824,11.054923109419844,6.6810374917508915,9.065255722992859,13.76763272549629,230.0
13.097895623847553,12.582439348916983,7.547789429365214,8.767588479939496,15.479358437330765,180.0
16.875126897876275,14.33769841639652,10.079326556129818,9.038812430392836,17.422260791811695,187.0
17.739094849802424,15.56348189366392,10.340956978523923,8.613830259665642,19.311098433780572,181.0
17.03993637134538,15.480275497341694,9.64215383725151,9.453393504260566,17.669358148386415,179.0
14.64815859607599,16.94991146735363,9.555640485247642,6.863860272373751,16.966765010589587,211.0
13.193027931955003,13.080428212546137,11.379897249930558,5.583267374367585,15.448237624175611,204.0
12.163140979497944,9.656006525812678,8.992960650863699,5.46826706628048,10.930255299143425,218.0
10.399089724236532,6.6925342495201265,9.060171040984311,5.107844333080995,12.30174180664216,211.0
7.720288686218591,5.323342970663278,6.722402333811248,3.6481816251565693,12.924407818665951,218.0
12.387056348362,10.772121050520184,8.537199734927466,9.949594559297704,15.79746728554162,237.0
11.054861774842138,8.442492995355929,8.054631996316605,9.36189778068516,13.818852963164208,180.0
11.646844852209433,9.436846858664007,5.865088634668627,10.925037462324974,12.61221415685131,177.0
11.768872298202103,6.767985794468503,5.020003472321154,10.433051601153924,13.731161040548503,141.0
13.923197672256869,6.743742044261275,6.604610449964803,12.85354057527372,15.591694067119626,179.0
14.958276515972164,7.55267762191676,11.466256436916954,14.024809010657894,15.634725290053684,179.0
10.883251220692351,4.667422337192903,10.56657110492237,12.094286430789111,13.21941229293727,205.0
12.397347982696113,8.839343887400398,8.474968347061527,13.289272043265314,12.050911450712427,204.0
15.412924699116711,9.107859280226842,8.820724371374272,16.78389574072797,13.362548548868743,218.0
16.979728161662194,11.272702632355859,12.174444386591283,17.090294906756753,12.911641683796546,185.0
13.995777394000664,9.847161273105105,12.958474267560389,15.068947413517188,12.540470909428684,161.0
13.822117430103223,9.477013069147553,12.350493582749422,12.267874633624702,11.386336707314314,180.0
11.544668324337854,9.505681313798576,10.143942150882653,12.090172736266439,12.588181498968563,167.0
8.436394681219493,6.528600944032881,8.774864334511514,10.636101840924775,11.244278656287094,151.0
10.596093166701522,8.72326944218046,9.616421675562876,13.748135316583976,13.042812702069805,172.0
14.022621305996932,9.224667240121256,9.996995349398969,15.874191550637795,14.847457438656745,140.0
16.881401135032494,8.492283902692892,12.922856738809905,13.555366345395052,14.426757585779932,106.0
17.875354101939088,8.347847286765898,14.080006411820053,13.710515759637172,14.338912617624825,111.0
18.436211473193616,10.804429892502629,14.836651171850427,16.135747742391505,15.359294515140874,89.0
18.8307653245459,14.377604075686227,15.104722607533388,17.64057467193269,17.879270360575347,95.0
16.510793892090923,12.730403003609638,10.545228843682615,15.11562066670559,12.488630815523031,95.0
12.285999492226992,10.647786942509713,9.85783788018587,10.568413602097356,9.153349836785765,118.0
12.71636359532144,5.983378980668492,8.869535879855267,7.727143083911991,9.20560798883194,135.0
13.657970772687419,7.8616749949262115,10.451274604692406,13.00576324475136,10.81898026588976,143.0
10.076588982881692,8.974849559648458,8.869817083381452,12.735103533595959,9.460178780387324,116.0
12.132226380181487,10.705357411363604,9.581036801650221,10.337530111192484,10.07950446293244,106.0
9.214789010940512,8.226234696853536,4.051549369168081,6.536870161536042,8.452550357790521,139.0
7.950134905783591,10.483240161530816,5.383313745329606,9.500309525136586,8.055211904037174,115.0
6.741909526515636,10.417305446050149,5.50984975504822,10.53030253696216,5.814370999007177,133.0
8.246920857362987,12.079067218965989,8.942918471005639,14.90366019822789,10.924945821056388,155.0
9.624450362594526,13.884532131005129,8.806387592374893,14.893155834863697,11.299395650922397,183.0
10.911309094682885,15.064617339754738,11.038813680092069,16.059287057663717,11.588137516607325,188.0
14.784767502484582,17.262818085457162,15.184135442829472,18.77642318303598,13.722792798700823,159.0
14.725862114246047,13.311524189894609,15.502460407321136,14.246773710029691,15.204052019605902,160.0
11.294776780679841,9.442413668814037,12.18859977817839,11.768217614644488,11.985161403978534,167.0
12.7075902344014,7.051073831415171,10.238938027599303,12.374975066265039,12.38397781754134,179.0
8.41019870481445,7.345904486604422,13.26710569596647,11.076798351296514,10.071819859291129,187.0
9.153089670352523,9.535043098614494,14.376094472494497,11.948894138981688,11.695452043045904,157.0
9.41327010554422,9.61011876851946,12.065329128468408,10.658716442922499,10.843922972878739,108.0
9.24593439014971,10.762272865146835,10.636690076194961,12.829501168808724,10.956150854480565,90.0
10.692754117687148,10.914654906404838,12.557434300257235,11.747253377761607,10.516221414421356,88.0
9.957453313074915,10.041121517968815,13.772241334423164,12.75441140320299,10.770164327130452,103.0
11.049235329134564,7.7031931327951995,11.793663610942774,15.926749260848435,9.848946203448998,116.0
7.174170008750776,6.7420517598219805,8.366102125674109,12.15121573271048,8.659445619459065,112.0
8.457066799129795,5.461677986236591,10.600003608292562,13.87001676477016,9.653786540488248,171.0
5.966195862064689,4.689955219668335,10.400553084658906,16.868333149202297,11.661759013500689,171.0
9.201839756581185,5.676094647573917,11.352799757584846,18.989849239110374,12.710893887569416,152.0
10.783865977579152,5.213940610883834,16.562802888446054,20.54081021020997,12.744504728556187,151.0
4.6249002577235725,0.7881401411355764,16.273717650449672,16.01682460050366,8.851483921068233,155.0
5.9896887791179,-0.3049563987224406,13.294377012920043,14.077808316888468,8.367767266384174,145.0
6.5718884362263585,2.616551839009464,13.636662851118997,12.146127281059432,7.098923722088179,146.0
6.213685417437319,2.0151450360144025,10.37411068982766,11.390073393928041,5.344283660431728,123.0
4.2258683989273305,1.332604915025641,10.457421780795435,8.802636786356043,4.1246776743862,148.0
7.210436445931305,2.576126383587509,10.594719581868102,11.365304553208537,6.035127253577182,141.0
9.146673313811363,3.997969051448183,10.935892262252356,13.816411245020072,6.467307276875143,118.0
7.143784352341036,5.089749126825179,14.137319362439623,16.826058390813383,6.146685705367727,116.0
7.1740419752453075,7.680641450459786,14.894402708579664,17.446926686750516,6.579594370905669,125.0
6.2781145034575205,8.020444809149321,16.908915799950996,19.04149765487105,6.824843202291519,132.0
6.550197348324197,11.52893920590633,15.558513260226956,19.97703697687831,11.082083795461301,148.0
6.898690895577369,10.51012252597851,16.943171497260636,19.063256899867984,8.721530672309964,156.0
6.412167527522877,8.610230361190126,16.032144176255237,18.880215027567296,4.97564671676308,186.0
4.015595093159738,9.296180008956423,16.6100918717589,20.476597938313017,4.9937029741253145,164.0
4.99948074003359,10.459323914741844,17.066729842470195,22.179500317390165,8.44530138522597,149.0
6.921116089843602,13.092036704041345,17.83874782343286,22.39756730266491,8.251752951326095,133.0
6.053500424143619,15.111463274764619,18.94256645945336,22.680176502796538,11.625803296439804,129.0
7.553797720228156,16.750259785108895,18.016082118288796,22.12387369227566,13.776680240344898,119.0
6.286485236722516,14.0548148448583,19.299942493729933,22.126046137452544,13.358749051223231,119.0
5.655808330494038,13.247812624889534,19.172424170645826,20.420132721146782,13.63447054325369,127.0
5.477829738005021,14.584826373134161,17.27144342230195,20.971117264130402,12.983109071071283,105.0
9.254738551536695,16.074858030301414,17.1251144999627,21.853533624192945,12.831163681393456,127.0
6.746846897956957,12.375001355600933,18.47165420043032,19.741622235247156,11.912984164585655,119.0
9.238038433589569,13.306498401411314,19.54731233746631,20.263170601685218,13.377289444002546,111.0
8.932396090509675,13.396474755137028,18.753395603273198,19.80118134192954,10.071018095359754,108.0
7.511708930636478,8.013464958237245,14.746592847001404,16.70284249111406,8.352880890582663,94.0
4.388212484726936,6.149537135011732,13.99255342465034,12.135538242246175,4.755288642516675,84.0
8.947571667552682,5.0410767636063625,17.047477360638993,16.364906043224057,6.053424416530998,80.0
6.460304322197287,5.376690494084084,16.14571925685533,18.434744698050228,4.395912588700758,81.0
6.714621848132484,4.862482019452412,14.79934539542657,15.62314406073607,2.2286187383864053,83.0
7.568868034873078,7.3643943993165735,16.228491853818994,17.6521313149737,4.51489185961903,101.0
10.407918102125143,6.31216868846038,17.34880376742493,18.48506578288599,8.389829382566512,73.0
11.532566995938364,9.048487017449334,21.4658933985601,20.50645398739043,10.484011523854807,99.0
8.71494840579626,10.197761102390968,20.173277965273154,23.383921548866795,10.741115024460525,91.0
7.844659580255455,8.450264092950405,15.795928975408863,20.844494221121003,8.564827037027282,104.0
11.621529465185834,10.259051874688012,16.40918553413379,22.1864829914063,8.189091110610972,119.0
10.822536877134109,10.619207755543657,17.442606905450592,23.985039718178374,8.443413852895702,106.0
14.162317692394243,13.82309500105935,19.27718601297205,25.48963028532874,8.102307354063218,103.0
14.835933779615395,13.74709617041558,19.467754087208196,27.47279393467952,12.860869153405611,115.0
15.853778907807346,13.543331045720866,22.07985352973237,29.032367159916276,15.271359307008836,111.0
15.975285872696912,14.326809083992336,20.283861111461885,27.41366234265601,12.733499328095572,133.0
16.84048689769515,17.10459483128602,23.050077407714387,29.62679782589567,15.256069487650702,146.0
14.525210716978737,14.83447348110001,23.62616981012276,28.530256433052067,11.631670820590895,159.0
15.085211191364916,15.335308405201811,26.52145942952649,27.590735723580526,10.27052611143281,130.0
14.68228215804615,19.266154642402924,25.49277330622864,26.958360932995028,10.342515279878223,135.0
10.548932230565189,16.77704547444808,22.84881043959878,26.324451283996083,6.960337402047433,95.0
10.125583520401287,15.803850819450963,24.508121740752546,27.012601760143475,7.6338917635822,92.0
9.659062434767206,17.03824282053877,24.26850548092257,26.36051712610919,8.954467068465924,110.0
10.963792024900672,16.997260281530426,23.00202221157607,29.144846626901167,10.300734024853229,109.0
9.568654697505679,16.56618489822983,26.162264716015464,27.211938657456084,7.255883352258773,123.0
9.468618382495572,17.81584510386984,28.12929796797186,28.858675806680235,11.026663671741268,132.0
12.847033945695099,20.89744201717353,27.40346094002564,30.754756998601643,13.049021302112783,148.0
8.697752749172178,22.368853521639444,27.444121383356343,34.08247221685437,13.963489164848873,174.0
8.027403310729508,21.579168515286863,25.048632579127865,31.31905503269553,11.108027769728011,174.0
2.0271917718031602,15.88893691046183,21.384099416672978,30.144403599771717,6.9687914842538525,180.0
4.8338465101909005,14.497429258565974,20.734309979611293,28.44295103182155,9.752247427515218,148.0
7.02961265921602,11.38869453772574,19.443432771376937,27.98212782598973,9.954670313156033,154.0
10.67901605214716,11.99738898862079,19.401465054079164,28.23202681493343,13.25066465340013,136.0
