dgp1,dgp2,dgp3,dgp4,null,death
29.827215201437337,28.558670586570827,31.41636386086628,27.680041598447563,27.009791686399506,182.0
29.497372098095507,31.100701227423706,33.12777365911806,27.99435947375849,28.58943731800338,235.0
29.326594405143776,28.56175304504964,28.733150694795548,26.01031268028099,25.983407574722612,228.0
27.73672702529334,25.95661848549493,25.267627944105374,22.01049213578263,21.13881032486667,173.0
27.223109860067158,25.133078795874255,25.892833529061328,23.67747569674034,21.274514169913793,114.0
29.54447396573842,28.15661204327384,31.06603827892313,28.188181115988254,26.917643858221375,126.0
27.343757250409222,30.70282627467909,32.266043818192095,29.794531141192696,26.310219137841077,218.0
28.944351666570906,31.364820388067702,30.629691129360967,27.809212293425194,25.73437998073597,320.0
26.260664998509625,29.792048425911503,29.357200710034174,25.310934459553227,27.777593766795267,302.0
24.920914841341293,29.282593791540226,26.357186267198344,24.275643527906684,24.25940959645699,178.0
26.343048291046365,31.765571607050997,26.5262631296809,27.009831799316,27.21945960178796,146.0
27.629604159030684,34.37523902021692,30.270564991456883,29.99293034242645,28.7573193059047,209.0
28.891294373650904,34.15563413102139,27.547620543464497,26.95845759739465,27.728563017688245,263.0
29.085400100509734,34.949232278227825,25.32971808266192,28.223473113414528,31.355960844840432,280.0
30.229595832646027,35.46598916622634,24.2531027052959,27.80975412782098,31.386712429361303,247.0
29.164952056187804,31.443816136231437,27.360860583682484,26.712630409840653,28.94544605775623,236.0
28.59880076856886,31.274332422243866,29.13131837822241,27.273798916165262,28.958294091108677,214.0
30.380348874054658,31.75971024812257,31.25508103784689,26.920161387349538,29.33410348058841,293.0
29.929635673290242,31.672933065502114,29.440529691350577,24.86380001356149,28.90180920626743,258.0
33.23398307744696,31.51218954700234,27.737780244871892,22.0696087699958,30.053487787829493,216.0
31.952170030734482,32.8649726191859,30.129655319568123,20.09871474681166,30.662914141123153,214.0
32.12860829235336,31.858771825851967,28.306829098572614,21.98498343677631,31.569546665521205,211.0
32.463674030617824,29.873783149733736,29.660797364906983,23.026282198970684,31.201029415045742,202.0
34.341848963774446,31.463677037163293,30.950087221538066,25.959211027389117,32.200986771695476,225.0
33.07385700065462,32.85091115797448,29.297193705012734,26.04744045780559,32.868870288617764,233.0
30.880386363881797,30.91327533370051,31.03472535357199,24.898641645090912,30.47878471122041,282.0
30.86442470656566,30.57053180250401,30.48433802844349,25.867708589558124,28.739655167069294,310.0
32.42698968501738,31.29928765418365,32.181894152277,27.91393858801292,29.72763643963041,279.0
33.48985747771333,34.65814390017321,31.466453164487763,24.7696824444704,29.676965761682435,333.0
31.766170079280606,35.50663577776746,33.67538285391349,24.797100454532828,28.957971454545675,335.0
31.976960177600343,32.31597338680525,33.02981471420677,23.007491538552635,27.070835447632618,361.0
28.833282141283945,31.590906696437763,31.169344666726897,24.198406454579995,30.465451041165792,323.0
28.076985043583797,27.05445843250735,29.584184531899187,23.348036336052544,28.632180212958335,238.0
29.502229665492465,25.322125679614953,26.81071763749086,22.63677527518472,28.814118662728813,159.0
27.754404474753272,25.930264860784817,28.52359016193333,25.29415575324271,29.294684724880327,120.0
28.46561187220268,26.233562658329316,28.40067587111519,26.63292540411431,32.4654696987749,111.0
30.361998095991744,25.489209866401026,25.278105855678255,28.968332638392276,32.28373661773726,112.0
33.309430021054645,27.998758455732766,28.933573427508453,28.52920418438551,32.98783996007345,157.0
32.14514812745071,27.110079354500748,26.85973264943124,26.910362564306144,30.574277883963116,129.0
30.211427622084255,27.186157424530887,25.08015914201348,22.250352350928477,28.81123848082978,111.0
33.27855145747884,26.83407444335571,22.171161671527088,21.894514744104253,28.7304915554784,95.0
30.901617736361228,24.808465287522978,23.473376562575094,17.403603504399797,25.65338152031255,89.0
30.042346661264393,25.505782236745592,21.750055643651564,15.371338872515231,24.9416866649156,95.0
30.914723478720422,27.845656770413623,22.407845150875584,18.181529935144127,25.287795101108927,88.0
31.35101336161837,27.348642139689485,23.66496825524853,18.70749398122819,25.927035946207567,94.0
29.280048927536896,27.554537234546455,20.746426946918945,18.505673313335638,28.7058350433182,94.0
27.408486130148706,25.549191971956958,16.665183613113776,15.485207154887375,27.92567178301252,85.0
27.626973281183233,26.004425256023026,18.372040796461192,13.249489946540958,31.63902296088359,105.0
29.912782522795474,27.9814435652844,22.904767475574893,17.812446841275616,33.51948784260727,79.0
30.16043216954479,27.080482127161805,23.016731797687708,16.411260219365136,31.831604867341177,98.0
34.275382920000894,29.87369610449336,27.35041962455727,18.105132805161976,35.21423255657748,99.0
33.476898595450706,29.03508332259098,25.211612811443707,18.76468940986474,32.593372125793074,114.0
33.17844033068939,26.914733009615286,23.91032472213002,19.56722944571549,33.230936494605544,123.0
32.9000494332014,26.663929894596183,21.95266772241458,19.01545851295079,33.94480117106981,101.0
28.761015531136863,28.673166509987375,23.68027991114939,19.599158843624046,32.40863111142837,101.0
28.892843835105587,28.743410478862486,25.293513764483492,21.713492016517204,33.11636659177746,105.0
28.37600331177441,28.564184134399927,24.930492949115045,20.090642219482916,33.24797982743482,103.0
27.450498265617718,26.753804013265324,22.891485013920292,20.355847699453555,29.398369123450973,102.0
26.686948130140777,25.53029009248342,21.144122259541053,19.69867894562316,28.717716974692507,123.0
30.221042240713036,29.637518167527027,19.413893502734638,18.401338792997173,30.798210255010535,103.0
29.93677786429512,31.481014743287943,22.81435258991352,18.5746734961579,33.53624164276287,125.0
30.37566818072489,30.57607976745661,26.121180050494033,19.40842868611435,32.912019868599565,139.0
32.567248904261774,32.24210597276724,23.98827957239011,19.581850361406513,34.36556394399096,146.0
30.864040272254115,30.298622656667085,20.491554294699608,16.985301029709483,34.23662840096351,159.0
29.898114809914226,26.865908401475675,17.111586573714394,14.376304356678997,32.37485960877005,115.0
26.634371378882364,24.815284093656604,16.241790211506753,13.122043678183086,31.38465783956474,116.0
29.071888491851976,25.31885333310574,17.386932924220577,15.756786437837341,31.95077680355496,103.0
26.480159132495828,26.72667389365202,18.492723218992055,14.796206163434185,32.433262288738355,115.0
29.157157088050177,26.33739020930906,19.945805033675313,12.970736254175819,32.785186642918426,89.0
27.626950675836454,25.094889541605173,17.860027012646885,12.787452233990619,33.67728642324971,91.0
27.20331561255542,24.621372524491996,15.05001594359555,13.190750299742863,32.34007290929586,85.0
27.90489077500535,26.805474802320322,17.623081607230684,16.256345241847985,32.59911233336036,70.0
30.789860371288047,26.35210090545189,19.06353053232882,18.200651651092233,32.493530295292366,80.0
30.056657368029214,27.122760560786713,22.967310381254137,19.9383504412589,32.99081150906199,102.0
29.172376373780423,27.09607872851759,20.12818835640505,19.499332221386254,33.14134960222246,100.0
28.170354621490176,24.70064288619846,20.201924209017367,17.140620293109475,32.832790060123855,89.0
25.417261537621282,22.886711888825683,18.021262793895016,14.46194559248002,31.418577481255944,105.0
26.3021700643815,21.405213016045046,13.7953228874127,13.742847785447893,29.48439639902261,101.0
26.963930823440965,23.769166160808126,15.89052348187652,14.353470323243373,32.03850732405712,86.0
28.030393119476336,23.501586608178407,18.78416050526233,16.61959169154422,32.79968696364173,78.0
26.46759715034678,23.0537548454878,17.45404791583299,15.49187595502961,31.927672293854382,85.0
21.59324875144557,17.884278680964517,14.109754574886995,8.971661157402327,30.1590855091824,58.0
26.062245022290238,19.107588397479766,16.756566231585346,12.661257370102401,30.39132590696938,74.0
26.514477295061727,18.910505531297318,11.642026151587576,10.41559586351291,30.83825751120915,88.0
25.816930917204168,20.298668909022997,12.562400107345395,10.109490203371436,32.08535851311867,84.0
23.05731514546653,17.753095982198978,12.507349803433375,6.579068567316354,28.694410408121733,89.0
20.910643101416213,20.234007393623028,11.532050696642102,7.730405250208059,28.683806926406888,78.0
21.33084188654986,20.74605980701265,16.35337990704388,9.803630358645476,29.145191549055706,59.0
22.151779578558425,25.275201338586054,16.638944036309834,11.999182250316592,29.243311291099506,69.0
26.809714752853512,24.887731671093896,17.933598564910053,14.63806434977987,29.91465177215607,71.0
23.97497775130079,22.856721255965343,18.494730926437082,14.040042702727396,28.337796910538547,109.0
23.997780372457072,23.339678369507965,16.429866515586653,13.568821112428859,29.637584932910695,102.0
26.672433373985687,25.048909173168138,14.25799800430621,12.762320973860652,29.219316270978272,128.0
30.858332699197955,26.610283186674817,16.94291923938956,13.928479779362831,30.33181247729303,137.0
30.11113655979274,23.44941627953024,16.934929900140112,10.925719867043306,26.136926985873515,139.0
30.270988968849597,22.459965276976416,15.010796951400588,11.118637032164521,27.126999179381748,149.0
27.92097629451719,23.833311339257097,12.496456330933958,10.652701038207356,26.224080088162268,142.0
25.53346165469533,23.30551921862481,12.055037195584923,11.350798413437493,25.59768753169615,127.0
28.23986278665532,24.623336782842514,15.85988951328432,11.749707904752073,26.32278879287598,97.0
30.547502085676957,25.358105089206997,16.84000609597942,15.89580988885756,27.527237824099778,137.0
27.381460789362194,22.76047138648128,15.453912940850728,11.350077810792115,25.140660753685975,116.0
27.824537436743377,23.83703285382884,14.926719224480554,11.889108577192946,26.567922010613636,118.0
26.373189719815908,23.98068733201392,15.459012067965473,12.18724482693144,25.3180076208431,110.0
24.51579137032138,21.350915498068368,14.960585730189973,7.9977594466521085,22.175442796318983,126.0
22.266704975906787,18.167994667906633,12.166568594383339,4.323841980259605,19.065960650961905,104.0
22.243181901931827,17.321159439640045,14.119634655034854,3.3655338146023643,19.476424101628332,114.0
24.261835385159518,18.217692155679348,15.0776262044494,5.466819427838296,20.138121405600955,104.0
25.862777411781032,17.856270190340453,16.211759241537344,7.193694927085901,23.33224707074013,102.0
28.16070100742764,18.819202704020046,13.406214119586036,7.414910797526224,24.74690313074476,107.0
26.688735061601186,15.830528586895083,11.95650993196601,9.332114695765156,24.33575079851046,108.0
30.756778241311867,17.278279774940874,16.659302454869135,11.226521081725403,28.28280588261296,114.0
28.566880314227987,20.651754249254218,17.418124963589754,13.362553939058973,30.38963899500492,125.0
27.238511107181555,20.259151768343497,14.948181059213798,13.461446211253268,30.44645466102263,124.0
27.663861154339394,18.381892539231515,15.568594297440411,14.321960935176232,30.233958294075503,143.0
26.830684180725065,15.783005584986062,14.775423147340506,14.281635426076575,31.967644446577868,144.0
26.497500328222923,17.75960774586325,15.652836938520371,14.205637389524044,32.29402676496928,142.0
26.427851519856517,16.6028305546271,17.097533102869583,12.085734576735618,29.135696419846305,170.0
25.57148348094263,15.448544449153275,17.142534352100185,9.630436763714961,26.86434473532049,147.0
27.150990393704603,15.508244742751945,19.129348650737047,9.532169222150944,27.612754212805257,142.0
27.801609507887427,13.881229600378541,16.133550192073667,9.852132776645961,25.90903701539954,118.0
26.36823443540855,16.80130238851226,15.925784040668098,9.46321098962799,26.20614102958902,111.0
28.386227201495757,16.15474157325751,16.057209559696354,10.112073033446325,24.566350888600926,107.0
25.553347911915854,13.791776473150284,13.40272860130033,8.007565140288726,21.656992414553716,93.0
26.070189041176267,15.678083478800648,11.911088470089263,7.253974429284003,24.819451881668588,116.0
25.051402237822067,17.881562725992993,11.711718970787103,5.8534755782471715,24.660897042575975,114.0
22.88302988759207,18.12926731318172,11.895165300435817,5.510344472747746,25.073732706885334,123.0
24.189874549856196,16.54770891262968,12.010810209843731,5.702327918165166,27.14740360682591,125.0
22.882522952601228,16.127361505446935,10.150378097310476,6.199053868647953,24.352393145090353,141.0
23.295273217963643,14.51467338730841,13.131037929045359,4.174088249484402,21.99152438813239,147.0
24.643646202373837,16.042378453022888,11.899705578852004,5.821633622805724,23.12050501557655,146.0
21.80051289582747,15.2129818302792,13.23407203609075,5.047339202621972,20.439120037781297,143.0
19.331548388650646,17.75575801961286,11.999088921265002,9.64925507192862,19.890106449565614,137.0
17.45640107086283,17.98463229069236,14.558528311069981,10.58289738690079,19.954497239575037,124.0
19.93843475530854,18.700903744699716,16.598623043148073,12.546011739713395,22.05990346422093,112.0
24.366380521884043,19.830472983498645,19.300781508759602,14.128184454198522,22.2698176796951,121.0
25.83562668139532,21.24670621197669,17.74425445914946,13.95022391566474,23.55812503375992,111.0
27.196850779930177,20.676071804097525,17.027469811507366,12.17890181954708,23.545187107636803,132.0
24.224225598823548,21.01193537430963,16.764428529192582,9.2895469642928,21.085748227621853,130.0
21.652664406069654,18.209615850619535,14.792596676494094,10.797375227702663,19.483609285129226,127.0
22.317303192210385,19.763882462940675,14.157435740937874,12.964277084154988,21.06952642106506,126.0
24.68866340230998,19.214141281544357,15.105407001391088,15.526861834258202,20.120411774584923,122.0
25.168120494526633,19.47105982097041,17.866747435439272,17.594556386327362,22.416335648139494,104.0
25.951642743024923,17.571854009588957,19.00099869811536,16.084266127874354,25.500647816162186,97.0
23.554269593537384,17.343167628624244,15.255786707303237,13.321065618676073,21.86940708550187,77.0
21.202540102060944,13.605873798498143,13.506548520576393,11.011449052524293,21.193698469282943,77.0
22.65820316403152,13.9852250377354,15.489378242942292,10.187403279373246,22.483672675260692,79.0
23.826393582230235,12.4815464989564,17.54271529395477,9.580965579901996,25.87171353179697,91.0
22.226519075566152,13.095812424246725,16.484444233541158,9.172496125600732,22.18358951865676,79.0
19.505936521817286,11.816426594243653,13.192179757144302,9.484983094303958,19.675041641222542,55.0
18.376870906547953,13.181869137475687,11.670456002348745,9.87994903836579,20.032412780494482,67.0
19.51019810856594,11.126653161888774,9.867931494616037,8.440635646125548,17.583229452821705,78.0
17.034203546394217,8.883119497623877,9.18755500214859,5.325887661458087,15.847731636282408,73.0
12.307412204361778,7.198090105197617,10.258622675737714,5.10953519251534,16.16311046990535,107.0
12.49157410103058,9.034888906002806,8.80712257917252,5.493863819642987,17.107955376172562,100.0
13.96162588155363,9.180474886336738,9.299230191732853,6.894823725692924,17.21478800782619,113.0
16.533091326034732,12.217297825275251,11.767021580402849,8.032327868531551,17.605066059348083,137.0
13.695425929767037,15.196091902127506,9.655708978561627,9.846232569977573,16.76332992169075,155.0
11.397243665605313,10.609394735691412,8.25082614582705,8.382375318289245,17.762575532035505,196.0
11.973944642066947,11.976363786704967,8.254221440774288,9.984301252176,16.81037990675688,154.0
16.143999912182288,11.559582754854176,9.40214766473325,10.838751187252054,14.839107535779863,177.0
14.74588526112437,14.073536987713846,12.421801850681033,14.245953292676916,18.231816270804707,182.0
14.985870553531642,13.248399442026237,14.263466126971071,12.139036644995052,15.942700749813756,170.0
13.82469595238721,12.720468839373556,11.453851641568928,8.286771382563616,14.886061401428536,195.0
13.396287132720284,11.227678538894871,10.507687599163106,8.609749666261623,15.680225152466535,166.0
15.69444734963753,11.34184855086016,10.274232698152314,8.887412825324548,13.4871519345392,169.0
16.391775493994253,8.60401628456769,10.36665463531953,10.135109866689572,16.720438196918995,168.0
13.095590818961885,4.740984077394846,6.985244176176014,7.137538072310518,12.421376270718365,162.0
14.119983920572421,3.568529273153743,9.618045461568126,9.806129674585787,14.50036755745599,159.0
14.100600500836336,7.572496186536248,8.046085243875897,12.01436596548213,15.73058707853348,136.0
14.318694380330832,9.482135649113534,7.788544736452912,11.971506222010978,16.704600081672773,134.0
12.95865793190719,11.46299639503956,4.461243347718823,10.469813354606176,14.163687336514226,128.0
13.694834807822474,10.439144527499916,5.6893723745542495,11.168933867738415,12.643099136069466,148.0
11.216526075857491,11.220050136379966,3.647375261414827,12.247272884856205,12.89135449032508,164.0
10.5949219340925,10.332041493423123,5.975364582019189,11.146375475576034,10.797333400591135,208.0
13.382108438328725,11.216592937336422,6.829542566688946,12.957033572953414,14.84298605699247,198.0
11.904630294331564,10.304531820171007,6.923179159724771,10.12367601745682,12.992340306943836,216.0
11.133656765083446,5.098625773511423,4.408334518113415,7.387765529319161,11.003629929792169,225.0
10.171662395316078,4.327614888859609,4.097412442057338,5.890269435009148,9.855370549222886,211.0
10.731298143745201,5.561853555957123,5.896412835887426,5.63650113233104,10.880507567872176,198.0
10.434929171949758,6.274326196502479,3.611106279042086,6.701287863755133,10.597583028164559,209.0
8.916555898733524,4.022527215901475,2.554191370646789,5.607151317650858,6.360527959563818,167.0
11.791501152464683,4.970355327535543,6.684165732226651,10.426382206588224,7.125606130135765,196.0
12.083464447103964,4.275571986332211,9.09100065060503,11.827987912047261,7.31720159743006,154.0
13.584658258909236,3.142546504036467,9.012138407642995,12.73925820382353,8.457786694962829,182.0
14.531990133446346,3.908532477947144,7.5493773138133395,12.028192738923803,8.65731069539368,172.0
15.372913703969388,1.1183497167913847,9.42627276238019,12.6360296552513,9.458995360161575,183.0
16.716480207693955,4.632004313534807,11.08620654497789,13.812814337283779,14.25444305846079,182.0
19.323396475068982,1.4804281939316866,10.69643143758507,13.202847261747408,9.901486148880853,204.0
16.95894192278449,2.9933107354919057,11.141089615479945,13.816667329672441,9.272685543602897,171.0
19.561998645246405,6.466371519901134,14.907793266223269,14.441995324712083,13.370580966318988,184.0
19.95175493453204,6.812575670125893,18.88989398604503,18.270491908718075,16.966804249125293,156.0
14.862560418656457,3.10294354588177,11.54181504113646,12.550920801775135,10.807146911544729,147.0
12.888129885574036,0.48472712873950385,11.120457156495798,12.607557169114413,9.34239391592185,125.0
13.329099076062334,0.9697478742917216,11.514448465102191,14.175788803327007,10.728508804669213,144.0
8.412779653032565,-0.633735839817879,7.1619804057367205,11.275418695350309,6.6431929422157605,132.0
7.800859567310687,1.4080937630471322,6.675743162509536,11.260753219076115,7.38159679268974,152.0
6.139649508415144,1.5494604816867357,6.262210087478702,10.57571883071591,3.8410145791868118,131.0
6.601669418745114,3.6692114324984386,7.699496308658853,12.244942787039186,6.221918466095486,148.0
6.232800656501093,1.9681809392682172,5.675966988767129,11.343541973200391,5.091879910545956,137.0
7.165492842561987,2.3883864522778975,3.161328662397594,10.486152216775867,5.311328972546929,152.0
5.5629275799164315,3.9440997700101033,4.356974845590398,9.639691143922253,6.672979214431411,170.0
6.3157712200305385,6.169792395706923,4.337973314601106,11.085700278096116,4.951259558969303,187.0
8.946417262614103,7.961693135862633,9.720763023577572,15.482086814156077,8.505790607851154,185.0
9.516908386769083,6.4585803439379585,9.823515303492067,12.555323047565894,7.729314330015073,210.0
10.969738972988123,5.874952251844666,11.90262163336066,13.331516402128884,7.1173383468586024,236.0
7.524308412744798,5.796833055003766,11.932475914250988,15.492634723555835,9.087353147074754,193.0
7.494662153733652,5.400258269548688,11.931111009107568,15.136107189059834,10.874411684291136,223.0
5.574175541554574,5.693234230677685,10.30469419395942,15.797720502578274,9.968471330979021,207.0
3.81299945114755,2.354597107919022,8.08841504022066,13.54954831042795,9.072527963946062,229.0
4.32152364630839,3.9804298702193384,6.892613897276881,13.576038381222192,6.3249029778335215,218.0
5.627497560217467,7.167006008432123,6.70808781626902,16.996965287868846,6.409939647323663,208.0
5.596683004866601,7.083967830246826,7.8264926800555035,17.1809757346491,5.9382976185867165,192.0
3.343444475008601,6.931553475304536,6.919398113124265,15.992902679688306,5.63641305225882,136.0
3.349846380903486,7.543981129943074,9.729740322327293,16.004812798286412,6.602425412841786,151.0
8.53884009238215,6.981700656116278,10.776103390185325,14.80319814070564,10.435389373298202,156.0
7.039607850740175,8.585816402056347,9.921251771784265,18.457973769666193,9.968862075429831,144.0
4.2093091737967985,7.248007362329587,9.21051663103277,17.629216911087422,9.35653477703247,130.0
5.281917095194272,7.868956022805767,12.32003587475078,18.537574698652417,10.608786692729968,157.0
7.275911797186854,8.61220899417854,11.334672794794093,18.817902786331697,13.434169822634711,137.0
6.580985138857119,6.8735755167548565,13.050666292963562,18.924631205831588,12.371393391603297,125.0
6.3493538980529465,8.289712818689136,11.859096763604184,18.44481233122049,10.934291411584518,151.0
5.5730604920889,8.231905664414342,8.788187678577776,17.492037759799512,4.543287391594925,141.0
6.063015920265104,7.754598389431236,7.215300973823218,17.116420086220852,4.168157689222781,128.0
4.219706425456061,3.8170727820179726,8.19581585621195,16.223479792941315,2.3434857481175335,142.0
7.72538874743864,9.718622313451739,13.301381016675919,19.880320129765064,9.17092036543334,128.0
7.913431935831274,14.412195560797361,16.246285057129633,19.888416692843617,9.612395652629806,134.0
4.855324254472821,15.738071016654235,16.74486293081989,20.362438222922957,9.508285856687902,112.0
5.554360018578242,15.049931582480461,13.514017536344497,22.092647550512712,7.801571062349261,123.0
7.469577296197235,15.020615926117733,15.593294877242768,18.831232343033705,7.7984408673253345,123.0
7.872608530009226,13.47795707803596,13.871647494416125,21.65127474801883,10.098709428790798,116.0
8.06018053566313,14.033766489601947,14.315439769009677,21.78246189562791,11.198821406160247,136.0
6.804484068528538,11.885586751280693,14.216212819751295,22.48108886426419,9.582362102168085,133.0
8.904829580962513,11.044080899812993,14.305430506414528,24.843767979462644,8.653638062266621,128.0
8.418649994915926,11.751557517110962,13.827916336658877,25.33704949819286,10.970695267326615,116.0
8.057922616471469,11.66361825875455,14.077409060331227,27.451305335232373,6.808446128417377,116.0
5.627909275257193,9.962072163615947,16.507982040414554,27.062226704463566,8.459408184156654,134.0
4.669833017881936,10.3674711931701,14.06909961373437,24.125891945651748,8.913333642822554,107.0
6.054367427945326,10.225611173462003,12.352323297872077,24.243038011914173,7.268717658520874,127.0
8.199065971841975,9.521186921346839,15.106342216989646,22.60094661656666,6.05233265897557,98.0
9.514032056082986,9.82439303107832,13.982418847539892,24.46137442514381,7.81253686985972,106.0
8.13862410590729,10.797214289217292,15.489029520366213,26.264630964421524,6.987243949637224,86.0
7.687203705562176,10.673513262664212,12.445288909942276,22.596727374652883,3.879576217859853,95.0
11.53472420257664,13.844908040004801,16.009810881557804,25.39569228152387,8.447189521734213,96.0
11.786097048592595,12.899290938996657,18.97684563340771,26.001752611942994,9.78003471679098,121.0
12.2061747518212,10.826803275622693,19.362626427160162,23.07269439053386,9.487189788005317,102.0
11.214754060336007,8.676345309044795,19.03530474799457,23.09590360035514,9.169747175191548,103.0
11.217143792141623,9.320427746165459,19.54894079436125,24.84083233210937,9.813938382850328,98.0
8.5736782848686,7.041446971763776,15.378726300038583,22.972919652449804,8.908864088048396,116.0
8.246970902885955,7.99311239101614,14.944448409426315,23.923968000547355,8.021332794571315,109.0
6.426284119120044,8.727648479724795,15.258595772536392,21.791286706337033,6.951459717045994,118.0
5.419120168261731,9.35127839198643,17.07410052814997,19.853437263344603,6.3810578350512515,98.0
7.370346022769713,11.5796204219818,15.255465605020044,21.119408362680826,8.436177821784295,83.0
8.712097533218804,13.905545632687954,13.892759272148052,21.938940800358477,7.205655815254573,88.0
9.66735999669889,13.331552566540772,14.014571285677073,23.542220084612257,9.020878593357889,97.0
6.665693204567649,15.247653920486565,12.439902314687245,24.679968194402207,8.794326443297376,96.0
8.209761261558553,13.964458927183312,13.222313344240611,23.11674394695265,7.672329801517931,101.0
11.768156306745766,11.538065407464481,15.361192510001297,24.948310518156127,10.25322268483111,128.0
13.087618124243885,12.46813312103582,15.895037375034867,27.001939393105754,10.515272979478596,123.0
12.75924226089402,14.093415709206207,17.703824260456766,26.48235283537791,9.051884600519696,132.0
12.48190301788761,14.323699714334712,19.14725696012074,26.900405826855987,11.67900746925752,138.0
10.464572389057706,10.320315087081369,17.264546797695626,27.12392302371465,8.336680373605882,126.0
8.203882454114805,9.855704590240105,20.080626592467905,26.236708013452706,7.517823099727556,118.0
11.678736607361893,11.307647632937208,20.087100224847926,27.86186537868236,7.730221801457249,112.0
10.484880730399677,12.47911745667625,20.126457474568053,27.085916198855095,9.721844274983274,108.0
9.13255809236616,13.142189027498949,20.530309787605844,25.699676546133347,10.217477317264049,107.0
9.389106172930768,14.89186158859697,18.650097855692643,25.36193145414622,10.097477678303992,114.0
11.739606825130123,15.47420251260688,19.72739514385126,27.995704420428353,10.85667527880777,92.0
13.573636290373322,17.475891214835958,24.017037822629472,29.66969965696032,13.858669575437256,112.0
10.960398612079903,16.927954185013206,19.94289537559885,28.53065230361807,11.54962680491298,125.0
11.470038754085973,14.55374939313862,21.738780719256145,26.982853222139696,9.90264209984533,144.0
