dgp1,dgp2,dgp3,dgp4,null,death
31.339872022056017,36.893338145795425,32.36848331235227,22.376494887833505,35.66958930433716,307.0
29.068438134986895,34.93236977317973,30.78231625574309,22.35723878302777,32.24650012207073,337.0
26.813605400531337,29.308287506049847,28.80208043854127,22.50188562208936,33.14681093843922,265.0
24.589150629558922,25.66668531673003,26.2349293604368,23.0253386270229,30.992020133562345,154.0
27.466027087544955,26.315198092624886,26.02214638749701,22.282878818025214,30.259661825165615,97.0
25.94159555482538,28.56958529521758,23.144044125673688,20.74993249203316,30.438473560610657,79.0
26.41908772592804,30.98066496610101,25.218178332111,21.517927497471405,30.960428902054975,76.0
28.72123326267223,28.10126377655922,27.482073963066323,22.729668659774543,29.376218387055502,116.0
32.62381558249971,28.21449292279021,30.21272617202106,23.679021768554616,30.59638473018138,113.0
31.76087165017971,26.877613356605476,28.06553229153035,23.131979702797718,31.177224930923863,123.0
29.77381466682099,28.46476948985736,26.848887466990593,22.593011748078613,28.470247728010918,113.0
30.66684456624982,31.580498151592238,27.348746751092456,22.528410946497566,29.930532944504698,110.0
31.699125964403315,29.692726934639467,27.73889384369366,22.233766885573438,26.829193461826346,124.0
32.264531882271996,29.0953193986866,26.900112613687405,22.37444390157247,26.5847410831345,134.0
31.585612325244572,31.41665260052353,28.179530150421375,23.632477295298067,26.81177662386888,129.0
33.520682550741064,34.37779118806154,30.30371172598433,26.285393811705767,27.957332212544387,179.0
32.7972538288391,32.78850742711752,25.370330452500504,22.8154476414886,25.860564738035666,208.0
32.76964056256717,30.61618517903016,23.064545738076404,22.88997534579743,26.825080809332256,194.0
26.893799612292778,28.57846864664173,20.723742665418985,21.29377977812767,24.347132144435545,138.0
28.16131761750973,28.610408945894434,21.605452864734733,19.781457649002636,24.304044140915792,117.0
28.969375807480656,27.288704084884888,20.38723787815229,17.940168853079243,23.900159485185625,111.0
26.639973367582662,24.570148589944857,21.10026426676118,17.9651474795418,24.792903605587973,101.0
28.737217262917536,27.775066208570625,23.348002631174445,17.68146787384233,27.284595859308983,80.0
32.834580796942355,29.85474727844504,27.11912352684454,18.984465610140816,32.93495866135619,97.0
32.29779310635833,30.316361149429106,27.369441724379467,20.567515627959214,34.007902624552756,135.0
33.62397251574066,28.96431586065692,27.604674172868222,19.90115294546964,33.70874366261545,113.0
32.7467534897913,28.251931193028618,25.221128150013914,17.74052523047524,29.85222214483294,107.0
30.77950810734857,27.693366184571445,23.94651657914371,18.0326035288057,27.711544153013868,107.0
31.000738015735863,29.769952370735535,22.054984069763517,21.223320719896456,26.737349699090657,111.0
28.288155530411554,29.929077963145716,24.21022115985305,22.073961151056448,27.519600413049957,92.0
25.823860045209457,28.0491384050775,24.483297132961926,21.55285211915752,27.010934644231277,96.0
27.052783381699893,25.827041952229333,23.648575123126808,17.396358219237968,28.248860003840893,79.0
26.537057302122093,26.584854595072596,24.44123173834956,17.957017927990112,29.612026736492496,85.0
26.8070208327464,27.862447036070133,21.175723417166612,17.624931851552013,27.26409830875611,88.0
27.817597827045034,27.43267693034226,20.08471602886761,13.746283260043691,26.080272640925685,73.0
30.547869015278508,27.40866557236962,19.454156614865234,14.255564218868097,26.697321828034312,95.0
28.407307802856963,24.437432705555707,17.6953461072838,12.813112516546243,24.984064060105183,72.0
28.805437614994066,24.888011851620846,17.14909563176132,15.736588106531308,25.37762597157731,93.0
29.064748510759703,25.906028158635316,20.01362292866877,15.140954413221564,25.566801686055232,83.0
30.323073696186963,25.681418480917518,21.662360705793603,15.339566341169363,26.135474148111264,77.0
31.597743309166756,25.573718233667794,20.11034375157574,14.274786935640929,25.94246778563933,80.0
32.64002232814817,27.33158502698318,21.92272152453375,16.589817553492203,28.831882110426143,106.0
35.702690109969524,30.981932424842768,23.46660263882014,17.517702233385663,29.484788028161436,100.0
35.41024070044857,27.7581085666794,21.44666400755713,18.553985967563555,30.225180595115493,130.0
32.7270002032864,26.006738075764623,18.975566915931502,15.331944239402835,29.482305868727444,116.0
33.28489601314804,28.322490984118097,21.51962226397952,14.230713368941935,32.80746793924612,103.0
31.92914587337691,28.41932434885402,21.58153153208239,12.59720386346952,30.43728681848186,115.0
30.318387556300664,22.48184454398268,22.461794032698545,7.195087267739725,29.321341290863312,107.0
28.205044286662684,21.00615351670668,20.866488176268643,8.445878581132973,27.704155219595158,85.0
29.410806469420613,21.60592760133425,20.429538631946212,9.927263010142022,26.837674552460584,88.0
28.347539873968074,22.548253772212703,18.070029706524725,13.401040109631769,24.947346072952683,109.0
31.64642497252893,27.89692843888984,20.23154789863037,17.596417713958466,29.902073270380427,101.0
31.64671280412788,31.16179233972719,21.842213399112417,16.58042408290079,31.086591357551516,94.0
32.73676106629792,31.491091139834992,20.233006016535754,16.53484125848462,30.88935626171168,136.0
34.17636029723738,32.68142572981834,20.330228330258272,17.04475833468828,33.05804066132674,189.0
32.91713873458991,31.77035710447521,20.53126472032772,16.2484236705751,34.42879744884814,210.0
35.09717221523285,30.80228401079617,22.50979708321856,17.16185067828114,33.26373363089778,242.0
34.58529477675233,28.429524104901592,18.842914534988907,16.101236834449512,34.860227166855275,252.0
33.755214294397184,28.79900218918174,17.80916841646027,16.69916764078247,30.06032237217439,182.0
32.79715581100899,28.680914321380833,19.663654460784088,13.065263797477035,30.949727949409446,141.0
33.37265240643992,28.439905950026464,19.842504575594898,15.07207079039869,31.49881171498802,120.0
34.520575666389874,31.139782790338685,19.820792648029304,14.5054169095045,31.761996594303625,128.0
32.42779850584,31.867148139130098,19.207333123992246,12.396824776718265,30.31245669444389,157.0
33.148968041469885,30.555535008504297,19.51889929899939,11.494001502512806,32.790628441937656,150.0
32.115176381508746,27.50121008345918,19.606085540835018,12.650295442386506,31.191848710903205,131.0
33.039533427051225,27.730762941474563,21.705473258174077,13.614104444244255,33.38687759902589,133.0
32.14766545415771,29.659779654101193,19.216326875744272,13.90603729473874,31.900949426662347,131.0
30.87974989635986,25.73462246256264,21.036874624590542,14.555357172361546,31.4936633134812,110.0
32.30259891829146,26.852001632597272,20.713948490281343,16.17797905043367,29.285644296939,108.0
29.779366741630206,27.02109040105654,18.83789856334829,14.091769581978745,28.40237431153969,113.0
26.67355449622043,24.00476811925534,14.228759508353976,9.647935190042007,21.535739481740222,95.0
27.09279467175257,19.560861706154242,13.154539305865956,8.282488300074256,19.796715635125068,111.0
28.716177187679744,19.141947209904266,15.467835829875433,9.095711892804728,20.614324938588517,102.0
28.988567291515658,18.62922695256287,15.561654629418353,9.669345660147956,19.73460075046515,127.0
25.935730215751587,14.887242411814283,13.989147584453828,9.254203961039309,17.190823380142568,107.0
26.18921084057781,17.031456327959848,12.849886717843965,10.833551963637678,19.26832516695777,97.0
28.84208301360621,20.19850813925508,17.22436003582572,14.637476433149173,22.72405405777112,84.0
31.794063183213126,21.987770523503546,20.658302860702378,17.1988398246034,24.47645531630015,97.0
24.43352131267229,19.379452049850883,15.921456340253343,16.310801998886078,23.261774349112777,106.0
23.077208569336122,21.362065893043983,16.716687884021784,13.556610781747004,22.921340558645703,116.0
22.270990990758456,21.89488890877882,18.297657003099882,11.867845051298257,22.546216793278727,121.0
22.6522417527198,22.010874095400037,17.11021121417906,12.815089752099189,22.781011058391524,105.0
23.584529411091236,22.118422160418373,16.994431531385366,14.210166802250345,24.656877626202345,102.0
23.36333971673676,19.498228916076794,15.874500787193568,14.247260524914903,24.415198679845197,129.0
25.768880491875667,16.91929700189086,16.352545528878753,13.722563652632083,24.242124193891197,96.0
24.684581386339516,18.53119378317543,17.496011350970054,13.482290062837,26.32107296185082,92.0
22.785679311278596,16.692085277190998,14.426048155756801,10.210743955361895,22.821130464865377,56.0
22.340359048003627,19.376117846670873,14.212751266814506,13.345501604724797,25.36029210957424,73.0
25.84659426376387,18.40584307841143,15.885099800829819,12.883656414895226,25.28093546886443,63.0
26.879402267651134,21.379056010719847,17.92541021415054,14.091971731472663,24.107559435389064,89.0
27.145228118734444,20.63866705204528,17.25639425191393,13.80295675584626,27.475045930063835,84.0
26.926804733251164,19.28009133259177,16.197309318941574,9.558743845395252,28.56159775611058,88.0
22.807336571173536,18.476747367891747,13.809927654985824,7.912016625763137,26.725369914217943,73.0
22.15860043477428,18.39867754370392,13.270711536252414,8.118249290668102,25.84574821004613,92.0
21.640240279994593,21.63723279457941,18.19225626374596,10.153972911095224,30.416090952521465,88.0
21.328903685372683,20.113854749012056,14.780377989879556,8.036289473038076,29.118591554659428,77.0
24.112837246150505,22.147412773329552,13.643646404265152,8.393333983623954,29.179966285481814,83.0
26.309064162781024,20.38489477057934,15.65821050517904,9.042641998494162,29.11387109978987,96.0
23.84275505769969,20.23068690218184,14.651890072129808,6.67786562388093,28.35524320637805,89.0
21.150606705491928,19.784136022758975,8.841461329148581,3.4085724474079324,24.243040835713423,84.0
19.374525558389866,20.290219167845894,10.647166258452847,5.219977538536337,22.12209190687387,103.0
19.013864394058977,22.028556640999575,12.081616731468046,5.332885716302442,25.074932546955136,112.0
16.595724029945124,17.56773237893563,13.460508486456854,5.9536424455636165,24.26823995734852,113.0
17.86550303659494,17.08723634345785,13.244127973558088,5.704494248883573,25.236736553959346,127.0
18.414909119462433,13.636501275789616,9.896352779304225,4.876400614569035,21.32941606850597,114.0
17.272086631343146,13.870544499480953,11.64121538507655,4.443498483493139,19.805744680142396,109.0
18.886455103434987,12.74389027287313,11.647171833866716,4.355724853407178,21.606129939548946,115.0
18.00359454840273,14.284699251320914,10.425897645635944,3.8839551097426392,22.41580488468961,126.0
16.134408974297465,12.642916803257167,8.911435478278964,3.672086273118719,24.7829771641313,119.0
17.982030262989028,12.70940000985107,9.268075193065304,2.0878229774885906,24.619474257287074,118.0
19.283784635245546,10.924772017902296,9.39915216943045,3.468562892947963,24.4408958713384,107.0
17.588253663300065,10.923423514701732,7.961247271909184,1.9252906173564153,24.171935432849423,121.0
17.16848348016396,11.906012733493935,8.310441036018783,1.3411238151062967,25.766342354091698,122.0
19.533111250005838,15.901447950468707,10.712497526776708,7.09568186184735,26.925450970937273,145.0
19.391506030839928,16.225139853520133,7.657132286967954,4.873823258471191,24.278297396112222,156.0
21.116369382668573,12.911402958452207,7.322689289619833,6.432309952102233,22.720286918543,142.0
23.78198836621707,13.626028502537105,10.265457783883692,9.989948341022696,24.267501719102277,139.0
20.438583175374497,10.59269552663432,6.576481309555512,6.710271083502661,22.48304061114996,153.0
22.0429439116366,14.148345269637037,7.18303228185974,8.86941893884537,20.655934637512303,160.0
23.0490932609111,12.891761188480844,11.423098672453527,6.474290427793464,22.201692253752462,184.0
26.082010677929855,13.430986353624663,13.721546035720603,7.474394255818786,21.654897563841857,173.0
22.757016399706554,12.281202924399564,12.056890959352444,6.844375193082531,21.06501858012169,143.0
21.874304133133055,12.17874808617562,10.774231286121076,9.620601895191143,17.62222367095263,159.0
17.30113107141231,9.730392519373584,6.512025005969012,4.200692247581356,12.599198684356123,140.0
17.23940988379136,9.971370136450805,6.5575112741261545,5.792071174545348,11.5500540412011,137.0
18.44275095107514,10.86878799418288,7.1986178964938485,5.9226100647385485,11.733955614794779,150.0
17.101381043598764,9.992260200434135,6.6724705974550735,8.7748969808686,14.225557709984836,141.0
16.052146996633294,11.455615459875721,5.429517120126193,10.65722057535343,13.203720258462818,129.0
14.514372989866057,12.042448787743607,5.0374682984601895,11.011706536637828,10.857253199041633,146.0
13.517953788768208,9.80399384456789,3.6086981356167316,9.10634198254472,8.965108485561258,165.0
15.77956690926299,12.199630037537439,4.160948876795806,7.269291374717827,12.557542861243004,174.0
15.545636101099308,12.43922228132525,3.8144833630408668,8.062449886024131,15.044970456374847,196.0
16.421058002102026,9.708039521728342,4.5227360882350585,7.28190217634562,15.70669490966792,199.0
16.973356253928994,6.905726726597709,2.6887886584758203,11.142915592853335,16.69370805147743,213.0
17.27974390430479,5.673130757214076,4.901355608443094,11.75167072278412,12.707284545928438,206.0
19.617942622179136,5.61320544254339,9.673596007758757,12.782849629006357,13.993070916586898,177.0
17.565812534899937,3.5914854879344738,7.354971669870979,9.783084210026532,12.998847217211003,139.0
18.513214745412434,7.873593045552871,7.6616213807256175,11.195539177149257,15.817692665407405,150.0
17.223932332844633,8.031231586100095,9.339294669995844,10.878967104879763,14.510217112737351,156.0
14.533101862536236,6.108435656118231,7.648326992784612,10.180431241855585,11.974042712289773,151.0
14.174186842970613,5.110477007900963,6.7637631015339466,9.675479262598124,10.912862824686847,193.0
17.332345762470272,8.800693621650808,9.43615118605077,13.829994244057362,16.16637557300896,146.0
17.64434715652849,11.347713507759654,8.54351910589531,14.695253403723513,15.422383445208755,159.0
15.957425777324666,10.19190129731593,7.341431452856314,13.730085568532338,14.587138579929931,134.0
13.715959113749683,8.123705375782361,9.212048483712799,11.190515613926653,15.839526523224722,160.0
13.201361044029204,5.653715378582437,7.262765510903059,6.276808365797393,14.66916154563687,179.0
10.86538389997295,8.10345988558528,5.830724611442318,6.048970014554139,14.033305262779313,183.0
12.006460945511947,7.769385224453908,6.456345097268093,5.085275155406803,12.688614671743313,217.0
14.38934093176524,8.452067286967019,8.354375761664842,4.76920716414654,15.184198460685122,175.0
14.212937204511503,7.075700718179645,7.94945163439996,2.3702515000198563,11.064954683398758,160.0
14.806445486727048,6.372574660374587,8.55846466154547,4.58749783933038,14.648755989773134,144.0
16.049315864580777,10.262907223660536,8.9492098330984,6.559722699183952,15.262052016572937,142.0
14.336325256822372,9.575586678435434,6.36619851078502,4.469553608922708,13.55253980300707,130.0
13.83273683628626,11.436809074956855,7.941524128543572,5.581605018592005,13.934218434569429,190.0
12.014293987323176,9.804811421176058,4.814976994971558,5.446257887100211,12.30096761533629,202.0
12.791113287333522,12.220631118101586,9.558714026349652,10.95451441982927,12.243499294110439,207.0
14.773744312245984,12.621750248255587,10.814554506944477,13.461054767538892,15.267431533795556,209.0
11.968907398106237,11.331880050978349,8.682286680771698,15.133280628043755,12.85003819836622,232.0
11.137943908600038,8.247993313291055,7.180039803775778,12.593330456961134,8.794751272919338,226.0
13.56257573722784,10.963467239252408,6.54395328148116,14.162194986170832,10.041605240536935,229.0
11.196365030150295,8.308852444548325,4.969929152799086,12.249095291731264,10.56566862270785,202.0
9.167052025136266,8.348413369402122,7.162066604538933,10.770754022939247,11.75320130411178,238.0
10.986796898660973,11.284128878546824,7.783435771383163,11.945557625906117,13.901456296513764,187.0
9.948432899915584,14.918991597625485,7.796622305353207,14.952000989787212,15.640093432756327,193.0
10.381067060483012,12.775727701041902,8.899863774903338,12.683522182984639,13.601163014610313,185.0
8.958994811579862,12.976878191157734,9.929782925112361,10.577274835536336,10.293278749868678,157.0
6.80509874651346,8.92922061199658,9.893949606811711,8.350567587804859,9.497340068703522,154.0
5.722546901249531,7.435021527078613,6.89294203787306,5.619898774014413,7.285275065242718,141.0
5.32235182010772,8.034737981661982,6.170745348311115,6.637942036828635,9.2264290850784,172.0
7.030263982455425,9.167049503512855,8.284293109812639,7.659853169390756,6.466407844137615,167.0
6.680671125522814,6.917789900272075,6.68105496968297,7.508379510428035,5.3173302531316295,172.0
6.121891709849884,6.746593579874276,8.095403881446167,7.145645967624699,4.2083668923633155,148.0
6.101163005584873,7.272352100706101,8.644273952267236,8.593177875759238,4.170740620855046,138.0
5.843818768639466,5.211377701110745,10.187027128124777,8.643433573146606,6.1424885745280795,165.0
7.46038074776243,8.574797907703827,8.647338829975647,9.834932767518735,7.7699189392965415,174.0
5.666542871521346,7.773983466754036,6.039666825812824,10.213335275608735,4.072474506665779,180.0
7.325068161262583,7.418574457151338,4.517383749172058,10.951713952735957,4.192956588171922,243.0
6.236826384002952,7.411126002936031,4.196855803052841,9.772217882796218,4.268144670380266,259.0
9.878718293173469,11.212984924083857,7.158862703738256,13.792000662816582,6.371050737305978,276.0
7.82873821032511,9.080773513548637,7.434783900021634,13.034854775149455,7.0219573199096414,252.0
5.447677389397388,8.205276689026464,8.666190352918228,10.903678284397802,4.68772595327261,280.0
7.6743963617529944,7.6903597570834705,10.129011049221896,8.81040886061479,6.21402802841492,257.0
6.593808422572325,7.214301620919971,10.950097695278156,9.610834424032262,8.210681905527993,230.0
4.1392172217036105,8.84298393160191,10.462007300975822,10.326817480957095,5.131560022777152,233.0
4.153288058518135,9.600709278323862,8.536697299358773,11.632258742494804,2.008200555128571,239.0
5.029730304937043,9.211609951097707,9.478212070732605,14.268624855373304,3.8502027848924385,229.0
3.1391855630932444,4.909945688897184,7.850421720234237,14.273678397769615,0.9216868932967994,186.0
6.423527998048287,7.110157754498289,9.272752241856441,15.605053517404038,3.8864830333707836,175.0
7.546040306191134,7.980981161401798,11.176718919998752,13.924743467142754,8.094206053012522,173.0
8.256388516440529,10.65149965106119,12.169569752095047,17.515742475402792,7.899989437525262,186.0
8.993113557070046,10.134065119392607,12.100554420735218,18.659195913984085,9.774696856244372,184.0
9.605482201776368,10.985290619258977,8.491022845065421,18.892457872781314,9.172540881668294,202.0
13.118227548468916,12.32361507683691,12.097435678092172,18.90847580524732,13.002103676453366,199.0
12.82261387321539,13.231011595345015,14.433020732322632,19.5617225355382,11.504311100857269,155.0
12.930166951784877,11.586059802333967,14.872454251624358,16.94628012600119,8.996369626904006,141.0
14.644569280644424,12.289722461038416,12.0621499193327,16.877676888784304,8.259106740050429,111.0
14.417127599099135,12.44509626490153,13.215244288967845,16.338640676662177,8.04630454525829,112.0
10.903220860130755,12.650807715103108,10.864353044159811,16.317272674765796,7.3004350457420015,122.0
11.66199673702489,13.891041693381268,12.158583385817051,19.164437468848924,6.468081545457019,116.0
12.37577288685881,13.79619751357378,8.926632069217757,17.07451628631197,7.7539340028979575,129.0
11.415072600011802,13.012310390529702,9.10073931946929,15.869144484502733,9.914923240373762,98.0
9.43703457653991,12.419742624391475,9.754715431581715,16.589430508117054,11.514264801492374,98.0
11.19265487319582,12.5433981871888,10.53962161900557,18.068829531660278,12.491653861009802,121.0
9.053424674723997,9.961772809807215,10.821724953771726,18.812887410695815,9.94636645023601,122.0
9.212109829037697,10.3254995396165,11.088066339719045,18.591245143719345,7.90877056786969,113.0
7.8116883741228955,10.122966116396888,11.017251447059214,19.107241130732433,8.28413448371014,125.0
9.04419583204583,9.184662337429842,13.024712153523122,22.183078794170275,11.60962347644061,108.0
7.06697669934559,9.832885626000628,12.049678041310582,21.667432111799425,11.602828855528967,99.0
10.423480911645852,11.897372345605763,14.725289661914292,22.166881146023655,13.296220621350237,94.0
10.019623945115931,11.359089595943473,15.064396720938412,22.653125653029008,13.526929883482735,73.0
8.680199082121197,12.026471566858095,14.235543811623659,22.560121731224974,14.411368309954621,95.0
10.381073140055813,11.766729603603071,14.533922466565265,20.344043644400294,13.305809541969062,92.0
11.92105044231368,13.873698306038353,16.448060566069927,21.652726719011312,12.555399246924928,97.0
7.6364033570235215,9.426184449069122,11.759477842678587,18.646280562935598,7.412721527765514,102.0
8.350100842487418,6.423349754857185,12.157040924585923,21.448937789827276,9.140022522780287,100.0
10.658394659756988,9.04350993245656,15.407769534338195,21.603008050279378,10.690144361393251,115.0
11.046407843740228,10.221874590831701,17.993233331771528,22.593657526813033,14.048323483922715,112.0
10.680257309887587,10.539679961018841,17.96280860354571,22.622228106838687,11.24743142593007,90.0
12.709293706073762,10.50355959437044,17.390863862443553,22.936888609784425,10.471653218116636,89.0
11.993114206859934,9.586926162877663,17.534415504636904,22.703663370711027,9.029635153560294,86.0
13.08647961470107,11.839047791909584,17.720511039457236,24.90517796556947,9.330835474029028,89.0
14.220417970650814,14.141079682582653,19.427424204546174,23.568525700111817,10.318599897144809,87.0
14.270688206519,11.74274706353307,18.138143456546505,20.283950016193934,10.327778690742502,95.0
14.973339652130848,12.413467829343736,23.50325979574059,24.016577727779293,12.832920042399323,100.0
15.291866937047446,12.541580625471052,22.29593310160486,24.726780533450444,11.348075035030831,98.0
12.392967438015631,11.463675879352966,20.164119009609443,20.324795856109244,7.7421075084061926,94.0
13.861649264340329,13.689541370843607,22.29212312066205,21.446426016464663,9.62144672713688,91.0
11.68429757095577,11.66770466929386,20.86321974273224,19.562563429310988,6.513848456689509,104.0
12.99982388400826,14.679592934177524,21.640233942993152,22.69469021925519,7.44236153285631,71.0
14.471394112061626,14.576418989169,25.743574284209522,23.682329704793876,8.49633340963131,90.0
12.77315925068168,15.965447750229888,25.946802715087138,25.381299546945908,7.026723397477083,96.0
14.794353772480632,14.945406365938949,23.72898127807821,26.12753031408459,8.879131768418956,97.0
12.072634160204089,11.780602628727857,19.82925333493956,24.037833059746003,6.906508719697003,94.0
9.929620377196262,12.912326128391665,17.967910904113776,22.459690612436646,4.23121173845643,85.0
10.98550525236668,14.668255052039374,18.344094548655526,23.70093903623184,6.803416063122575,87.0
10.439827054723205,16.239891322882908,20.480516024524466,25.295394584072618,6.854779728231965,92.0
9.460319767617177,11.702435355926108,18.017073679438067,22.52266736964043,8.552351744992963,81.0
7.56487420518508,12.515538733258243,18.174291617104455,21.398968710656682,5.956339189881864,89.0
7.797418113534812,13.372361294692473,17.449931105620337,23.278418831931717,5.571918471169234,93.0
5.191395280881055,11.382458234300687,14.403250878589745,23.728535948898454,4.598147255010905,99.0
3.9585469662933637,10.39356783115119,14.035576179736864,22.5621181609533,4.503721083334965,91.0
5.724435551714066,12.45278525462929,14.647756104681362,25.116490517894764,5.397918791810417,82.0
6.765253906199586,11.857563150681159,14.695155740492936,21.535451389042642,7.326726184195589,103.0
5.51280803773206,9.928449777773325,15.842523877026597,20.39024836778755,4.560063057391118,81.0
4.1394040108359125,12.164789866185926,17.247466174432333,20.822809344591274,4.9952675971146405,82.0
4.817204935681104,8.201446461577227,14.324965030255056,20.290559397308552,1.9389137160568133,92.0
7.3612499869726085,12.305337605114312,16.630984758599837,21.579616869432694,3.457169488584923,96.0
6.307310146646847,12.970125139564615,16.58993030002307,24.683319081116814,5.072259241016283,109.0
7.508801879040862,12.80323743423003,14.285704029025801,24.689423912141798,6.855907213198897,109.0
7.418302469997599,9.668879189128596,14.152986298793866,22.309608603197113,4.732255425689208,107.0
8.582682733067404,13.130218461294666,16.630815027190604,27.064516670385316,6.092339412825783,100.0
6.298609660839028,11.612620219346308,19.20820610273007,26.365382217173053,5.514825653278214,121.0
