dgp1,dgp2,dgp3,dgp4,null,death
21.62114799466655,25.730277768209056,27.682889332878254,22.921042268128915,23.327038391117853,66.0
23.013238560292255,27.02076790917887,29.477600246360556,23.220711078092542,21.6694339149047,65.0
26.637604447545826,30.01876416088908,34.03940065383743,28.29256208582633,25.566362324344304,90.0
29.544267192033047,30.813944652856886,34.59695159732172,28.31717855874443,26.838005078963246,147.0
30.401298603905925,34.150928864314714,34.691087834063765,31.406452972115446,31.760033003902027,270.0
31.469075890263067,33.620168129737785,33.454515689727195,32.029181520563554,30.61853082304267,360.0
32.10292192236609,31.518699430579666,32.034039789892866,29.845264186277813,31.40938088646758,471.0
31.847453892180013,32.31225532771618,28.839671968686115,28.419082397979228,30.817400865972374,468.0
33.84666838761724,30.749661295175784,27.729493278454356,26.121812951488195,30.283394464584237,345.0
32.60493051844496,30.810982219262655,29.299794522635562,29.226992807429994,32.8640986729273,275.0
36.75087729070596,32.205028447391896,31.4739107226792,30.623333670799767,32.910555689282454,291.0
34.549290109219015,31.970461136593936,31.07601127691054,29.29195320516017,31.88900326231356,475.0
32.39866301257102,31.820858524875522,31.178783328642456,27.22568634982391,32.48325780038849,461.0
32.091008930591386,28.27405612120588,28.116605804113483,27.293102640924104,32.56892339344711,309.0
32.06748575668192,29.134236919411418,27.353369221867755,28.151407816918216,32.622618548270765,239.0
32.67359134456389,29.448699224728472,28.91853573928763,26.212293157462028,29.558681269546433,207.0
33.00251568478614,33.77910358338832,32.493076055293855,29.431932736775,33.21685643279435,234.0
32.571121840777934,33.26408840823521,30.24729893965092,29.94814144702679,30.396249524881767,367.0
31.40616781378396,29.193134402615218,27.442519440928145,26.424423934143306,28.460957605859807,310.0
34.12231691246224,29.932053400947993,31.023245699148028,29.02826080392661,32.56695704134443,275.0
35.159053070909025,30.8535557805282,31.25298063674461,27.055734894649746,32.71943217429411,318.0
34.62303438355644,28.577472122669153,28.32718301203584,26.106448680300538,31.74239164268882,245.0
36.3846291754723,30.295993698230227,27.967030567188022,26.49441817896283,31.61372117538228,184.0
38.825684012284036,34.90012210051433,29.25791325717707,27.134019445585157,34.88170591785567,210.0
39.36946276620361,34.10549045456556,29.406840042330778,25.139350586169627,31.77347870587155,215.0
38.29117765154738,34.03197384286089,30.810999071945247,24.932221868349725,30.83944518751539,253.0
33.739947504519144,30.378074804374847,24.944520051056898,22.702457977338884,27.300005857129193,254.0
37.55518417399673,31.98896963698361,29.174548844911484,27.953740628722546,30.820187823138156,248.0
37.145756087510726,33.23795019297549,26.336046328139247,26.469259368813212,29.53755670554204,218.0
36.07485665649945,32.792409819820655,24.086677857120126,25.41573158281125,31.904966343650884,210.0
33.202537246905855,31.459225745751606,22.90808159589634,22.25635150602751,33.639426760189785,172.0
31.462231399400252,30.471842114554704,23.204270745149252,23.149262275206816,33.032785418548514,157.0
31.609197760422653,29.79824697219004,23.35330597515354,25.957087301736387,33.7527842789891,156.0
32.74125904737078,28.95328370747717,23.36217257628645,23.58034700477871,32.48080782360661,151.0
32.31958790886069,28.968998506944164,23.95681707728179,22.36040474490414,32.83477705091135,118.0
29.00971328526133,26.779471716668443,22.425141974970813,19.540553605502307,28.465184337835794,115.0
31.770272633287185,27.5571129278378,24.337690960152806,21.78644292875619,31.69586115104675,104.0
27.891658846396954,27.341156145912965,20.076168760553216,19.91679250434917,28.696017280498467,99.0
29.950586716856165,29.347178670682904,20.937192091942745,19.677298627689748,30.383434734192665,92.0
30.759348667938877,30.31187654621666,21.88811186528208,19.572433145901865,29.225169972287148,106.0
30.039276386920434,27.650865928534643,22.63087495751173,18.70045332107004,31.64044743487662,103.0
29.851774902305518,31.374265954880336,25.239377252197485,19.87504930431237,33.94828028817626,104.0
31.450727498869846,31.262756994229942,21.67607038921582,18.43241789395138,32.48114500805834,160.0
33.44084732800457,31.634736542496206,24.58165101597354,17.160705110878588,30.54920048797174,148.0
35.02985180672818,29.027572886252372,25.880650539705258,16.014208348520825,29.172196014978763,148.0
34.15104446931524,27.547634175577908,24.735969168193552,16.248117954435656,29.349750839577624,129.0
30.14289976347409,25.50061965439401,22.511252723465418,16.67313061198196,28.33539453274688,106.0
31.41139126115406,30.375485613335265,22.595242241123998,17.6169691952221,29.459813308184348,117.0
32.62568206098466,31.80602872676326,24.284520517687934,19.527850760368132,30.21027191504518,113.0
36.51867981277083,33.93594921482387,28.13738821413929,23.742196981025035,31.70907065573726,140.0
36.971112182228154,33.32598160334674,29.332978337019142,26.448957869562733,34.17731189166458,200.0
34.994442164885236,31.471558718154093,27.81284016377931,26.278934191761458,36.25032725230759,240.0
35.400426712514935,28.869775013598282,27.22942584288999,27.657983318858335,37.68728644345473,212.0
36.21319781077798,32.65452589402247,28.994222135079966,28.250540697983297,39.95128701699956,213.0
34.226024445477414,32.08872983856749,27.845121712796132,22.492897421739684,36.5882340360848,227.0
33.35255448334526,29.83018563010195,26.823968914891992,20.116610281975056,34.47422459328281,216.0
34.90550979699361,32.76294203657764,27.671919126448657,23.81888662360906,35.09156163795863,182.0
34.343894739529325,32.85969822975429,27.096398890139312,22.859082701404404,35.78428424740342,156.0
28.93925611077269,29.087041339643918,24.910274647580568,19.307502142630927,34.34551960924818,146.0
30.965301324564884,26.473830008391715,22.501895522583105,18.029803554204314,33.33918607182425,132.0
31.238483561965335,26.437159810311805,22.778497902050955,17.993532461596292,31.03090146784502,102.0
31.030889476535975,23.971722278493022,21.144429310843787,16.95040563540074,31.54951799088548,101.0
31.33310051488198,26.685513092099164,22.620372741947325,14.810386255462861,30.131223309025817,90.0
34.08590674819129,31.332604268901306,25.7754229434451,14.975966888303203,33.117403600080195,117.0
32.48610199276457,29.47628746358473,23.88494824297817,14.049564412107545,32.1128493413123,93.0
33.448007713022825,30.135483969179475,22.672936040393182,12.135464054088697,31.483140947125214,141.0
32.0247314986176,25.995846759361353,20.411856775273886,7.693772087100572,27.271830616637818,113.0
31.716010072285385,25.244507097166576,18.88233496565654,9.089849181075795,29.951705709791774,120.0
32.49518421636929,27.38927302264699,19.96044989228397,11.499950064813861,33.890017652183,99.0
37.151347103752,31.87535443736614,21.93888029906114,12.041068843411981,35.81504966165202,98.0
34.5076802612632,29.230316528372505,19.269407198394823,8.810390138083662,32.40489371532229,124.0
34.86249227074084,30.195613973343086,20.749482218762452,10.665353945846741,31.34369577534433,122.0
34.16234769461946,29.919292460132585,17.752387715389396,8.704103188609139,29.56586098069821,136.0
30.215453301574957,26.971213875088768,16.67435924389208,5.0245575100095135,26.20873156001103,134.0
31.7843696981586,27.956292240350606,19.721255954317748,5.020667670777081,29.338692855537214,152.0
34.29166901357022,29.692517560569748,19.641004038476485,8.162399051053816,28.683820429779026,180.0
31.040938317038815,29.091341312345534,17.449028197765657,9.474428814889015,28.911352519631357,183.0
34.10644739000191,30.005745657500903,18.67897391602608,9.648870601222917,29.661762130186673,176.0
33.84942092562642,31.932985211574454,15.902557556507347,12.024112274304825,32.41855044013596,212.0
35.027154347443236,32.56740923499194,17.256236451642582,14.638739386016486,34.15518651939711,252.0
35.03038781657729,31.280352776088137,18.04716303563206,13.517069453647899,34.780846886597956,267.0
32.63596246903632,29.620358039995473,18.450828041284797,12.933185624819869,32.09282411881656,273.0
32.693853104717704,27.3251699234569,16.731079393316826,14.182412516174734,31.526108134716832,256.0
32.28780151158979,25.54623957200708,16.516245837786048,12.23180196244983,29.92344573010804,208.0
31.50471788430228,23.0099619115182,15.590304643764965,10.127431660706943,26.28150110000221,194.0
31.03042097682368,23.52600420775598,17.13081742919986,11.647967113781904,26.715938804216407,167.0
28.341064410190807,23.199891985260354,15.644140989154927,9.114475834754934,26.629952243302967,140.0
27.76571127308662,22.321983455105443,14.878458698247083,10.3943467198471,23.917843149955992,134.0
26.038699973156554,20.594205530510283,16.304550641799466,10.71566612823511,24.075847087700183,107.0
28.23048314781265,22.526653206058082,17.399744547286545,13.041658988701911,26.170858494771622,92.0
28.156568924338544,22.73233099241522,18.12767277866031,12.243895035909222,27.37585873714021,95.0
28.026866104994067,22.11045788639435,19.635758248686322,14.060588714283611,29.96539292417049,107.0
28.22840997212992,21.300194971758636,18.82802657921276,13.775674560443846,30.57801714133374,120.0
25.563244176741012,23.136155894565366,17.714077285215,13.843153103917896,29.794454990470065,109.0
21.823242918277764,22.813640475760245,14.25035655771231,10.012212937625586,25.58452995994135,122.0
19.62642547442438,21.420825926249695,12.883851533315532,7.599840921141914,24.2751738748754,101.0
25.16519901564964,22.620466856517172,15.59947078466362,9.887910702186211,25.24919459083916,119.0
22.609177435390208,21.37855367749321,13.93143271766299,6.351176446666257,23.12541806008406,101.0
26.450043021982044,23.44382973967871,16.747167520725778,8.054934899287217,27.987887643217334,96.0
24.41331609997038,19.86566560105651,15.497023522991654,9.445577067072788,26.23072473520539,87.0
24.092243908912856,20.23565365312459,15.98676038565422,10.103296672280678,26.604501433731254,91.0
26.41975429001303,23.38993237238347,16.31366831170453,10.2486766919044,28.857932079665797,89.0
26.77518267905284,24.9753860529773,16.762004012509756,10.48596510593268,26.816723640574434,97.0
28.591621371814256,24.717680038625925,18.872728048037047,13.384886859868136,28.328015583361438,117.0
26.594981725934783,21.137189965178237,17.469718176139352,11.191940815046127,23.602330552482087,113.0
25.574084987186374,19.60920265260269,14.366221853590371,11.764160309072523,23.839429695608402,138.0
25.60949856332252,19.753269643633917,12.660156782998465,10.797627220434276,23.749573142203396,139.0
24.534280032346402,18.80775593654505,11.960675907731746,10.289916855028629,24.86420832779876,166.0
22.173901783422473,17.221377507012736,11.185723384403166,6.6662111628098755,26.267270666431635,129.0
21.49104299454904,16.4008534731128,7.849246580941684,7.953842233507928,25.501246537924523,130.0
20.109763767738116,16.246469186103017,8.680808386911199,7.1893196602796845,22.53128573370198,100.0
19.05180649785349,14.694856492133681,8.70826748056376,3.9383726893735505,19.640860241519334,115.0
21.35166339563775,15.64976633509935,11.163144118728551,6.474797791504367,21.111863254158376,83.0
17.88692665325363,15.224041276232049,8.855447380393713,4.530645613009404,20.054239091753068,83.0
21.52591521166978,15.59588480673403,10.604110797826133,6.877038829168284,22.465968106497034,99.0
16.46281863824412,11.220877425592438,10.23517329739896,2.7392380143415878,19.431175976907866,110.0
17.409976952362207,11.61380134710259,12.000416704749307,3.80404509292633,21.33447934701991,142.0
20.194562135212607,11.899716098311732,11.895285752381806,4.356631574600534,20.44339574017881,121.0
21.11707315574794,11.231777521138662,9.444320050619291,4.581770177174341,20.12467422054973,121.0
26.797963144478167,14.35191223616694,15.510044034209585,7.769103233972299,21.15105668180328,144.0
24.785117574453416,15.76151433805788,14.115191373426214,6.721569932467266,21.674937505556386,122.0
25.440903036247946,17.64446564145749,13.935220756482835,7.039513869564454,22.48488945169645,135.0
24.33328132895638,16.150221392094814,16.18448666518171,5.2561190376918745,21.80756572739411,128.0
20.328972518784067,12.237159505583419,12.82524773733479,3.1398346085716007,19.671759475064544,128.0
15.795653312903035,7.859903515886561,10.42717197653521,3.077998760016296,16.53189348674956,154.0
17.553583594577816,12.12408074153306,11.337371523719805,7.279055718207166,21.75631421103054,149.0
19.7179733399696,8.704286137524551,9.35812241949474,7.618944198304033,21.406979230050514,161.0
18.643259818327877,8.572437445532495,6.671620937339836,7.464773154567058,22.82939046229002,162.0
17.40383989621889,11.761735483798198,9.121598058880826,4.8807646568190055,20.40661495597585,152.0
18.257356777118524,15.355082581497026,10.397632203824253,6.039522577311861,21.566941876962847,123.0
19.782747556611174,15.016812905137144,8.565243472979637,6.513853399245696,19.294535487844513,121.0
18.47462096000312,14.912695166393846,8.960085408516663,8.37365704021865,18.638018428474776,136.0
16.960651293060607,14.205587333569028,9.61490341747952,6.823390496931874,18.431694021610788,158.0
15.974934147914201,10.185805641567885,7.450387725626221,6.252659077870955,18.167978930884402,166.0
15.355340073223505,9.28891896420327,5.751378925161914,4.0628983090157185,15.493828288547425,166.0
17.155182791733274,11.6790114563556,9.128505393575066,4.6428077140885415,16.269866418397147,179.0
14.895306451752404,11.025439753063688,7.581124347415216,4.88122305080179,16.151041187260564,205.0
15.482710094442677,11.622876689992982,6.549754155716069,3.7920708249929804,14.496440187303943,177.0
13.790753500613528,11.219167767516172,5.7825683527748595,4.997278650967301,15.4407398413909,180.0
13.409916557478766,8.831548026082817,5.9803214612898605,6.750450644905878,13.38492400044047,173.0
16.717638478773765,12.570875592247434,7.884620168212213,9.897064932050132,16.801522849067936,160.0
15.011211395824212,12.221018714506192,8.688622146099092,10.47425802307808,15.686917705203271,178.0
17.336186831832748,16.175565257539517,10.441629424811206,12.12789319009803,18.732695492444385,153.0
16.840509274690277,15.561448514375906,10.609511994033937,12.10168978736729,19.871583298065932,199.0
15.214814129045257,12.407170538054219,9.409267345757076,9.114806329651218,19.247396423720442,183.0
15.79783753971521,11.388954258754298,10.17199560583206,9.048393264942996,19.076347064700357,174.0
16.933095876362405,13.853910046482568,10.608752145173364,9.803746814171221,17.838892526208102,175.0
20.16909761252063,15.928535475801338,11.297072578483267,13.398106239193869,20.656812186761396,171.0
15.90950300659742,13.377072476604686,8.329462039800193,11.817374986705241,16.80564732431362,160.0
12.32993754876661,12.257498518973225,6.631937474067202,8.936172928649235,15.473150061231852,186.0
16.88095591842163,16.868673124511673,9.716430829471118,10.00433842500219,17.130117938305823,161.0
18.88442460976419,18.88894053301707,10.038481652553324,8.646661105672763,17.773486724648965,120.0
18.25250132027366,17.976996568471225,8.70189783485623,9.784046608158654,16.410336269804127,111.0
17.325677532763724,14.242214299367554,6.7122467777146335,8.587648103454315,15.905862060741892,119.0
17.519035581945907,13.136158132762997,7.515230590696637,6.184728499864267,16.223279098865696,124.0
16.234638780910355,11.272457091929969,4.703561236788559,8.393842072910724,15.442787745657728,130.0
17.69952555393962,13.420386894690019,7.292623009197181,8.178072481513366,16.492715733236324,141.0
19.542087206851996,16.90853809441665,9.183194493432495,12.600896107248747,18.423365248966974,133.0
16.131677417438773,13.295605648681981,8.533242410903995,12.721227277488037,15.066895647132288,141.0
15.915333602073499,13.570451150440908,6.0635011942817405,11.66793015417894,13.531151610300016,134.0
12.983205216227308,9.971061741382314,6.711326185544623,10.350846428391225,12.40108600325498,152.0
13.851288251970267,10.014401601104106,3.956141403115259,8.082887456431026,10.081004953828032,149.0
14.150797298943122,10.333857872455699,5.710267327175822,7.459126256772085,8.83723612867237,167.0
16.845721027057547,10.05804254271038,2.5825965398803588,6.417919269681284,8.255722273171791,153.0
14.092164027185989,11.319544059539489,4.374252634354681,6.442817595528,12.737820340664934,137.0
13.816297844203635,10.95329816431055,5.808527017210443,7.46501345964008,13.238960504265497,148.0
14.852096967335205,10.866395662544736,6.587458545811516,5.722427023758401,13.105287901960455,153.0
13.113649900646827,11.598468143756058,5.231291958499385,4.220332904198115,13.744938070081336,154.0
11.563750240382209,8.798965534113563,3.1250564031024552,4.174232470227946,12.88578321634923,158.0
11.194277535667544,11.35117968837949,3.8341718159088227,4.695198893991192,11.446929982979475,175.0
8.116994704604286,9.451806427318688,2.29719765911015,5.533081960892309,9.754463968817879,231.0
11.758168529507,13.41794454160668,4.812770865798404,9.041305751506362,10.333349121945368,206.0
12.585365693931813,13.500655422996473,8.561684683738605,9.88857826320977,10.709962641776789,220.0
12.196295015358668,13.402189622340373,7.383529000092604,9.29464984896493,11.565915349568675,236.0
12.078884224503833,11.7536970932665,8.603991308668364,9.198118698978703,12.406104473916054,214.0
9.421943619094527,5.556833305721322,3.018466435193748,7.257399696133723,9.106659385295092,216.0
11.931798561751545,6.337837223892519,7.249068102473535,9.91312823706976,11.538759706484734,243.0
9.45438415087192,8.2368165844446,7.002298274463394,13.04677729276476,11.02367932427233,226.0
10.10896528914546,8.266310287155127,6.770600315432854,12.051393441989504,11.367477883338276,225.0
8.1515831981118,7.036448801750833,5.8782220065666575,11.41111777462814,8.614063699800102,228.0
6.364560840075933,7.162964733188597,6.403935226802073,12.312284232797058,11.008289822727068,199.0
7.32710093942989,3.1241075279167276,5.862727598833826,11.657875912575324,8.721437146625703,198.0
7.270609851560993,4.827698911466745,6.8612501382314495,12.089960324952862,8.872893267539009,212.0
8.63134309126698,7.530729806956911,7.46479956165151,13.983496838631188,8.641141066020015,220.0
9.164302960371732,10.899611504768497,10.036996420246687,16.89017022033865,12.249901224183086,200.0
7.998368749194082,8.882552570086101,8.626940860938896,16.647847018811248,13.56451291582179,190.0
4.5602269297133065,7.2556798789081425,7.753232544062753,16.145848630483165,10.118857570987547,192.0
5.740183480688276,8.130131938608864,10.314047463231935,17.619190238845754,12.290918889438752,186.0
4.990837543120517,4.92932792578077,8.491147717070385,15.503396685320771,9.712821860452634,183.0
9.52721501372329,8.038932813292698,10.96365310750203,19.824893255876535,13.227148809705955,195.0
8.427894172414815,3.896143151256193,7.323129951060409,18.447094730944883,11.193113177738734,182.0
7.277605870894531,4.51394062651357,5.840797621585827,20.74296119257578,11.653718039080978,184.0
15.067100437185445,10.668613173391446,11.506752821529272,23.331517247172727,16.173868399922274,131.0
12.479214060652826,12.006058096649856,9.532325779994581,21.2834536247558,13.607196433327108,131.0
11.384824000655678,10.550808374557324,10.933274510695409,19.264246071309262,11.650426762940125,150.0
9.425291029864256,9.004177388675789,9.937805538827899,17.481166806306092,8.90489099910355,100.0
6.991164934061221,7.219246159587422,7.903850443229931,15.112700584305491,9.086616441657924,123.0
4.434632627829246,4.517643294191879,8.632048455869622,14.112761432342797,8.167125111886202,120.0
6.357674865953262,3.5922639704574006,12.044188255226704,13.580906942365429,7.3004684527448545,123.0
8.664132624093256,7.937252457129588,15.87703948140139,14.945480908452463,10.197001097838996,150.0
10.732969587333436,5.737317291151146,12.908793240733639,13.35585430650735,9.896379275815407,127.0
10.69340063911228,5.604873028015927,11.322576567841105,14.087777641284625,8.299006325183042,101.0
8.24240906930906,8.997076733073602,13.273643457375101,13.876313656068895,7.2827337838495305,118.0
6.981935503448124,6.182874768939591,14.191678405703687,15.841578386287896,7.977641327121701,118.0
8.959799912909421,6.041568268759558,13.329350440799987,10.734639490870947,4.7554269416188655,108.0
8.460709076945653,7.782863170310738,13.02174072922107,11.234068772586028,4.9680212031818005,115.0
8.150515685248624,9.382553977725435,13.6534038806065,15.340191943040598,5.872679762335542,129.0
5.502665459094527,5.610865999657612,12.108870982158745,13.06474509816298,4.419648910030039,112.0
5.870523556399237,4.284381337557723,10.268674256542743,14.720224953649657,2.982473582568745,144.0
5.97195746745484,1.9410257340680488,9.933051698058005,15.257384357475761,4.927540055661061,143.0
3.4540116903857276,1.41301456566549,8.876688274357502,15.113112732411544,0.8661445427107912,149.0
3.4786773780784666,2.6569095889677374,6.187637694151564,12.557418952018175,1.1835482355511893,157.0
6.249861003068213,4.131895040967291,8.070283407927096,14.075029786572635,1.3355800594036706,146.0
5.940600158226795,3.8049121582571015,7.411102465540119,14.53568527951294,3.430962398450368,150.0
4.037768908290139,6.478808704262285,8.270358775209262,14.972020670442049,4.540816360179074,167.0
4.487029701474686,9.0865024674967,8.07666206109355,15.118260750802413,7.346683536124253,155.0
4.828930478822694,9.711103817680906,12.556457217804066,18.978512918265015,8.210717843012752,137.0
6.903689208458115,12.850408943896158,15.266435614042749,21.19245445376594,11.816832857623915,146.0
6.210733108218378,12.81016478914732,14.62333075873393,21.240677089748573,11.80994160746037,150.0
10.972126595191199,16.491566011880177,17.951620364314604,27.169906499936136,14.76182803460314,148.0
8.173215409061665,15.589177344635775,17.42510657197088,27.777654164087316,12.280433070495457,170.0
7.406228549590034,15.696047035904636,17.02663566904696,26.05279074284966,10.56459452924456,181.0
6.745413472931948,14.445467416579914,14.91993607322622,26.55443845740498,9.505306716087087,173.0
9.613825386259373,16.25554001266264,14.826326896911052,27.2690397605933,8.076624217308016,165.0
10.133523422758028,17.391738068382566,10.15621078419828,27.580005311342738,8.282845229783366,164.0
12.325380137035836,18.699045715534467,11.895004410525882,28.488479869907323,7.990637164883825,158.0
13.282222958071575,17.939864076340385,13.753255027208308,28.829788641455124,7.399809744548237,164.0
17.308842647086188,17.00777180042409,17.76306729121244,30.492273964945717,9.930024225523711,182.0
13.428542267916907,15.091097372553982,12.87984388513954,29.57979643856321,8.690685350007552,152.0
9.59027536796295,16.021655426345184,11.653433424204175,28.51490210753831,8.338422969055275,148.0
7.215535664991135,14.95355775791127,10.792852903833225,27.76517215794183,9.26381126815502,164.0
9.36030502096435,13.836588065213153,9.674133397842848,25.140203410397277,6.364747948464524,135.0
11.146853890372466,17.537420637928307,15.098030251984962,25.446017670757854,8.875149000349644,93.0
8.721625097110993,16.87257064290574,13.393451468630115,21.488927366181002,7.991200383749071,85.0
6.369423810720234,18.77370519889817,14.411167879659102,21.611648870383547,10.042805924097935,105.0
5.231237160707089,17.077075008427173,15.311068420326098,21.42499363002481,6.206867058653867,84.0
5.935847385048884,14.804297927013286,11.124118743741175,19.666307356514004,5.914889586031901,79.0
3.6323156262829173,17.53605297829209,13.968697712019772,21.720218235704326,8.58992645868026,94.0
3.791263913388443,14.97511713131179,16.186287464032876,21.12474971474621,9.162799282173806,95.0
7.289712996623587,17.331710274632847,17.47759402478374,21.63783005624024,10.548175324884864,97.0
7.5464808894701285,17.594359455337436,18.665703948714825,23.636523900132488,9.657078321852481,102.0
8.663824248986446,12.03097539265674,18.82809413864361,23.033742075257567,7.5512652386274315,92.0
12.064418620297726,12.004724857426007,18.254860242546552,22.56874179227636,7.140985193394675,98.0
13.252441442705592,14.058838944566437,19.95096678738528,23.237407986413597,10.096690206774893,92.0
13.129962604714944,13.937333109055208,19.505631094967192,23.781333283776448,11.276472551470452,82.0
14.43743297559077,13.300230488499817,18.81123992388172,24.20347802397262,10.401735353578475,79.0
11.16554992698287,10.803088602608169,17.885963364960617,23.441810547792645,9.62725336458287,76.0
13.846559148533263,10.740976659240493,19.55070910102433,25.473156756843103,9.48116842955725,77.0
14.023142539042905,14.561691142998148,21.241643154544963,26.428683218302957,9.623064557768327,81.0
15.448546166056445,17.840793147323318,23.130842117078018,30.28206974384113,13.469448508390332,100.0
18.12180386340876,19.184090345875248,25.019638407805804,33.28347533468519,13.40538485876515,121.0
11.47269369715091,16.527051200748446,21.68493808460643,29.576819657433134,11.118873093351802,158.0
10.163320862743143,17.350323755516698,23.84599801681952,27.26957004489573,8.830712387384754,140.0
12.15751605840897,19.245054024793653,23.484945982337834,24.409770003318506,10.805028690391401,113.0
13.526892393627794,20.559845698398348,22.93267997285455,24.109016665117473,8.696559217398752,97.0
14.381451104835204,24.425673492021765,24.67942178265538,26.476117672110416,10.758955387828438,67.0
14.556571865888973,23.3880633898645,21.42956949787565,28.367611942155136,10.079928440356491,97.0
14.267738621565607,19.0851382454718,24.06022000756513,28.12739661893707,8.592873288983927,99.0
12.840879399484292,17.16711457464267,21.301616547595692,27.649187885210377,8.413554084775443,104.0
13.881430923467926,18.588496125617297,20.024346707880873,28.071474778639153,9.302612790159817,108.0
13.64269756247592,17.16851059447306,20.651514533534744,26.277012336408447,8.786782767537659,94.0
11.846836073244008,16.567913866571,21.719491477224544,27.77042241122155,8.868764103754323,100.0
12.202869426100364,15.821813189873968,21.728475718363704,29.97173681443632,8.650093613843815,105.0
