dgp1,dgp2,dgp3,dgp4,null,death
31.788113424535684,24.906233774876014,22.17445345254286,12.449771382721517,33.0893660859562,117.0
35.41968725971519,27.208571650197285,23.02131146559295,14.1309051977569,35.60653028568893,86.0
33.143725760950815,25.528610262889007,19.39515421924959,11.178377259525453,32.3852578833158,100.0
30.275999420367167,26.259837106006632,18.839701773006766,12.761860886554448,30.47888888301182,105.0
29.562712305198414,28.084266889289193,21.376986300904452,13.65680684455065,30.41873773290165,115.0
30.88895034904566,28.143856518262474,23.532647238812874,14.484444947105848,30.519148969293525,97.0
30.619394797829422,28.12027567421133,22.911477973417277,15.896043192074037,31.7935001007967,100.0
32.20504217974575,30.313981129840798,25.152300358193944,16.543856976119983,34.22863007436216,117.0
32.64725046008766,23.94145433029081,22.590871830985215,14.99340759433819,31.666916994087117,153.0
31.79074455539775,20.883335303818583,21.03304826830629,12.587065064132537,30.416705487031052,150.0
28.5798599818354,17.14644982147103,18.097336486434077,8.013172409705614,25.212899984750024,104.0
27.95997249201139,13.210845072866112,15.480058554461861,7.80610143387641,25.804638315048177,105.0
27.034908472533417,15.852908397433922,16.947767851380753,8.920110773687238,25.770706372967908,119.0
26.325973719661594,17.89734985410013,16.17445945036502,9.884882118203873,29.653553993642127,113.0
27.98499961315999,22.63659608303612,18.7661667723779,11.193125558625347,30.235952822257282,91.0
24.79734446122616,21.1182048044176,17.72240044842963,9.752816373263709,29.669164148172428,88.0
24.29562311519677,20.739190421589075,19.486750420782997,10.867433483985291,27.811978220279304,87.0
24.43699764797613,21.23184060835774,15.667868246058639,9.00200446490642,24.668278616246422,73.0
20.5833596847791,20.212162469984353,15.482402758765685,10.019309588731563,22.887184598576557,85.0
20.4445983016893,17.37842126741902,17.092576747876706,10.327399549233805,22.553331602984493,111.0
20.96684707521903,18.03818437380243,15.637751726958502,11.663457243396788,25.15855624309408,120.0
23.284800025918834,19.967818175152768,19.023763122080553,12.241278177587382,27.652160763272963,109.0
23.312422851774457,19.21588567646524,15.151123436693599,11.304647867387587,26.58427244491624,116.0
22.600352779170237,17.95510783705299,13.623518894045658,9.068020322626928,24.81972238230624,115.0
20.193757606460768,18.736357859310964,11.443559629705973,5.980578672566002,25.02084258876655,112.0
22.863410253680367,17.04285084744256,12.244746997767555,7.799599044280279,24.50972861032804,118.0
23.967727829940667,19.538202991921704,9.44109358497662,6.375250623960937,25.62834909664933,109.0
24.73115288745539,19.613411826460393,8.137102385107884,8.455307801745397,26.03713115078065,124.0
24.019750193908063,16.753986744094398,7.3692061392797665,5.568056101471483,25.482578379137053,120.0
19.772548950948163,12.62831380395766,6.004524893188311,2.512683772697537,20.303839115867497,107.0
20.20079822796142,12.815158743106863,10.11652632284531,2.9750604855931932,19.137822164415333,104.0
15.6483815946018,10.58598046193508,10.040709952128445,3.316641340510948,18.8372842650687,111.0
15.775097095730173,11.358513597387297,10.288775871388667,3.479397758577699,19.940327240578057,110.0
18.300058172935366,14.81511650609113,13.416947218398384,5.63610001620944,22.838936140539108,140.0
18.739877765761964,13.355595744021983,11.606652096824895,3.1635243396854795,20.287531540787924,115.0
18.296838318609222,12.765320452871247,7.195363322996897,-0.005368002719198017,16.187641197420028,113.0
21.555928010228914,14.897142807534998,8.648862658713842,4.026232409071815,22.20160922554688,145.0
24.342791457742468,16.643538742731508,8.384675135617055,3.6620387859372876,22.455909973934933,143.0
22.6400675688201,16.32173732652167,7.491012930371701,0.9522700408977007,19.165738211227588,161.0
20.595419851185255,15.975795233515054,9.626215881366265,2.414189029622613,19.314444535930974,159.0
23.0503287023677,17.394022893069884,10.910406395310781,5.111324997007973,20.86228654687314,158.0
22.546143359417112,17.337825721045416,10.428044015001756,6.77843058990533,21.058317887633187,160.0
20.215249626409552,15.256622297748466,6.375476088498633,5.480241665505643,16.58139507153558,157.0
24.579277088327547,14.659744641653983,4.961150031368669,6.7054952236890575,16.67368194279924,179.0
26.475697976519452,16.439753893553444,7.033271462044526,6.33818190566565,19.408105529830532,198.0
28.991573653592752,19.93590921389242,12.218575529698075,11.497939702174516,22.544248172215212,182.0
25.491051687006912,17.572551823411633,9.50814943887022,8.080197111616183,21.994924310469397,167.0
26.32567145346906,18.154117853725815,8.560014305389917,7.060180600999514,21.582463849344833,187.0
24.66925333169788,16.76043647935006,9.782524940226445,5.635735630925721,20.08413082700635,179.0
27.80966999298191,17.385581965422396,10.017296744313096,6.736021254795751,23.982839935039994,147.0
24.883782913939275,15.210336721436565,8.63832764006789,3.688747046600515,20.49189885854964,175.0
26.366412239290472,15.059250162764755,9.472703238961206,5.210255517962035,19.447255432902445,183.0
22.02869307955677,10.93953447023246,5.677354446920803,4.725642864414501,16.020165484407244,154.0
23.334296843939786,12.045893384343207,6.2954624185961565,5.861931025581755,16.53959938151149,142.0
19.720203314065305,12.857050439535518,2.7304604808092217,4.5506229876031306,15.767632282414889,146.0
18.35703340323184,12.494469434897539,4.009427744582879,5.049007912530977,14.638368534230654,144.0
15.405695514174548,12.96290329231071,4.003604138914199,7.125301340894634,14.648969724742916,155.0
14.922413192628575,9.891448384971918,3.309070032471423,6.591760016709837,16.081604309425252,165.0
14.553508796727098,10.55947847135163,5.050837145902252,7.283871811562794,17.15183578617306,143.0
21.02453595992188,15.747076457798343,9.940246657706709,11.964957203785588,19.88593079106811,162.0
20.40553131814974,16.765846756384605,11.464638106415965,14.945101366330558,21.175870992712678,144.0
17.31735099325939,14.116114319271361,8.678738280167957,11.805706088955557,20.418721889692325,138.0
20.680580589019712,15.509841000485764,7.7763471180123585,12.381949393036738,20.797316513007807,162.0
19.87319603916938,13.521925645569036,8.9137565042098,11.288227921590526,18.706680793307928,161.0
17.220430220534134,14.189043004850111,6.942520435939132,11.399810628056445,18.137282857182907,159.0
19.771446871549333,18.558726145797486,9.045667208831441,15.322138056393735,20.70355477867234,174.0
19.505062717801042,18.439942499504063,7.116026297642694,11.08648086219151,21.21262859103222,178.0
17.323102187600895,19.395071750769276,5.302409181909005,11.685870318906927,20.256783931017367,129.0
15.178490268567366,15.699422226534264,7.142388549993029,8.42782500041419,17.426215297319672,124.0
12.078574842441592,9.843885573673075,3.0265732980569515,4.72214195228784,13.993165884524787,125.0
9.67530559543216,8.844875533525842,5.183915330424252,3.3285868378961183,11.930800523885763,139.0
11.615830778580754,10.605136895894411,7.423107914890285,2.1483251347334544,11.519584406426093,139.0
12.526901023393618,11.4464805563692,7.135697558685219,5.001678398800102,13.057423958748991,143.0
11.710557512048872,11.267930250735684,5.86860426383722,5.2518261866739415,16.091203281736384,162.0
13.97260078547448,13.111700682276982,7.523191849634071,5.413516949120071,18.025435922403137,113.0
13.436698833936765,12.846666438463568,7.1115918306916575,6.939552833366446,18.694469357318866,117.0
14.548016213834238,13.85201410269961,7.2987491487151015,8.349981643425007,18.626581436539933,155.0
11.596003234419097,12.245208224708561,5.860181490896252,9.081524205314402,19.555560725767208,163.0
9.862938794151612,10.637536492616482,4.553161543512518,7.376833240373369,17.16425724675001,190.0
13.193800943500618,13.213738915808007,4.096979848566152,7.853235196411699,17.042911572090574,243.0
13.75601037267797,11.34641671271007,2.5881170634075126,7.414207754032076,16.904526774383537,231.0
14.86450648520687,10.623973703548945,4.117117134583378,7.817577067876586,14.68977507729063,240.0
14.766798412232607,8.278975214266765,1.417781192865215,6.465128618942032,13.048640060819102,256.0
11.64676815398456,8.780670788475689,-0.8179689232640115,5.944659057595052,12.46696371448954,203.0
11.113464515337302,6.940731363521373,0.600956792692366,5.950947167000735,11.698906990113159,212.0
10.846486028056274,6.551055100334178,1.078504391402685,6.546464439841811,11.726291729715452,216.0
9.292834143982269,5.696701059783119,1.982136092439017,3.839093706950809,14.647815058221164,222.0
12.943103675690075,4.58543824421433,8.863352991836809,7.066980747004066,17.304420231761107,222.0
13.837438452747673,2.884690897652942,8.414909413542834,3.5407171925293506,15.873635378769862,204.0
12.469550432713648,1.4861959339532973,7.581927446677276,5.21615063142388,13.111406326934329,191.0
12.315138387103142,2.5064908344772396,9.689734202236682,5.378986483664086,12.333936753698147,213.0
14.681034099962648,6.555949722484781,10.223728422322093,8.007479982809127,20.09547413071828,200.0
13.598876405711188,8.153123767292362,8.863640483611801,6.477830324180763,17.30017131276096,222.0
12.239375831077485,6.696375475585964,6.28961985497224,4.2287216485259025,14.813693350946497,228.0
9.130394250307045,7.793881558272782,8.109161491107429,5.076733795688803,15.372048147516027,247.0
10.15632348641725,7.607602081941804,7.933715410805429,3.6864105009129577,12.743882055240388,241.0
10.788412097886916,8.848059553478304,8.008447191510724,4.932013318735014,12.61092334696466,238.0
11.867575019669173,9.266972776042593,8.857455390175497,5.973911159881729,9.304542336349387,242.0
10.837374097808997,12.099489597746754,9.095411670382985,8.884977540576202,9.99562455600401,253.0
8.62704807531414,9.414225295931006,7.491534963805391,8.917120393189316,9.56313732004837,277.0
8.263357424438231,11.093990448804867,7.823217972518527,8.442195761961711,10.736700001366877,251.0
12.37911204193014,9.256103701526332,8.283632113467258,9.880136327821361,12.029396120163645,233.0
13.957497202415416,9.724805961689519,8.649247930187252,13.461144193389849,13.425292277545514,254.0
15.960275810182008,9.671906272915493,8.240752198420267,15.333818123908364,11.376609336264103,215.0
18.015552583456156,10.444523742185867,10.481692720747667,16.03286666652875,13.582704822909896,217.0
18.955927744992415,9.169877220165477,8.288047279603198,16.770756136389288,14.95924464969072,192.0
17.920085801564376,9.533276247382101,8.867839846309888,15.517562758974199,14.016018885017264,173.0
19.41342774501604,8.222764350527411,8.671763678465341,13.755860901140473,10.601914497052489,159.0
17.250965939532044,8.006307429183183,8.356797251130349,17.483244058740055,10.947558922000505,158.0
13.123248854086196,7.067058061940164,8.836906037947182,16.336608343516716,7.528607699175195,169.0
11.591883594181608,7.254371314341818,7.737879868739291,14.947310134063372,11.000455311553964,139.0
10.46860076295924,5.065164667020101,4.745776256534713,14.188763566620132,11.286502490910179,143.0
13.721151155134867,8.013842746996323,9.12328535417582,16.429451333835384,12.781943018813141,144.0
11.830194648497413,9.733223156467655,8.831450494669962,13.842027766580236,14.281465804034069,115.0
9.114426600054,7.547325910789613,6.813429080054766,12.707578152017579,8.983034914057436,113.0
11.067879034769987,7.548690579492807,6.589238983499525,12.819471611054032,9.820003837455223,126.0
17.53654768910716,9.895184163444858,11.095117890731162,14.86055550598127,11.230322672732527,102.0
19.277283185927033,10.43368405726923,13.012006345020804,14.634888794672122,10.977129064879065,99.0
17.24918624724566,10.351523000934625,11.102038524421157,14.62147094817983,12.13464971113489,110.0
15.270108836877123,9.58504807914192,9.015748733491767,14.23820227805229,12.620472164879093,100.0
13.086943990171747,10.687513417004219,8.460944949792424,11.859240431595426,11.969798169503576,113.0
11.695114364101077,12.159678734082421,9.501648161238966,10.418767786541807,9.828680700290148,127.0
11.351309547860334,12.562316573333339,10.088281443709727,9.91834670555068,10.10627762781305,134.0
13.324462157594937,9.082604803809438,10.59521936255269,13.32030237815786,7.826432534980192,135.0
12.882518541500389,10.681287631703864,10.207285740435449,13.568274741029313,10.007471905674658,126.0
15.214642386125092,12.194919608463898,11.294186741401676,14.532818187051742,10.464035194905932,127.0
13.93003189915343,9.425880049462863,9.700912875934016,9.874624532916272,6.604615169869694,119.0
11.779918414577239,9.459646832724834,6.332937381036438,9.422308898510607,5.933498294724811,114.0
12.455182609638076,12.130786484992903,8.870101172502686,10.440274432701937,7.020893838455985,130.0
11.82462505841958,15.874212151640798,11.940365014029544,13.482893697514431,10.455663513976331,135.0
9.322366453825106,16.375240828007087,12.680529837660035,12.021870016374276,9.811639724756876,148.0
10.786571060027578,15.542070790867523,15.24585885826269,11.139409997533708,9.425255644472422,135.0
10.90134445057715,15.881332136907313,15.969136742509836,17.035629058076225,11.811088853643056,127.0
12.38590899407801,14.93425466929424,15.298204061757147,17.389089872954408,13.765835338266335,138.0
14.815061776590447,17.212108413654704,16.72186457184162,19.01885556657698,14.965385385493246,135.0
9.10710760776577,13.166490490210116,11.157207963260955,17.18539053461696,11.042859612523333,140.0
6.21067845339859,11.82343671779486,12.378339013321025,17.492996999708378,10.966207364797746,178.0
5.28188150752103,10.040649517484365,11.813785794181044,15.709344162363013,5.714653696312677,137.0
2.720967562445672,9.434492221398534,12.236769026108702,14.21474898119191,4.780469121912406,141.0
1.3502865950827392,8.885136196323584,11.2070597698009,15.789528827559868,5.4072065327904175,125.0
2.730806115050843,10.745354948820562,11.958407546806386,18.050606251522762,5.029847082054324,113.0
2.427993249499907,9.13002102013657,9.669092380554334,17.086052469924503,2.9453660141831897,117.0
3.1480558602297393,9.717760660692283,10.358418774906031,18.932356590719383,2.997699225458323,109.0
4.474683262835032,4.701125667370511,10.006756858127243,17.90611460699035,3.3463961055265408,102.0
4.021181367600123,5.785683055962107,11.6807176129625,18.18725339028183,3.722696279955599,106.0
4.556512915468671,6.436882447434888,10.126730524731153,17.722642505190777,3.6607842155005166,92.0
4.603746306630308,8.868167966725274,10.071639892602661,16.65754265094539,0.8261599372438653,110.0
5.023510459154191,8.769233304790923,11.342171174872334,17.13629644923843,1.5643161701422859,111.0
5.968655344390918,4.43044155666642,10.081441856053104,17.377942288614015,-0.3521255644372463,100.0
8.171946931045373,6.681263235813386,11.160858708532157,20.75654012929702,0.9055675865554624,103.0
8.370443836306587,10.11284389224685,11.51943213564409,20.601665266804286,2.1148108982606786,131.0
7.673522475973313,12.833255838236095,14.39616529603848,24.071027767447497,3.9679707802685726,119.0
7.308700519679925,14.446731004456304,10.863378120582988,23.176358010575257,5.924394215905527,113.0
9.327902771903922,11.764472427962172,10.574142942343558,21.37942222471743,7.903287172385404,123.0
8.730384516021443,9.866056958067078,10.547331523326857,19.239887253796553,8.037586944076583,114.0
10.718530080025488,13.427334384431141,14.204588896897038,21.809920967940133,7.7997313708211715,132.0
9.256082119423366,12.975964814365378,13.354288860563946,19.657476350478902,8.925660962835979,149.0
8.89788205172731,10.21555171414624,13.512501744174841,21.510723683370554,9.93691132850119,133.0
6.435229141580523,10.328441309505047,15.961425816947562,22.0221317873486,7.924742521521704,111.0
7.565224085723209,14.028702153663875,18.19005683563332,23.919511159083257,8.168362626919995,110.0
9.4230465132159,11.369691248521447,17.198658744501078,22.44497586361067,9.259894312248166,110.0
10.760455457109394,12.954959944586468,18.44299395105206,20.818864573079384,10.38896221125232,127.0
12.390307047442327,14.300540586841723,20.61915194610838,22.679150258465462,9.982611232326501,95.0
10.08161131079801,13.842274470667123,18.702221348424807,23.49042664554935,8.881108221378701,87.0
11.501899125490375,13.074290244665223,19.873713232333223,23.051900320823353,6.7707262696458645,96.0
10.001845956835922,11.181759693494495,17.757358755810255,20.04330131867341,1.7477203757423236,72.0
7.516798671443478,8.141645446248548,16.02392326804515,20.773288551785946,0.6639568923309103,117.0
9.062752172361385,8.352652378207074,15.141227369622957,20.70857745170243,3.558272517949842,94.0
9.7356633986234,10.084158794640095,16.148655859829628,21.46572202711026,4.2277042412133685,85.0
10.023992676757018,11.071205692091281,17.053886805829983,22.8728521429324,5.206520822244422,100.0
10.97854840709486,11.768098671353753,19.09299992881242,21.304629299401796,6.510621232142233,94.0
7.010553804660088,10.939327375039165,18.648517342465865,19.38428122783243,4.8401738382514,79.0
10.521346332915115,11.844542273717312,19.068179579813673,23.322990037895625,8.313581683056926,75.0
11.504342115762086,10.298026820010197,19.309480063091637,22.202250195669734,8.479305805564577,100.0
10.77738090028637,11.336548858601278,16.36145426063739,19.25337671459956,7.632146627073722,104.0
10.357124369843401,11.04373401268054,18.55736405338267,20.29908844708381,5.0320876462439665,102.0
10.812547957739786,10.954976698239028,20.286840441992542,23.702608055791128,7.577363430062115,91.0
9.016667341959339,13.248311855034345,18.579176889743838,26.257904735470333,9.531214861084353,107.0
8.376154877321746,11.359723394820392,18.83775976962342,24.962555507580813,9.622892333134661,111.0
9.128746413073376,10.63471658888938,19.428367668369116,25.224850596767272,9.497135613866423,111.0
5.423262021654612,10.284129804671066,16.613965344161773,24.10854718292163,5.603633076571983,109.0
5.013902167216137,9.171711506261072,15.46899730382087,23.241443518542155,2.896872635053956,112.0
4.113339044300281,5.611974551987522,13.322653854983937,20.62604975327597,3.4608267355022315,105.0
3.4334218087605954,7.827876174939119,13.405199821472465,22.226524547589385,2.911230220900606,103.0
5.127709664090785,9.813583749807684,14.77271043727968,24.57704736826182,3.5248977353799855,115.0
5.029256552509018,8.048503039753975,11.359836298887068,22.948712606204133,0.28018055722278845,111.0
6.780604617746471,9.556612437455357,13.101885346115074,24.23020192131797,0.07655878482374057,102.0
7.298057613874768,8.982420084383637,11.460495445508986,24.70796269377128,0.8401572309022942,108.0
9.787501353672562,11.208871019242107,16.930632955906603,25.728104310488504,4.396958849224139,93.0
13.371571015423887,15.867589987925731,19.973464297612143,26.44453465910509,6.464281643101351,121.0
12.153776645063173,18.789855932002894,22.42547722076136,24.594669885362432,9.818903400315495,101.0
13.203130556607793,20.06210788818011,20.882656915305528,24.587451794382616,12.608222306438554,108.0
11.733211897415892,20.02486442861896,21.234710760976487,22.051101890181496,9.878956452794734,105.0
