dgp1,dgp2,dgp3,dgp4,null,death
34.973955206580605,37.738415005889415,29.887793837936147,22.245880939558774,28.895690100696044,225.0
36.00431424141799,36.11620361779255,30.379031421905715,24.75918052016239,29.77494242079691,261.0
34.78543234088108,38.277210772804004,31.420849515032085,21.378858660407047,31.80073627863164,266.0
30.33866715090227,32.03739060999895,25.341942706166897,20.42454678278125,30.32925550402853,299.0
30.843755877618225,32.22670397465945,25.06283478899234,22.888329945768742,31.01821090299789,226.0
31.51486086074201,32.353310273063045,26.087434013966384,21.149114839238063,30.839747167682,185.0
34.48846801244164,33.35798916429511,27.71737773486603,22.670444160438418,33.69234916561447,182.0
35.849208478586654,36.22163671190429,30.92588019192373,25.616004015179776,37.52031196006732,187.0
35.80345170363768,33.89787138273129,28.988324120458273,24.239368141955467,34.013684604515724,244.0
35.70609570943831,34.211610059627844,25.14404749806594,22.420154385589335,34.094983104906326,260.0
37.41447458257133,35.96966805354304,26.904316702376644,28.768700762449164,34.99416622623162,257.0
37.61599525111832,35.80303389115847,29.240797942464688,25.65138508472374,33.11315682969446,256.0
34.802776248900365,34.11633525328523,26.788250268598482,27.42919653799723,33.99354227556728,232.0
33.09165599880228,33.66799422849728,25.973105158010217,23.96408594648971,31.95650225856965,217.0
27.290876342094396,31.49388211999267,20.326442148772923,15.8955540924648,26.554781481577706,180.0
29.47786417164592,31.734355394949304,20.33038439897924,18.407556290411996,27.831421441084743,159.0
28.973421110965358,34.26881067289555,26.02521991986879,19.83691157167203,29.11492526476983,183.0
29.688305942496637,34.159907680512475,27.736193970301066,21.932872052555133,30.728777727507,200.0
28.423248711890984,32.159726672148196,25.39490749415877,18.902096219851714,27.962639448884666,171.0
27.92588876742047,31.96057344468947,27.02423960888338,19.039437003201705,31.486705516731213,176.0
28.179909862764983,31.812533447861703,27.9963763314227,19.031425429287584,30.134583324759202,145.0
29.864125568490692,30.918648346137985,27.222779142211415,17.66238660535509,29.323978789887146,159.0
25.22186472456605,27.780481579441663,26.617748238458624,13.117705302752878,26.500874641950766,136.0
27.195325751720805,26.683464318355608,27.50664177428845,16.398335017755123,25.91671429298073,127.0
29.503397272004406,25.554715611656057,29.19962945482542,16.39446306030667,25.923572420987032,93.0
32.33192155268869,28.19332472588654,30.568939157634393,17.75067779045926,30.91431200139483,111.0
36.090884857965385,29.93760828629017,33.76742056231315,21.13950263999453,32.06058530791842,153.0
36.45654021432016,28.255947926424113,32.70837007628033,20.822651414385202,34.32128681392652,157.0
38.24875386776764,34.480969463393805,34.72362153070568,23.40134840008927,39.07781101971119,204.0
33.08402810772671,29.946953021564077,30.06486789187845,21.35563048003468,37.76311331136964,181.0
32.31782595455423,29.0782000791966,27.690055334710845,17.827851341097883,35.608427216175045,178.0
28.154109762841173,28.35287071899502,24.442769407722643,14.739764850111301,30.90779765863395,170.0
28.58893845899974,31.056060675003945,26.427926370601316,15.026845143316047,31.539407918601444,132.0
32.32801779493589,31.05839528727602,25.145426572737243,13.894928371361814,33.189283690374744,131.0
31.785890226359427,32.02599607336422,25.032069824460336,15.825803622261084,33.0849845199133,148.0
32.91802985662723,34.32816464034229,24.336959947503992,16.00176226098035,34.13638987252424,178.0
30.24113488150202,36.04868555755201,25.041516984519276,19.758885047216932,34.89159230695604,166.0
26.44917983697004,32.8260704993562,23.69837612830158,17.303496279905396,31.930351797758938,152.0
25.394155484180395,28.263916662750994,18.74474966544886,13.828447264241898,32.98478586078552,131.0
27.120337630678797,30.759115630521134,24.480326766076537,16.040507285794448,36.87199576295874,129.0
30.052804795413312,32.90469812405047,23.953140671353978,13.0613989261079,33.99027237876326,113.0
29.425495240978584,32.03620882139568,23.328064604618106,11.546293433150234,31.733819260789417,140.0
30.441056683814455,33.44023818869114,23.823251062945005,14.086490713361403,30.680059824665843,165.0
33.16337575882103,33.95964542172209,25.050595403541593,13.708548345242297,32.855521425035484,151.0
34.99363036479223,35.555343506336676,24.809696404596156,14.90570944813026,34.5237332459701,181.0
34.228582633887996,36.05303119788251,23.739999822552,15.76440298488921,35.05206043629968,169.0
33.95510038740233,35.13088835800829,24.069176773886653,14.525060049043477,32.128758687958516,177.0
31.1132480391828,31.133113997320155,22.759072263016364,12.361894565541222,31.842350442715194,207.0
29.882193518126034,29.646800802868558,18.76991227332559,11.673505570070294,29.305023021850413,160.0
28.81942866602881,29.57202397224282,15.857054370429381,12.186382890660779,29.644354736278995,135.0
27.50541984166609,28.509655542147392,14.523144823204316,10.685945742371729,29.901475214356264,142.0
26.454627306606184,22.221430510190366,11.35818656008987,7.790729829491202,28.321240714252326,106.0
29.374942920863067,22.11400248898311,14.15331696980068,8.156963574088422,28.848773659458608,96.0
28.251650925417163,19.809018004437153,11.345742799134829,6.56996614458766,24.80101373963322,95.0
30.699985176444624,22.813248610276183,16.558318685647993,8.875765560234907,27.091979950889787,98.0
29.176486799562102,19.25628231094114,14.981534523333735,7.750785959218584,25.311914560385176,112.0
26.709980171493736,19.85600318406791,16.228547918638245,7.414310776554209,26.812564774193383,129.0
28.04215947382022,17.630132524210964,15.636117934979408,4.469295691381154,25.105804433622772,110.0
24.89273573054479,17.153930714862796,15.400561586329895,3.7075407683612838,22.03175611261815,118.0
27.063640383398322,19.77254781244062,16.636518368978166,6.838104093213588,24.32592847776492,160.0
26.11797627908396,20.60212703233943,14.907716469749083,7.877662016449472,23.69098365775478,157.0
26.502801941961835,21.039358870576514,18.50383055682844,11.480911178859659,23.68437944199909,132.0
28.184120233229272,22.094492137170256,20.1563441185459,14.383593265895469,27.04099670706013,143.0
32.08529379468435,21.517482432764336,20.49269759668012,14.780220449972925,28.255101012339534,167.0
31.00346237405246,23.291660027836418,19.116428174081946,14.26174498834821,29.50655625831891,170.0
32.87497699337256,20.46046541164369,18.968554236372505,16.139834019412582,31.035334263651425,178.0
34.22224310551777,23.62606790263077,17.16807347820652,15.397088535067722,29.50468667190944,175.0
36.51652708531887,20.279494053384646,15.837754720715823,16.024692246899882,29.787387931725824,180.0
35.59339370488465,19.361008696224044,12.777034736775967,14.838194828502889,29.304361286185916,183.0
34.93927408810943,20.12900557800477,12.107560395319947,14.363146108993405,25.934541025383606,155.0
32.396488393162045,17.886318491245095,11.071380839719877,12.33653635176268,26.508987249345523,130.0
32.546030737876954,17.949868914234422,14.200409593652328,13.939805573048808,29.41635966321128,122.0
34.70552682348968,20.471534718336528,17.921118559560725,12.860217165048416,31.769142473948495,101.0
34.51258641851418,24.661071448450997,21.499698675283398,15.525765712084972,34.91401420306215,107.0
32.713071835984756,24.085001149204825,22.02045106210951,14.84643153077706,32.50276745146219,90.0
32.88345743451911,24.16907132208577,22.837689431715418,14.550265958612535,29.833762859602718,86.0
33.479439503809786,23.481148268667635,19.037562303452056,14.288035633102613,27.73491866421819,101.0
31.43651443953337,20.902040275233123,15.460583677370407,12.628038585142114,24.22120416523247,104.0
26.83905994993067,18.82529268289541,14.291894560544188,10.203553476756174,24.65002016277859,99.0
26.588113042447638,17.400560488498595,13.318568039480892,8.996264536126919,24.86667566757227,114.0
30.583311919851127,18.359076208707506,15.306043001502985,11.393754565165528,25.920381460348473,100.0
27.890663262863313,18.00890548233823,17.145780331781502,12.006899958649457,23.365497628853255,114.0
29.463921135266915,20.050684495829902,18.727067319066368,12.983639230888059,23.79688041735024,90.0
27.98016116275389,16.530996817388292,19.102238221686907,13.173013095470088,23.757665997652186,93.0
25.863514255877107,18.328690129610784,20.817671953230892,12.876879142305098,25.74194050683973,86.0
22.676163613625842,18.015071280090247,20.340606797106627,9.30840196134213,26.121651203002628,97.0
22.08078223656789,20.20034811022505,19.75334683955168,10.018889097001308,26.02132035377101,86.0
22.081656280245593,20.23547168784445,19.024026923465744,10.242691891922977,24.154737312427276,107.0
22.11412218697538,17.75919043078913,17.533163881094268,9.95694312806566,22.427173030621496,107.0
21.875364072942915,17.43807322894248,11.740925488159062,6.926901448977798,22.040745029764295,86.0
24.20531655967432,18.124448686415445,15.967621749658221,10.08496844106552,22.941453549815524,85.0
21.16533089022296,17.31443784398665,13.764945294358304,7.2131391246075784,23.952059226026336,86.0
23.340692773509723,16.10496408468126,15.199327217396503,9.088404856858379,25.40666702939272,85.0
25.631107880515003,18.624648449876968,15.314193453906269,13.051092570204785,27.10405224484039,78.0
24.990883117380708,22.104975523672188,16.72059280688913,12.911157084004781,26.18742071985167,110.0
22.86881662956337,19.33402004318698,16.267639313490033,9.101072464258326,25.40653784350155,101.0
18.782444577933536,17.270926432937934,12.218952680683238,4.523413506844535,21.385621999278403,111.0
21.931123033785187,19.765909298697743,9.873767505871799,3.146943718081948,22.362163665375945,109.0
20.467212936116997,20.791682721117738,12.490040232155046,4.564241726294174,24.261482041593943,114.0
21.423249563179432,20.126428244429082,14.047059693407727,6.618563788512661,24.306774193102278,104.0
22.037656824713284,18.796096967084384,13.352177737943219,6.023521495401459,24.270165864869806,111.0
23.206569758115403,20.986958685895075,15.495706388031984,8.698079326881915,25.216510780518476,102.0
18.638020498649013,15.354688337591137,10.84762037171846,3.424514734394032,20.48600394050341,95.0
21.334436874944934,22.220452080740547,15.114888825140131,9.102168551969243,26.004012320276807,84.0
23.263887401471287,19.83970441881762,13.862878878103146,13.275908142540333,23.5914860060934,125.0
22.258258925478955,17.179730100479176,10.093672793742796,11.284162931410632,23.838979285253686,117.0
22.2471646718342,14.254324611865238,7.683436361220754,11.55281621461006,21.482374028260786,116.0
21.109880162602142,13.351104625018698,9.442406901680418,11.2836217001601,21.308670568796412,113.0
21.619740662238975,12.854911807556181,9.818447533107252,12.540621836445295,21.469556843809595,135.0
22.917149932318914,14.03022496718988,13.33472443286371,11.574084736617262,21.20422460098553,128.0
20.009973396855795,13.711561305186965,13.430552536693815,7.390877386610375,21.99622877179709,100.0
22.59306857965315,18.356470012583266,13.739379703795118,8.908944929258222,23.037248808121262,100.0
20.747554143043136,18.008134007324298,12.408912259989517,8.062228301351942,25.12185931084993,102.0
17.9675862779054,13.937993331541286,9.585436342763892,7.049392348158344,18.843876848029005,93.0
15.586521696899215,14.22793673443373,5.4721497858280825,4.380336048173288,20.79247641968944,100.0
17.516404422162953,12.66187168183018,5.397288441772192,5.893744577431862,21.643020167523485,114.0
16.112372592324945,12.066767328379505,8.068039472444863,5.517180233121408,21.144444647430507,113.0
15.615734966928738,14.823255851076146,7.2958718225894446,7.515173500346108,22.75144625034607,136.0
12.424439910178306,9.201476574368895,4.104648573608402,4.07251244177511,18.37974314298865,147.0
12.748907534385179,7.246562326221554,3.6846388003054935,3.5846451436583937,16.99583317776974,136.0
17.50150322776591,11.733746977096233,7.88007280729325,9.242948471398932,20.88639052429049,142.0
19.75256931991698,14.375891821079174,9.749690739224576,7.835047908263497,19.88261583544262,149.0
17.599392376158026,10.893603418189903,10.658914287127836,7.1652704461305845,19.086533627366123,170.0
15.913127958992442,7.936981894063608,10.54654061304923,5.881510828106186,16.85552296143983,158.0
17.400065198453966,9.086639782901841,12.062100123760132,7.524445891181347,17.727405985997642,124.0
17.00070520979324,9.31360442197067,10.866992642398554,9.07467980339195,15.658334771313534,143.0
16.8698925198751,8.969001494476295,9.555274069022614,9.17652714824541,16.97672183639465,150.0
12.066609868963356,7.563822854664898,6.413035002690517,9.433406203283484,15.386017648927147,177.0
15.489303204133726,9.555894350165376,6.30009574186192,11.562165624987394,16.081158747489134,172.0
15.104599489187082,6.242807082583871,4.875400359998498,11.387869665521794,15.501319559481406,179.0
15.60965409262202,7.374640360221723,6.719356310356096,12.881274563882343,14.55304149549158,188.0
15.202563285179085,7.317205141939021,8.933509347596047,11.610045684552107,15.558247089432486,179.0
17.12561679634981,6.430002979396476,10.35809679824091,11.316924752322489,14.844054230332578,167.0
19.032431242358015,4.420862298752677,11.460369967048575,11.11593594685217,14.191427277909092,173.0
18.190329811882204,7.117566526919385,12.456167750994174,13.096570288188873,15.423532295612562,160.0
18.154588492112996,8.262339968644294,13.716647772736996,14.280980396432142,15.410990798816888,157.0
15.96652163328893,9.982381933559305,12.718446191774856,13.226205297174381,14.503045648441525,135.0
12.169418767539288,11.643442861691996,12.304628979555362,12.67220672820901,10.979213059144188,154.0
15.656448093931768,13.716328138183494,10.91637391738771,14.816239965373512,11.128190582701924,155.0
18.004343748130914,12.995346991875671,12.081720639470351,13.907688212137039,10.867285977089665,119.0
17.238244533375756,9.953912592121018,9.095584798271567,11.090768762798914,12.358685224795288,134.0
19.64414405727861,12.624700100240215,10.281729457772064,11.46277554781731,14.870586011226816,125.0
15.436148179296852,11.075950126749486,9.38514259764711,12.455633560051707,14.006669380307816,118.0
14.550430623487873,9.303010955871144,7.692497741811197,11.816969036036863,13.167563973635676,134.0
16.243902615399904,11.721692164145846,10.309536757427678,17.64350217183483,16.950744651057548,112.0
16.339423001004896,8.59666564076303,8.805709616640627,15.077166006533652,14.290020214748019,109.0
15.250930529226856,7.720835779899941,8.042205788591717,15.247732563883726,14.858739455097483,97.0
12.340635983045289,6.183024679567474,7.458557771469842,12.704408337236847,13.383205859553929,100.0
13.596527481439171,10.612845294069748,7.762430994609572,10.849071050398708,13.658418391044826,117.0
10.311445985418366,8.954152635161154,5.78195362384038,11.810478657364845,12.233042182627088,137.0
10.806448084829379,7.492808000145091,5.405258690185562,11.297736126070523,11.838680465654596,145.0
11.881984790221496,9.300160782916706,7.377450521616815,12.636847368300419,11.755616142417221,144.0
9.546674327699256,11.20269760271779,10.118434396451454,12.068064286539432,11.455696036027824,119.0
10.417606044241149,12.468941667950425,8.145502386970724,11.25172981748725,11.130299017443768,137.0
10.070971027621784,11.352433391248855,8.40013192592767,8.866761881833003,12.058073932789048,136.0
8.086271260188377,10.283909505043205,9.835955832068025,10.788874792574038,11.380374593222468,162.0
8.707380014255921,11.77535144358675,11.047242634321364,11.474718205910648,11.645514458447709,141.0
10.743750027285298,12.453292077990056,11.163441438500923,15.452253278508897,10.614409465421527,162.0
8.931130679331417,11.022418710509122,9.822719966598827,11.650352582918348,7.900072210319142,188.0
9.46652231051674,10.276596428066961,11.090242866575142,11.313768642412384,9.419727811600284,173.0
9.723428625471989,10.716556132709162,10.762418739450263,13.317319567213207,11.818014580150294,154.0
9.009076576745871,9.122659243458266,9.003205083231181,11.543471256883716,8.734880214656497,187.0
6.1362899112795235,10.547077765953865,4.671944921247232,11.575297083415558,4.907720568010509,202.0
5.737974172389231,7.5765098906885715,5.292886495789196,12.381720979094059,6.997333266124056,174.0
6.455607951216008,7.681590798269108,4.664915811842443,13.697893074806665,8.55937812250438,191.0
7.065695923882737,5.454985811796311,2.935872579493819,13.046452665469818,7.833153754406667,187.0
6.3390661507507895,6.944150209808656,4.36285436283142,13.043823487796356,8.73341805068185,165.0
9.637641428087374,6.978399385273288,5.8467588368050505,14.888283826902928,9.102479751254695,169.0
10.253269872296187,6.030162949390831,5.928613340471767,16.147161324188264,9.804877875971982,179.0
12.404462715180152,8.509608946596481,5.2987406767002465,19.418009857000794,11.18641666668166,176.0
7.542710258652458,4.000650610502478,1.4610869828304018,16.88825223858535,7.7148088150428125,198.0
9.237141404238763,7.102732324672467,5.588538174007729,18.810337698159277,10.68593497268314,187.0
10.421442228964295,6.887885246941897,8.153240052208618,20.080160187080594,11.928721401650227,155.0
11.025988443903334,8.747057851092933,10.597391166366902,19.972030264408996,14.694120359827059,165.0
10.997489017363993,11.139058244887444,6.80693649847184,19.24800896336179,13.102049896641095,155.0
12.08050182509195,11.098653384364697,9.687245209946665,20.507626370737007,13.59554261468945,113.0
7.599704159577949,6.710736705141601,9.81224905401407,17.525712946171506,10.02883727413271,152.0
7.024956301982347,7.49501421908828,9.103271764002784,17.964223778826945,13.098473257171483,156.0
10.395777497484609,8.790997300444229,10.415982380833313,14.835617835593776,13.070217077785266,129.0
9.99607712477862,6.030522550595847,11.065570690483508,14.329979888018944,11.041696017762405,143.0
10.108562340991847,6.246053812816782,11.636276780499939,13.087542291375069,10.611087244282121,123.0
8.81672945863778,3.6036251471624414,11.777254247027141,12.134752165826438,8.581652935603834,118.0
8.294168224183359,3.382117971188971,9.955636250192166,11.867248912015947,5.9833218238260235,114.0
6.295703539226081,2.0414702568077194,8.509633448214185,11.752283606776164,7.818358079585462,139.0
7.533054542921647,3.8957260993353167,8.865552163863128,11.984189424779677,6.247137109452492,121.0
7.286921333103924,4.508474747888935,8.729432147509346,14.55469953409994,6.962122026945772,125.0
6.919517454733627,3.9690813945962855,9.765695586276252,12.204764725131469,7.439151679035853,119.0
5.949195096569281,7.362441583169028,9.579807228890186,13.123721325715753,7.5506413138683435,128.0
6.664443573136219,9.48645844009098,12.699537948658069,14.521679667503868,9.601189967963144,166.0
7.72260825998891,9.944166835807277,14.32226946596578,15.345668150191115,10.071087224501825,160.0
6.5235990604442655,7.744611441590116,12.769302761695243,16.573133388553877,9.163531105959704,186.0
5.198880100569072,6.710808976260033,13.229288027581939,15.657355943591977,7.175032150152926,176.0
5.5229360415349555,4.479388311654849,16.692550598806676,16.31659573846498,6.6587525739093945,179.0
8.262211005821404,6.082409518106355,16.569781375333054,18.553803576424844,9.334898294132167,175.0
9.492435949402648,8.294210736503445,18.929283385149986,19.33651299105312,10.377187207961855,157.0
7.559515608781526,7.859687991041669,16.867142350470854,17.55943492201631,6.725143075565121,151.0
7.516417218527426,10.27068575580884,14.507737548969775,19.02526927995106,4.243726306126975,136.0
8.869770221294901,11.220778700203777,17.08822731241596,20.902586536279934,5.602394155644415,125.0
8.78328862857273,13.263384206114615,15.686533275886267,23.489005369450638,6.17129965333597,87.0
7.0957062798434265,12.876452366558325,14.0636545957301,22.16964429458191,4.142228580010114,114.0
6.330243850952484,13.195338531062502,15.871088628801356,21.0676660174558,4.658083828574788,110.0
7.4488917971460324,13.284034264903273,15.464851115083254,19.303567806687315,4.594545758964008,124.0
7.252595458504128,11.220203490881644,13.912607791340443,16.922598553749445,4.949222703938709,119.0
8.967032834482746,11.312055285395482,14.625201577552595,18.72929308461243,5.676445206314137,137.0
7.287340139484709,10.408833565088706,11.107112786115827,17.498708502133688,5.160838403992074,112.0
8.344715551457778,9.834518426922624,12.243018047053809,17.428421484609306,2.971525582414287,120.0
9.318526751903219,9.364744691668983,14.747222659224079,18.234711835667476,6.6674201056206,100.0
6.798061987108181,10.178764763954185,15.589786578849193,16.526194348874956,8.336941752901529,117.0
6.120484448478465,8.414998682629028,16.076590756384878,19.050952781446767,7.05983289304934,89.0
8.338169064596709,9.522805696599528,19.920496406388033,22.45749109750617,7.324526331398244,112.0
8.313078745460457,9.07732103700263,22.707772292737346,21.68960022165259,10.423668413831312,92.0
10.070413085727504,12.308957611583903,24.981121061696207,22.449957386413814,12.583397395269523,109.0
8.866836231271924,12.908786079515888,23.19408120583642,24.134207238495467,11.190750823332023,95.0
9.118602045373576,10.243189623432421,23.80909524155345,24.36446093700196,13.830320060812397,111.0
9.067902591811599,10.743115208277436,22.206569286683045,26.467023464184237,14.483498339297123,103.0
9.12793780623438,11.137096919457091,19.81356223266152,25.764270895056196,11.632386712486525,112.0
12.299040453122421,13.81538741162371,22.94635531720299,27.670469123974094,12.414707880335282,141.0
14.410949401528686,15.671252585623252,25.08700827421073,28.537334088301193,15.298655902567177,112.0
15.050731667844584,17.846529620062338,24.829400023046325,30.20485115782025,16.456989755545575,127.0
11.268703821018686,17.234577534955797,24.34738172557445,29.528926740860086,13.325438235098332,148.0
12.669193541499585,17.871596718302996,23.510524816971618,31.301947212332728,15.004345407158759,169.0
9.749241006580473,15.497056041908875,20.448088116943996,29.493781701393452,11.737490826607692,165.0
11.326022544103676,17.501274088558173,22.902265521079123,29.42677302748379,12.711876577932982,198.0
11.676843802522544,16.49884588498177,23.156810266082076,28.448733795299482,13.661055957543823,175.0
11.32110998407191,16.745864580095933,22.85563617666769,29.199866992127482,16.355745570934854,150.0
10.351472931292086,14.903692656927657,23.938984972212744,31.943966315017143,12.993672112283528,180.0
7.913143914067063,13.485356424780033,22.82812948599047,30.422958606349855,9.948339422834941,162.0
8.752664948460515,17.431640047755916,25.639454269062377,32.87455281410438,10.859659034658042,193.0
8.765724307805364,15.49787523202708,25.629294004128187,31.625311578717245,9.307966818194844,168.0
12.377285422946416,15.99431842480143,27.324904272212052,32.90616907705343,10.686906012218886,159.0
9.493392282376822,13.719279151432419,25.608144952775334,31.18374345057072,8.725810141607298,151.0
9.733458072436118,13.861087758611596,25.029712050258937,29.216134966120073,8.176566511914414,140.0
9.529668177204549,12.510693965119684,20.809874730701118,27.1905896378522,7.232261372278719,127.0
11.121859628876932,14.970850599661201,19.834159621889675,23.53197297714312,9.332352844810217,101.0
12.368166168324663,16.61566604573101,23.027066165927213,25.071278811754187,11.648682198127663,101.0
10.605604266491506,17.83900222481079,20.94763544905982,27.492618537749355,11.476262458983129,103.0
10.023744580409204,15.478784741040446,16.96373167547967,26.771824142679378,10.382309442865512,81.0
11.381814235490785,15.138812773198131,15.533595891766867,24.955957489800277,7.4815326587216875,87.0
10.127313380009685,11.993036606681738,11.599107599174307,24.10926872442743,7.319253014462957,108.0
7.030264288823547,7.150429438511122,11.195280759065893,21.15605470759023,5.882397817504909,85.0
10.88554355508475,6.950676290184305,10.880848212165539,23.252947572911083,5.517073233117776,94.0
12.03822208957956,6.057861241107176,9.47544960773834,23.500168195927166,4.384572552690526,105.0
11.67451919069537,6.685351801081897,11.256920789338634,19.566599718956315,4.537293568721612,75.0
11.993507707592107,12.297999962831055,16.600877457613326,22.35138021304315,9.103682668069236,78.0
9.778327964560132,10.083010471699815,14.998213997279581,22.36354390043674,4.724522177168395,79.0
