dgp1,dgp2,dgp3,dgp4,null,death
28.7133537151405,29.64709538451136,30.48020493121228,28.37398394001549,22.6000357741573,192.0
26.872188076291003,28.195738730642237,31.722114698701244,28.30040254034859,23.086492078585692,199.0
27.156241336407135,26.9325864260596,28.87012356090779,25.293163937904865,23.202223523184088,200.0
27.186982407486983,25.610136544884057,26.058682350905084,26.824927666593748,23.935100597613125,131.0
26.258698441349278,25.925361589760023,26.87842662608891,26.935746846702983,23.93741905726406,132.0
27.08658806952363,26.2175494312127,26.461202116166145,25.994634175101904,24.920085361966343,94.0
30.402122220987295,24.170363030085817,25.080030954561497,25.694347805740712,24.157521413498696,94.0
29.920875376927285,25.857186338379307,25.49256936856932,27.192171380625908,25.219850512441603,94.0
31.647822853928407,26.42057843474818,23.07062008729593,24.161057484361702,23.070820598629787,72.0
37.10566676190787,33.573860945202185,28.158377316266563,28.890992174750764,26.29555799053101,113.0
34.27357179327194,34.04180377225596,29.09080708021788,30.130781561794205,26.038858941278992,218.0
29.77972793111696,33.230157909036265,26.48944492713963,28.574385325336422,23.966176166274664,301.0
29.200206043032875,30.86746242846533,28.392558325425597,25.184963761684358,25.22665545289824,270.0
26.928452706086077,29.259243222356947,25.552157770890037,23.476070778675464,23.053853316001618,181.0
27.528711316693435,25.898337136586285,26.774863886821237,24.570838744025437,24.18534610329093,143.0
24.148823378872347,24.838373097588637,26.019095440735388,24.939442287958585,24.29152862589969,91.0
23.021515265788487,27.515726445196723,27.634431325208975,25.698659264244256,21.274758949503106,80.0
21.978384099310034,27.421355852706533,26.805865918722397,24.536755050558778,21.62561122965639,83.0
25.519889025692997,29.4665381201453,27.11645337405001,23.231471364153485,22.0647422905477,82.0
26.44552721884794,30.451733380640665,28.871335492741075,22.78041346114484,24.84795651766276,112.0
28.44114135925577,32.99999576683139,31.45502546448376,23.68093974635719,25.437837432639814,147.0
27.993824111040425,31.112484643378792,33.58564065179623,24.588699909077803,25.22798297844956,168.0
30.92046353313215,29.74929071643974,31.737399913996825,24.653323496002177,26.335409428805352,230.0
31.325617538452597,32.10757303673201,32.68125509376068,26.207913493888952,27.167270063022116,280.0
29.328189613166714,29.538897191867648,31.714854192395432,25.163808680237068,27.293809051224947,260.0
32.62939869751069,29.17030670816506,30.739273852158455,23.344440213212895,28.586386509572385,247.0
29.674871631705837,28.6589991404587,29.04610125953084,20.78989971677089,28.156462937032636,198.0
30.283576211760344,28.292626361716025,29.057861231648495,22.163963307874653,29.273894563540285,146.0
30.258853535212406,28.067634480479978,28.35588556947046,19.83719173419245,32.38614772973902,141.0
31.255465839182122,29.111170464155713,27.667757590324484,20.099124790789556,31.9636392103679,118.0
31.66916914144374,31.42156923806206,28.30736906061825,19.826031250577422,32.05804393622939,134.0
30.24976579031904,33.46890091719712,28.932815026556387,21.45220075814843,36.11439152653626,151.0
30.769870159867434,33.569621023815856,28.34826155403706,23.120417789148014,36.785822602590876,193.0
29.998217253565702,29.887633829838613,27.630078170734727,22.579725886683324,34.74397785454827,178.0
29.30988371106525,29.421051147324054,28.06833497428986,23.580818868601142,34.44559501022424,172.0
29.714883798648483,29.69421573889954,24.732070281654693,22.05350398753398,35.838943277831945,157.0
27.690421491554734,29.954826949653278,23.127980098247882,22.560013482513153,32.38522387021398,134.0
28.438023857340255,31.392525898811982,26.613975872008215,24.118739337000505,33.438782286676975,138.0
29.95776108369056,30.921694127090145,27.015130222045,22.52751092820541,32.34605105391417,142.0
30.41249350704049,33.8473851406078,29.83957536248833,25.203602811954635,34.976948944721045,160.0
32.87735740096079,32.58344043853191,33.04817985822007,27.77022879476611,36.60894530144253,236.0
32.47910186681164,32.09088630075258,30.83374928155101,26.875032760816445,36.643474784733286,299.0
31.261950306091755,32.211440449653395,28.517792726440504,22.080833836530985,34.00420677339965,314.0
29.533089134667705,32.32793690659414,28.651564636304094,20.894049029908214,33.68037641162815,278.0
29.61695586046929,31.35919004983583,26.939739803185212,19.47424999461697,34.84388695198846,169.0
27.896536717087596,29.30973460756047,25.515341201034893,17.981940028574932,34.785009952279154,134.0
29.687144430642242,29.86040278727896,26.136148720902998,16.750222617711238,33.0809201066545,132.0
32.432890912667666,33.33637791280496,27.63753815647687,20.504079171334396,35.01477139584847,150.0
31.77314453890756,32.67727301343887,27.3456885560426,18.054404690279732,32.988745913303305,153.0
31.765116720212312,33.59922672214992,27.05826539209342,19.786080367949896,30.88354138001826,166.0
28.791433859645878,33.451083454339695,26.9588772770855,17.093284086733256,30.618300959422598,184.0
26.73837352834162,30.111235685376375,25.35335688500647,12.984268882727399,29.394663508480793,143.0
28.065529973069918,31.671167671274326,26.636017973978856,13.943996496656787,30.302759457173575,162.0
25.150013388037642,28.880558821578823,23.099410645528266,13.049051761611173,28.29187554786249,132.0
27.23213626492798,27.9170835640547,26.882411435142306,17.95621788976354,30.1311011560802,122.0
26.830997423407755,28.430733919563863,29.555243083014997,17.42759754129574,32.58122572689803,110.0
27.618385255981707,25.692950698311616,25.789461387062,16.59502635522037,32.2942566494557,116.0
28.94938164258718,27.4388239620137,27.062980294171666,12.746015264848493,31.854323067883563,104.0
27.975370628038167,26.52909552917677,26.619045502111973,12.915847690161979,33.39564756020585,105.0
27.01782897605371,27.191962050190146,24.987685586120776,12.697822111164331,32.376128576839506,87.0
31.026452755173683,31.578032241645673,23.596869933328307,16.561835453336595,33.05292008573452,107.0
29.22278900304495,29.0071124480089,21.22052088942138,15.194104432101133,31.131031110460565,104.0
29.638019420575688,28.408574731194832,20.87568341902393,16.645951532070466,31.111934274583867,128.0
27.917387467648304,26.229446217931248,18.22663258021371,15.136426944277208,30.454764661323203,95.0
30.27785271936827,28.754001249323395,20.53995799612043,18.10873635519722,34.419171450131486,103.0
30.67933578086693,29.987271554015475,22.98526357678186,19.915762518520808,36.74429252157102,117.0
30.17213963514676,28.721281349278218,23.592008546309597,21.146995232849576,34.598892862090025,123.0
28.10591195825452,28.226289659910726,24.51484922009225,22.002952518618418,34.89262621300389,128.0
30.32220332792152,29.50305637443404,24.610764593781163,21.803605118153076,34.86357280909419,138.0
31.643704210360553,26.073273883064992,22.173111919808257,21.940457357797154,32.11234718677092,106.0
32.54931437501206,25.997172159369278,23.345647813934715,22.751063857050553,31.260481277061665,84.0
30.871184760065837,27.994405055930184,23.435618228091226,20.434522373648946,30.00425035243416,112.0
32.98525859088694,27.99989711851474,23.04382526076475,18.50566740935075,32.0013469876546,100.0
32.7525849762449,25.171839767040282,22.431821706746007,17.937217799192005,31.44392928759091,91.0
33.210500733933436,27.856902850292176,23.930077779596157,21.296875708773708,32.96732595437403,96.0
31.666868050801956,24.99128533395303,20.47913118422195,16.952640147991417,29.614529962722106,108.0
30.97853831868548,25.876334449335236,22.641390048848493,18.868180569336122,32.67684564694112,101.0
31.865783878960897,30.197603552592597,26.00213059827504,22.321116702417786,35.33807345518444,109.0
30.460365024836882,30.166122521149283,24.294188277321282,20.062287815486236,35.44113980062703,104.0
31.95525997823919,31.062102015906234,23.93524065716542,17.535710194223114,35.68407070394321,130.0
31.0468371141228,29.900340753629372,24.45187610213048,18.234984787880236,35.20362275418759,156.0
26.948450429358758,28.363152120099183,24.72561186204217,13.40847841490318,31.065435194521164,135.0
26.67236189842582,25.960369674785085,22.376286521710057,13.474979468956464,31.391408018584176,88.0
24.63729752591112,27.148145109268548,20.06706761215995,12.763268107454422,31.54517188002775,80.0
26.180258748669118,25.416683806303844,15.932537450917021,11.053827358789036,30.750223058732523,98.0
28.930181098786203,26.666265021552228,17.604045960381075,11.849880824410581,33.89732741281696,82.0
29.94515565254493,26.286768953501724,20.020264723726882,11.720676469736262,31.0020717020238,108.0
30.48210125574564,29.84947188704101,20.405446487929666,14.84158131361984,31.108012728193053,89.0
28.909448420550238,26.711931729025068,19.364291417899988,10.800734863143347,31.98207417118523,112.0
29.086805859426278,28.97640922549694,20.57541571129836,12.640076163802826,32.14992565041045,107.0
26.66374988791054,30.088614339219372,20.340778816429133,12.769652858609884,31.589539405875207,120.0
28.22175423814852,29.392731140460878,22.87824551731415,13.710643550100157,33.56207470408807,120.0
29.705410787845317,31.020064709673015,22.196395600025873,13.65521949304188,34.66661505417971,143.0
33.03254179815063,32.35625499327534,22.98108595806347,13.539208477437679,35.980321169338225,171.0
31.306734666693252,29.44564149901997,17.719249118278196,12.956690599624041,32.790569483199434,195.0
30.136741070340364,27.76081269682162,17.357848722434564,9.404714894690716,33.212664183270576,176.0
31.643878338529504,28.22352318332914,16.70415539351411,12.100390032291923,33.8512901904722,141.0
33.11481291017389,28.929303466609873,16.281744627405516,13.139710864469617,33.189173978671136,138.0
31.49185635376359,28.556848494158753,17.58913532783668,14.794042700871016,33.772160821005244,113.0
31.332498691303613,28.985293713081337,17.89813429496343,17.337926427485538,31.048082209260393,126.0
30.117948805478438,26.2164934158745,17.962173804020054,16.23071057702705,30.486288555379538,98.0
31.975095159329754,26.925208428044996,18.304452674383388,16.55688919267712,30.116541835545142,118.0
32.43574720689969,25.266673415417618,20.02623403352365,17.174495783115756,32.082888806665416,118.0
28.823190322789653,22.987138079854017,18.66484498018447,15.84551172589383,30.236982086862355,144.0
26.02521113547304,22.18748873808534,18.496514050064953,16.906665533378735,30.836936976767753,116.0
29.915082518181045,24.487125734740683,20.756590586646215,17.232453648926295,32.041976785935134,115.0
30.022879334641665,22.975773605438057,16.879659109032424,12.601073234389466,28.404878916123703,108.0
27.559805942912497,23.592395470864567,16.545269053417265,11.43515117569395,29.32345438106675,89.0
26.03252011236664,21.613484784425786,16.337706367863348,10.242346670820162,26.379957916652074,92.0
28.802229111682816,21.654413697748353,18.674745586285926,9.361582671885241,27.797191970236824,93.0
25.541917569304356,19.68122315744212,17.251354046595125,10.38389202346748,27.855944837883133,76.0
27.6093706936035,21.360866578561453,18.053653650589528,13.63258818357227,30.746406008665137,82.0
28.849748709422094,22.249228492731927,15.777215207702358,13.243453004437638,30.679533293299738,104.0
29.1070105416026,21.41058922399559,12.358610927962552,11.464067369810543,30.595199956392683,85.0
29.200333194247495,23.07114820814715,12.571070510185711,12.700485032923691,29.43309552764006,127.0
27.846461527232304,23.02630954584645,12.022632230003914,7.393420199812541,26.82448866202098,124.0
26.160476713749485,22.86888733733678,10.141754450868302,4.827261972591275,23.345987666831626,131.0
27.266936567526905,22.807173565775578,11.912626266965656,8.549618357967779,25.773499718896634,133.0
23.710978771723727,22.795163477989096,11.121250072205815,7.197659022235808,27.12900755792631,148.0
22.88547504695135,22.055452725761654,14.821214053452465,8.767650336629025,26.9403058800052,109.0
20.01696995066211,20.421061915492434,12.577743403332413,5.993041309323185,22.262768063521285,95.0
22.949992131994346,22.118751544755316,13.227685464459388,9.609573721566909,26.007135831766618,97.0
25.886973121004704,24.012419360506886,14.982406523069537,11.168694478372668,24.7675362229742,84.0
25.075254952052745,23.092730871211586,16.335637105938396,10.546729195457768,25.480064551729427,103.0
26.629101245210865,23.840500941876886,17.357863861530774,8.33513428895956,23.802194164481875,110.0
25.833927073412106,20.349209373151158,16.591556266317728,6.513978864254109,21.855988963681334,139.0
26.703425118074634,17.854650787661708,12.993116332324288,7.6122484399625225,21.923869585390136,128.0
27.65212183914872,18.439046182005782,12.980126096429984,6.302930166959101,21.645637830532603,156.0
25.83725690151456,16.805189882902138,12.962043223152483,4.053104044290249,22.40032040721281,152.0
24.64200369885601,19.056380142388882,12.284522217036635,5.0861614934794375,21.82841437003648,143.0
25.94899040587133,19.284238340753262,14.13071465309958,6.495110820374917,24.41803386753459,145.0
29.440882208589215,20.990480031873563,13.147977207454364,5.493302694835223,23.793411037026765,126.0
27.477431977212014,17.450102477576838,10.743338792791675,2.8503249520043177,19.93638531551988,147.0
27.000385298884527,20.10716939072838,13.47246912487007,5.949039499685911,19.041944888999442,139.0
24.55598595426019,17.195983410203638,11.895964782898819,3.8574878019349246,18.97430148590638,145.0
24.196185402334834,15.77250773037295,11.8217414232822,2.2628900719753258,19.222450877787143,163.0
25.127122731112912,16.655641149870295,13.71943392353405,4.56960114489551,23.16275171955454,149.0
22.612113490998755,16.421759025398234,12.102535906468482,5.009893185326989,21.75085623070925,131.0
21.186642562633367,18.719987646560188,10.218846433652825,5.12168273080631,23.833031081581478,138.0
15.47137810566996,15.526530098067452,6.575140603280282,2.4983053505579758,19.257012893731297,131.0
14.735539735661224,13.055019343923966,3.376598848392317,1.812245202805304,17.84464476938061,140.0
14.077742337422816,12.331663285360262,1.0369842200475539,0.4673620533161653,15.951980223362899,150.0
19.774244632708143,13.53095241083248,5.4286707542177215,5.379825799430841,18.261872963638172,161.0
18.24357511087608,12.797618795744015,7.115314059988556,6.618147707751726,19.241187533486666,135.0
16.183470730567446,15.07969146996157,8.824047326002615,7.661095075942073,19.80979157995195,141.0
17.463061256162874,14.617734681759,10.65475297734516,9.72731965996593,22.537117857779357,133.0
16.39063993670326,14.404760902496244,7.537742278596703,6.1371109249701234,19.92984221011267,151.0
18.9361410555679,17.63989936837814,8.888560032599363,8.68560646620315,20.95455223387475,147.0
17.884695416842845,14.390648715603236,6.134042317302301,8.084311777230731,19.27873859087218,164.0
22.673670927394742,16.349112878376765,8.280406563711951,9.554050834406853,23.04103725415988,133.0
25.759369669719348,18.199970254027157,9.021127825300756,10.210736188559306,23.77593293097663,163.0
25.18906755637018,16.906793051974798,10.45630529234269,11.554045961730349,24.50654596755454,175.0
25.814256032506314,18.14238189654895,12.275550918259107,11.871027862683848,23.256205827431952,156.0
27.01088313397586,16.80246430822727,11.72342137267444,13.931806252163168,24.609423341225018,191.0
26.362563209744394,18.984420275425347,12.406227132809178,13.84584506971911,24.97812694885553,187.0
22.34578278923853,16.40722804147384,4.885313780140505,10.727050251409441,21.940379054421037,174.0
18.962937955407636,14.640971045787833,4.50734528578683,7.702709779467725,21.92355199387627,170.0
18.750685483574212,8.546960796229605,7.705137365429059,4.517437005918288,21.780516018343093,155.0
14.488210847846155,7.694115441833407,4.695288039251536,4.117215344610971,19.45506880814526,121.0
12.388330075567444,5.923060820767937,3.715292195204002,1.9869140521040762,15.350187252094672,144.0
15.483332891144752,7.421209378328109,4.741067837980468,2.858904935385776,15.690322823892284,134.0
13.89633875577006,6.85112394047161,2.6110663200894617,-0.6618502525622372,13.335065287974858,130.0
14.702247730965997,8.699865887990045,3.217642898697642,0.4434995984108756,14.208934345953178,91.0
13.679013900378358,9.495078403460194,1.769081072211642,1.656654807826368,14.537461069517425,111.0
14.92938676300706,9.2724623166887,0.9732859549423871,3.9969691758004995,14.925251018884149,110.0
15.85132007192334,13.293827188393067,2.6248912765998273,4.132203647894571,15.056724832313401,170.0
18.975178839477053,14.170124596361836,4.758979555089525,6.14804220299478,15.775807311030448,153.0
20.585721561728874,14.78611106987713,6.685558067305555,7.7731194426813195,18.425397812350205,190.0
18.196982560400517,10.908850672354731,5.1465301141307895,4.896662377365885,16.145459619654023,192.0
21.12030807784069,12.573325100781172,9.530291983904377,7.414446579936321,17.314470605146393,199.0
23.144879910931206,14.799879290017198,11.684433065149117,10.794777982800978,20.28726300863448,211.0
19.380529882953855,10.93260320471059,8.021362621137657,6.074491396016395,19.595495466122735,214.0
21.249690655317472,12.065139097179028,8.314031535668478,6.153564929292481,20.545778833406715,192.0
19.57496690775652,12.167089628790176,9.037281125681744,9.643478190127832,19.670439363675328,177.0
15.066674459472871,9.166014019163384,6.8908698918747,6.722202707296519,17.20058570304176,179.0
15.322232747715002,9.41935651268261,9.015336129113667,5.492264865031064,17.189439199762774,174.0
19.521022387846514,10.323508177441798,10.304463632785836,6.448822397776972,16.970301896031955,166.0
19.776793042443966,13.265184524469426,11.452632144050511,7.993340401855693,17.625380722524675,145.0
15.62888435502461,8.391407035674261,9.823162538323846,6.724897900644191,16.15467545862871,144.0
14.34590654271728,8.669411851897031,7.70658190986631,7.244674124040688,13.885554416435548,145.0
12.851969374551576,6.875655484114102,5.672101424855358,6.034121731700677,12.34859794390833,144.0
14.15408825465101,8.839070527925763,8.01304332270132,5.82696568955088,14.391104321932943,180.0
17.02337100278264,8.876263935417716,6.743739593642596,5.387918896808786,15.305795513901744,178.0
16.268502809222372,9.38786975287864,8.374780854318542,7.3817163129600685,14.94894175133442,171.0
16.248167321738844,9.40997880912198,9.450443724317978,9.223091912723374,15.181887080598099,177.0
10.990233806568979,6.589590553610501,7.765777863892307,9.161659979533058,12.453289952100835,187.0
13.009418946500311,7.998648240259569,9.313894796415116,8.065823377446279,12.850095278649793,178.0
12.789992420587998,8.003552740109463,9.320437880098956,9.464550620198072,12.016869146046687,199.0
14.0179498414263,10.505738561840829,8.965277557968466,9.975936381418192,13.539268849422976,219.0
15.231468506230156,7.815494640262562,13.037321797533945,10.748827926866092,12.83541039826309,188.0
13.506211181475125,5.039455117758772,6.268331500879709,8.520271664788785,10.730805095675013,188.0
12.002107003462129,5.026098680743321,5.835711528099543,8.487404217638538,12.705218488334163,192.0
11.985751789686924,8.372030551239114,7.385895031967281,5.661255002910466,14.855150279230626,234.0
8.928052537011341,4.242001662591442,5.069608939722586,3.770632015682568,14.011660342676931,223.0
10.338022902873961,6.097382996048462,6.532306786262808,5.494251736191249,14.359791993397277,224.0
8.522436887425698,5.550925285601849,4.6544898991951165,3.7779632765122937,10.796067571333293,225.0
8.727589761710467,7.8651109133229085,6.0953868192753164,6.832024143018499,10.510436659423888,233.0
11.705154347461253,7.629319447555223,6.289117631125876,6.295623499235591,11.83616072196988,211.0
13.90466367879804,6.631733892927932,7.812812202502826,8.755917805408448,12.239550846451646,222.0
14.544532666650127,8.820690167438897,9.64644619283937,10.115937032889725,14.456439333577002,227.0
15.677709354459182,11.996033026243861,9.876538885357487,13.00351728787495,15.332072583217393,226.0
10.86751032137159,9.59063006639703,12.200998715146687,13.266284937271173,12.392950511422812,211.0
11.28329544602823,6.744027265564701,7.550869066587371,10.239189022785315,8.03301600381985,219.0
10.104048908492537,6.383226252369335,10.832727988017878,12.311478249951326,11.730160332320619,246.0
7.7111085024853345,6.537236783123381,7.691707836112647,11.422182253725158,11.868799131986371,226.0
8.7683731920468,9.406110883534147,10.150730431468208,13.946217968133237,15.019090639222622,231.0
11.820677386481549,10.944520405002898,13.636961541645277,14.385414797614327,14.526652871293258,214.0
9.748987536804158,8.346712833619543,11.737737932810154,12.930270813488187,14.108061265207295,196.0
11.051643949875427,11.772530130109736,12.76036274569525,13.631568860108128,15.40326530143697,174.0
8.66180554246116,8.347435256723198,10.587517036075056,11.917409513133704,14.749496239035912,146.0
9.67788957345269,11.09202154623832,10.421304463950278,13.61623574673028,13.593082583377365,158.0
9.477949930536374,10.14687458141101,9.90563710284899,13.266243217500204,11.97591655734822,177.0
7.192468423213825,10.108962557013347,10.0700804133204,15.264990516895079,13.030242375599036,158.0
5.362251960488621,6.45632039743672,8.090471410891542,12.460996454351562,9.557885322526417,167.0
7.997076810706379,7.65857523572698,9.897507200361638,14.57659715030608,11.802170319837153,158.0
8.528290483150375,9.608019143521792,10.0208537598551,16.671192015873395,14.033034602152007,161.0
9.767430820892258,10.217910406413306,12.525802295055145,18.906739425274353,14.449927183024187,135.0
11.85663041722659,9.140240935055882,12.424226444605075,18.392245097109768,13.398170527129368,149.0
11.935370645752702,10.052364906109469,11.028386584197785,18.42540643003585,13.768503061283578,116.0
13.114173038935725,10.021423473483837,10.665074738701293,19.167632144784747,14.692418183438125,133.0
7.205874295935584,8.58453849329021,10.53405140305083,17.158953843995945,12.150327433042536,139.0
7.886597449673017,6.694988899633605,10.954704756740355,18.80031840239846,13.14773999792173,126.0
6.201034055617448,3.638545873786968,5.120322038341705,15.458429998122604,10.889308566373275,136.0
8.639485657304824,4.1450005013062885,1.699621296645848,16.924582461408797,7.4029437239241265,137.0
12.55931942403211,7.202200333900844,5.2246454855497575,19.564962033707765,10.043148003920724,141.0
12.450826759037437,9.506913759123789,7.231067172144048,19.930077957712726,10.773323144707872,111.0
14.026580057166534,10.121883087894812,12.122073346422724,23.602051032656906,13.646676093100798,125.0
15.366919612223686,12.295321625356065,12.627133191064477,23.282206448065246,13.436580120236535,89.0
13.197508986088945,11.064114023451731,13.07507923686946,23.355676457588338,11.42506438147218,84.0
16.013534131326715,11.24659567518618,14.035077090657374,23.391354416202038,13.453069794340847,114.0
14.733469175888601,10.522072682189892,13.855634690900658,19.18201266338073,12.891345499918689,95.0
12.239223769173984,12.393366322688987,17.352274677135252,20.394908998068075,13.107605410778504,126.0
9.400285693465774,9.26270075354422,15.81074043075465,18.839794683622813,10.428282741187793,122.0
7.248132558394797,9.514010153796354,15.74942735274659,18.1741848320517,10.566547645219961,108.0
10.16584329001863,10.691857748379045,14.119770013942759,21.280575697890587,13.521231587479107,146.0
7.298155510148391,7.372476399685721,13.476720572970663,20.028949054775847,11.7713281622353,112.0
7.313374026020927,7.702012563514794,11.32038193953003,19.00461389871541,11.108447699319953,99.0
4.688822293823298,6.867075668281302,12.022092017115334,19.36146235014549,9.468846355386159,108.0
7.90069216832374,8.704217597199769,12.831455325789351,19.938728775147123,11.516572362923963,92.0
5.35981684768196,6.21133152263754,9.070001470731263,17.175146062103682,7.547064836345775,104.0
6.539468828133311,6.9046836633288,8.07998238900275,17.84606386576825,7.282238773520201,102.0
6.025475317085771,7.22105110544126,9.642159106643684,18.386369455260386,11.355005045394051,119.0
4.942025730488288,8.382238148090053,9.161880625461677,19.556986449583107,11.107341427722659,136.0
3.273407794250736,7.297417494806596,7.405331432641109,18.40781456191118,9.456955961435625,115.0
3.8330689605189487,7.206208557749913,5.32840225465765,16.414814289905877,8.853605933181377,151.0
4.351510713238232,5.602183862947447,8.471638031716143,16.68987107403892,7.127457414562148,162.0
8.199717525970112,6.801020225318423,13.204566174627779,19.386654701537573,11.76184568517039,110.0
5.7072505309438455,4.659224477035452,8.91929021529173,14.960979021540403,6.580366274381164,151.0
6.724131886377697,5.838496597172034,6.735682823441573,16.927584054571973,7.11332764779793,155.0
6.506614429896917,6.272615231372584,5.341476118310215,17.154050543106507,5.060139917292212,158.0
7.963842977754819,7.723401263101435,9.804760359431274,18.06376024191118,6.232336835328864,127.0
7.648869736584077,10.041513372578526,14.155779639432769,20.98496254133877,6.958712817905202,121.0
9.514839535490655,15.223599371344203,16.434956734528914,21.821548693533213,11.507789799625442,113.0
7.485324606853584,10.62156888147265,14.108210923302558,21.974003689148137,8.683796672976031,142.0
6.589364274137651,11.376152611630516,13.5603460331266,21.445377199923804,8.133386908746225,139.0
6.766981128210737,11.363621851166094,15.070126368652248,23.94111694628646,7.770956846113733,111.0
8.654805345304862,10.174444157195756,15.450937319888636,23.546855232696736,5.298766096038742,116.0
7.433863537455548,10.428063944206349,18.636970259127548,22.614185571277506,8.118751551957567,148.0
6.852680264819801,10.626879633943412,18.5495061326549,18.00007065704773,5.9665035604514,129.0
5.233672391908773,9.19056168241023,17.648777765288823,19.16753549772641,7.35757103599599,118.0
5.265394371680365,9.14463891900894,17.396357010642344,18.902408498294328,6.705533851280483,119.0
2.5731572697823566,10.778525075786762,16.452358708278194,17.317654506731408,6.606044080594367,88.0
7.609330932183527,15.578010504799252,19.095300248825012,24.318532519018998,7.632716922251175,103.0
7.025949083636421,13.883498744508294,19.341711978316447,20.45657546988559,6.690049042633385,85.0
5.899271858242759,13.709787222778361,17.787056857474944,20.88213200309177,5.39463270079913,101.0
7.374369288935835,14.912995305910815,17.637202891150878,21.26962155882825,5.949096244380369,97.0
9.072425415747773,15.762457950642672,17.238232433206523,20.567989317814142,7.546809198019867,108.0
4.698837762641031,11.173992837201482,15.572727448131722,19.294115416410293,6.457700069610835,132.0
7.3524494383611945,12.265741616685911,16.168525447732335,21.656708078130492,8.084028284254522,113.0
9.300241351234558,10.40603939924626,15.70024699175725,20.921635171391898,5.351011305266267,113.0
8.545453921405995,11.804262680095214,17.326155457528625,24.124082632515115,9.397838217149364,109.0
6.758206986284967,12.98362657876317,19.55853261974387,26.461120370405233,8.481173179743335,112.0
11.869670405359582,16.83160507722607,23.810668802688525,30.944090850137172,12.862507384286081,114.0
8.317924144218855,13.577383787974068,23.519792138462435,28.368081748446688,13.68832625415353,122.0
6.383331790461977,12.73718390270333,21.24296743246538,27.11902946044579,12.033959303239193,139.0
9.204120554634244,15.793915978246481,23.231083840310305,28.25242885235147,11.245412392076833,119.0
9.338020871664046,15.143562331756868,20.5336089543531,26.350344586632918,12.652837711088354,109.0
12.778419412028594,17.5395866436935,23.555507307833125,28.757621701902302,16.626088162777243,117.0
10.728124828685978,15.940113109695407,21.68768355155413,28.514441806819853,16.59995042904975,142.0
10.671321064990796,15.905649104044667,20.878900452474976,29.24217104208212,13.503316444795665,161.0
9.586412102477967,16.45928390808082,19.10427514448937,28.817584843768934,14.02735514828128,171.0
9.647385144501207,15.418417775272788,19.70391143259759,31.27811561574566,12.683238049114294,184.0
7.890258092943133,18.064828828603034,20.50848054625609,30.133704019555676,12.57037024659703,176.0
13.840019842881947,19.47362610560021,23.850166939265645,31.620475760442645,14.14624482643899,150.0
12.592567736482549,16.945001173851914,20.667845927540046,31.067745785973198,13.264417306390794,179.0
11.712694343326998,17.666456103245476,20.38895976522081,30.27915321715572,12.820691119676978,159.0
10.884546240261002,19.330376628427032,22.48142074982374,28.60493980007619,12.569265148434788,148.0
