dgp1,dgp2,dgp3,dgp4,null,death
21.87415764111585,16.959489393660736,10.158712041506789,8.849554327943377,21.03414404395405,107.0
21.60391449233441,18.11715729859038,12.305674646972506,12.119093799131491,24.910044127761953,99.0
19.937626456705285,19.064495155700445,10.023106523992897,11.650186945908418,25.065872346102438,118.0
22.42643750510411,21.648655358819564,10.307215000883339,10.064504936171069,23.434748445151484,94.0
22.4557675936531,20.200746489119393,10.40571140835629,8.749467283920842,23.934490690325475,134.0
21.61600706622236,19.333981357446014,8.629977378626615,7.419976265781092,22.787815079122332,102.0
24.62177572803245,22.679305926049157,12.305560059814649,10.426202880412786,27.360042705177456,143.0
24.247927878657478,19.980343309410763,11.968975977313573,8.526697984949347,23.94040983369183,129.0
27.38382155597731,20.97486461104017,11.633164942968536,7.818596266185425,25.89133555268219,122.0
25.290738538396173,19.162588789226824,13.86664540224779,7.72714321579415,24.259583673410287,135.0
26.52967486744768,17.71490823545893,13.692238812662533,5.614982198955587,20.380912646592336,140.0
24.955093715708127,16.2091422579228,10.58360493551233,5.2984459951714005,17.949249594533132,117.0
20.714066239034615,14.976929856117623,7.697129428682896,3.5266609640135194,13.881066217890162,116.0
18.67631049690192,13.65970685688908,8.747688756196217,5.398515903249742,16.5320493332077,126.0
20.571384023736503,14.149446630677813,7.806587469389457,3.7508974161421307,16.284937599375464,125.0
20.87362746786023,13.890975702455442,10.570937797265355,5.412759264864201,17.18257281212491,118.0
21.781654226576777,19.188005559612346,16.335334514625217,6.76855864624187,23.208071463789754,104.0
22.664223619326513,19.465395104101592,16.14359724700409,10.192117805258452,23.374928784433944,100.0
24.291096809779013,18.513519861270783,17.123675925972584,12.479357112959514,24.801480732090173,99.0
23.65850662119995,17.02396372342068,18.003632437745146,11.53350647972955,24.766549460145843,101.0
22.777023530960403,18.62230234133861,18.277936585133585,8.799963853970667,24.086478673326685,118.0
23.68422533886249,16.731232589630483,14.937556946829826,8.687421836745102,22.794739999992125,128.0
25.402179105518943,16.118280718770997,15.552736106549403,8.827315822014251,21.189652916862734,138.0
24.348069277668337,13.826683373332727,11.739519573411986,5.967398155225924,22.389178302704387,157.0
26.387899674989217,13.922758418846383,12.728902691250521,5.264442879043174,20.9761291591902,134.0
24.34919191943701,13.865199697344195,11.196055594722363,3.5760472033402975,17.698108625420424,159.0
21.119680311148855,9.327634113471545,8.254156735286939,1.788098355142182,16.926448733868714,141.0
25.974739628754897,15.000189401972992,12.747685017759954,9.493950425927522,21.360818760753524,116.0
20.909377763134003,14.392499676268436,13.471159549942413,9.247582806167781,19.016414333890484,110.0
21.675005417688947,13.732446241610198,10.455615833145771,9.062955212355359,22.895475397317234,133.0
22.698160148940985,13.068456100138059,10.07133997816891,6.521868746725235,22.411650379355848,112.0
18.572232090914632,8.505405594094947,6.408962512131006,1.8520078031662157,19.020128553674795,143.0
17.695336733599625,11.541458585015894,7.499877236420012,2.6033816219559736,19.464851266282373,108.0
21.557979676874297,14.438715157531496,10.581735138182117,6.4348968756802964,24.136331430468466,160.0
19.60975170911138,12.15854999308243,9.535010936950032,5.182270973695681,21.336319429458474,136.0
18.770260005842566,8.11675888804027,7.395664644634774,3.0219481543141278,21.604325925037774,130.0
18.231753408147156,8.201927484496764,10.669018526863415,4.250040858411278,21.97087547606223,144.0
17.529544925238227,7.921747618669933,8.771700086396786,4.400583826055788,20.09443209092548,137.0
16.489682202296965,9.557088376535416,10.338233028195894,4.867106113865015,19.8736700068212,137.0
18.78630820763415,9.422941354453968,11.521508979315072,6.372001238732203,19.124971523055056,147.0
18.754915738719983,11.918433804197196,12.694609459532112,8.975540989481301,21.64622174686352,137.0
18.274001551368183,13.449614287121035,14.781659387651743,10.76557829829953,20.569682456527932,130.0
18.318346171209416,12.505497216050104,15.633095620267827,11.016283312596471,20.035952214064192,144.0
13.171310105721954,13.064759301225475,15.097727395121517,8.617046983740822,18.14725686576844,134.0
13.756146276695022,11.03637281043174,17.429822789209602,10.807242422735749,21.470577733124053,140.0
14.55082863907845,10.137220697795357,19.67643932398898,8.458009878304624,20.85544338090028,162.0
13.655368122518274,10.107078806711165,17.55910042266438,6.585937217657642,19.395714205836057,172.0
16.50044919115306,9.589022365093332,15.615311906325807,8.158178291151279,17.73347267482681,155.0
17.375393460504068,10.279718063046339,15.878234478329144,9.604940225840684,18.466422886553477,176.0
19.302352377252063,12.408580636425622,16.907998943899763,10.57819914557497,19.01528811924421,139.0
14.927949134421969,10.714788241646419,12.03546460596751,3.8006410471848566,15.362738285293904,135.0
17.161858202305314,12.665881049522852,12.618898979333828,7.21360560960149,16.813075551153588,116.0
17.292886164453225,12.300562534489206,11.437877836723741,6.192380752781421,15.749633909103322,129.0
20.092808476327587,11.818946835436758,11.589524537419873,7.428026196791528,17.20412619180054,124.0
17.09763435509143,13.26094944802404,14.075187321600751,8.720834275556056,15.926471197506,151.0
16.82611789803066,15.671475952344581,13.151889246847288,8.700544850320771,16.805730351201202,146.0
18.136600968078064,15.420938936796041,11.75996412577249,9.977924560570173,15.18337499335232,123.0
22.77714510996462,15.772180061456293,11.233144534268952,10.430088999413474,19.79290187366334,146.0
18.695538227979956,13.721352665701243,8.75537845727821,11.330167397054279,17.013214544212047,159.0
18.238434196254293,11.156433673545,7.248451476850209,10.349153036261692,16.90260582503203,147.0
17.769707361734625,11.879735068352746,7.352121793952203,11.722768743251198,18.35341178232506,159.0
17.141164073514076,12.426987588290672,12.46823034318948,10.72438156467781,16.997532911810985,144.0
16.740438692580735,13.681633226333766,11.624889596796825,11.961736093865744,17.69876718489139,164.0
17.297491888046753,14.35353241393143,7.66532997572588,11.442020348409198,17.39422029881065,127.0
15.796793014502212,13.88370681162418,7.169463887835134,10.725668176744572,15.071934687512808,137.0
18.315056499404207,16.031377396871793,11.542213817176773,14.864348236095354,20.370451873019064,142.0
18.278825487969836,15.760750095143504,9.191586754924707,16.114102886950697,19.287441854244765,126.0
19.02099437822902,17.12114114052016,10.282942338117511,17.38539318792882,19.885390419796295,114.0
17.921965152556027,13.18693795492605,10.9452397561805,14.394288299497447,19.863360785896106,126.0
15.800632631452611,11.269732293814599,6.25307866300059,10.947200908098413,16.50437515777058,120.0
15.774245247465903,11.361145140618794,7.980330398349892,13.491492041095537,17.46287546959665,141.0
15.83683753624825,11.742613434817589,7.164441887369358,13.251071799336781,19.4955397875641,138.0
14.819388133420723,9.934892953470978,8.06221928733103,14.78667511685653,14.921401252929291,127.0
19.284730069526788,13.871010977490014,11.13593171449202,16.17942902815802,14.51874915068744,110.0
15.512818006284547,11.946376381258736,11.156079386642975,14.200861863107798,15.626332694734149,96.0
16.4339034385095,13.49968044278826,9.034062807393362,14.506151993061588,15.879432328906365,81.0
16.305695146550903,14.833833230598943,10.5873484377922,12.377981681528818,18.327093681693782,72.0
13.203485670561378,13.626957228765946,10.351600841898719,10.213358778159728,15.752673042295621,94.0
9.846258029074688,13.50686311453249,9.68894408615347,9.898827881983058,16.595386381970624,114.0
13.832386610397561,15.707127245888893,11.090024822672184,12.444229049384589,15.708401497095561,119.0
14.971827210784307,13.446711437636502,14.184851325462546,10.353337618063492,15.498986266391906,125.0
11.047777127926155,12.775830456846332,13.539425112214737,11.404134393645148,12.727857533950942,99.0
14.48197231571272,16.390374456220655,13.970514567344633,11.477216261857267,16.536641358474345,104.0
11.08503409947053,11.268158631134767,12.96922926199494,9.339808304988413,14.240279708913558,128.0
11.262436367303199,9.918067954897694,13.334235918844676,10.30286245628308,12.862373086175076,94.0
12.809213407308025,10.15837855029654,12.1411337616322,14.298329114912775,13.715977584833794,111.0
12.93295831134422,11.50476232812856,15.353543205522783,16.42893200440353,14.569657378354151,140.0
11.176630443203543,8.532405398874882,11.786015374295518,8.866402069685138,12.090032788498132,126.0
12.724761204772072,11.20344168875385,13.864483169101653,13.451270006774367,13.786319052092878,124.0
16.250039805972314,12.839438045299495,15.127726440736348,14.557999182040698,17.2812375845328,113.0
16.30167622176807,15.851324262885417,17.888294764836857,13.867250733815517,19.19331419875847,127.0
16.088773475606637,15.636419904329715,16.53837127836458,16.90119803256034,18.597780352695608,128.0
11.40557413622722,14.379205084835373,13.351723051170303,15.264176405594768,15.789628834708449,129.0
8.617557048222862,11.720966525171223,11.244620176408045,13.645943780395868,12.377692546756744,138.0
5.871817962531362,9.974965575115293,8.963840137182498,13.667152721914348,11.710460682133238,123.0
8.320039248335478,9.309008942669786,10.813843858078783,16.591953126845482,11.743090131576484,134.0
8.904398470120094,8.621169771778874,9.461955378980946,16.43090044513332,12.299508886381343,152.0
6.431578454768745,5.971339003531606,9.48562461246983,15.268333168929361,9.887172295766092,150.0
7.790721612286925,5.647806703561981,10.096686889307861,13.234730013052449,9.106560369496686,117.0
9.023855618959445,7.50312096744337,12.160749609626032,17.613859837801684,13.313248241932987,86.0
12.540055606200424,11.132472832933137,12.00981837658118,18.427018077707526,12.24045858202815,100.0
13.049676481118127,12.135853563285073,14.236070056743365,18.867582812742523,13.598939498508331,87.0
10.538307061074324,9.208862788575818,12.58090357748595,20.603016919084887,10.278213243898215,94.0
7.686990014862055,6.737004628601225,10.233740765726363,18.784302906223783,7.6034355439209005,114.0
7.165128084589229,6.602207597824161,10.121720558133573,18.558827736438303,6.674510075214935,128.0
6.345082894081684,6.1897302755370465,9.686417415106392,16.89455677633018,7.030114068718939,116.0
7.718541726925732,7.415196805910984,9.923825758771455,18.848650716909326,8.468683991545092,132.0
8.641765280121733,8.049805882653953,10.212164467892183,19.847138479174035,9.877887044249174,132.0
7.922819966858536,7.832003275497031,10.779454792966245,20.219253105262112,11.132278367206881,130.0
5.783446448506372,8.821512234228088,10.508377930732236,17.350459598224074,12.696889154589647,117.0
5.428917745731658,9.112072652531818,9.343639606604725,14.877868762924052,10.483176663761393,129.0
4.616720224000344,8.334200553591842,10.575595576382623,13.05589404376177,10.017856170387246,120.0
2.3334182869460403,4.309601190672874,5.617249737789745,11.951214668842006,7.157900897024612,134.0
2.8384822581280647,7.4992794601645105,11.139097641721701,11.058857983106673,10.680823970032977,117.0
5.550791415361925,6.8784939160976375,8.633223732671148,10.112306023135272,7.545189821288684,144.0
2.308583472700514,4.530872746811594,8.917307494752903,11.184854020067174,8.063759553175444,133.0
6.311132243279621,8.686909501112531,11.832877263803685,16.826461574731322,11.02387966304843,138.0
6.933730915585926,9.486231835841984,12.836563094445541,15.323767670670858,11.594171752527236,126.0
5.040315977696994,9.513340214498168,11.783562436439054,17.838681687915035,12.548976299048878,119.0
5.388655355619173,8.334303012989794,12.350010563148608,18.40123461704821,9.837617056375242,127.0
3.4775945749633355,7.863180345050266,12.001611002968039,18.352080963038798,8.753668350727505,156.0
6.293126168557981,6.9480009950509025,9.767748391747286,15.620777127385205,9.012209915747018,158.0
7.265836402992414,7.916673719114931,10.715827112617125,16.996852596758238,7.6972488274890045,210.0
6.923891712308421,9.855418381319978,16.47790692069974,16.69274382038209,8.250384537837265,183.0
7.962796582614165,11.018074947195135,14.413006600194615,18.890190156620356,9.801750610416034,140.0
7.426976365323237,8.620289963176273,15.212273936141532,18.477874923156794,11.13935825254396,159.0
9.027558958050136,11.883769376128594,18.36699328793684,21.264756217455986,12.208149249855865,118.0
6.681754192504554,9.286835378492379,16.24485850381495,21.166306295248955,11.797866321557173,119.0
5.641340314580647,8.490713848048127,15.361882743170678,18.188834835947695,8.235624232423339,130.0
8.071437974756606,6.706265103020765,15.638862108806343,22.223983866864295,10.194960482896773,106.0
7.8420523437774845,9.539159792757637,12.960990452303454,23.55204457757856,10.678312164251388,132.0
7.831745927513604,10.332964868256072,11.704467472699834,20.968394401550462,9.84159996703176,112.0
6.684275416116501,9.486592077161003,11.359146899799658,18.924941145866892,7.577018473854042,112.0
6.320621185967042,12.386961126288346,14.564497987466744,22.522204544472945,8.730159053074907,143.0
5.0674054380882705,12.95801096365899,13.80008931782362,20.18896401456468,6.231099610140269,108.0
7.2051843589904045,12.605022058750023,12.795281462949697,21.789135653512243,9.527091114953615,104.0
6.942649695445851,14.454490937394056,15.568504878920612,21.885285560281236,8.974674275441252,116.0
8.41802098231334,15.938310194451267,18.534454119153995,24.111735505205548,13.384850508966931,135.0
10.741818792319851,18.31000226863107,23.207225710734548,27.320565055259372,16.084234758630384,121.0
14.499705150425916,22.84372500754925,24.357403709160312,32.24548521964084,17.26289218807701,162.0
11.760815526103467,19.366416833068307,20.94676630958618,29.775135686183326,15.311142265923445,202.0
12.95275053058359,18.455084837921525,21.93148632658046,29.498229505339033,15.777796962532538,210.0
11.271317051846278,17.668596488256547,19.12531688934547,29.27787345828924,15.581921316774942,195.0
11.544650613071935,18.563036209739423,16.740613217868734,29.749956049630587,15.168062211259405,183.0
9.904258891575306,17.42701501333126,15.941665532310864,28.337449291650326,15.590841331262334,167.0
8.154455170613636,14.485334334985364,15.99279050221418,28.14769749795053,18.232507170600858,155.0
6.9129952698909625,12.904737501404844,15.189847258320574,25.180356679822587,15.478298497455507,152.0
12.080935309531123,12.845894785731161,20.489673727607933,27.410492903427524,15.647075217338188,106.0
15.449155811212721,12.030174483717381,19.355608656981765,30.410729144997642,12.463687584038057,106.0
16.149404928932853,13.741762105052956,19.91460726405828,30.686103709695793,13.155060072781266,121.0
14.441119805808613,15.607981666729282,23.058180935249425,30.497428053128765,15.15938650602682,117.0
11.313905690655163,11.92742414202982,23.995825770824844,30.27405756701861,12.53122037005456,129.0
12.784338302234643,12.196270921053358,23.449452054542512,27.331076503618405,12.579979578876518,109.0
13.673286557066252,10.895015074650114,22.321184142435452,25.726253444276654,11.498962814000619,87.0
13.157387615263037,9.756373943450058,19.413348533760246,24.24953152586307,10.309242704138567,103.0
11.280654133132598,9.540546114428203,19.805281408974725,21.547138100047707,9.230454972338714,88.0
9.64145966350235,8.461183435567524,18.26700541143729,24.22413974066306,7.0194042090647475,97.0
9.387084439523166,10.7625898976537,21.295073112569998,27.482475880423394,8.611913981615958,80.0
11.699841462187504,13.60349948644632,23.256383577700255,27.536741818633757,11.910336809656986,99.0
10.430563046252727,12.708882369745975,21.477211810659107,27.143793276595073,8.198708777461903,124.0
9.75639057056183,12.650472433453587,22.463151837051395,28.301916991785877,10.382798258610892,108.0
9.995334882453813,13.159690508757794,25.8244487865432,27.64450512997566,11.909399906510483,114.0
10.346915424677624,14.261537630053219,24.64730965131238,27.324567022057984,14.963463354938003,122.0
9.025580676667033,16.671884515883647,23.394642461365645,28.119329373690253,14.562568430936306,158.0
11.021307094231213,19.3391001609964,22.184498192814154,30.797973706551655,16.218409630361812,158.0
11.00371018611844,18.60806333015052,22.59559813555182,32.79806799621785,11.338692882686162,208.0
11.606130737327513,17.90977046152316,21.695152820047497,32.85956392964595,10.06417365783864,204.0
9.853710980517471,14.497246931381339,20.842636596417034,29.320992852674664,9.879951870829993,195.0
9.902618854774893,15.19125840440341,19.280539923179,27.853936749146886,7.432301401472554,175.0
