dgp1,dgp2,dgp3,dgp4,null,death
26.638794349092496,31.607231070258155,31.534507072275833,23.792628769978638,27.995326212347198,241.0
27.837211511013365,30.650131087383567,30.235196525093343,21.89079918466176,27.56579507961767,272.0
31.26190100623231,35.175797512891805,30.016100934447113,24.482224452773817,31.247547025035157,270.0
33.58028228076905,34.05683282989118,34.00762805221221,27.039560490958415,34.63626914465699,246.0
32.93451039109187,31.225376099600172,31.65950623338728,25.479867109321145,34.61504032471493,289.0
29.41228140451881,30.770871693102414,30.53565609239658,24.062493631162205,31.742455068457293,297.0
29.46523548472356,31.15456734873364,27.333170815535677,22.955472517307843,31.556698193478667,221.0
27.406839977720225,29.601878388334953,25.57536153992131,17.568741365917816,28.45225452705388,195.0
31.584943129601772,34.14447165452463,30.352686417969075,21.01761555243911,31.469247036313885,176.0
34.895239236072555,34.290191723242195,30.286228188658036,24.209761441583144,32.34755985591762,216.0
32.18717223017454,33.32210474616021,26.34266081058182,24.20116208780392,34.46837933482515,250.0
31.966059957482628,32.686529760152645,27.441700832765612,25.157044609829498,34.08600752572233,197.0
30.803203373298043,32.45641416712545,25.12043444653439,22.234490080397563,32.32052634237384,228.0
30.45294167596518,34.11025503818628,26.34926230119959,23.96827414646266,34.11269457025705,169.0
30.216545131734996,32.52151279250759,25.602499938414866,28.331211342128107,33.337579458092925,195.0
31.287074806890956,33.154470304590184,25.03261882925753,27.846413610928092,33.85781050676557,228.0
28.268425787448503,30.824173569340637,26.289072417526867,26.082273090447888,35.78694190887178,215.0
28.056774676479744,28.9224112861666,25.956206492242202,25.883695846761416,35.223187048347576,193.0
27.703147920501515,27.13073666551051,23.862121083184185,25.89888925732977,34.016186071779366,131.0
27.23314986176084,27.63219285647867,27.423642463287027,24.77994422416495,36.05550249957568,106.0
30.52644076184628,29.69639694367325,30.433435550034947,23.82523517732163,36.97514356953539,130.0
34.886958693936684,30.915349557113363,33.346818995498836,25.500422888090043,35.216560740532685,142.0
34.56854251355353,30.99338396651027,34.05547090249418,24.627557605104744,34.05550838304546,196.0
32.54210917248318,28.68676138129355,31.645440154561722,22.98560905004034,32.420452163217455,217.0
30.422600423018835,28.05979698873545,29.68285322225733,20.153131446510493,31.514603415134708,198.0
31.186461127500877,28.399861095104967,30.100635827558413,18.407899517712604,34.04969944817172,156.0
29.817224403865186,26.954020221050897,28.941093577346898,17.328579492616015,33.55709475506556,174.0
29.38402075834631,26.636280618014517,27.0196904320716,19.544040552231735,32.99054984313302,114.0
32.222544290968415,28.345458841438692,30.720031606049535,19.661233662976503,31.124427692160253,126.0
31.535134752582394,24.39337880637212,26.550262992816428,16.908756904194288,30.26662378427068,127.0
28.699522468834452,24.168785743138756,26.463231760257663,17.701046328006072,32.238554554117165,114.0
29.208266427713856,25.13745543226922,24.6109150565484,17.84975979219419,31.129699708898492,102.0
30.37489648382827,26.925364850999976,24.434627264293297,19.282126142095056,29.8419858135365,96.0
32.86353080743385,28.482144929209593,25.21677247320191,19.20989282106036,31.12146946017784,103.0
33.28396142635196,29.173692863574665,23.023773700558035,18.660467771811362,28.722519797820766,93.0
30.343438821495678,28.285081150757534,23.089754724095684,19.54867827355911,26.38971297012355,116.0
34.88720873671684,32.52033143209564,25.46096204795151,21.835580923163814,29.307034251021033,125.0
29.90783431269947,28.372685054757593,24.232738469581463,18.97224623147664,26.83755846090734,133.0
25.747475462889767,26.53932176914874,24.451394872368667,16.287840234910888,24.470407073654147,110.0
27.67313038724567,27.753206401304546,25.053214511399688,17.224108225796613,25.233929288108605,90.0
27.37876814871992,27.780507724084337,26.185121053604902,17.93529930419819,27.551253532304575,83.0
30.633824450941184,29.98490509752447,27.75337150216361,20.11973804212716,29.322376465879675,102.0
27.345228365205905,27.463235229785386,23.129233192820013,17.413406566041477,26.97707744112587,108.0
26.115842159828603,28.389110797208364,23.224296602041598,14.813542356463524,26.66642125826142,95.0
27.968451787749675,27.34911490329885,24.36746693720775,15.642550253421735,28.32605714168703,108.0
29.173464042758383,25.365030067863056,22.439438507648926,13.453450043410626,26.056336554069304,106.0
24.890034138114952,22.992111557297193,19.42535069292444,10.259736105979119,22.167774520288916,72.0
22.40395728136556,23.505352598352882,19.76989848594098,10.398660563276419,21.480785922578335,75.0
25.63469151247245,28.2562317906533,19.54426492187714,13.90406642377853,23.934561747195065,89.0
27.76004876881466,26.575103906578363,20.0829597226172,12.966465556411823,26.030441674890042,84.0
29.182076184921737,26.688341155777636,20.519102822299722,11.918219369459585,26.142884895280545,91.0
30.770392172217534,27.083358315492184,20.595540733422574,9.682540664221012,27.955151588492544,92.0
33.74430950581754,26.01885632344556,19.459378097767733,10.849521322505506,29.53935143511033,109.0
32.81413817784884,24.90490461235967,20.036237490708796,10.753650648629353,30.214373043879455,98.0
33.048936040961195,27.028613238479696,21.81527724224139,9.902717938615407,30.01177566564642,109.0
34.72716981823496,28.150827226524495,24.30434566714336,13.24745222928021,31.898832059362768,148.0
33.924526699543044,26.398385577530053,23.316448925957538,10.88555844557935,33.17829994095405,133.0
35.458301735646195,28.274507664019648,24.717968804352374,12.402496034568948,34.16875350165351,118.0
34.07566314013429,25.05463593600116,23.637174889201763,12.472676376510128,33.942171770212894,120.0
34.319726850857634,24.814169360176578,23.37401963470517,10.147253645511023,33.52718164444721,130.0
34.00136624422981,25.862035133713672,24.489866280408208,9.570599895905161,33.778272828908314,132.0
29.050843514005802,21.47703457173569,17.72813558239483,7.261343478061931,28.282593285522747,138.0
33.329182364681714,27.473981180008277,20.656304879218684,10.914115623753329,32.341765825607844,159.0
32.30241918086878,27.196756467859434,18.316533899892292,11.209785921389543,30.095926895523213,147.0
31.362346430110765,27.58710318471369,17.539849338416623,11.24899524853642,28.703540374451805,132.0
30.9112558627739,29.145038287100284,22.0427271537865,13.187316882291427,29.104157220408453,127.0
31.900058654022477,31.038044212577354,22.07811978037057,15.11295687242269,30.89728155277565,136.0
30.349532380213354,29.45159036863508,18.591171639565907,14.797049274400711,29.03401993267599,179.0
26.618187691793842,23.534300304080624,14.294014265464838,10.64276321938732,28.15823332355036,191.0
29.9396642786486,22.560744542723803,16.824025170427024,10.103613815896363,30.73337434082695,180.0
26.317599734115568,17.043429769830922,13.918215084350978,9.571925590851055,29.16559076888665,152.0
26.414186994077774,18.7011430285854,14.111866685450966,10.093364334116867,30.63989504088927,136.0
26.20525853877874,18.723591600468808,14.535448950719207,11.268224172689642,31.767882216233616,134.0
29.098179582062603,18.46668995625767,16.967545817467077,10.312586738435265,32.29905602641513,99.0
27.749135925709183,17.78750682514801,16.728382989110674,9.146035904280446,30.276175346341432,104.0
27.891399491431216,17.46132308858407,15.300533813623206,9.479310106868462,27.734024345276403,98.0
28.940081949507743,20.764953970354505,14.643343217056405,10.490776010147925,27.46295345253296,116.0
27.04287255234309,21.82709126893895,12.843182901752796,7.310211100958183,23.850857774835518,116.0
28.573362431163815,24.130071540304726,14.424945847474536,10.153414982291181,24.88005270920244,151.0
29.330687687811505,22.675752120971783,14.093626590151972,9.205041775002348,25.13947862621723,151.0
31.82411215571936,24.82737484507887,15.695591706786994,12.676658437602727,25.196696839017303,158.0
31.112026397444012,24.310152785332292,16.415458801280952,11.713240470975974,23.782201436243493,145.0
31.736782165362612,23.020579643550995,15.319625482926082,11.515101264947896,22.161117593693202,175.0
31.1610159048424,26.13764530813509,17.73473871826719,13.769273497606171,25.860722939811705,169.0
29.18070954095739,26.159057258128357,15.382596794785652,13.41328374238986,27.702529720082335,166.0
27.528265226926152,23.869153615084343,16.582108807574855,10.722269214719043,29.34590004422643,179.0
27.41306556677559,24.117999094562055,14.986497139535905,10.224794764903107,26.242367492933163,185.0
27.542161531307105,24.154731557886215,14.09931306139803,9.672469155249297,24.9204043423846,157.0
26.716487034754703,22.962757681699372,11.434962489951257,6.54915997338151,22.802228928618533,137.0
26.484661184417334,20.627217410124025,10.639131353191907,8.155685383843284,21.54333802623139,115.0
27.647091204633973,21.069312717148875,14.54572062522621,9.798795669545573,24.707027178882008,110.0
29.19871499887596,21.351363706701278,18.346895715512616,10.8156021648595,26.146687348664152,116.0
27.864990884653853,20.328384611942674,17.316810207041595,11.031314232872592,24.93559824310718,127.0
27.726626722456746,20.413772766058383,16.4772085923544,9.253851801884046,27.550056824207246,139.0
26.316830144563877,21.03530677931183,17.463463976130278,10.654266889334126,29.04280351815943,122.0
27.212038868388497,19.789693380301692,12.559333887488041,8.503357270299073,25.18505310550493,145.0
22.851762217591567,18.95469003711229,9.015033326783703,8.024376696275162,22.980874068179865,142.0
21.029438685227788,13.949784057401736,6.563171059111911,3.5110121328960098,22.208635430076846,135.0
18.837298393990626,12.56260514827656,7.84281537372249,2.1138306352847387,20.062818869274498,154.0
20.265839436027164,13.21284173408549,7.902355776428021,4.434951326801571,19.077471121738206,127.0
18.092627353886975,15.990049542563451,6.349088100751011,4.771041299079781,18.34496647712048,125.0
15.887121675177768,14.99028478005,6.2612448526005515,3.3721177589829283,16.857655731069165,116.0
17.014244598195802,14.662100510668546,9.32179298105764,4.860837578721927,17.158950833273686,105.0
17.170258210862077,12.79171173859125,8.788566997037009,4.653564592800229,18.46487592728426,119.0
18.234481935634022,10.148589368564824,6.9592008501827305,5.63418332798271,18.81989780484104,125.0
20.537535709708575,14.413224605409841,10.471017490185314,5.613488700602802,20.971653432195684,125.0
22.47586911728588,13.599693798546687,9.343785358649502,7.066941123596127,18.595149156875216,165.0
28.203872442749997,17.96805557191032,10.21460969201208,8.235752924980613,20.16836084746684,155.0
26.99656171416752,19.83448678451842,15.132746199520525,8.564340084587748,23.249999563403286,174.0
25.62285741263394,19.95561323892325,12.642681172352615,7.630301825940361,24.02079573839801,162.0
23.08075613890353,17.777873603503068,11.310010893056965,6.4992163705002906,22.146083750640912,159.0
25.334217966350117,20.491708274257725,11.149582126650913,8.529887340882626,21.018804821647958,158.0
26.186351202287646,19.408027455940847,11.075223140386903,9.233771060467014,22.76633016264991,177.0
24.895681077878134,15.925641772132725,8.42046982310812,7.033531091629051,18.933425721398336,175.0
23.951746973791366,12.976116400163058,6.158905345215932,5.684573485244693,20.76282304728704,195.0
21.54646259633539,14.248934031295367,7.666558073142861,5.390156126687291,20.311358136346236,171.0
20.191000852855517,13.707402183487268,10.260904914079164,5.671544695355536,19.841121056045264,128.0
17.259031349784472,12.113338338507154,5.6949109128663915,1.3046043380403418,17.129311681856045,157.0
16.435137845452772,8.808367250718895,4.163242814693529,0.06698933047706035,17.14337921202905,145.0
15.95885228117679,11.513126478708937,3.937087817276624,2.665433134542413,15.345910985821835,157.0
15.629003506727729,10.788332834155081,3.441662266201865,2.8302880242054327,14.15174070765712,142.0
13.437637284787272,10.37419638798147,1.1362400933140098,1.6850346717405387,13.60332466173778,142.0
17.61856984156693,13.828879754060296,6.290031405358315,3.8066805460643547,16.921810479573786,143.0
17.607400679872566,17.07923185702481,8.653810941603544,4.683118824342187,16.581387051064745,129.0
21.993581234807642,19.44391797485717,10.438564962203362,7.2002109863100205,20.570149305284396,137.0
22.765734873004853,19.805014450136255,14.477250312487381,8.72296662660172,22.09948354142437,149.0
23.578161665692896,19.910682596154036,15.456437822288546,11.126766454685807,22.25742723849785,169.0
24.334119894798313,19.090682915612547,16.248276847197978,9.598055105782946,21.8315745048029,164.0
25.207391435613694,21.78731373246921,20.016416264334637,15.158206402078225,24.241138190636512,173.0
25.278430791857687,21.625277887308467,17.688967475018885,14.148697140948371,25.849353458519992,167.0
23.903752017264292,22.658150681435842,18.325729438021476,11.666062151520844,25.412698905949885,158.0
21.631139667876806,16.695436070252814,18.296334102446224,10.32102994760416,21.84226185014237,140.0
20.114532973930242,16.470423086393826,16.570487171728413,10.316178888095017,21.984307474859165,135.0
18.797954210369078,16.13631451678139,13.305312631259309,8.010738395316466,19.910063417423356,131.0
23.50252143388201,16.6467568441021,14.988637171147,11.127353197544739,22.97734303476684,124.0
21.80856534958692,15.533482354000423,15.10808762510262,9.406329928982581,20.388793703245504,95.0
17.441187596379166,13.063761502172824,11.788008177481363,7.10586194225986,15.54198389642938,73.0
17.053153313122998,13.409464384299286,10.386029757383216,9.620133911672218,14.07117631755869,78.0
18.648040202143555,16.21078273604878,10.683446308050634,12.222465102073276,13.996419682331014,83.0
15.519149110404307,14.752272543363468,11.06457534053785,8.784929412447875,10.145496549533455,97.0
13.807072145287265,11.457563546447792,10.133782985785007,4.759964552872229,10.537001189909436,107.0
15.587394800200569,8.342545355055096,8.849007548127672,5.205854111163042,10.826904683103432,122.0
17.080438510669254,8.901141993109622,10.098027764525993,6.3398707765082865,15.13948539340507,112.0
17.43247349854536,7.631272189656455,9.22988351659833,9.565770729128062,13.777240411853038,116.0
16.26983763617514,8.405940409859387,7.162150462721617,5.81391797150283,14.757757584179048,111.0
14.251653561023456,10.110386075386002,9.60238717802307,7.107719078120098,16.965919348819313,129.0
17.913218938053028,13.483241792002163,12.818329218592686,9.946600876962252,19.407573665150124,110.0
18.097875340922872,14.187978402959669,12.444173501176818,9.687666186576525,18.22748562860856,129.0
19.141607012669265,12.300317406685343,14.158514370539983,12.26052638444051,17.903791631110852,132.0
20.583961067348973,13.27707183860797,13.62370460023789,11.45938467412137,19.498526772067848,137.0
23.354104326185556,11.339328091411925,13.692973244808494,12.950863476945266,19.36821907107721,139.0
18.068684771632434,9.748957472288668,12.180018675194725,12.66435038950285,15.741719423169389,169.0
15.688371403477234,6.626757598837647,9.053804450109455,10.76329069331352,12.862005729332454,174.0
15.714311691137665,7.876985412372884,11.097340715543561,12.529102819415893,15.753722224776672,148.0
12.998547680399732,7.4954638136923295,10.600553401093524,11.176435711012155,16.608035280564685,167.0
14.973325955008141,9.587472754682018,13.290800883461404,13.447701442921373,17.481316621051477,134.0
17.165711921511672,12.738223740260212,14.24561880563137,12.622482570712194,17.51032496646886,112.0
19.312976470641246,12.395684487308811,11.749268754186815,12.991823400916234,16.078539952490193,94.0
15.745991236655657,12.13763842496384,9.427653249487413,12.104157951351977,14.961116375453427,101.0
15.293107720820144,10.694487602861491,8.886712727476953,9.87428049293161,14.898899030447991,128.0
18.097357057377348,10.968090516162093,9.930923456251255,12.576241199625825,16.761918841518103,106.0
16.093043901561607,8.153586675201769,8.08596341722944,10.825132868655814,13.818285497365412,133.0
13.809394485277583,7.655596215095862,6.319151169287457,9.922361962458526,13.765265424471965,138.0
14.418310134977835,8.72109336525508,6.208002312574178,10.537568120897815,16.965390514813173,150.0
12.626203935724838,10.77101644657192,9.013839654680364,9.937738009760263,18.093589451506837,124.0
11.61041600016085,10.262860400788965,7.4951967347827,7.990642212195034,16.982327666117605,131.0
11.101151465989107,8.377319940495516,4.819091667212463,8.540547117995882,12.740210168441987,116.0
10.000467873834353,11.367067489079188,5.06841394729377,10.331543512130722,12.043810415771683,146.0
10.583011276528747,14.189057498216721,6.064384372195468,11.121483967604071,12.748886642833092,184.0
11.48432458259107,13.108474489156484,11.522422526320167,12.112044217916525,15.753999745038064,150.0
12.00283145017345,11.758857409542179,12.11575124542523,14.441672855711062,14.887664761737353,179.0
16.33958642110046,11.503902668964162,12.43875641715379,17.472911366243913,13.196469797733537,167.0
15.50470171535354,7.299984653872982,10.71703638998094,14.263415246313173,11.029993155371939,198.0
16.45154334740088,10.236801525788522,11.455192252634847,15.926761615071038,13.582666319386666,174.0
15.337632916284091,9.812416048349622,10.297455451839308,17.7852329068662,11.695556347102972,188.0
17.32684497862237,10.417748164013709,8.91517668808196,21.133660398526715,14.348965679957168,157.0
14.761474398752394,9.020029140046525,8.550617106085248,20.879528641490175,15.262043285701763,153.0
14.42178890844862,12.420115906183678,8.403577790398757,18.18227884462232,15.490440092481503,137.0
12.598631866496099,13.108689080214983,8.117761240435449,16.04135426494225,14.697947373688795,119.0
6.635700202808422,7.248357841397793,6.467787287970474,12.81160968844095,15.129588158437574,124.0
7.082994492785041,7.331564692260819,5.632260848527071,10.305077134346307,12.00122158941196,103.0
6.601906494594525,8.509075421864145,7.003740210923279,14.278016206313229,12.06596075344641,146.0
6.418322410394737,6.75528571992372,3.2859543881071005,11.295520336215679,9.004439603389855,115.0
7.021497277137342,7.2678906976393165,7.495788776529082,12.750575802283084,10.60775792760357,152.0
12.200332981761328,9.11339236598513,11.65021885698282,12.729266784665057,12.426918702546601,121.0
10.812896756887827,8.650280764884545,14.315246031525842,15.965897225463568,11.389316755094805,117.0
9.054904663700778,8.997985959900094,13.619872811654853,16.025203438138846,10.642053075335298,115.0
8.646726524229498,8.849934838963954,14.086527575899014,14.990786726483007,11.783227633619614,118.0
7.423897503324779,7.475442424437372,11.754751373985151,14.534683406934446,11.057030605914676,150.0
10.076546726444379,8.349309273721815,10.09323269178526,14.685651575634198,10.638490395734099,145.0
7.386999456653733,9.441974052995533,12.82748790083851,13.103939230367853,6.701091023862962,163.0
9.162251222965594,8.220152014896058,14.38258684700506,13.734523361158235,7.514133033013741,171.0
7.551981793780573,6.64134842504597,14.603771410894005,15.647914165392704,10.586104428072131,138.0
10.07502605036033,9.613717052521967,17.451358817400894,15.971491986634815,11.980655798247101,136.0
10.23195650194723,9.277940552941969,14.832519206588916,15.221091814434239,10.099282446772907,139.0
8.72216455018978,7.146710442914572,16.75368280410068,14.718994512997305,8.42756248070928,150.0
7.842040069425663,5.846131520864805,14.97243651654092,13.112518343897092,3.3889205291043476,130.0
7.646684418191444,6.319687824514448,10.845983996798491,16.45088313738431,3.511135826042307,119.0
6.598282222366745,2.975758536226392,10.966250417189176,13.300312078566769,4.415570862776059,125.0
7.516091699319188,6.407073436258113,11.490133820613142,15.326790294326077,5.106370910917011,121.0
9.66847594377371,6.731700326059393,10.953363105626272,16.262257789587764,6.733141911705823,117.0
10.08847114076496,7.715985129971851,12.06823781593059,16.622463575914324,5.5736516606502695,125.0
10.741686802382553,11.329503514402388,11.362774753936465,20.058261419572247,7.3350814153419375,109.0
9.989157718328379,10.6332595719853,8.767155521368075,19.865505430324383,7.762104546962158,129.0
7.579398791598855,12.599226445786666,10.275675580289967,20.850204993459197,6.931518450679822,144.0
8.514855378482691,12.012332605255272,11.696924732895157,20.68239692081593,6.884070137740458,120.0
6.319993352648542,9.59045207730807,11.129447202386075,17.752385869565774,3.6844212946258406,155.0
7.361518683658768,11.978359766613714,13.504676372961976,20.16759275204389,6.821495368489689,125.0
6.481265873490971,13.278714441139343,13.253243411306729,21.2804803011523,7.353116029692515,131.0
4.047560913015061,13.082886342254033,11.80671274268029,19.56592544032256,9.145853632188423,134.0
4.163128725317007,9.068807880713791,12.67359208332425,19.494547132564527,10.945518791557035,117.0
7.432717169770555,10.566588774811189,15.056409399543606,21.30452118432822,10.146666990886178,136.0
8.198209482371848,9.301454720279457,14.908325511072658,20.076727764707787,10.88531619906168,135.0
5.684853775206537,8.29090033129425,13.917510265168819,21.117789291987062,10.107356135502183,118.0
7.397044606795657,7.007600578940715,12.793107536315977,21.482570729079626,8.807995556190335,96.0
6.893816155557211,4.836249752464564,11.471894812498284,18.872284639063967,5.731219530138375,116.0
4.4367447080200275,4.385661433236241,9.813690571643217,17.960344863015052,4.765943729724835,112.0
1.081458921911742,3.7757475353976275,9.134900990382796,18.022681310479783,4.103842450002671,118.0
4.755949697840451,5.664934903124564,11.613073536234424,21.115538908302824,6.148716863418787,108.0
7.031389869921761,11.37679303907438,17.393903031092734,25.343208670511025,8.777809832353118,94.0
6.851344780860478,12.880001933802163,18.26082804159808,25.489877088779,10.16311931986598,111.0
10.011085111919321,12.88401391385852,20.51827872980831,27.207215741642475,10.117323632717989,114.0
9.312726944420213,14.606442338586842,19.940311470464934,25.594566116496214,10.374888355903177,135.0
9.875100190879602,14.98616270721166,21.924387576664333,26.021143016261444,9.802886335699167,115.0
11.00897234992657,16.72376165635405,23.451753506646927,26.881368233624162,8.618418034075027,128.0
7.470479484099895,11.757458661608124,20.283063008031576,21.683730870903712,6.358695759652019,135.0
9.023448281123509,12.826879365978936,19.480963780658133,20.859039999003027,7.0011806699900125,140.0
12.877611078891567,16.704639376626258,21.973420250971454,23.786694263785666,10.183103759986086,111.0
11.334874894459082,16.446866864193915,20.100893407560665,23.27511844982005,9.26790370760249,104.0
8.95172250378615,11.073860792442108,18.53141197631248,22.25491093563172,10.05244739783261,99.0
8.494747383824379,10.212457685078073,15.294204997293168,20.697925891188234,7.402654915859963,101.0
10.170298173733771,11.669122193316941,18.30466979517986,24.357206801773522,9.842833322407634,97.0
11.01126528250572,10.227523999615151,21.40114193121506,23.835331454882272,7.80224425624593,76.0
10.417619965199776,14.227985089605077,23.02822197854185,26.138675448317635,7.661136375070336,76.0
11.474854413244188,15.099183021984668,24.401704564548048,27.891234685079922,9.262298528352963,80.0
8.89751168524312,14.894444285023752,22.07718865043598,28.428837498963038,9.146880124417331,106.0
6.976954642592124,10.812726649991149,23.66524461982506,25.85210675305195,10.690281120699659,101.0
4.905917836327779,7.002108926469721,24.10230610637869,24.36505816792285,8.097648001130938,124.0
2.4910460978172857,3.800647670742835,18.831294162178796,18.682868795562225,3.089501827264746,115.0
4.617496235904574,5.989073295573054,20.074055307835785,18.5009849290348,3.049814994883417,105.0
7.141735029025112,7.679445975939594,23.664516467312687,20.0088988455727,9.075645673140233,92.0
8.242464152284457,7.228619764323948,21.059916781305322,18.83395782029716,9.062089485124064,71.0
9.256006754592677,9.429900705937456,21.41588478646557,20.91306503480624,10.565149053578358,79.0
10.29458658444203,9.830415311503232,22.03684877529033,21.976677162987254,10.234429185217417,79.0
9.845756067303011,9.748414614501357,21.576105027073254,20.47011370054546,11.070300352564328,77.0
12.78175549214776,11.817934617131188,23.34327179625751,23.399942339047698,12.474181230845375,90.0
12.755448244927772,10.953041520275939,21.22538573388344,21.06129838973773,8.883335375661344,84.0
10.81121671497749,12.0303600926466,20.991532067934543,22.592594957735763,7.207356183268701,105.0
8.842065850805984,10.986325933667864,18.888895206711307,21.501868394928827,6.996807580072984,112.0
14.911092064781663,15.815715560044543,22.955400272469777,23.218546533282456,12.376152319291602,91.0
12.985592532227695,12.437436339836992,19.985869250169856,20.587431914145792,7.791693840137935,114.0
12.617788032662496,13.328132030870282,20.631003252386215,23.018340038206127,10.570359560051955,106.0
10.44425633625409,10.212202279813958,20.740860166402573,22.368073922892812,8.489222302234806,100.0
3.9275056880289307,7.56334831915327,17.63630395602985,20.383833689167588,4.198930628017419,99.0
6.599190502623273,10.389949029824418,21.188682481018024,21.721648740542975,6.4990169364885775,85.0
