dgp1,dgp2,dgp3,dgp4,null,death
27.98725425129139,30.915850591640822,33.33847811179286,26.41521552905162,28.257003682828245,204.0
31.89151290542511,32.54722672563695,35.54274121974555,30.314625033699162,29.394695968833897,235.0
30.859014560278222,27.29471132579738,31.515741266498313,27.358480878809015,26.230957197300356,264.0
28.776346644931557,30.31076082409804,33.12166235799393,27.21323361808191,25.07236367928728,274.0
27.108481276796464,29.703731818741225,32.88315653161085,26.39599833652307,25.356898473418994,246.0
28.65893754435746,31.901829229586586,34.8404968980992,28.36930470290482,28.22195832503442,289.0
30.07559857619417,31.296060705859926,35.06159946766928,28.823745483998543,28.401098757708848,301.0
29.046655688220756,32.680903675788635,37.216539707295325,29.12954432376133,28.748817240494525,307.0
28.987797992749854,31.865047631429427,36.89077590275862,25.810100327922065,28.96014242722319,286.0
26.826667314325046,31.932879795568528,37.38470279333163,26.18483699776344,27.528093167388768,222.0
26.939104134106145,33.42427361736956,36.08361996420727,23.594637566254175,28.974385350713913,178.0
26.415407432031103,35.41305910812006,36.59377043459884,25.228561441128473,30.114214820156047,173.0
27.486540453003826,36.03963363461221,36.18495124909873,24.997321452951457,30.827473414867562,193.0
27.545859234567022,36.10771991429346,35.938721634243144,27.05369848778318,31.32224067899397,197.0
30.110113077493118,34.76605928560742,37.00191695768694,27.0640142515811,34.01663695938176,191.0
32.20921274447104,35.545845384927986,37.79267029265897,30.631117240586782,34.634457815592064,267.0
33.15897332264027,32.52164150423488,34.97310251500043,34.43999523794874,36.306328184675394,288.0
34.77033872933196,33.814227833571906,36.106568770630304,31.4372700321358,36.540674839055406,367.0
31.967385583203853,31.31740194939846,34.11261397638186,30.29832282356345,33.70127155984529,401.0
31.21379838729832,29.989379955367117,34.11221673182509,27.376242555063058,32.90643629655355,358.0
33.681804519514564,31.618241595211163,33.58264794593318,28.89431490949785,33.34449620530118,367.0
31.65591781728831,31.858066272347145,31.376353219968827,30.21087470060176,31.60453482597327,400.0
32.17127561671066,32.52859412008434,32.6409271684676,29.429615511845668,33.01075712773979,530.0
34.15467854690892,33.06740824222327,31.056444958629577,28.4057716361255,33.19611308953692,515.0
35.77235800375274,32.03682045656295,31.889495475139142,27.141949148016437,33.169576658818706,492.0
33.20618238318836,33.71666573415063,32.50882529781525,24.734026601055092,34.4785601480518,433.0
32.078656165413115,32.659031936400766,32.81506425006358,24.814068737239122,34.891883133415696,381.0
32.334343433434945,34.937333689175404,33.800825039132796,25.580777946724282,36.92584092270897,360.0
30.357508450418095,33.587285254766634,31.880280282510544,21.788336607441973,34.08003600373185,315.0
31.194158187791324,35.095989545925804,33.154059806061845,19.591357085749145,32.15993453046402,350.0
33.66935388347267,34.829031763184325,34.17360872468258,21.360307466976792,34.998622203021924,291.0
32.355673089364764,33.12253784725854,31.974567463357367,19.77756863411178,34.7570626430009,340.0
30.052358819948132,34.8201773595071,30.82030785269304,21.030795395007118,34.37507105751364,316.0
31.91257901087179,33.01278964409513,30.549660201922418,22.69124991599967,34.73486181215654,297.0
32.0708477076125,30.678724361144898,28.825174163247304,21.37719093765326,33.50583089100407,273.0
31.036988639583484,28.07119483942375,25.672377549594117,19.70348006846827,32.77035144103743,193.0
25.750383571002878,24.423276980109403,23.323244276444157,19.82345428773242,29.275671270412936,125.0
29.457241555829544,28.984475875908096,26.175049437562308,21.060529686823084,30.871380480563218,105.0
31.659392448219496,28.105846200531825,25.712373792573477,22.289330027732014,29.681642954702035,110.0
31.85363783376481,29.646145540170437,26.544766422137492,23.68074844875152,28.713214198175418,101.0
31.77085403905988,28.451751762765827,25.880386492171365,21.907487897465188,28.03473115928132,101.0
34.657889106921864,32.39827475473894,28.98468481033136,23.10534844915297,31.722889894928915,143.0
35.53812410181129,32.70560698755863,30.442614722198652,28.20702566108391,33.26444142742538,175.0
35.1389119603972,30.797390055599813,28.36328711702957,27.558557902587637,30.658983313183956,249.0
39.0067911233392,32.12969212498012,32.65536682225896,29.95065006443306,34.60182217039465,317.0
37.066734676150375,29.282256848854427,28.678696830801528,27.167969557138306,32.912452938816934,284.0
36.34259025382756,29.76012282098069,27.677197693782496,26.580794794002315,33.30324583402671,248.0
37.29160296467602,29.843942711778,27.07809786617034,25.67753207007507,34.155893283242186,206.0
33.30826762531836,29.467341902468135,24.810017435675018,22.808682004471862,29.706196494523407,122.0
34.83654948645626,29.879074060756576,27.880112666705266,22.64886649452551,30.268622744571054,136.0
34.281836085901276,32.665495268292865,26.623837617334082,24.156452699316713,31.113653591891524,138.0
32.73628283310407,33.26900164900988,23.519309290815798,22.549050483704573,32.25638073626358,150.0
30.82609256688886,30.861296119680173,23.707117883613392,20.592713682159438,30.333562675354322,165.0
31.59815764033803,33.724515828905034,23.147033429572915,19.829329141767655,30.00942771906322,172.0
29.04214000680502,31.4799753401121,20.50193877545593,17.95926194278046,25.69158500075485,146.0
29.25092408500557,30.629440943282773,21.079177625529965,17.45445100938565,26.882942445544295,159.0
28.004167308356326,30.35452311184913,22.651183706998403,15.549638134720375,27.81576882413057,157.0
28.035558274393537,28.97092200277568,22.052865501668542,16.17106981015297,26.82788464439681,133.0
29.830811126819306,32.058982868170155,20.33829360968233,15.723734274268802,28.82032086595041,118.0
31.650567705427783,32.053071783892655,21.760394223544687,16.390469955618965,27.42795106000663,151.0
33.73113899063372,34.489186979427046,23.638187224466403,18.678676130108908,29.087347663311153,170.0
34.64811073485413,31.69574673567732,23.88399092267029,19.14214804384542,32.184201751586485,170.0
38.951451469477675,30.44110680698041,27.265046949170284,19.83029884050623,34.164225343226896,168.0
34.667074475571546,29.493557991654956,24.343590939785237,18.374359724637912,31.711366542032472,162.0
35.325164915623475,32.743729358253944,28.23529951856757,19.471027334303287,31.767300425804773,155.0
35.8648000417299,31.351801527949647,27.40677731822276,20.39885079276636,30.681685312552865,168.0
34.26723867433636,29.026101814031524,21.612838343294143,18.30901643072696,32.3120123762673,136.0
34.9826968925463,30.15986775004623,25.99670451787924,18.740428702001175,30.64500703610887,120.0
35.573802729884896,31.507554835852048,26.731291090722692,20.946228383152352,33.721995288135425,128.0
37.39006069191368,35.033748638572824,25.714051770185794,22.43303492041463,33.74457314259237,183.0
37.39443914086991,32.16513953300988,24.04890235671801,21.65694281683813,33.77128612603681,150.0
35.008318178978584,29.122338300666303,20.635461504318684,17.994343101543407,33.30981404839571,151.0
35.28927485372785,30.74372804313979,23.390062938951868,17.268383586258267,36.37121693107904,144.0
33.43741649125933,28.193477408829057,20.599337142888643,14.413719986648033,32.96763420632776,109.0
35.222752488640204,29.442353752047758,21.178344758210052,16.73927810434828,31.944920498827358,122.0
34.03910969352005,29.33777560060768,22.46604987431869,17.6438926814421,28.55359559792948,104.0
35.169451107190774,28.269498146550358,20.11599812797815,16.78938466615483,27.079174741238567,98.0
35.056348211743305,30.556591894805816,23.737298058194227,19.667959623163824,32.91981736099038,126.0
32.68420619195943,29.265706197804835,22.967513444700117,17.78922200327511,30.08198925949005,119.0
29.789768455577164,25.06211686730115,22.311594065104334,14.868602735710091,32.02859816834434,103.0
34.25032294310591,28.89457734734282,29.27302356031636,18.960278499432107,36.002698440848185,111.0
33.50252405255972,29.31728648131564,29.22887974777657,20.187310384626983,33.36991399397518,116.0
35.074611605732336,31.79605361504564,27.822504959424563,20.227879423263975,32.14711953405231,161.0
31.183142752586086,27.116657256652136,25.00066735802869,14.815946726118533,28.931312184195214,143.0
25.785249183532276,24.05710540474651,22.128082003976203,10.02362197982533,26.416457725574247,110.0
24.93419236892002,23.983403486466926,19.20090127094457,9.869436205908993,25.354338529135994,84.0
24.239415774138173,20.44104714812198,17.545228012547813,7.377891863100172,23.105718203970063,89.0
24.186338509038844,23.128147827639072,15.619404170846273,9.942805813460726,20.773126769363614,91.0
27.913596578618325,22.22876455274506,15.814115693813406,9.422942542385156,25.096327830410793,78.0
29.032111017431927,23.936353496877107,17.152506965767518,12.237735619351678,27.930539564057216,72.0
29.221214956284392,22.626981760182446,16.09488448132841,13.080607705215668,26.773004136199646,88.0
29.19321107593845,24.84886137769248,18.909788836966328,14.494333372662265,32.430646233059655,99.0
28.139629532393954,23.261452829840838,19.393891754462146,13.605852747906615,32.50163359340488,105.0
27.359553445434088,22.594170440167133,21.16107455186745,16.983772723500962,31.98475997792063,112.0
25.33344499175942,22.58955831830326,23.799980043228288,17.430705495630313,30.79424140531725,143.0
28.137381527558606,21.97076563790617,20.711396888877328,16.82288244095126,29.386199512980497,152.0
32.171519801835124,25.625533888419888,23.83811548349263,16.908169720798,33.47475696128974,132.0
30.29728413013739,26.1862437096081,22.405861586993765,14.197091190048884,31.820327441955563,139.0
32.009147028852986,25.74145114747529,20.930580413976937,16.323405613490884,33.55126167232095,112.0
27.95556646682657,20.662676926314234,19.48598428597002,15.844319754776679,28.97365500282693,106.0
30.90130036711271,22.48686610321177,19.47942752064691,17.414676216854062,29.325902897139592,101.0
28.46861527090944,20.130096912141497,20.120432229798084,13.961079909981633,29.474936112514346,90.0
28.34298331348016,17.75522380542142,22.550397527354043,12.527682141553033,33.467275435940486,99.0
26.97896284763661,18.994287229832505,21.363055571700862,8.18764938982494,34.46483717845259,99.0
30.86681475948637,21.799611224137692,21.534679121220602,10.435930501748036,32.20999759312149,89.0
28.44528436677265,22.486009025612017,19.97567625774606,10.246877781072657,31.456037766319767,72.0
28.857132161899674,19.155993652928252,16.62498351638926,9.79431846420748,28.279345192978802,81.0
29.037065543246456,20.669232342004907,16.179165087606492,11.918956305740327,31.10971184085926,99.0
26.53934948425051,18.208868064761266,15.352423683465421,9.62322533909514,27.197176476289048,84.0
26.156262184768835,15.500849090278948,15.247958043029529,10.547204941195774,26.09668035499631,94.0
25.64755085346133,17.144212874644943,15.73630348555756,9.125456264558506,27.876705359180654,97.0
26.345056248707813,16.429503978270358,15.637913660106713,6.804948513460147,25.957540565427596,105.0
28.65792093663982,19.55492701119902,17.183942532111203,9.749149016811089,25.988387490235393,130.0
28.89553925740066,18.757100663145646,16.737198047798348,10.244297747788561,28.038074583709662,138.0
28.533080155167987,19.51614960771723,18.53936235116733,10.663857183233914,27.851418307560753,137.0
26.96707100440074,18.677378529725612,18.632834281785506,9.126179839299494,23.250772264177012,141.0
26.3552513636196,16.3189681100036,17.24329569643607,5.850204271756401,22.72852059764825,131.0
28.357508916346976,15.978302045304691,21.243726350438646,10.353229763770987,26.75784072534952,148.0
29.928015419329586,15.6122497103905,19.371520115785195,11.207457485694725,26.07058034085532,158.0
28.34859560954285,20.20911612167969,18.754610627222025,11.612604996495808,27.80734442409031,164.0
29.1043166367653,22.956235251301475,16.773745567989792,13.42163365501143,30.20113022268772,162.0
27.698826775123585,21.429669105996812,16.253555557632062,15.387225140237643,32.03410007751796,138.0
27.904541537534158,19.95269079997328,17.462275328147605,12.722223806984678,34.89664700994257,162.0
26.66875105189468,19.027906854481994,13.91447965417093,10.869718127306891,34.33444237278866,167.0
27.980031623306196,20.143705848260055,15.238109798845308,12.740462669041206,34.610332067985226,168.0
26.18599714773785,19.99049795646706,15.910249291263053,11.893591760717094,32.9486644784818,155.0
26.52519330880131,19.48138055403819,14.550514483082129,10.173834441518887,32.36653903581263,156.0
25.837338547894635,20.276031546031774,14.20871797588261,10.539893725105767,30.20953498695824,133.0
23.331572447144033,20.366821015481143,12.167344566131538,11.28669832334594,28.742690577759927,116.0
25.965445151581353,21.10376447143988,14.55187082982877,12.749338306886346,30.954572161971917,95.0
28.796925464596086,21.8704829598186,14.172216747210783,13.795299064809859,31.217933909441953,110.0
26.908350894269507,15.263169945462996,12.873668052304826,11.587379956399037,27.00938337132207,105.0
27.526544264601142,16.39249089709594,12.153640686324444,13.016528982365369,25.272883412100313,103.0
26.01007979336007,16.606244449511447,10.259970806466121,13.465654946719756,22.48091526897907,114.0
19.26074150085951,10.629434887903624,3.3848147213616357,6.757873080141943,17.362027425940983,108.0
18.019215824955698,13.460683635535872,2.9411279982516216,5.556116609678586,17.1912173430966,120.0
14.883292709572661,11.29357906232283,3.4432441012939234,3.1114467953016955,17.515311420241638,112.0
16.35668688151307,11.979203225160603,3.1464832533707696,3.5695566758845985,19.84694330196708,128.0
19.057203290010783,14.76390317493204,6.982073970716032,6.58813779466516,21.816906758816497,123.0
18.237820227525543,14.039943175697383,3.35345190839816,1.5903424458491608,19.231907891126724,94.0
17.366838779780586,14.901172899356576,3.0409927102665693,0.7204822724817745,20.971019241869996,113.0
17.680755399888373,11.449654037511177,4.248517396078067,3.2713936005578743,21.845084710123988,114.0
20.65330141653523,13.361260073846314,5.231409863350428,6.008893418062246,24.63120273760802,103.0
23.064507737842558,15.322806619862348,8.251056884720803,8.62315826885331,28.707273773973156,141.0
26.74451385964587,16.200788171269334,11.247527967548862,8.86343419431639,28.74626318370851,172.0
22.285727052853566,15.79605586916707,10.398936278161248,5.729837415882054,27.042976525453906,142.0
20.869121772237417,16.028238787611627,11.608626580994681,4.958997761125163,24.165850545870185,146.0
17.45595746768779,13.460123415081704,8.732753706543761,3.4025265639572932,18.462830407781357,138.0
18.180801078067468,12.803148676513695,10.600675248650852,4.30022496936412,18.825426389182986,156.0
20.678514388493717,14.11597055396365,13.371055723865958,9.22460789800526,19.34171720279978,144.0
18.928392866155374,11.697435161947485,10.546140566148857,7.404073536502755,19.9230106465521,148.0
18.865581437113523,11.651123125212916,8.429595000109025,7.519398285260034,17.519982081074136,154.0
20.93178144423054,16.107929552285945,11.897444048132236,10.23285469222809,21.259876710212332,124.0
19.103534476303025,16.65888892864167,10.203523876308644,7.005474828245151,18.17877587826866,110.0
18.519811979596085,17.929300710614086,10.790953359590528,7.0881199533565455,19.114603413182444,134.0
20.11934828717733,17.40621696491465,12.71065127432542,9.122489075083038,21.17733487397912,147.0
22.084490632978827,17.245549742677778,13.640936393166944,8.95312776194503,23.877614204932286,129.0
20.375690174348193,13.691253076927142,9.815214261037953,10.305896949399981,19.428851659938264,132.0
19.526102676975427,16.34282069885254,9.87827238809733,11.069224931715695,20.235036387703417,134.0
17.120720166285007,14.686391385451376,7.301212297161084,6.762876778504536,20.524722454376573,139.0
16.19921264115156,11.705606417592264,6.313973256413286,5.45316029847648,18.12709577784794,156.0
13.63245372259922,12.978194246584842,8.1188194379278,6.790446866506722,19.298037813739466,149.0
14.833443121932284,10.06871951697399,8.920410159870421,8.980914528397648,16.197930515591477,153.0
18.889637585019937,10.641760724474057,9.654042808279193,9.400472782117712,19.01768757466652,154.0
20.488091411275953,9.534652461110912,13.362876762637821,9.197712844602167,20.1126118035816,121.0
21.98694874687739,11.201275529550784,15.454754001967869,12.702113620426498,21.30711719431423,114.0
16.548338001742252,6.8527834406488966,9.88870731795599,8.70858786149449,16.02348735406373,119.0
17.306839104498838,9.992842364599221,9.139676618895193,9.907916534086723,16.472360113963475,108.0
16.683389967934804,13.477552725059576,9.909297152733007,10.362162551602758,15.617374282759922,117.0
16.906662052153344,9.551217815473018,8.766099303028966,8.31689025766654,14.913826648116958,136.0
13.810105488231118,11.16104807685618,12.297490080880547,6.503803418897311,16.57610217898935,151.0
13.804745561925895,7.9613372325355085,10.267459326233343,7.629961660405875,15.618528828946319,155.0
14.501613066734674,10.21647538926506,11.22537758992565,9.937585152416256,18.936235113817595,159.0
16.933488628343333,14.7413219674104,13.429813203392293,13.240830621453267,20.793800564098074,140.0
19.800675761728705,15.071755256221316,13.09311303796386,13.973772807065476,23.9006685935695,133.0
16.263970534949912,11.426707150040007,9.944536988118866,9.7268730568682,17.561117928873735,136.0
13.854861688996674,9.249660334632766,8.917313001009672,6.3759293862903395,15.228964619535882,137.0
11.697941024288017,7.968438232880615,6.389168235437269,7.9632197863986605,14.566876682465013,190.0
10.952696438618714,9.344360836182704,6.646069492591403,8.144745054134598,16.646555093021462,190.0
14.52972983528442,9.329693987612664,6.952175481453783,8.0851148808891,17.796328118738725,187.0
13.46492167303983,8.495310869122195,8.788204667461091,10.709315969432895,16.28279831815373,178.0
13.505456787945741,8.110755563778767,8.856311585044946,12.240899048554095,15.881502206068653,160.0
13.871474675171486,10.592164302419494,8.243079833743833,11.357771596195928,16.066875151772045,133.0
16.55398678541053,10.608600694499938,9.08573725088681,11.875077339477794,17.402162650830782,142.0
13.585161415397275,6.078647294177239,4.425157139352583,9.758835931838783,13.005504306495116,153.0
15.023356396083738,7.2829565417345705,5.8459438990290575,12.475883021066753,13.297712195009781,167.0
14.561777372763236,6.511907902700876,6.139380295406994,11.839618882772147,11.411566809425262,176.0
12.724761392669077,5.974151441934544,5.453494781369219,9.93935575412438,9.526759074269917,193.0
14.167592360091994,9.38752988056387,6.846228314762193,11.441071752002877,11.306041394137647,180.0
14.818604577466434,8.486948924706509,7.413702353022744,8.579809758135772,10.989881236342859,191.0
13.09444964561917,9.945171440599509,7.600083063394766,9.828525243060604,11.21401394783906,164.0
13.428217920354953,9.687787674069735,7.175936504347341,13.03638923578241,10.74404588753934,150.0
13.380561875557703,9.20056926529786,7.098513967793397,9.769264012303854,14.025683970400664,178.0
16.304300370146404,9.355232254373579,12.28994659002783,13.217136699189492,15.422823890111129,136.0
17.540116070293777,9.036151991193053,11.942999243103696,14.6812172368441,17.159123383666447,168.0
12.388838973061652,6.859567567286861,7.772738435112326,12.433232012007345,11.30274673133419,162.0
16.455557546209345,8.48587478541281,9.834431742550912,13.588379653591359,15.220904029050187,154.0
12.400922410085245,7.7484533611251525,7.501453998493392,11.037289919137761,13.63213234992325,179.0
5.737021034032773,5.637427776236416,7.147453404841564,5.107763741614265,8.922993582908184,166.0
10.814856294133032,7.065191209568351,9.73685113103741,7.362942566396279,9.752069520437882,170.0
11.746922955652824,8.954386113738618,8.640455162091985,9.217078107775086,11.790926801903737,167.0
8.703881541630361,7.231478292887188,7.943937649828694,7.986663172301508,13.098534073088391,156.0
8.560254265306941,7.551577196822385,11.216954257709798,9.070347857513335,12.298231065388206,172.0
7.576043010488168,6.051307012539615,10.38918330138404,10.07057542643565,11.063944034913746,164.0
8.424308878208633,7.401714634776685,12.382107500592568,12.898771248919216,10.494600084732031,152.0
9.891411385889679,9.975704747687953,12.91918648359498,12.052886237104994,8.97561645290047,165.0
11.20197617772391,10.42247883879613,10.696564275570392,13.976168792589782,8.969416551541386,194.0
10.950482988859648,13.015411475501946,9.28719560445452,14.15348121756183,11.266917870951756,207.0
6.487184878158665,9.076633539518225,9.809588693964052,11.667189518483799,7.181316961417626,223.0
6.5271922359489505,5.6945020659336265,7.867747706131392,13.391470276891022,6.438123313375604,232.0
9.631573635299457,7.957859446819707,10.190368868600768,15.265145446963654,8.272375149266196,228.0
8.94177950813749,6.709339730071593,12.795910658869088,13.80280176144044,7.446166844500759,193.0
7.061026754444799,6.4728162130692635,10.80757147667164,15.009556507180088,6.090763676572138,207.0
9.567805471304528,7.351588268461998,6.7868336767280715,15.163513597316017,5.753579494668166,178.0
8.06292202911633,5.974041779969685,7.123493158848293,12.756075678588852,6.455729724585139,184.0
7.208653252585522,7.433361734728016,6.911078503007651,11.500940861065589,6.176468030162608,141.0
7.351367618604409,9.3119907106484,5.808806862509436,10.874205698857399,8.34027564216376,133.0
10.282747839215054,12.537149687930187,8.954159094252546,15.442498761737244,9.283373301295645,165.0
5.84903395123839,6.980085233069936,7.771128991303977,14.867051979610915,6.980015676673457,166.0
11.140003362464679,11.043674896519471,11.683682537887892,19.807679647995506,9.489832023028931,136.0
9.058255262201726,12.756989076886367,10.41211924963068,19.74618862037788,7.99268907676036,140.0
12.930717328312628,16.64485600328654,11.740489483862929,22.908006060058007,9.771527549922803,157.0
11.54773242190717,15.894024073649435,11.391946980624766,22.260879872830927,9.09673432055283,130.0
13.470659196535982,12.832021732471695,12.016034515672128,21.67585807903188,9.61316193772294,165.0
12.607333107669618,10.173950555975853,10.49896676251329,20.573229203322512,4.972634089445256,165.0
9.129546226560219,6.176419851235791,7.796062663535477,16.97613952081408,2.0729467539218707,151.0
8.64847152990564,5.783975999426947,10.435891931662985,13.819659179212493,3.0408029516356034,143.0
8.450338764971765,6.064179161956577,8.790833676697188,13.783098968513604,3.974781330906418,134.0
10.94446336156991,4.4430035651574205,11.819200260645001,14.28635768689017,6.458877571048346,93.0
12.875847529242481,10.723205641007631,15.002388608341915,20.646002889039185,9.595167680285426,103.0
9.53305989308149,7.084914785323427,11.847665281147028,18.000903937572076,6.913118535019758,79.0
6.179121335573098,8.51830043674247,11.27766142049869,16.660943552118024,6.096125696277635,94.0
8.393445537022398,10.388857751240902,14.467728296102955,21.50821768208653,7.988250326675533,122.0
6.335008792280856,6.950865500197204,10.441162669272057,19.721095590207312,5.75444676195948,100.0
7.805604591356893,5.481880291171523,9.493804788341663,16.990241369749043,2.639559506442817,125.0
7.30085900922655,5.040506635680263,9.554826595120893,15.579525836295417,4.064038650899623,110.0
0.4746613113775826,4.5021839086274635,7.318173507089069,13.103105080721638,1.8840729610296254,116.0
0.701607395164678,2.0204663035908474,10.246184372953843,12.922305610937904,1.5485026554018049,135.0
0.005070490025461893,0.36007528705398784,10.697913091161833,13.230242191864967,0.6334359396073745,134.0
2.8069671113002688,3.670148455311473,11.032698584825967,11.464866523484854,1.1622282779355064,112.0
2.621384964069077,5.644283193613183,14.574247367965476,14.230678248918569,5.627268262485513,98.0
3.402591672480888,7.7957003456352325,15.63841973622628,20.277850371849098,7.821656548283455,104.0
3.7272723039140834,11.194961709461458,15.767084040707324,17.175164571920064,5.39051968350017,106.0
5.847785813609982,12.415221981751104,15.654864528346673,24.197296827843047,7.436459319989507,121.0
10.883350301655234,13.795973442178079,18.502487580433517,26.09127618813462,10.94351902095512,123.0
9.987358896724755,13.992703480529876,16.917566071678387,25.184367204940347,10.60812876192148,137.0
9.359835447275149,13.193539947070212,17.22383904786218,26.25149672731953,12.02686866209579,153.0
8.97648674781532,13.996772630348325,15.290686617027827,24.33082377956108,9.086729588152787,167.0
9.353019000893166,15.965296668897473,18.376222658547753,24.58080937692823,12.037124759535239,176.0
11.320432153687953,14.530548877478676,21.453009500621462,25.39350216387627,15.662113596046684,160.0
8.889514372956763,15.442214882935527,20.16819294160085,26.642003275192543,15.469753737763932,118.0
9.099603033576312,15.728984050488693,19.09420746156709,27.075679789836528,17.44515085430354,128.0
7.670634686105623,14.587945717859307,21.71865244224323,30.177303644019993,14.864516794424542,142.0
10.397470526488053,14.28528878523556,19.225194407862308,28.413415108955864,12.151213853204982,155.0
7.234424974690768,11.206545767050196,17.833863323917974,27.088988983047134,10.458453743176982,156.0
4.73471460718267,12.410381686330402,17.31941289010065,27.654059739326996,9.547236709494207,131.0
7.36601415723229,9.926137875913945,18.516332641683302,25.970250684721282,9.036016647064214,144.0
7.071238379231165,10.567599687985352,21.306236117668973,26.898981200324418,8.99880569598495,108.0
11.40772561644869,13.05503304017883,23.036702103490263,28.291887654706763,11.138581777830971,101.0
12.044528146020369,13.009784382224094,23.35350299075826,27.43389416307053,9.536594773605083,100.0
11.589338013827815,15.222567598307448,27.106804486938977,29.33969698253783,8.808118904599533,119.0
11.452771994719775,17.225576244859056,27.53324259168103,28.885724642539717,10.586859573303672,133.0
12.054203801499245,18.43572482157353,21.26306871046369,29.506970768783386,7.927713195369733,142.0
12.840448936339143,20.0315339014792,20.478670124344426,32.53470771428443,10.25143828211067,167.0
10.120749167627297,17.257746918372362,18.316745766543548,30.491981887046975,7.359625783411966,204.0
10.201059005208178,16.049884270295454,14.916636541382696,28.223846468767945,7.539826326650124,191.0
10.034890941096178,15.482877913585293,16.390540552508867,27.024226963998526,8.371225931860701,162.0
10.270368494379984,14.741801297827298,20.178054241949653,26.611244835957656,9.662347789707278,126.0
8.232462855228267,14.652444695127315,17.7852702437613,27.609113541569553,10.933718637754124,115.0
10.469756027179134,14.432445501716511,18.330061172186156,30.467032318426924,11.79321077458364,138.0
12.071692805262032,12.530098551728228,17.84368557376751,31.13178651212186,11.096209685214093,146.0
11.010305865021499,12.683054179780243,18.23562183276699,30.318062122446737,10.72155960041534,160.0
13.601956612457421,16.17186060624524,17.948270334377895,31.613864739926946,12.157347541222464,161.0
16.7373949465205,19.844584156345842,20.089282041609057,31.315300218927803,13.0207180064737,136.0
12.608204925105978,17.586768509956734,16.48409765065368,26.46492349995398,13.856161627293028,125.0
10.386402416248435,16.870878724601635,18.9288292797168,25.96545157987564,13.351313715737648,93.0
7.151060997117661,17.55708044181657,19.191840010172168,28.696418083867897,12.96801990096183,98.0
9.954874125197968,15.463527498926998,22.43856320135247,28.36329477948526,13.261628334462168,110.0
10.992829902430781,16.304011466058206,21.50003525531815,28.592465430080743,13.64870429043397,133.0
