dgp1,dgp2,dgp3,dgp4,null,death
29.844950226418973,33.058425544136185,32.87771040127471,30.950860297717583,24.521692335550153,349.0
31.767079852393582,36.43186207350831,34.32043840098813,29.243633042232503,25.70933150914254,425.0
33.99216246553464,38.33499762677475,39.7430128069483,32.05295786340544,28.334621138161424,431.0
33.698456592197715,35.29669264412897,36.95672796465781,32.70078724134012,27.61255706317919,361.0
30.106009025683846,32.22534360520021,32.30545607684295,29.561911788079215,24.991238451108714,399.0
29.757972598184484,28.293735951108605,29.70089388579821,26.2789744082747,20.816759152928213,343.0
30.75672298198276,30.05474236918817,31.260316174612683,27.770568994034278,23.69729160975823,277.0
27.926985718437184,29.540345282516043,29.24299968440934,28.17567134551941,25.945870373008226,241.0
30.63517953075297,28.47693361682325,31.795078025930255,29.351193103037023,26.41391791943065,289.0
29.036542984578805,28.931155108341613,29.651583735316052,28.408217180340635,24.620365357308845,268.0
30.370590256300407,28.799124249259794,29.392889879283565,27.394958723061553,25.158867228026203,271.0
30.118473134933726,30.70430404896044,27.18854178704451,24.99167028611435,23.441564895023124,205.0
31.79629223846734,32.2053086841064,26.577446972695487,27.709849115184316,25.614096692386283,205.0
32.80635052216151,32.82931641645828,28.34369342753262,27.867230720158,26.334956629379942,202.0
37.16017480998415,32.48695290658702,29.319965873063893,29.93112851000816,26.50408644880362,274.0
37.203560490863254,33.196818398103126,31.242880637795825,32.40351932875825,28.20773772450814,413.0
36.85223105375729,29.977036622751054,29.579216146010175,31.38801135244313,27.33209780859335,434.0
35.436123721538024,31.63196044645194,29.450031121816096,28.81841598621867,25.578944852596777,420.0
31.301973536352065,30.01643483389837,29.601263601205343,26.46008800725816,24.750757509882693,325.0
30.94467336438132,32.51094435251272,25.994019596623946,25.720409946146162,22.722970528752654,230.0
30.727422440094067,34.22721066283958,27.783601080715858,22.59926169744311,25.726332862967908,220.0
30.393383659539225,35.49486059788126,27.67257810996686,24.707463056743393,29.246029244584925,217.0
31.58411217907001,35.366990844948674,29.2493884785021,24.07916344993925,30.15454374028922,215.0
29.434605908942224,36.50868950537502,30.985104928660558,22.89357603891151,29.84355187716576,249.0
30.31917441770965,35.84211993204352,32.9179960756396,26.678404073852743,31.65033989069698,304.0
32.706626151397465,34.63660540740481,31.49865755025954,25.66044436978971,32.438986436830234,351.0
33.879816708007816,34.17434582700253,31.113256874471283,26.90326364490033,33.530180151800295,355.0
36.56426688720419,33.99876976656709,32.7378100878571,27.65695675222452,33.48974010437236,435.0
36.10060607144724,33.492979621453514,32.82007918831531,29.68487641734498,32.58160907150853,475.0
37.192633906395486,34.594662142661626,30.547561544719965,28.19835537883114,33.3657690880248,522.0
36.09309736271727,33.92924982052973,27.062099942830383,27.916250587439738,32.91476380102744,416.0
36.97076159236709,33.679589958107215,26.798046539246513,28.76534533994582,35.075845407858615,340.0
35.61389843522424,31.72389577304881,26.93694079355678,28.964230467244658,36.370573178746774,323.0
36.19957290192952,30.855527195691952,28.620902407396294,27.868905142730913,35.870831818709114,285.0
40.42681783148913,32.805699711048746,29.525538577571492,27.339054209581313,37.205055418792796,284.0
43.5157703273558,37.85214170237389,34.7174401820847,30.03351530038607,41.3735641486435,350.0
44.298566620706666,39.72142209559785,39.853612123686545,30.206455250145815,40.85842889730223,346.0
42.01243413625858,37.772164860899345,37.49563816664718,29.229517333332574,40.20303246101529,342.0
41.955472287064666,35.79032940489011,42.02794578576478,29.342935776704692,40.63734811349278,357.0
38.21657851979474,35.18036015447342,39.83635379189255,25.20532647686896,35.57760126535195,299.0
36.29195468552607,34.014905225445844,37.88683622723639,24.829426837424123,33.80213379461553,209.0
37.87558489343318,40.04196308764841,38.46893314842169,28.34639574434992,36.901461198816655,224.0
37.401964930232715,38.40935108432966,37.30433428344046,28.53868899620566,38.10644333982805,278.0
37.88324384034919,33.83227134837005,34.92574422075823,27.643557970857543,35.70976285769419,307.0
34.470957368905026,32.78762077836375,30.74093617403841,24.097769438590966,34.891446337687775,294.0
33.43107127690181,30.825905907331084,31.027189440588803,24.635944959320938,35.354717449325676,289.0
33.93039096981248,32.82335207105688,31.48075037932115,23.63597018444993,35.60057731455954,312.0
28.955994740254912,30.931436243894936,27.12986183054174,23.55601924855609,30.946028700761296,228.0
26.91613973714091,30.94670265303826,26.920000739195686,22.017606793436364,30.814481225633116,215.0
28.35453593498065,31.72026872104103,30.033474731707727,23.083096643727153,33.07503288017895,204.0
28.033162488483573,30.32184135627029,31.78899381898453,25.180326842748727,32.31095911910016,225.0
27.620567293418695,28.639266926092073,32.96182448344968,23.270721911899024,33.12746608480312,199.0
30.134444493214154,28.096802748383542,32.80502062099272,25.372776600173367,34.9198225518472,211.0
30.875818054458026,27.367607302026332,27.711565989505097,22.80514854303494,35.98614257818675,172.0
32.57556049106568,28.185126919491328,28.172078814168877,22.935913439405283,35.968537192477356,133.0
34.18366640370453,31.050355660315514,27.087195704928405,21.868741263984848,36.075791761679625,137.0
32.95875948833715,28.95849960499584,22.026286655741842,20.614787840306512,34.9447063417899,108.0
34.690206540568525,33.09547941193092,24.422761812848353,24.148631495306915,39.36063187379414,137.0
34.89723821602993,33.946046344465245,25.51869496103714,21.632095414616536,38.083859241449694,159.0
35.00284097843815,32.773540279839295,27.575506366937148,20.660208470902234,36.70649283715572,155.0
34.46869500831466,31.347498447960042,26.07060427146087,21.33282236587187,35.560407257926606,160.0
35.38193370405357,33.526631561083704,26.791665722847227,21.743518390607406,37.80517598921173,198.0
35.197854140104134,32.83650930967921,24.339605875524267,18.950538844422212,35.587086339219105,177.0
35.21648270365875,31.103449102467,24.63764601151729,19.221125535142413,35.89646574082934,175.0
36.224303924464024,31.72393096869412,22.266963191581066,18.722867994757603,31.41775519625865,164.0
34.3083015209601,28.934375423750694,21.294575581993875,17.053933440391116,30.52111156198246,144.0
36.434614607672536,29.293665869026455,21.95195160414941,16.49473052614839,32.27685481961653,146.0
35.06227097994952,29.876590365859023,22.7393549723023,18.189096168645225,34.61554618754798,116.0
33.279431061828866,27.181154940352062,22.651771284658185,19.290443868047696,33.46407996064396,129.0
31.5424390022074,28.52518745823231,22.40922689235235,18.46479703823826,35.042654964111115,113.0
37.65726817738091,32.02339656124229,25.354475376233566,21.75540040262162,39.69637059631606,95.0
37.43521144791554,32.31501688478312,26.487607717619184,22.017231812377677,38.164625194242824,131.0
36.01397467963027,29.549392523312946,23.655203070725506,21.65324937449289,37.93216961384147,144.0
37.714946126409714,34.87734947744937,25.426296327862367,25.87752250438755,38.85587936228315,166.0
38.6649118594387,36.77923726495249,27.044445660554537,26.966848749290854,38.5647069243015,190.0
39.282259641777976,35.774248787767235,25.876334494735854,25.42257071924635,38.35807923671197,189.0
35.26314616164834,32.52065566505122,22.851688656925848,18.038388774191112,34.81116733810342,211.0
32.94118557066946,27.754580888570857,21.327244381073324,15.245683795671445,34.889096314685816,140.0
29.95564036860158,25.690493612058255,15.70981533026226,11.63788252394988,30.58292912594043,128.0
30.73230605138654,26.386295625094395,19.034462491784556,14.01082038237154,33.457889240904905,110.0
29.195129179394833,28.100853326645172,18.327353778800422,11.929917358841195,34.38945296348891,107.0
33.45264450419257,30.04169745226757,18.831702208681982,10.406356765313642,32.63611622590008,114.0
29.900957769733992,29.549214397956373,18.203693067702247,10.23388088115157,31.260348484845323,100.0
31.169455316923475,30.055258268538836,20.323237018588053,12.336790839105378,31.46920631085925,119.0
29.920592589103308,31.233602455961893,21.671222967888347,9.387499684842256,32.56804786368411,148.0
30.396048680824226,32.2917725217255,20.06993194741484,7.141472142168219,32.5522142384559,140.0
32.58005844746546,32.606216219964416,20.089423959123604,11.255186605588312,33.08244202865771,180.0
34.572795660624955,30.314113132233665,22.32948652266561,13.65950508395548,36.57516879702777,193.0
30.766274055966598,25.806432362581354,20.509535263864546,10.777675021767374,32.67762006211717,171.0
32.090893528258,23.825345754651337,22.01870574668975,12.398476240926996,32.945990027427506,160.0
31.973176576464656,22.95683275979975,21.80520358490905,11.880246353999823,33.729357963761345,139.0
31.39683839845412,20.45646049536505,21.70439732131428,10.314175789717723,30.325994508079653,115.0
31.45944322323398,19.37769185008355,18.127950598293733,10.930948595980652,27.586228385092486,143.0
33.52408153376405,19.52557326589628,17.19755427749408,11.627573122077699,29.176284314491582,129.0
34.50654734472956,17.1663355945999,18.47887517572321,11.632732652665227,27.722283087846783,140.0
34.28229692239551,19.981375749399447,19.89724566078,12.997541073970291,30.287753913170565,133.0
31.61881040006581,21.532323757861967,21.477263245661455,15.482032855542306,30.56462516098557,138.0
34.39702460859465,23.85262522422683,19.593945489421003,16.057348397572007,30.117975673567777,96.0
32.249428158811455,23.792523054084036,19.408235346381755,15.041531846172786,28.767868756396698,126.0
31.29224592120554,26.262572093232016,17.64736456326076,11.731716351413043,29.577861377847675,135.0
31.60629535298008,27.80329115812472,20.168875511598987,12.636845680205706,29.690056425518346,149.0
26.98069031339233,26.906110939351894,21.268471872526955,12.250024674569218,30.57682951220131,118.0
27.10252658683787,27.01336592171466,16.955037034252374,11.853889279084639,28.07404805708798,136.0
28.52059470115273,25.658603623104455,15.26517459349535,10.319692704269272,29.66415162647293,116.0
25.21678443366846,23.763159039981574,13.093528865000232,10.121065609730241,29.318737122100007,114.0
21.619271779821418,20.156089003503922,13.343936822620753,9.31692911941815,28.311364190038695,90.0
22.706253491580977,21.0997504185824,13.286412107354568,9.0118233815269,28.079099190672586,74.0
22.453887790456726,18.567498979121417,10.83675012863754,9.164823873467512,27.76262731845793,81.0
22.793263242147866,16.089939500529738,10.752167572390821,9.566487464028228,27.842117754035517,92.0
27.01337745125811,18.708017526826076,11.867769730047705,10.83289281099021,29.883493164537814,104.0
21.977380451082595,15.743662066900463,10.197802489763053,9.739160048126541,27.347522862129022,98.0
28.01960471578392,21.925211319182836,14.979274355408332,15.42314461728905,31.928021196457347,114.0
28.50574287175646,22.261597607441956,15.527966742065594,14.112803811784802,31.512043792165862,130.0
26.051464082193707,22.981202356555244,13.41238557412483,13.30984309028863,29.496634264511187,120.0
30.32977557598617,26.82617928142283,18.027345458524948,15.281500938523902,33.47636979754182,152.0
33.1972004442824,28.642402486886454,18.252499620459787,14.577846311154692,34.38030323454446,150.0
31.245001204652716,25.484428463790216,14.680288885067231,12.33945523827611,33.89867022334987,174.0
26.57604804536404,24.66445970333003,10.778331240640615,11.549378671737571,29.806662896671146,162.0
24.8517528327662,23.794256538917313,12.523029498967702,11.288946017577725,30.967418273116866,163.0
22.943456008598126,19.474013259480227,13.375048166930949,10.518653656382762,29.76270389180188,98.0
19.539366331436266,17.20022813701019,11.582958267424505,9.968188651191426,25.748702791188585,91.0
18.68155338493329,15.134891911768804,11.086391612362725,7.134513615012393,24.88579166351745,65.0
15.611494663316684,14.644646037625108,11.115652602340305,6.701593095574443,22.543949218881142,79.0
17.367999873062118,14.60479428919588,11.586471072606232,8.71626515706159,22.38584627819818,72.0
16.64294640786884,11.292521161827263,10.204713044739963,3.2958213525292477,20.05453430637035,69.0
19.548985412360366,13.335734922258272,9.330820712542092,6.914580113903445,20.203952513206936,78.0
18.46809501940974,12.342368085774602,7.4183449262281105,7.874886081328751,19.88278972419285,86.0
19.053431242555934,13.675914637010969,8.062138885796006,8.97903878613656,20.324017827394158,96.0
21.985136548904848,15.250603433643999,10.5259460879859,10.010726987271074,23.48333558978939,110.0
18.711519602708037,18.81531801457203,8.639548463509055,9.695917679537251,23.20795258726182,122.0
14.261098984871573,14.670618341394176,4.452875371587371,5.448997399374933,20.57052496349968,127.0
16.198012284020507,17.083145638638253,7.304168676493778,5.813511332695882,20.90630051413244,140.0
15.282427219836414,14.828353656095176,7.8487257634533005,5.519152603665835,17.611284134531537,169.0
17.132605827583646,15.781978461315699,9.107500464302206,6.7847080740551435,20.020554046394036,170.0
17.763803553613883,14.465038242506695,9.604838476430684,6.600422921916994,20.10446753370476,182.0
21.127401771750122,11.962655801905271,11.658757512923632,8.71789413835156,21.719561949304087,148.0
23.0666184210468,12.152415842859849,11.93368717591163,11.482838861517969,21.99938995646185,142.0
22.28615590866971,13.084311889173136,13.334460852727311,11.526183256632384,22.458346990791014,141.0
23.243893641264496,12.823053382410562,12.975960145200258,10.795464822876314,21.59447761486466,126.0
21.96977933962625,12.286890608068893,16.168264640857327,13.249561686330615,23.04372753405189,99.0
20.101785235501783,11.360332578207801,14.781895678675642,10.639506943757485,23.52761592628852,114.0
19.894478275902358,11.988626587916128,12.765949158106514,13.067461048815648,19.843901302896924,102.0
17.579636029861913,10.67635202477624,11.234134503830587,10.012278525234766,21.25494116988158,111.0
17.88997014122823,13.292056412037784,11.447517136175133,11.017561873504725,20.313088395537605,113.0
15.995884912520756,9.440960958499447,9.516290401618893,6.603560069955839,17.77043401458576,151.0
17.554840620357695,9.664269353466178,9.735204738887147,7.16618573118768,15.802921755623967,133.0
16.482944407093814,7.999096508371304,9.069167240522258,4.386392907509318,16.264860610955303,116.0
17.41111604017882,5.503524386875839,7.993252079264208,7.480890091253276,15.75307931114529,98.0
19.391609939483274,8.125975098272315,8.274798761985876,5.859924797419811,15.423551186543733,111.0
18.18762766607255,4.577794614969724,6.1221899281152865,6.965331834916314,13.604475850040002,100.0
16.73435712459165,6.3506539966539455,6.989146922960479,6.869307769262559,15.666596943390054,115.0
19.220974674537057,11.119941964007204,8.928376528860968,8.869350255022908,17.20636106821273,122.0
17.298507802328402,10.845406374106295,8.22988638986661,8.15491906787945,17.709991262835985,133.0
16.252733781300986,6.2194627052332505,6.070872846299114,4.7170553451505555,13.89455068685303,141.0
21.754201652353306,11.230460545638365,11.796132861858847,6.615363661320868,17.53735474139906,162.0
17.76848873009407,7.436137427830837,7.948548877162347,3.897287745045891,12.676740909741095,189.0
18.369552725642237,11.020489465468403,9.991843741820157,6.298814627065769,16.106817101257633,158.0
16.046019889522263,8.10903810946306,8.267591652807504,4.258252769481307,11.638161617153415,187.0
13.671875851474686,5.127125271627856,6.515704215297673,2.157392793006,6.681977669227614,210.0
9.363873926827042,4.963546736646827,5.9157694808085095,1.3930842576961826,7.655981713523847,217.0
10.488337181745653,1.0579986535869867,5.596635825823601,3.579546609205381,8.569311774223076,212.0
9.94617271658127,0.03154379047707501,6.8953796474622795,3.9610634023941618,9.436222722422423,208.0
12.324239303124966,3.4718763369547876,6.037042025615648,4.073359966943578,10.445609782488479,210.0
14.93676621700812,3.7642017073131937,5.870759462140584,3.1203902730109077,9.34868749298579,188.0
15.83142160615047,6.738894200397221,6.427967766648197,5.88752985830045,12.543969852671042,199.0
16.151850335647747,4.758959793670163,9.183622302914458,7.2378245936170025,11.932465976553793,192.0
16.49131008637924,9.984337762210608,11.66502583203883,7.530080341898477,11.519578117376573,178.0
14.636203093156995,10.24814462319873,13.277025279235403,9.842688115674033,11.953362781542268,183.0
18.220585412124475,12.1750817542918,15.629985531947993,14.372358227769467,17.44347066763345,182.0
16.221830010600137,13.57964557257254,11.55178200932107,12.502048649119226,15.620167090650273,184.0
14.313417080800813,11.758700909669388,11.262992986051335,11.344829630694347,17.200419102084567,213.0
18.402965119835855,11.495162754659999,10.322691197254155,11.658172258621962,16.86784991679125,194.0
20.831657115000684,12.668449943280176,11.425775149689308,14.41522817883901,16.492559743735324,195.0
19.305791251017194,13.778341153202131,11.388272600296224,11.536462774125233,15.259797363564845,189.0
15.580942552294893,10.253905485114714,7.280050620069116,10.601997154659589,13.86968012404122,181.0
14.297291572140665,7.59137680561768,7.168594376770494,9.501189054741193,9.031155080638165,165.0
12.217103389039037,9.006207414457814,5.587719418332809,7.272841684089276,9.597875082608516,156.0
13.808933034179772,10.4954773807738,5.81022045508438,7.634377793828564,9.37372007268781,150.0
12.410521485900786,10.94129290180738,8.550082581789143,8.388841531522573,7.687934051805527,145.0
13.401820595189697,11.032309815800435,9.744206807168993,9.409385444014168,8.950192837393537,126.0
17.40502664421507,14.297302511343322,14.656327557752103,13.097875034054024,9.730611629806972,112.0
14.9586962701478,6.951110905455195,14.021831345012348,11.51882746959564,12.127426990786175,127.0
18.84353488192722,9.549825609226627,14.080785403622485,12.389711525371709,12.2831677009376,118.0
13.516287909319905,8.61386785831994,10.491044806173528,8.687502041571156,9.857410393460407,160.0
11.833192936623163,10.859523695769418,7.686383054458409,8.468086186173142,10.211985174843571,183.0
12.611939462360189,9.608644393762885,7.684855614430461,11.377222985409416,11.043532411457477,196.0
14.105175596967014,9.66511919580485,6.7240561808865325,11.0728708273596,10.233814390331451,185.0
13.843968489023357,9.436777876340313,6.895256966954199,7.330689685334324,11.023650005473188,181.0
17.409419186715056,11.193521069424813,4.124528180074812,12.03085546457205,12.36327552150886,175.0
16.656134376408225,7.883475834484794,4.001942789365884,11.382773827030858,12.185860824874679,144.0
12.786798246084373,6.26752406527797,4.716375649936971,12.87313834925586,14.741204025622357,143.0
12.96969610802754,7.230849806099524,6.067976760518247,12.497106661736941,15.85670107434827,166.0
13.799531003540089,6.472150609755532,9.003705369407609,11.006985588347273,15.336798577686622,182.0
11.905467949584729,7.696485858048763,9.27590608473831,10.776187583412858,16.092025347407823,167.0
11.693781371920377,6.172828686550464,6.11681644260106,9.039634065748906,14.971594342308808,184.0
11.038133573495404,5.552073342322132,5.526682175567934,10.378750867352737,14.65942190274261,159.0
9.06205788044837,5.734978334205194,5.777608968488208,10.10407220748315,9.196724184798613,177.0
9.569713574865375,6.677365511157107,6.922230038614598,10.06610338010564,7.218587901763314,188.0
9.564517378094749,6.162310027467155,6.263025248576595,11.332862614848432,11.408929530125373,181.0
9.5516904564972,8.569324475761775,8.586246436819705,11.951747502466864,13.458284567899373,183.0
11.391058115224553,6.94565643484217,12.231494045586514,12.518077826012183,13.794968976263604,144.0
13.878027224469578,10.311447054247552,13.528960984200433,14.973078704828644,14.377312117844435,183.0
18.002556699485392,13.397730533751627,12.673123205981394,17.926399904588948,19.520875270569753,182.0
16.999473565620775,11.93094315789768,13.983585127158861,16.140196591242585,15.83769574897586,165.0
16.765609696811858,13.85513025682889,13.184651641021954,16.308556662639017,15.51123917559272,164.0
14.224104279073751,12.96290363989155,15.055841066387867,18.066530856685006,14.472597965694801,143.0
10.314265315043968,9.095875190929343,13.411712789768863,16.994722518539227,12.01865281805275,176.0
9.576451938236945,7.891535846677902,12.038970730490412,15.770552261808284,9.487715628806326,168.0
11.066714087895198,10.658455931960196,11.721537089410598,17.4021203859834,9.280397031729791,148.0
10.761499896188736,7.710342296004782,8.380556695874489,14.151348149195623,9.308742557745283,145.0
10.791019617940126,10.50146631133406,9.09569710619808,14.603575199474639,10.586900010070417,102.0
11.642837459029122,11.841515593909646,9.61635602239491,17.186764896927002,6.777382044890141,106.0
11.381172275694707,13.54126675206528,12.558069929634126,16.98969682281788,9.604405931708898,81.0
10.098372318219733,8.229474023877081,9.36716108651958,13.395454513352934,6.642054645014182,103.0
13.292786654793101,8.623525199834551,11.124711464561482,13.26317898868788,8.758888405295842,100.0
13.767394956937121,7.59790980583792,11.952576646320004,13.944153443042786,4.539094054517965,105.0
12.660294584535837,7.521024360249443,12.900566016246085,12.135420842021816,1.3707699641939186,121.0
11.43105922955049,6.950415316914794,8.563280655203396,9.27683649481467,-0.6538313921092964,119.0
10.068101824281474,9.033543932140399,9.72843505509378,11.760150251960404,3.058664330474989,90.0
5.687636670575747,7.101133465136188,9.638432898161783,13.042526314093944,1.7240103087441083,113.0
6.689491403415413,7.887603124767555,11.916241767323019,13.81051771998041,2.6531236760966106,103.0
9.181486006170545,9.845483043970471,13.74514941688177,15.250646895632292,6.310094118334928,118.0
7.699375011968078,11.699655174863334,12.955065974654177,17.28910720899988,6.506358589615116,120.0
10.865337952445886,11.860536238972358,16.14684783014808,16.84154184345528,8.847229300861928,119.0
6.888042112385467,9.19219304163866,11.450499443656705,15.88391044272289,5.506181575892123,154.0
7.641552196390168,10.522990892740282,12.550455052396432,16.208259104885727,6.291963628500778,160.0
6.370140978754011,9.935647524081958,11.769171660795585,16.835484256516327,4.969273678197082,185.0
7.142720206037251,9.174021152996094,13.474224392366848,17.97327383266038,5.358925858563919,174.0
8.096180188657307,9.896311981254756,13.482197091569262,16.646565394545288,5.382468745321659,165.0
5.952277326117369,9.404479565696723,13.417698481739915,16.631024075306758,4.546841527718171,127.0
5.735971041655656,6.0657327816726045,14.012676977546988,17.882472153323395,6.448697853225191,127.0
7.201455921794084,6.580011365256381,14.342221770521592,17.690297685979495,7.124445348944557,112.0
5.53363594813141,7.142735575714395,12.16272033128165,17.290222075004426,8.598452511514243,107.0
7.144158001377829,6.695754552406298,12.383103856943347,17.63218752717602,9.080485743533197,114.0
9.292912074354625,9.26533439439779,17.375736630069394,17.588001536823754,11.273776785564902,103.0
8.89211993205232,8.751937109468825,18.123556133544973,17.001670680019437,9.458135855361098,120.0
7.933214078915157,8.414238578868758,17.88491050231892,20.274337661158853,9.65631604920638,111.0
10.808357280620239,8.86269619556833,18.230391498788524,19.277642458421514,9.845477113737669,113.0
10.173706396586592,7.451615466946563,16.94673273024972,19.531399981011567,11.209111602293689,124.0
7.45899203817492,4.712464476989183,12.541293380779992,16.548659437085906,8.176309263169951,107.0
7.765898273339197,7.817485809485284,12.541402857122492,18.054741627330152,7.4005730719630805,98.0
9.858473813413381,7.457973200033715,13.704433256733415,21.73797575247351,10.339464174933692,105.0
10.287490272262556,5.721625112925859,11.3432904291685,21.446279232614938,9.557827112210003,108.0
7.636092503287786,4.6227150356956255,8.909304159977015,21.01136075289965,8.3868761232016,111.0
6.228329523543081,7.358846392730328,10.893202961981709,21.27562634221856,7.049439868801788,102.0
7.689460487453496,9.693336783690155,12.93961686420539,22.505620950461417,7.544054390930501,118.0
10.500560875738316,11.393138914878532,14.80463638644324,23.082922433447944,5.736973508743118,126.0
7.6379778319056015,11.83151599481062,14.74423435454882,23.29903420608144,6.084919381181361,111.0
7.636543283182867,9.959491298558346,11.522519820669949,19.242612246474174,3.7297111751309924,96.0
4.5613819021404085,7.093141511150231,12.677118128709424,19.35972303086067,2.7804728756053976,123.0
9.080767049730198,7.3798357038798645,14.52178595779244,22.71062162644173,5.629997314771978,119.0
7.861821618636489,7.886776263512197,14.379366090958257,19.634071690935713,3.914769822647928,133.0
9.830050379286128,9.97941104726008,15.467194198207642,21.337365187737227,4.573621086636949,117.0
9.930498934739447,9.47836681424837,16.655047933764745,21.71497194518826,5.320708883844279,129.0
12.597902734197646,10.460721307387777,16.35043226084956,24.431022022181004,8.883051240166356,106.0
12.171576684147482,14.273076716837775,20.63751900028413,26.384441319322132,12.104255078814338,90.0
10.521801531696957,13.251648765369106,17.525987507636177,23.40625472121402,11.066101853308435,83.0
12.930197122828606,15.467704270588317,17.71908047098012,23.1253992796525,8.798717585380768,103.0
8.689145588557732,12.25694984246022,15.230758992329644,22.78362981223012,5.11861980926798,98.0
8.381515064605777,11.149325683931218,13.86311805465268,24.300361166850003,5.473956105733555,93.0
5.97203365676023,6.690075009654768,11.346895187212443,21.474117161922845,2.5006914859848575,124.0
6.217021100700789,5.825456668390066,11.230252631239484,20.045015614364182,3.7523359078831104,115.0
5.553160350635894,7.583089126482165,12.796910343265772,23.61095428371197,2.71601722129326,112.0
1.5741461636082512,6.7825494515148606,13.405324912527592,22.01457145045734,2.10093475315948,106.0
1.4711127670686555,8.438732020860375,12.754953055250432,24.35997925809646,3.847838009727753,102.0
1.9465228620267814,5.974173742207755,9.2748372407073,23.530631754265457,4.425462997890821,125.0
2.0733997501282166,6.280955408554468,11.515564687683437,22.17683632705934,4.99007154441316,88.0
3.2943671856820753,7.329507189157149,15.38905227503788,21.300209275066038,5.507273620380183,103.0
6.228496199493046,9.609745926803518,17.768362517447624,22.936247253513045,7.947226018980219,112.0
7.403262637289064,11.983611261040501,19.965281740994126,24.8713105723707,7.424722416370885,111.0
8.088244537547412,12.864417153253944,19.396344797538866,22.22124225473759,6.898214547154393,131.0
8.67014935003873,13.684500014215534,18.78331155483725,23.294747793255446,7.630110584795476,134.0
7.151958082624931,11.605899764251726,16.43160266041603,22.52890661038183,5.791718146867698,115.0
6.427808574256055,12.222406818034038,15.352492147411635,20.70529181213269,4.969072203547201,100.0
5.347950765489411,11.056420720887001,16.81040354826902,22.245480305326,4.809447346117123,147.0
8.716647420826533,13.107134323197988,19.041882091159135,26.954679802103183,5.954829654698038,124.0
7.279985545409756,16.57970492774006,22.13090457523663,27.08460131076943,6.292578165614643,155.0
6.953218801740767,12.588025926831165,16.439319127085714,26.030500702407267,4.853138960177654,130.0
