dgp1,dgp2,dgp3,dgp4,null,death
29.36457547148823,27.63524185401099,25.857718522598567,24.59826933594554,24.11217743843812,117.0
26.9737171195889,28.297202696471647,30.51422025512621,23.675272515882444,24.72908994108176,105.0
25.260321127040463,26.164650864004358,30.14201631183746,22.19808595247784,22.708568865963397,131.0
25.104599357707222,27.529191145022498,29.726165938266547,25.19260773857429,28.637472301269693,122.0
27.667888881232834,26.831977206650826,31.720714024224904,27.89485941929297,29.536615729225495,161.0
26.448881794128003,26.192309299061115,28.501543898008723,26.258127692244056,30.28152231659209,128.0
26.785850110673234,28.159503586767475,28.063503261079713,26.138962408942376,30.804134865590466,119.0
22.476661427165485,29.922345600447944,26.331368376902333,24.076800877597126,29.03544622173477,106.0
24.231780955422458,29.016944587479106,27.450067657048898,22.34990207745424,28.770029085670824,94.0
24.596656673201124,29.109869492490645,25.797365391012896,21.6175249445273,26.798798531894118,95.0
26.577548714432755,29.20018706358313,28.61077521333584,24.3703028279988,29.943316026372152,97.0
28.330316113432747,30.563001156550367,30.374755961447615,20.747921099691556,30.52636494750944,110.0
29.267755120774684,30.56856544701177,28.134074449593562,21.64657685004404,31.64050940908716,127.0
33.36423733257516,32.08034488967732,31.642968185736954,24.14241741758831,34.34640502001646,182.0
27.0705403266532,29.20385704467557,28.374981992703777,21.801505336431514,31.851949636029346,189.0
28.31126812721573,29.445787660722015,27.449396304945054,23.144213798167108,33.214581072883,159.0
29.320296004528863,32.665801994928586,29.44299042173371,25.949855913442594,34.477905877935584,143.0
30.838912322713206,33.899599651518486,30.636489003421133,29.695393765432218,35.94504739451557,224.0
30.30857591656898,33.41191907454637,31.956722187008054,32.40651307479805,34.67477368370876,386.0
30.74317863553286,35.70768905025974,29.681267813186487,30.826154119493943,32.35651027007414,501.0
28.802530272109685,34.064859878445816,30.847233015782606,29.466163404832184,33.91909456272662,529.0
28.966202080556684,35.521031338636924,34.50807381860459,27.474624869915196,31.445813513299004,463.0
25.919903060617674,30.969466348486513,30.291311612361476,21.665632794264965,28.77493160895326,356.0
26.79040618420873,28.360217398160138,29.054528018224012,21.443383893013735,28.953397167077323,227.0
24.80939223923368,28.43267239450044,28.858081989426168,24.608096987477076,27.462519376536918,150.0
26.769260875366456,28.24614048194921,27.18759874931802,22.764123908213115,25.450938023152325,124.0
28.697038244843487,28.109733104826667,29.174250160467526,24.604209620299578,27.75926079309189,132.0
33.33511992543736,27.12151607299444,31.248704957846545,29.74985993598779,30.390261800644684,125.0
31.643228236599235,24.240253696579927,30.740452023715882,27.322204790488826,29.945269806173346,202.0
34.15650464252041,26.743825408954173,32.61723248781311,25.25496287840039,33.5260786669066,196.0
32.94985302520755,27.09204671338136,30.435407569154552,25.025743295293104,32.94817072507409,181.0
32.0307934008538,29.739068486423147,28.854378532537417,26.547712780473258,32.114392800796644,174.0
27.473716533028963,25.669420328662575,22.491600298930635,22.75480626851202,27.085011424113326,121.0
27.38539488790863,26.695418062316786,25.679653948377727,21.3054200936816,26.765976412801372,119.0
27.089890766524608,30.615203815184437,29.765168032687924,24.363146730734652,28.39012919592833,103.0
25.777264069222298,30.42400955062275,29.23620985680903,26.39471640294772,26.775831337398188,113.0
25.32950159070409,29.27472360853989,27.692530647505755,24.573424700881777,24.028001936849677,137.0
27.670500537105376,32.4770823976793,29.212843042128394,27.90937647596441,29.295620865535607,179.0
29.879869726078322,28.753138098736258,30.124928658747425,25.380624507609173,29.961229534430693,190.0
28.003103812284373,29.7496459737555,28.063145557857112,26.150781827541376,31.937435397658575,161.0
25.59433521166181,26.114284244825658,26.2974923926659,24.018097348227702,30.00669948096144,146.0
26.80294577794617,28.77592994188238,24.292715522892856,24.571978588725134,30.872103723487378,102.0
26.074924175708766,27.927151200080214,24.638667957070574,22.800499219874162,28.3445430453141,101.0
28.88941263798194,31.6552129021104,27.077901133462497,25.898284233852113,31.067874784191666,91.0
27.85157211527058,32.27524344947858,26.46646119253561,24.65956622339428,28.53486376620498,114.0
27.42204484148185,30.695747494233704,24.819948580632875,25.098383894210134,27.14154958508811,146.0
28.531524934044366,31.80653275574863,23.132643659367687,26.294371211216415,28.987732922050757,172.0
23.88698331110307,31.273852932242928,21.771364895091402,23.936151585209302,28.11178508767167,140.0
24.612935766891894,32.086137284839076,22.909232913024653,23.21053039615363,28.219971623585092,102.0
26.75016127726765,33.250570234104934,23.691214113956296,24.520321797827112,29.217202284783568,129.0
27.39645880428605,33.370012304543444,24.594741994941337,23.263282223567003,28.497906187754943,145.0
27.59142542407554,32.926829932847674,23.16355591093959,24.33213470596295,28.618618190187647,162.0
27.354371506687365,30.98585249545444,19.084800733699943,20.672495133633046,27.355945956680294,169.0
30.499080769497116,34.20941172781405,20.86531768300697,19.899694174920278,28.98551413709959,154.0
28.718435131483325,32.3223836355906,23.09095675706341,18.172000846426872,27.416354209496767,169.0
32.0395256225354,33.42145795265104,26.761219284059084,20.095270635131047,30.513379844967545,178.0
31.723693472130474,31.768314193239277,27.191765098658752,20.839735084887664,30.76580423293255,150.0
34.08887695811214,33.444552430675124,27.53809717079443,18.020131246471305,32.28890935706358,178.0
37.09573696660637,32.27862525716625,28.250958876668914,21.04491195684411,31.52321913486038,173.0
36.441466522891645,32.192021737717766,30.12542218064476,21.46455301426437,33.13748844422431,197.0
34.94482529373558,30.60957746016595,30.49491364255303,22.633843369576248,32.124738725677226,237.0
33.468838292066465,29.909354945211316,30.505841630370114,23.901445507595064,31.810454644232852,233.0
34.911994216749406,31.806116934177616,29.306829355782664,21.92808299714457,31.746850236090687,229.0
33.9072390951619,30.751789592776614,26.96013786327338,20.50643586311289,32.24083950110073,208.0
35.10264900706139,30.601838810534762,27.838453286075158,19.209800849702948,34.648269713880715,180.0
33.74872095003764,31.177989444481163,26.890181402839637,20.16248548192352,34.29395424126476,189.0
30.202626171335588,27.209677896671998,24.09490239879179,19.086027869642454,31.592884165489288,133.0
27.36195773175647,25.62863229682472,23.803567514150103,18.123249874803886,31.7225173835952,117.0
24.65278284038594,24.018366897577373,21.529616552427612,16.029439672903962,29.588427641292064,107.0
23.565077542523863,23.474230041988033,20.40423457768983,12.99749924955539,29.605465918364978,78.0
25.092745013776252,24.56153736542057,20.960177328763823,11.708728316318886,29.705433689059088,88.0
27.6618206063159,24.572371392231293,21.247249277115873,11.008095824602588,28.523970649681708,77.0
24.14064863181492,22.48365897521705,17.653618283143256,9.012661403065575,29.021578196158927,55.0
23.992532520183012,26.566467052016495,18.772830498353414,9.319231552704421,28.168215708625493,74.0
23.338364258496654,24.105871893402593,16.77259082503622,10.636914309712104,24.907770777651365,67.0
25.166041007135576,24.76464797270275,16.129417087249877,9.29197127722635,23.65148516986848,68.0
26.467437190955952,25.476617968782925,17.470233110754876,12.070589859453879,27.178592910123616,89.0
22.6498227258371,25.08845710480965,15.48064877982341,10.97240430355006,28.973248289636143,59.0
23.176029146039273,27.088785431425897,17.563006702987472,12.808134779214027,32.11224925756584,74.0
23.85391491323467,24.323728099185985,14.772428532417507,13.79949212068702,29.27908113094993,98.0
25.95153204031436,24.52572446908919,15.284285663597132,13.072809323414285,30.25525720260208,107.0
28.01622692752345,26.570023043500267,14.838383835179199,16.59898401723018,32.214527401997415,142.0
30.48751244156202,25.08641343978351,17.397096347983954,18.243567859981606,32.4166019758097,150.0
29.135760206687294,23.435492088839663,15.506858156624977,16.157535073343965,32.64064934850853,140.0
28.969205056375497,20.394974513573445,16.39069335419929,17.031548319742434,31.065779077349166,121.0
32.504587504176655,19.795013539419173,19.311769446855454,15.150061594445893,31.797654163956288,134.0
31.316162974460838,20.596417428068268,19.29031795101755,14.809875146899174,29.030693587929,129.0
28.91808836778772,21.175748363221846,16.127295629533617,14.324799422738533,27.42613289643492,126.0
25.613322776754522,19.107936145654634,15.58712443901339,13.258409124297298,25.747562380817094,91.0
25.92633975639118,18.183032774184802,13.076928079295024,11.38338468274626,23.374698713412414,96.0
27.480668093596233,20.90297466402692,15.53046885528375,13.644656543738618,26.355255065627247,84.0
25.794487940083656,21.493672778571266,14.812959742439478,12.897235085520911,28.134791076115977,83.0
29.349543337333905,25.162877268698683,17.4687844646037,14.908003618618462,29.864173105294554,79.0
29.849573929206766,26.216519489929,18.092755075142815,12.49550115371747,31.53075021572461,77.0
28.536031724904674,27.157850199985088,17.06425603688735,11.291364147154171,29.65892791530577,94.0
30.366971727258836,31.37681951261522,16.677156585714634,14.4160644720195,32.113667766986794,113.0
30.0835445456894,24.84289617245096,16.8538719518171,10.960982945121117,27.613227606074233,140.0
29.30674660173867,27.067506787101784,15.322547088291648,9.661720454898322,27.129252595074597,136.0
33.70406020462378,28.608664607699065,15.024435379727809,12.57152683651119,29.64422799013661,148.0
35.05054437447963,28.23216817142739,14.660655701396394,13.790232884719241,31.092321738430183,140.0
32.79309429033354,24.577417652962296,15.814605537938794,13.976059828775272,28.182403088713293,117.0
30.20307078738079,23.143737590805245,14.545025595593945,10.55816457788984,26.437864707192766,109.0
32.40201888479316,21.102755439479203,14.095627439984495,12.455716485154676,27.390062398513084,107.0
30.548672100445742,20.49042558219965,14.799074437598897,8.829475923701015,28.322800182081743,138.0
31.981423399968914,24.936156095637603,15.881649569277553,13.071896135888133,29.495073101561847,133.0
33.36836556520756,27.862171775930268,17.593376988957647,13.285171377784607,32.287678833301285,125.0
32.144022402535356,25.433099357228752,18.281448705777976,11.189886107911649,30.123609693433043,124.0
34.14296243584176,25.996013005026597,17.647011674760485,12.22191600091294,30.622859194558323,123.0
34.15073254208036,24.763689886853484,15.171649158632722,10.739220905522973,27.72983209374768,129.0
28.11129401151809,23.989782203608037,13.09261830474393,7.914034986519788,24.650210498223,123.0
28.231375815525773,22.9212035038169,17.658213252174008,5.378447352048869,24.908953102046375,115.0
27.416262081748073,21.427919590754378,18.787230632029058,8.996603397625414,27.818416109037717,112.0
28.507189187994868,20.357772894076046,16.407074648161633,7.654047413661811,28.738979799700996,133.0
28.00447548827613,18.4626576340931,15.370806484714157,10.171557494757407,30.558853174960156,123.0
30.713601666050913,19.648836179328903,17.428585200685948,12.133638406745714,31.35863776899496,102.0
29.41208709873747,18.908187735500835,14.043474458318407,9.326871806480252,30.417125137713533,132.0
27.810666729039582,20.414376505119552,14.366570447675135,8.486112580814746,28.031224316895678,143.0
28.072927872945648,22.451527581504145,14.954763474887269,10.748887389431337,30.87896191311078,131.0
29.11700612815871,21.510355994192377,15.027650566780297,12.089364802492996,29.663344137608718,169.0
27.664591416986156,20.747841952964656,11.693593855621256,13.591884832941263,28.224011161561908,147.0
26.262920178630225,17.001535138359436,8.096074102845316,9.92597247119684,27.233161429021,165.0
27.2998838221106,23.05632803959616,11.832984695887408,12.697081735441142,25.553364919352514,190.0
25.571763149022964,22.17851357374591,12.068433233730419,12.492360736109237,25.126805030270866,155.0
25.246296701861922,19.32453020630905,10.37131047598681,8.434279862657355,20.76616200439426,122.0
27.559329389480535,20.042670717160753,13.615052973031421,10.187922051360404,23.31120189738689,151.0
26.619974472165936,17.97355650274544,11.220679974239342,10.926627713943384,24.074151677254893,144.0
29.189666073954296,19.635512790806736,10.316022442916037,13.387377770197467,27.41674914650904,142.0
30.134906988996057,16.44859818446885,8.814488227358304,11.254906888668028,25.63551376899729,147.0
28.495486469108833,18.798238677906784,12.025934028352818,12.7426952457058,25.087797020135177,140.0
32.13046230596201,18.134927763509467,12.444642321302304,11.031194510685733,24.291172724702978,135.0
28.264753587345766,15.444881349253256,10.78470822347516,8.871896970718751,21.937839302742187,142.0
29.26731172985178,13.324275665385699,13.156380101301531,10.317078786447503,20.160219076261956,140.0
28.367459955080527,10.922815600042572,11.626547798404696,9.550951592098212,18.969576446774802,143.0
27.08233566511094,9.923053598753594,8.74635636212256,9.023657232910736,22.052189251173917,147.0
24.894510900871204,12.318971945062213,9.053840007189333,8.685099845159813,23.25981835999317,134.0
24.18874184033251,14.124575495426505,8.747760074436314,9.327783195335611,22.079617388703472,110.0
23.764005787303752,14.801863500540346,11.342814983081274,9.711923089728351,23.702135417964755,111.0
21.011069704418198,13.789780597912461,10.341899049950305,4.791357865599918,22.575819579184262,116.0
22.414983220101412,15.301556497760378,10.750441869899133,4.767126818045608,22.475714671097812,113.0
23.53517694810899,19.60457082324013,13.50591860178482,6.623583617184,23.47379915503869,109.0
21.9228314691862,20.85312761014601,12.361935049944647,6.462880826426423,22.105506427329452,156.0
16.503221279609882,16.58214865052856,8.212412462933937,5.00712909167447,18.90225044785609,150.0
16.232546939762347,13.702200612303544,6.588518101739455,4.518108818240103,16.250948980165305,157.0
17.099217436876735,18.08008602748709,9.962436788007794,6.285717051401365,20.732078299210585,156.0
17.311518893420747,17.57574296079387,10.941385651534036,10.530966863919243,24.949168503397196,131.0
15.33685811809503,17.961168141148836,11.568570603850425,7.93861665969406,21.930685773078924,167.0
18.193888027465075,16.10069042271802,12.141916468092953,8.05636329506207,22.77288467579107,144.0
18.536965286480307,16.10026782221545,11.058018837014506,9.37047632535049,21.155384888958313,114.0
19.08651801136273,16.483631418139108,10.46819240631251,8.824174434455493,20.891575842199423,131.0
19.60653868569367,14.022770889728147,9.664536844106703,8.490936335801262,19.934581530247197,129.0
21.2902937122902,16.280797125986844,13.729903448213058,11.417981452222913,21.810856762570808,120.0
21.223635066444498,13.813603430185399,11.68372237275817,10.816154954410841,17.988933277640754,127.0
21.869202599763046,14.331556848011727,8.612155884837064,8.268677343887534,16.124907716942516,120.0
21.04743290369761,14.420946308866228,9.107055098493557,9.514558733919923,15.987979433342394,119.0
22.053981046131724,13.654528709792022,8.440771004684173,9.12674178348072,16.94731681183446,112.0
19.54801099521872,11.701028100108104,6.122208217843395,8.9633167342194,14.793640651448463,120.0
18.333277926201717,13.556554137610263,8.788045069977219,10.028735210159535,15.584819567900137,148.0
20.318986615168896,14.915173066125705,12.098938938137746,12.421405307674222,19.50140898153995,111.0
21.661120454721463,12.2099658432985,11.241453825321969,11.260239611126558,19.095031653914322,130.0
21.35508391332818,13.495440319459155,10.664290092825661,11.03987886354577,18.24633134199373,113.0
19.56989459208244,11.667733368910959,8.815078651531728,9.297913302100001,17.259131264963287,117.0
22.32231339766755,14.03853464073487,9.768369528950608,11.846557348114207,19.0463084400957,126.0
22.140217541867948,16.405797797138234,11.341847082257708,11.159964917891859,21.274680552296825,110.0
24.754473634947384,16.017030354503547,12.069524087985103,13.114510864627245,20.16678890389741,133.0
22.92747188803252,17.972564261742946,8.17551555028489,13.65946229296361,19.354955818961027,119.0
25.198022143876056,18.63841470931407,11.705047689148593,16.339953319398653,22.902272049422557,148.0
24.229117138109444,20.033785694706168,13.87515469522668,17.69471254665493,22.86216659942542,143.0
20.908455938345632,19.570857069422235,11.79794172067032,14.891540783612893,21.299265152900677,126.0
23.108436040265097,19.57642769035437,15.376508055255805,15.53228419870611,22.439157090218096,127.0
22.065980098233638,16.63443993300256,13.62909234510294,13.842831641795176,20.419636896474167,129.0
23.66994849974965,15.776469973866067,11.073127955847841,14.746637871751336,18.053614761950076,117.0
21.038211930191263,16.090541684839707,7.847256308740615,12.216955711434071,16.50808585334304,114.0
18.91127799098607,14.235406502544002,7.117076159869992,10.223936560985264,17.0881980552402,102.0
18.76472113430412,13.927431485032846,7.266268847877733,12.536697476103534,15.334104718207636,74.0
16.65007679200651,14.079994323783932,7.723320650131911,12.397985008408831,15.567284566811605,81.0
17.397903517614942,13.116383873308326,9.376875153986699,14.702581013099435,18.29922804492981,64.0
17.954993640761458,13.948107315677456,10.253542072461098,13.962122573263784,17.529629488045572,73.0
16.246576530199103,12.304552677604317,9.392107280729068,11.615610161243914,17.751894378130707,77.0
13.953987129762053,11.188640360892464,8.521652666861929,12.00481525963677,17.29735677724916,95.0
13.534726907124188,12.229184526577711,8.64748117340363,14.984876872509949,17.60051209542345,88.0
13.612946314031198,13.855015899226384,12.282057161460354,13.85478395454517,17.084122589137227,115.0
12.816493179709711,15.239760215780937,11.633241714367852,13.669913027079554,14.751983593624908,122.0
11.19273970040711,10.475342204807186,9.74824145853438,12.114451958878641,14.195389854945857,107.0
13.825881690575015,9.794031370908677,10.048246818992382,12.39901890910502,15.267496926106183,105.0
15.592313218904433,8.413765451599335,7.949279317422251,10.383425620536498,15.2914318432799,101.0
13.965044330612214,7.225694475275803,8.25040297844343,12.587743090657979,14.405455634432359,123.0
13.237550963369921,4.81937090624716,4.562957069357541,9.374131033042381,11.100826045159144,120.0
13.863157028168148,3.436002266847786,7.914296947195032,8.953672514456738,13.136565579972958,104.0
15.080732106316278,5.470581294415121,8.308818212911437,11.17427294615062,13.56134275143017,112.0
14.910563139048342,4.778206432452187,9.536471794042107,10.564692021584188,13.495108628357691,100.0
15.642024418428353,6.975031628070011,13.265892609353546,12.475810591548775,15.099216297901584,105.0
16.993066845118257,9.837265461941996,12.93311559593215,11.528298534267178,14.499335155507664,104.0
14.689951372016054,9.230511450188596,13.868582599754145,11.787462573624316,14.116315624750065,118.0
16.15357944802831,9.934606207568235,15.283413688296148,12.975201721680033,17.51553950953903,149.0
12.389629008869573,6.978156529169077,11.33096330571473,11.282030338181164,13.623943106360795,149.0
7.449197672075587,6.450130098029911,10.70087648983298,9.492408222996572,11.927895746857995,169.0
6.255666329147221,4.182556939786529,9.25637791150651,8.754647433877654,10.192386035486969,176.0
6.535997380484643,4.737513490957317,10.558902336638262,8.048584397128138,11.796268472299676,179.0
6.265245347146688,4.542988593214657,12.425003002951472,10.697448963801044,13.342862469054666,189.0
8.141528570395701,8.702989357164448,10.415609749423401,10.341117599722342,10.63085351995624,173.0
10.079819303287861,10.186444957442296,14.119182205814834,14.960697414469646,12.186790327194144,166.0
9.264742212014452,8.10017617728012,12.136920735463534,14.005118068820096,9.79746518958033,147.0
8.22804705899267,5.569945992284467,11.081296688038252,13.810656837784343,8.318122616154339,170.0
8.674778699589423,7.19320343212265,12.286727827819607,14.31413378267996,9.68626370987046,168.0
9.422833215601564,9.629392077748564,15.270217375279614,17.172297190450912,11.461913580093903,182.0
9.488371004424978,9.295079013144319,14.42107171369716,17.150347359958023,9.514986015555275,211.0
10.66718037051275,10.044487236279373,13.194274259585955,15.082590069774543,9.67402609828938,204.0
11.233613264307685,9.257382794570036,13.760293330202675,16.125457339795794,12.852598130617213,196.0
11.159522472086339,8.289513711888079,13.73923108744009,17.123869682924592,13.016555274207407,179.0
10.466653886126082,7.585700729101591,11.979867723202132,16.05765090992113,11.672819381106542,136.0
8.670222702601736,9.944619791125392,10.414658232523335,18.759755043297545,10.53550580772293,115.0
10.112138469941733,10.387344456843387,9.793288922788182,18.76252360951392,13.591972699206039,132.0
9.800110806414882,6.4313459710805425,10.302996917273898,17.610806406238062,12.782804611189643,124.0
7.066633321895157,4.756793553882859,6.6139594341545624,14.742885433305489,10.507730842829805,113.0
5.608881395055892,4.843157053213208,6.316017844990551,14.907278323197012,8.7802354562682,132.0
4.306373695870142,5.4410092053574335,4.836382886736802,15.114938532864187,7.481275734891894,147.0
6.990605211111834,7.27950311229019,6.933889398631658,17.586265371466478,7.171895782572509,123.0
7.412920661663787,10.19019344914985,6.915491038812505,18.04763144857639,4.126576616476791,132.0
5.6118038713635805,8.883601279842127,3.1888821890717187,16.816549408507107,3.763345922032185,137.0
4.758603607101957,5.020452915394769,4.618608841430733,16.989189961650947,6.258855517404727,143.0
5.22991603246801,2.324817400976796,5.001111651179935,13.762445603951239,5.4073850308808105,151.0
6.764420249280853,1.720828378808501,7.574694400995119,11.835987968442502,6.404681033178274,147.0
7.633506358731041,5.904923402523059,8.72686538507082,12.527144610905987,6.795750284756891,142.0
8.651650464090023,6.359871528146497,10.81989652765224,14.494218071990549,5.292575461128416,140.0
9.819385443970502,6.613196533992503,14.260119709704579,15.595300426665412,8.59880158455641,144.0
11.891645128089456,9.57935586415871,17.04725809575362,14.424168482081814,9.737809680431722,107.0
12.000634298471969,11.760810913634568,17.48681043831902,16.693780437478566,9.113535726544233,123.0
12.67636866950728,12.612042380173978,17.401262348876628,19.435631887411887,9.234030800730407,107.0
8.69538736196408,11.896771937398887,12.032749262195136,15.456034902800326,5.434828857734768,116.0
5.114303870024943,9.480622254101975,9.353170479736752,13.2312036074059,4.273110809504077,150.0
5.574751286385702,14.778942810898506,9.879790510962755,16.045718137619605,4.339043433359867,164.0
6.15890484628162,13.814678153088314,9.629838533105309,16.559225458252214,3.4898631127486466,169.0
8.681009327558375,12.224420386118961,9.28529682256928,17.61363488920506,4.805093187970355,156.0
9.897453739636301,12.03153926981568,11.060901198891308,15.19676250762818,6.42840341714317,153.0
9.68254423249969,13.100222105652591,9.97692380553395,14.745092483157546,5.940715135976298,137.0
12.452622447631432,10.649123080927518,10.559441568099341,15.552779482363238,6.86771398470377,123.0
12.22159548714961,12.746932588252683,15.198776688946523,16.892571782149815,9.41141632328419,114.0
8.83155816540268,10.332917422122271,16.25489606953532,15.641903219647752,9.049407422795031,113.0
7.940890541738103,10.32900724724426,16.436919387068514,17.289503080992148,10.592856133872912,103.0
9.170686682743394,11.67890924801549,20.044627416010727,18.50363950504496,13.12292553878785,92.0
8.631043236790337,10.325818369736162,17.075362899516296,19.134469215007115,13.010631928473703,84.0
9.20024924665686,13.211572220029772,17.791701922483874,19.70604775821555,13.401681206170533,90.0
6.59885916615083,11.352333284410149,14.249549997644205,17.17005616089413,11.106974602907346,96.0
4.341892223004349,8.6894775642284,14.628662080704531,16.726535318676945,10.83235662322122,107.0
7.7507327698147925,11.081959700950106,14.77488859362712,19.508378252074905,12.280146105203483,111.0
11.752315923688284,12.796313658787781,16.864462067286567,21.16382096902408,10.19148281773797,117.0
12.95599530107128,14.206381579780238,16.3669568164038,21.843083509182105,12.78285082889413,100.0
11.717954944761171,13.514746979817186,17.40080287734865,23.24145802573821,11.120826049329747,87.0
13.516209318583465,15.47891775213822,20.743746777903944,25.47643203113806,13.994605350876132,105.0
10.737664794179768,14.912045802286313,20.720606825554007,23.85884855102814,11.846664883131155,110.0
10.902472522904969,14.872535497889633,19.33502444906195,23.774382939747344,9.49229279982473,113.0
10.289160951154273,12.636210960508096,18.6151551722086,23.215106852818227,9.10094109285494,99.0
7.427643896876532,11.88309874651168,20.033813220930288,20.65576596141184,11.329701638213255,137.0
8.284139325394293,10.74855376219283,19.712554142979062,22.4335153642262,13.605459072791701,76.0
8.219640238150598,9.142552504702689,16.627786539599004,20.238616891339003,10.052644012617861,88.0
8.113132860939036,9.458744785218794,17.737629723153816,21.999080371521764,9.58969005295331,102.0
11.085115406510322,9.810968576245497,17.9493632630245,21.755970895441486,10.3209767077513,101.0
11.57233786923584,9.805181013768554,20.60531401924227,24.39204685879476,12.479700720691369,77.0
14.717958826071103,15.50437736882096,22.207487907834516,26.258356982022075,15.55845929502075,80.0
14.271491906675259,18.03453141405295,24.141294726891033,30.289241548946897,17.280131826077636,91.0
12.564180648466158,20.40099964329778,24.38389390173633,29.363565497267167,15.47776148300545,123.0
9.737678843308867,20.266327553521172,23.942296710133334,27.79326094456239,13.961127714559236,149.0
8.596643288498624,19.724940073720376,21.254305936113973,28.184303736506358,10.534659767184944,126.0
9.070664720360147,20.10201932924704,17.981635822531615,24.480180781542895,8.380120110198316,146.0
9.03088093386873,22.572987187850785,19.760695595544792,24.51357729026631,11.07397069861186,114.0
12.08641861988893,25.30967623261064,23.60900137928941,25.370736855904145,14.044448275327415,97.0
14.313303973116808,26.051140354157724,24.378291875833533,27.51052479170615,15.811831599807915,125.0
11.09247517274558,20.564787594123366,24.02857867235285,27.439370736379946,13.457151184568204,109.0
8.56076864410359,19.24258256788731,21.50083234862068,26.30202232948984,8.013106276130198,100.0
12.091729538289119,17.78908630974239,21.42395795355161,25.88801899503474,14.508086134261953,111.0
12.683588003084576,16.472005667559696,21.575117468497297,27.146273650558772,13.02122463589614,86.0
13.667537514815008,16.530682393387977,20.03273440540521,26.074625544476685,12.909989535537488,97.0
11.630204889335975,14.002360436483414,19.58308107241595,23.35128440254669,11.830873272113024,80.0
13.587045436599029,16.427403239757826,18.398296658268332,25.68915516082458,7.390746148786111,88.0
11.40070161659407,18.155500061664114,19.13731583455182,26.77551423780201,9.430486748951159,82.0
13.131662638676373,17.96686723675431,21.469272862439187,30.29662397241902,10.045835161833677,89.0
10.685670596526212,15.409388145504046,21.04111813720238,26.61677253670862,8.242897950854763,98.0
9.964350778219186,15.449756083557116,22.283007319793498,25.359784164458155,8.451810669393911,109.0
9.297315938100944,16.591703398671786,24.67295799341785,27.55578646302222,12.91433581787728,94.0
11.340821969325958,16.04838988408287,24.354818587631797,27.63228606106721,11.497522114387989,102.0
10.44336062626203,13.492362316597115,23.5710984077345,27.019436568291955,12.69170247980136,90.0
14.405832364266049,14.562046663650186,21.699630227863032,27.269171845863163,11.672390907048129,100.0
