dgp1,dgp2,dgp3,dgp4,null,death
23.235254927064762,26.846647879052586,28.96664821994366,26.09566824904125,23.203709863364264,70.0
27.556356376770385,30.805582292126278,30.888586722492306,28.36815188567653,27.191820170819266,105.0
27.670949500510975,31.50845234116665,32.34846226966636,29.08936959634733,31.668924116452327,186.0
29.082877303744862,29.936267203774612,33.1861939762248,28.729118499726827,31.94521294931662,282.0
33.48108674100057,32.05603564335957,35.42672600400499,29.412229286122866,31.497224479398803,362.0
31.002650602317214,32.85676942840799,36.57058535507124,28.318410648138673,31.096369643238898,302.0
31.759971328283562,32.53096557550671,39.40123543740066,28.662104235734912,33.36338416410907,307.0
32.088942612726484,34.09897897180496,36.76624636623093,30.56282511340528,34.22561613390278,305.0
33.00442073519059,33.43452038639933,33.93985385013503,31.137352139870337,34.53265862341901,350.0
35.50489162136842,35.50647670847353,38.209659501451775,29.61544914122016,34.39231388232969,345.0
32.76550317677763,35.51637798423304,38.47508757452999,28.95299970306963,36.419498129220344,379.0
35.15667592469286,33.09899003686437,34.44136815798788,28.250430514248933,34.29078523376317,387.0
32.346978596143785,31.515305250986867,33.648932217585006,26.433667078369197,35.992100683089205,321.0
30.31737433372823,30.61456150531188,29.844290548123073,21.81609782171876,32.92186362885964,307.0
27.647551201671206,30.041157421317106,27.706250024844188,18.686237754167863,31.7231181856426,210.0
27.533613695095788,29.918945982791058,27.486584414128863,20.117804974201125,30.215118492770273,170.0
28.509611207116055,32.449125158248414,28.06917031359639,22.606077140372875,35.948296076293666,138.0
31.815046889837312,35.56986911126661,31.729233774926573,24.47460734158352,37.3538973898175,170.0
34.886534832106626,36.04383343139045,31.97794574568473,25.53662635047606,38.48743043265284,262.0
32.54190299289414,35.80290022915299,32.0771870483284,27.427895419829674,38.66943325428121,348.0
30.55863172704057,35.11950935526221,30.818251603584848,27.546219842861078,36.996746602287054,435.0
27.490384747715023,31.4657315262819,28.163049833281306,21.551659420610783,34.942029373926545,337.0
29.639376816330426,32.533040503241445,25.599933448914726,22.778048710783633,34.311931509709645,283.0
30.93202234800739,35.07748313389933,26.729819487948433,21.276796555839425,34.26445123167981,183.0
30.41296624938552,31.210029834678895,25.582693297698,20.527879813772543,30.917496004390102,167.0
29.811043222592602,31.723141169587432,26.519829044628274,20.484834394761556,31.29345466606456,157.0
26.68982796264936,29.846467757499624,29.08638017331298,18.760527397831506,27.650853093338924,160.0
27.880252473949852,30.898694736070556,30.68905663999153,18.05034742882306,28.276965706594883,178.0
30.04058879461635,29.598142743214996,29.90681118341942,19.54128058796205,27.750245184817462,180.0
30.11316993902224,30.591219288840094,31.554602504878034,20.009501748996527,27.769528675827544,199.0
31.82373047655328,29.40874459350797,29.368985851058394,19.544317738391815,26.47063259167814,197.0
30.8254138600854,28.975076482407005,27.652867678187675,19.121531921480237,23.264234467693214,170.0
30.670893532854077,29.846575223320382,27.021520257897237,21.74369073180015,27.906930878802214,139.0
35.09164241088883,32.05481350073673,29.02686813508855,21.837768901810044,30.162680762521664,156.0
33.591503225736346,30.473360079100246,28.75697609021328,21.986651909637057,33.015499307143926,169.0
37.9637441845509,35.132327753820576,32.58754366695129,25.09886359796086,36.12197161571331,218.0
36.1441734735872,33.50892555858822,32.087670719330966,27.30770232223996,35.23311533889755,297.0
35.18140995781049,30.889340601060184,32.13542759902819,25.96214928737418,33.917420454777314,352.0
35.88720941025594,34.71844952935867,30.695025932223498,23.43414855666972,36.74198253706945,369.0
36.15968430860855,35.46208743853941,29.99784490283006,22.479813549348503,37.81753303448599,309.0
37.76393807162478,36.74794353397918,29.69006932212153,20.619343274458988,36.645002944900995,294.0
41.08716608738199,33.971499491648494,31.51849694870451,20.78341188012619,34.97793191496311,317.0
40.54534589984389,34.03823832821254,34.27073484673821,21.884157301429447,37.177258723093445,294.0
40.99557473029219,30.80720421251323,33.697788626724154,21.2765584815148,37.08342374344828,277.0
39.94658830445732,32.32311176291254,34.30738849978672,24.537881735571897,39.53445888693023,244.0
39.96605448182526,33.0691673933973,33.047340450410054,23.647253367210972,38.67598403116326,265.0
40.44878981708568,33.160154602831255,33.918135490924485,24.09373617603849,37.13129373039628,284.0
36.51866962199877,33.79904156787734,29.65253461216918,19.444866923066876,31.3130920756496,273.0
36.59940494930832,34.38587243977901,30.084472319988038,19.074714628386975,31.190002797339154,292.0
35.559497214341526,34.23542812007818,27.08085040992251,19.253618094941608,30.965369702668102,256.0
33.98064666385745,31.525182281139948,27.348417796276507,18.2735752303674,31.667766946362224,212.0
32.0402649904387,28.277900423146427,25.848865176331202,18.42384360661509,31.395486861244148,174.0
32.8984865568132,29.573632895596397,29.86295015829228,17.643681864791795,31.65961071972889,149.0
31.944239442797148,29.452661043365023,27.87105654629487,16.068725579656913,33.40806039355194,143.0
33.51229662049927,30.952992291105286,27.55379341623963,16.06568607980946,33.11020015437254,148.0
33.07529148441393,29.925917778965765,27.13280813904075,18.352355221281893,34.499226958571924,143.0
32.21950735718419,32.528215728568334,26.985263995022628,20.16203240721714,33.18347845830798,142.0
31.236092208008525,32.548927083667735,28.624299128382674,22.1947685706688,33.122384348179445,199.0
30.478758648726785,28.42999486215855,26.27270780150699,18.687785370369934,31.464164163167965,160.0
30.245668840360388,26.640355035658168,23.725108907947657,19.410991193647263,33.01501325889956,129.0
30.113510740569804,24.8422100421416,20.20017906121861,16.341426627056236,31.0451730796156,114.0
28.960629808687028,23.113132757644838,20.075672578936782,15.64670123803181,30.017095480708146,87.0
27.717053289066303,25.296040896065254,23.35673297339783,16.413144798197045,31.374724633942648,87.0
28.89274007788,26.599703435294266,23.98151546191923,17.295382469952287,28.42446908061899,77.0
28.38310164284922,26.685962812521808,24.691638243963794,16.593670620630554,28.104310689014795,93.0
28.913579324540297,25.98936321437328,25.645564351735384,16.602616641647664,31.547829456691453,102.0
27.09229933922084,24.38962808260846,22.0146184457028,14.818489846679336,30.370801962130383,97.0
26.110605885924585,23.17160455000261,16.674203615979494,12.677549826164128,28.802816255367826,78.0
27.981509588709727,22.281945016718183,19.22785422386483,13.897488798266036,30.971784234716516,86.0
28.245435021821095,23.796394996225544,19.672508236588182,14.090802157712744,31.919927305861986,94.0
27.646399911375077,23.73499113564201,17.345203436737997,14.423748855732857,33.66742802836807,84.0
29.62974743272719,23.14341862783151,20.085330823213013,13.37690485105773,35.01233329411618,92.0
26.177939681448652,19.471705371865745,18.15984136985427,14.387029992270506,31.521053347201008,96.0
26.61490044657866,21.20069174873485,15.02287462721921,11.739679447583402,32.15362912900408,87.0
28.675308059862274,22.79478623344969,19.486833005266675,14.014517260300305,32.94898323732046,104.0
26.762675648450212,19.359977992469176,17.232004299861043,10.359273445180628,31.92933166318625,76.0
24.95260390829235,20.52870044563476,16.87957703703021,10.807209817083383,31.71118484416107,92.0
23.010522812221655,24.496825023995438,15.593131808307321,10.36901842444169,30.706850808566198,78.0
19.711329434116426,18.756977458524172,11.180063470400619,7.519575288703905,27.16409965925676,77.0
21.078084028427586,21.700395782357436,15.20686767848379,9.947958109174786,26.035384968399644,66.0
21.983378104107725,22.758999317191208,18.122225856049724,11.711758285371792,26.909035447424788,59.0
21.706019993208145,22.70807335982742,16.517786590035097,12.683898664478088,25.59112977251275,60.0
24.457477614558385,24.911123225428366,17.616548631632067,13.445976552360097,26.457616669647074,82.0
25.813286828132643,24.991472821284596,18.60979729161576,12.648586800970218,26.006223244183644,77.0
25.52545260912475,24.95445278226246,18.048608208771935,13.232631814266027,26.5408315051131,89.0
26.128655285579423,26.740348826549983,19.17083243329807,15.72903161436264,25.56530760771961,111.0
30.303860763880436,29.076736986992678,18.404770070283252,15.063276697176567,26.183579073037258,118.0
32.24704088654393,30.512630298764517,22.74298739438006,15.126993296878881,27.796802961407398,141.0
31.685312939498292,27.928144238450344,18.394555468078828,12.150562719152314,28.032941446523516,173.0
29.892310945444798,28.77662009079954,18.330474675509073,11.773551939490622,30.084320719706355,154.0
28.25959092023548,30.29455410724559,18.00075110881648,10.816655042537658,27.650550382395313,167.0
28.129461970344632,27.478036166588694,15.834460636895129,10.20726582291355,26.137474371531148,140.0
29.96988802053503,28.577207477860483,18.16385390640145,12.317417267333722,29.031271193006646,119.0
32.131280136104145,29.524509974225918,20.232013694884845,10.173284650157232,27.89290147468778,126.0
28.990547361123244,30.071180227266222,22.081130769260668,11.729002970787787,29.0927358678368,120.0
31.025286579997204,30.721659926021765,20.57456222680154,12.008471769810935,28.615626501068515,141.0
30.586846946097307,27.713004654402116,20.156468696576685,12.252543875808877,28.67488306491729,138.0
30.319516713993885,27.65548111077201,15.003784892293204,10.651088049784427,28.973595198713358,139.0
32.88368517644518,28.063539987402073,19.72715554990161,14.107927997303692,31.433259294269046,137.0
31.21162548733558,25.548706436835317,19.404505405182974,13.35099215112028,30.694711266520844,155.0
35.239597976208415,27.797723505119443,22.310010996364493,14.731372514002384,33.71263070423653,159.0
31.710538795705336,28.856167645913324,24.115890078744066,13.774682829387205,33.01156370720973,156.0
32.09635351796627,27.116685387051294,21.94481115991133,12.957175802636803,29.26391819194375,129.0
32.86806217784509,27.24836239069628,20.642007074057588,13.529455526153193,26.60169300362359,128.0
29.359560392437512,24.271624272581086,17.545203083409007,10.573825813731823,25.78347818044627,116.0
29.41474004771088,22.174510856586938,17.40461750538247,11.517905462423279,22.00938625190384,139.0
31.421452560167552,23.9082207568169,17.200203800834075,15.958647755920927,25.128042040937352,128.0
31.5908699147156,24.276193138099302,16.156496546451837,13.991833162731567,24.349654164834458,109.0
30.8214718757144,27.21795498050745,18.11803476681104,12.996360737098039,26.04064980151528,113.0
29.528418299568198,23.56006446239771,16.972759385978318,12.772482437732277,22.025866535105088,110.0
29.327628096309123,24.771247738873186,19.456290008581576,12.950382784874051,22.950429155052944,114.0
30.560361314640367,22.696510994248058,18.94034017190746,10.439822496316426,25.360647598904293,110.0
32.99333349113686,24.305181608109663,22.59015709118519,11.845775861037367,28.585396774147902,113.0
32.952669614869535,24.737491316691102,20.64142155290961,14.303243375066891,28.67661378605253,119.0
30.23014099433715,21.87048808515339,19.530370021055298,15.455675482466452,26.313053030714944,122.0
27.200611804609352,20.76164722974298,16.151973947836304,13.053736056197657,25.412949074912046,114.0
25.569562217736113,19.960324450825322,15.167369519983708,12.02203400531307,24.303672275034224,106.0
25.877861560404707,17.98462959139688,14.745397667943735,11.636783191457933,22.428634361280213,95.0
23.14379035998862,20.222295558628723,14.673628174306916,9.983470712680925,23.58339503448874,122.0
17.929670986516772,15.883092613621562,9.55561986394041,5.8968883746148375,17.15818596725264,82.0
20.872221942694942,17.407049140324144,11.888954189575383,8.772663271957798,16.88214233736336,81.0
22.497843333521658,20.408711154709586,12.865597424964433,10.452514143004038,18.51793463818274,85.0
20.297252702670978,16.38189921052221,12.253617803760779,9.05076988516752,16.289442296339445,69.0
20.42675608275138,15.895768472017416,12.842607753879738,7.22864745826171,15.11093320015673,68.0
19.65369170037572,15.861268616435312,11.468628346319774,4.808995505363329,13.721079449040456,84.0
21.472288349523705,16.948621781479737,10.844385427660074,6.336888609514967,17.441639053176768,86.0
18.113540778888165,16.295163433283985,10.69669783211588,7.304581176476416,16.040831594201165,93.0
20.10148783421955,16.871458816805013,13.692865424415526,9.303868738859874,16.7496137161946,104.0
20.046405700783982,20.28118147804397,11.622049917416152,5.668453068660078,16.52637229787589,96.0
17.86297255045149,18.68997718054002,7.610776174744295,2.8526799032053276,13.588984634965652,124.0
19.63185957419453,17.8635799856444,10.837773006539418,3.466361305123349,17.028328291433724,109.0
21.513312768687847,19.306392550934,11.56502058087545,4.9903461361430015,17.308103386382573,124.0
18.81813111691895,18.735025925729193,11.444569958841573,5.864562449953268,17.80456174840949,119.0
18.231945595691123,20.76717698403588,12.016720010908031,8.153438185517754,21.72410741333281,147.0
18.612212980467067,17.28290227337695,8.38963368672643,7.263146891646337,18.50342145741105,133.0
18.991675950072395,17.04264594598998,8.115775551905635,7.156727444944952,13.829030671046713,143.0
15.913470068631378,13.746501888082324,7.460334655865757,5.665913807338634,12.478972788106528,146.0
15.231008428536352,10.45808980940816,5.8274068951993465,4.209347831686531,11.843165576270291,170.0
14.525714642312897,9.113159837132516,6.585529945777373,3.709660094713758,12.921286789711155,138.0
13.741580910287439,11.225095400331874,4.605917552713661,3.4966187242985622,15.610421020255819,173.0
9.583031620243965,10.879449283357417,5.185424819240308,3.411490421340603,16.561947961691338,167.0
9.823212087972065,6.293338376520214,2.875041080181642,1.9455426717606663,16.58890350179621,133.0
12.546098544907805,4.102170899226348,3.30192241288651,4.278981420296391,15.65539347195655,161.0
14.007211434242567,6.670370042354423,6.191898222183662,5.116611189945882,12.469935905959387,147.0
12.831829030958176,7.891218846101292,7.178459432095726,4.644435785833081,10.519923657877733,163.0
11.931949484596622,9.006262384357328,5.4733963267170385,0.8936376031357138,10.214682113616322,198.0
14.940397100684667,9.137892334964905,8.359787012493165,1.5208010486975727,13.211523231080932,171.0
17.082109874056137,9.620240380003063,6.410761634171818,2.486851190313332,13.265732475465942,180.0
11.178263162456627,6.876042421725716,2.1672357151671964,-1.207370427124534,8.35814994102653,203.0
14.58578660690942,6.939148460607094,5.258833620346383,-0.08705500212478512,11.699611895755343,215.0
17.638374071548185,10.88478704085163,7.48903025727585,1.929937959508238,13.903132240814077,217.0
18.327053263960774,11.817769393716693,6.949401491692555,6.3041754806498895,15.261086259733222,253.0
18.12125906854339,14.328805227075772,10.812820881257117,6.969507309179508,15.713718080084728,185.0
15.154770349752997,14.594940144158587,10.534395191118355,9.614749487899724,17.659428358179234,188.0
17.522062448897753,14.82011495770666,9.965243096562798,13.232833959684823,17.244137248617214,171.0
17.76297475204512,14.32305332845267,10.184188282001891,13.103063824856253,17.53235060594689,206.0
16.31037949062024,13.919372914909292,13.472760936934604,12.992443004380336,18.58831236625038,167.0
17.548505057697234,15.009687336086706,13.79353002279216,11.593479486432503,18.015532261128186,166.0
15.716268529044179,11.877653034924004,12.79572978077153,7.101163749683067,18.545283247232884,174.0
14.44807730777815,9.688060945548266,8.082958608457858,6.867088458930689,18.10932901382246,187.0
14.256024679660285,6.724905763487687,8.905107436049505,9.291556013064351,18.350147185212982,155.0
14.146064646555748,5.805497331397359,6.334187967776684,9.941822413521333,15.87963453287629,159.0
14.248590848895143,6.565404341582982,4.976122347199638,7.537911897431021,15.073217778348765,152.0
13.30128656409533,8.006456817220956,3.104703714488675,6.165664197777838,16.07470148007626,114.0
12.939126488159655,5.907946100889045,6.734703680046563,6.645236992701953,15.40658600651469,128.0
12.753675268152957,5.085924628512613,8.333511484601487,5.543529792802956,15.642318525963823,121.0
12.020084958385722,7.4183986297534,9.506706160218709,7.871690317416936,16.148661855935487,121.0
10.256085786573134,8.585220049357412,8.83631302094798,5.9606606066402055,13.725050307423917,154.0
9.518570172944795,7.181188848585862,10.27530555363611,5.46090260533906,11.451867553637321,176.0
9.5973382902884,9.119093853071373,9.954631898606888,6.671027092692645,12.199298319086543,213.0
10.002674154014231,8.322793510682315,9.848375199096752,6.777982585882022,11.431470225888354,215.0
5.149676800756213,5.870704701454617,5.7523448507017525,5.796097520137515,9.546154546901224,228.0
5.127686395314977,1.8739878626038013,5.426949001934407,4.940298413942722,8.140557675204086,271.0
6.865610679713105,0.4897210503545555,3.9489932480685095,4.997614534760229,7.1728078963585675,250.0
9.589158479250454,3.1013301249135106,7.659739751955968,7.86781730625246,12.391125267963556,278.0
10.58824458150549,2.610801182327797,5.833497539580883,7.026248987545057,11.475039326787389,273.0
6.376613952795747,2.211102467217633,6.699177601661322,9.479902171584548,11.612803524893438,249.0
8.116845589271463,1.1019474232874558,6.5360638691514445,8.922833039309722,13.159566093862429,253.0
6.856645240069685,4.000954119585817,7.4106102974106705,8.879755414196671,13.685541352465574,265.0
6.410186038736869,4.117045280996663,8.531190348312817,8.691796620235674,12.236752592401405,251.0
9.533912278268723,8.259239666376645,11.196262392912194,12.052032028245977,13.866081232171682,264.0
10.17275455755615,11.710177595139484,11.799611678444109,10.441732576079565,15.439439414617402,241.0
13.196463325406857,12.154464442037558,10.68560086792782,9.41456055424353,13.518049980431972,240.0
12.930531811536728,11.225163179230659,11.100178762814224,9.350467383106409,11.458051853019615,221.0
11.42640521658168,11.599256695221575,11.68579940188733,11.281223348930503,13.038964395659619,219.0
10.48095455449004,11.404481836112858,13.565177431989383,9.56181952480977,11.705209581316677,228.0
12.143914376165062,11.595905091680251,12.566370922181333,11.436603100494555,11.233817090200215,242.0
9.069300814665734,11.186411749711691,11.750784722285388,7.4760244159442975,11.484620386394104,218.0
6.106680332271261,6.536605431010957,12.636798186692864,5.187283345255179,9.200312160260241,259.0
6.551202775679769,4.819800910732332,13.340568920430687,6.727216140975211,10.614957834911422,194.0
7.443100247999871,4.3072673696646735,12.004645855754788,7.444439737621942,10.071372426634227,210.0
11.42611478634012,6.845343524589521,15.975491730543407,13.953307920591232,12.249950182763808,195.0
9.134106206026093,5.2622226591583185,14.286342058403433,15.30832360066777,9.691163360967517,155.0
12.561383135133713,6.910481877345656,15.962216710832513,15.562599214413162,13.349892150174417,147.0
13.291290002726152,8.220217983610887,14.500434715059747,14.920724218358986,13.361910943906924,130.0
9.038284038617496,6.317886347327732,9.558504824369429,12.774594977473221,8.036267306025522,147.0
7.238133894884905,5.600818309766374,9.484215554697037,13.217749817053676,8.750460486308352,191.0
4.012982899431174,4.1540804334725765,9.177273386947126,11.498455223920704,7.779310517199718,195.0
1.7447047573635164,4.202008536433513,9.228490713382296,10.495608256948652,5.896547064581662,203.0
1.3367444965563333,4.079244725383669,8.480129359881833,10.355660480291931,4.569345138159548,210.0
1.2666056816123472,5.395256857802159,10.107609230170988,12.6742062475272,7.723973388080545,160.0
6.405768471172159,7.895483662339778,14.666878815339643,14.623075287624932,9.0245210091169,149.0
3.907554534968197,6.9108201175880035,14.21159891355588,14.779200419526903,9.684365478612039,151.0
5.489274599483027,7.834107790180252,12.68475064640617,13.364586255368453,12.003421783373916,147.0
7.760866555010852,11.266592119564793,14.645221226921272,14.942354279728361,14.70294274679044,163.0
8.804994287737433,8.433773221551478,11.927776157160947,15.575759105734706,16.709475638328534,145.0
11.605671205469873,10.656777745919825,10.579142346586242,16.553090047471393,17.008618692417578,164.0
9.568560583944368,9.897647685782271,13.058803708041209,15.976553635949113,15.231279312147514,192.0
9.648270770041178,11.497569374213668,14.430541567260882,19.109984952886855,13.628264838765734,167.0
5.535575326649704,9.872202577455218,12.110672503321195,16.726067082494023,13.054836341383396,162.0
5.562203807118373,10.55546511562801,9.276561647110473,15.60993263194823,10.61979154344809,169.0
5.202875156159168,11.627304934532454,10.831343720128999,18.555128372340324,12.60550126372371,138.0
5.345494161066659,9.384237860755675,9.533321880236809,18.156539065505772,9.195360382906232,141.0
2.961194402726628,8.224696395172245,9.811747226382025,14.980947681810783,8.337995880919522,138.0
8.200743236541463,8.837140226485225,12.383099425690437,17.995548124485417,11.631993882506183,114.0
11.141192269241593,8.547068198122947,13.079981273640932,21.271860054794107,11.631070792010956,110.0
9.257496893716286,11.147362843805432,14.073285321244963,23.510334551423355,12.475120515971938,113.0
8.117825754523821,12.26497721835841,15.398659824595724,25.056948484265376,8.565666871748684,105.0
5.293738642333912,15.403611697408742,13.437698021527403,26.443789841377406,9.203180236129777,125.0
5.186687564902356,12.462451218920389,13.979860791192321,26.329071847007143,10.20992193485535,123.0
5.537416124147698,13.426653308606651,12.647293295645891,25.727006317460464,12.115929284354792,152.0
5.832750919403919,10.603702655533823,14.77339494130107,23.625234293109187,11.633649118025101,135.0
5.216165738294367,9.58126021271344,13.228195787681083,22.1465576858811,8.284295713227277,124.0
7.245645731531021,10.233695122348276,13.518526368877978,25.793614382837504,11.858896557511656,130.0
10.508262331053722,9.515470499883303,13.353367394759527,25.348818943894745,11.357409974572516,127.0
8.989154287049761,8.62241678835694,12.964054701959368,26.250134349972512,8.850954311534997,121.0
13.9844077682143,11.805294049391126,15.87641948003079,29.30720233267977,11.374056279599351,126.0
12.709255566784748,6.785456300659804,12.663893449536118,25.744566398138897,8.501545536939249,113.0
13.910804987536274,9.820153319819013,18.199986929669258,26.74862354251443,9.738595452915492,108.0
10.856988168455867,7.982131802672415,17.42249709702315,22.915241080351525,6.79624571674022,119.0
10.357610988880468,8.339573142432739,15.364786539194952,24.05211820228628,6.795317503927532,98.0
11.197112743147855,10.792203096143586,17.729578432132897,28.12731574707086,9.384624816613686,105.0
11.177864213128688,10.55297887520307,19.24226568884257,26.851688408862266,10.576882876850751,122.0
9.657501727220621,7.650124313855313,17.921521165215175,25.519208457658184,7.977161759490813,111.0
8.773645696844257,8.375420224386705,16.0163585687933,20.217650874685905,7.753795409047662,118.0
11.99597446617878,11.76660181532002,21.967523051811227,27.368436547133047,12.834868511626667,88.0
10.714953026809425,11.989997675449272,19.01050570635796,26.320776267927535,13.121261694844065,116.0
9.290080156101437,8.70095058084295,17.305047951879477,27.015059319619887,13.881312825074708,134.0
12.239748377730255,12.759458675907482,21.565241024650355,29.77489158643379,13.614647029666111,136.0
8.754686916630328,7.539763006451944,18.152942939613784,27.29293462881015,7.1358782148210596,153.0
8.622138801359753,10.497886388797376,19.476915489199182,26.54216699439131,5.165423417960528,143.0
9.755181191850532,12.860568351684796,21.778562972324675,28.93461187213473,8.55927187021643,135.0
7.029596416793523,10.395209879320438,16.18777065447237,25.82856444123196,5.183576230988816,146.0
6.214446294011935,13.440546071292648,17.85021873508754,25.20152945161883,8.04477880776803,132.0
5.086004151546698,14.959700722760713,19.29819606166352,28.32570721559106,10.038337268462776,115.0
5.759605648580068,15.832017672003566,18.82453442745433,27.671660270948234,7.86334138650021,140.0
5.2629957815827355,17.358963200220558,20.2818268381956,30.491525520855106,7.575313915443736,138.0
5.48331992592534,15.57121872331794,18.89920833830039,27.610190225245834,7.951901415177822,175.0
7.441213916906722,16.897064579965427,21.470218484510802,29.386802546228083,10.37842994977349,155.0
8.137312322660653,14.353885348436599,21.16762648244137,28.563081331413148,10.357176883870455,158.0
4.1959963119950245,11.742740488873167,18.786022052455483,27.05389295553418,8.408944147536854,187.0
5.071037712758045,13.15071212237132,21.10176464840673,26.353707971159253,9.213689085509127,164.0
4.237942886370563,14.431538488392901,21.93577298062569,26.278212596011105,10.065018547449602,126.0
4.397304562447221,10.50130236180762,21.35437487791387,26.16206576556317,8.710270723952883,92.0
8.799927919661855,11.642592516715899,20.715952093913597,28.705164139037347,9.47334577866974,112.0
7.54872820108449,13.922517555059233,20.870538988133806,28.046354233406582,9.520572962717122,114.0
8.015350909707381,13.503793785878528,20.165260274631894,26.898925594219303,8.529179959552883,125.0
6.768215710898068,16.599413926501352,19.361503310639446,30.26428929112172,10.799799592306904,93.0
4.385124543750851,12.050404556236268,16.246804493692427,24.263860174994477,8.481773046556254,123.0
4.791870164377865,13.334985312203145,17.162330322522457,23.06708830976775,8.059538078356665,128.0
6.527783062642367,16.271136839510035,17.392171379425047,23.284746967723265,8.697368896547186,99.0
4.240545725382898,16.608238313026618,17.591211045550676,20.950708180391196,4.865006328775428,110.0
1.411675226418586,16.8309712088261,16.98182263430521,23.10276498914199,4.340851654407115,102.0
3.097936729979758,15.535961077593601,16.725475287096305,24.865297814015513,4.9425449458584305,107.0
5.160644331531832,15.26708274437533,17.88269076478503,27.45579272316788,4.030355082922698,102.0
9.314079467111654,18.893549267680118,22.707370722675474,29.39517108494501,8.964004169347907,132.0
9.151625847976323,19.011233777812595,22.454349090336866,26.85456196673949,6.662337597263393,146.0
7.388680109943698,14.932051937461454,18.056415990212233,23.358765110574712,6.250289407621416,121.0
5.743859239937439,12.869958561577974,16.743363294650642,19.798238625748034,2.479024932541531,100.0
3.770819857199702,13.219339183768748,16.945594009279198,17.029965059549806,3.9491478727334837,84.0
